,Phi_AA
1978-01-01,0.6989358185565013
1978-02-01,0.6668883756803178
1978-03-01,0.6715578654108644
1978-04-01,0.6841713893456687
1978-05-01,0.6810831572821983
1978-06-01,0.7078072466180406
1978-07-01,0.7033213454733205
1978-08-01,0.673153583320751
1978-09-01,0.6825061227134391
1978-10-01,0.7306061239205174
1978-11-01,0.7158937680506114
1978-12-01,0.7109300447565534
1979-01-01,0.7085142914709848
1979-02-01,0.7143950029460963
1979-03-01,0.7291280480280607
1979-04-01,0.76058495394964
1979-05-01,0.7789691406640504
1979-06-01,0.7780254043019771
1979-07-01,0.8006850347282143
1979-08-01,0.8485929956456784
1979-09-01,0.8443579429727012
1979-10-01,0.8361728219981143
1979-11-01,0.8328414316001048
1979-12-01,0.8581147563429072
1980-01-01,0.8587332776102071
1980-02-01,0.8793565166471831
1980-03-01,0.88107481935315
1980-04-01,0.8981480886578651
1980-05-01,0.891513031634724
1980-06-01,0.8988929479041892
1980-07-01,0.9025289413645549
1980-08-01,0.9130556175299879
1980-09-01,0.9162573179740615
1980-10-01,0.9180354341135102
1980-11-01,0.9241599108548424
1980-12-01,0.9290451358065335
1981-01-01,0.9307529777443068
1981-02-01,0.9313115066631146
1981-03-01,0.9344788820753308
1981-04-01,0.9315676089174493
1981-05-01,0.9261972162789578
1981-06-01,0.9192585467921679
1981-07-01,0.9122724429166594
1981-08-01,0.9255168963897384
1981-09-01,0.923478560946053
1981-10-01,0.9266155722366043
1981-11-01,0.9232172272999568
1981-12-01,0.9291213241833298
1982-01-01,0.9228641405810962
1982-02-01,0.9248100907718577
1982-03-01,0.9291199360808459
1982-04-01,0.927062247299857
1982-05-01,0.9277075253454792
1982-06-01,0.9277618479886993
1982-07-01,0.9273187304695684
1982-08-01,0.926365951891278
1982-09-01,0.9268643472789
1982-10-01,0.9300806200062907
1982-11-01,0.921183690387188
1982-12-01,0.9108475395946294
1983-01-01,0.903721957005174
1983-02-01,0.9212480283824833
1983-03-01,0.9329884509258973
1983-04-01,0.9342876816706506
1983-05-01,0.9331882170821642
1983-06-01,0.9319112454118728
1983-07-01,0.9325520398100868
1983-08-01,0.9329434944657051
1983-09-01,0.9342827754271201
1983-10-01,0.9319762905676569
1983-11-01,0.9362102291700359
1983-12-01,0.9338367965152842
1984-01-01,0.9326599707553133
1984-02-01,0.9377062935656495
1984-03-01,0.9378250713254666
1984-04-01,0.9325584870168261
1984-05-01,0.9378794082217534
1984-06-01,0.9388826022655685
1984-07-01,0.9392482008874304
1984-08-01,0.9386284182569051
1984-09-01,0.9369156999752781
1984-10-01,0.9329716456953717
1984-11-01,0.9297907692569172
1984-12-01,0.9287375877283242
1985-01-01,0.9349411711434061
1985-02-01,0.9406930505748603
1985-03-01,0.9413610477766985
1985-04-01,0.9398710958001502
1985-05-01,0.9423690570631866
1985-06-01,0.943443351693511
1985-07-01,0.9446922859521332
1985-08-01,0.9448954128954106
1985-09-01,0.9457682744347663
1985-10-01,0.9435608494265407
1985-11-01,0.9441156975649312
1985-12-01,0.9448166584009504
1986-01-01,0.9439448149815686
1986-02-01,0.9427203515372813
1986-03-01,0.9411074113880403
1986-04-01,0.9397797782247171
1986-05-01,0.9398438978168838
1986-06-01,0.9413191671687685
1986-07-01,0.941561327181766
1986-08-01,0.9394120263730702
1986-09-01,0.9354306924134808
1986-10-01,0.9348940227991646
1986-11-01,0.9393296577293723
1986-12-01,0.9385700456546099
1987-01-01,0.9252344914486399
1987-02-01,0.9206149577140199
1987-03-01,0.9192708242711816
1987-04-01,0.9129641398173751
1987-05-01,0.8998755190205753
1987-06-01,0.9089916994035571
1987-07-01,0.9147917241899289
1987-08-01,0.9236133464840143
1987-09-01,0.9196951026750615
1987-10-01,0.9157049427685265
1987-11-01,0.8987083009309591
1987-12-01,0.8755092031783459
1988-01-01,0.8785359183798668
1988-02-01,0.8561243382606081
1988-03-01,0.8439954370178602
1988-04-01,0.8607304862531929
1988-05-01,0.867954958134319
1988-06-01,0.8737668863647867
1988-07-01,0.8871740711356844
