,Phi_AA
1976-01-01,0.9251580331771844
1976-02-01,0.9231223488755557
1976-03-01,0.923035148883034
1976-04-01,0.9210065163782456
1976-05-01,0.9149737314710895
1976-06-01,0.9191513083729664
1976-07-01,0.9229803318229218
1976-08-01,0.9229788846681336
1976-09-01,0.9224463364382643
1976-10-01,0.919254748374598
1976-11-01,0.9175429376382678
1976-12-01,0.9168812148270629
1977-01-01,0.9150426966856435
1977-02-01,0.9165534530433851
1977-03-01,0.9156244681361163
1977-04-01,0.9165374093603667
1977-05-01,0.9157524175826055
1977-06-01,0.9163795008256739
1977-07-01,0.9202510300221977
1977-08-01,0.9197671014152675
1977-09-01,0.9207368254847302
1977-10-01,0.9198118930781899
1977-11-01,0.9159619552218854
1977-12-01,0.9167455311587416
1978-01-01,0.9177912652035638
1978-02-01,0.9169295246876308
1978-03-01,0.9198485778351092
1978-04-01,0.9220477315974654
1978-05-01,0.9265261148175964
1978-06-01,0.9288551737795702
1978-07-01,0.9271413169701597
1978-08-01,0.9273321029552085
1978-09-01,0.9278192866173688
1978-10-01,0.9309708275271611
1978-11-01,0.9294926937487878
1978-12-01,0.9311704304979105
1979-01-01,0.9324212792424542
1979-02-01,0.9330977782630138
1979-03-01,0.9345206459950395
1979-04-01,0.9337684912144664
1979-05-01,0.9343079334606814
1979-06-01,0.934868790058153
1979-07-01,0.9353586312190082
1979-08-01,0.9375332224036833
1979-09-01,0.9368340496815646
1979-10-01,0.9367692444031387
1979-11-01,0.935420656858161
1979-12-01,0.9412406461300191
1980-01-01,0.9396124268662231
1980-02-01,0.9401325073285403
1980-03-01,0.9396514337456374
1980-04-01,0.9358392862494862
1980-05-01,0.9348526448322966
1980-06-01,0.9341351464197503
1980-07-01,0.935131592647704
1980-08-01,0.9393934547671264
1980-09-01,0.9410326393469155
1980-10-01,0.9418911552256477
1980-11-01,0.9414288999874608
1980-12-01,0.9418621209251727
1981-01-01,0.9410976265545323
1981-02-01,0.9422144395992825
1981-03-01,0.9477194335285233
1981-04-01,0.9465075590168082
1981-05-01,0.9453749105475375
1981-06-01,0.9440660442444878
1981-07-01,0.9432201550034186
