,Phi_AA
1980-01-01,0.5577592647064347
1980-02-01,0.5774261918255849
1980-03-01,0.56744955768793
1980-04-01,0.5903532570781215
1980-05-01,0.5434211082877917
1980-06-01,0.5502043424167437
1980-07-01,0.5719415787320913
1980-08-01,0.5836595072633123
1980-09-01,0.5858071408901775
1980-10-01,0.5846344611852173
1980-11-01,0.6274396613560912
1980-12-01,0.6275869582102991
1981-01-01,0.6136491738356507
1981-02-01,0.6037123201837286
1981-03-01,0.6351650639153419
1981-04-01,0.6450643621558265
1981-05-01,0.6441253899194405
1981-06-01,0.6194675300212921
1981-07-01,0.6171223273219808
1981-08-01,0.6648880633161299
1981-09-01,0.634213029971596
1981-10-01,0.6778236373435034
1981-11-01,0.6653259605041377
1981-12-01,0.6737273039823294
1982-01-01,0.6765109561384263
1982-02-01,0.7009206398828659
1982-03-01,0.7368989678686252
1982-04-01,0.7548198569988251
1982-05-01,0.7536219102626251
1982-06-01,0.7625002271380892
1982-07-01,0.7616301190333197
1982-08-01,0.7753738875375137
1982-09-01,0.7814592752304034
1982-10-01,0.7896299145792883
1982-11-01,0.7900529394107196
1982-12-01,0.7876623151145662
1983-01-01,0.7872030059892269
1983-02-01,0.7993108345170166
1983-03-01,0.8040994982404215
1983-04-01,0.7984667417193116
1983-05-01,0.7824051174187339
1983-06-01,0.773245258436626
1983-07-01,0.7628242011954873
1983-08-01,0.7778574748388318
1983-09-01,0.775345877882913
1983-10-01,0.7654184183573854
1983-11-01,0.7606314730803534
1983-12-01,0.776590586664765
1984-01-01,0.7601891421532924
1984-02-01,0.7706364033993871
1984-03-01,0.7722695365676135
1984-04-01,0.7367243976768815
1984-05-01,0.7457410105560995
1984-06-01,0.773315899839707
1984-07-01,0.7785868392749153
1984-08-01,0.7638168206575552
1984-09-01,0.7555180425675548
1984-10-01,0.7601400400296022
1984-11-01,0.7221236869928432
1984-12-01,0.7071344140583028
1985-01-01,0.6998164485790397
1985-02-01,0.7376403510228354
1985-03-01,0.7430058205768433
1985-04-01,0.7468538592472709
1985-05-01,0.7737394123260403
1985-06-01,0.7863739725307749
1985-07-01,0.7961808104684809
1985-08-01,0.7982633187974076
1985-09-01,0.8057967380482782
1985-10-01,0.7974611751018598
1985-11-01,0.8093968261621265
1985-12-01,0.8121279629739515
1986-01-01,0.8190626234378884
1986-02-01,0.8216690951266447
1986-03-01,0.8115467922681293
1986-04-01,0.7934264417878437
1986-05-01,0.7929333583786007
1986-06-01,0.7946590538782451
1986-07-01,0.787997695610311
1986-08-01,0.7666731532387253
1986-09-01,0.7602902367495912
1986-10-01,0.7404880689770494
1986-11-01,0.7593528271479691
1986-12-01,0.7659472232255691
1987-01-01,0.7699788556413449
1987-02-01,0.7664954070064864
1987-03-01,0.7679537922565864
1987-04-01,0.7548612801603802
1987-05-01,0.7330076221206314
1987-06-01,0.7375155739533987
1987-07-01,0.7715021193553789
1987-08-01,0.7865593316268443
1987-09-01,0.7869172176501426
1987-10-01,0.7945549834597508
1987-11-01,0.7627105261150012
1987-12-01,0.7406676052147697
1988-01-01,0.7385391421779133
1988-02-01,0.732064735060435
1988-03-01,0.7310406445033044
1988-04-01,0.7339352519222677
1988-05-01,0.7312032484809049
1988-06-01,0.7395540149510911
1988-07-01,0.7608471694788269
1988-08-01,0.7569504814765682
1988-09-01,0.7572876006534177
1988-10-01,0.7532544997240626
1988-11-01,0.7614429932722836
1988-12-01,0.753452260305471
1989-01-01,0.716101462738113
1989-02-01,0.7086578383633328
1989-03-01,0.7081875148500478
1989-04-01,0.7019186107869411
1989-05-01,0.7004057968760025
1989-06-01,0.7144104957996124
1989-07-01,0.72930875071755
1989-08-01,0.7302142501941455
1989-09-01,0.7320942133657513
1989-10-01,0.7174625501042871
1989-11-01,0.7238312715225137
1989-12-01,0.7031375423805887
1990-01-01,0.7107754356887303
1990-02-01,0.7005397202495883
1990-03-01,0.6934240035318665
1990-04-01,0.7475623902220957
1990-05-01,0.7310774082431365
1990-06-01,0.7232218819814302
1990-07-01,0.7226096851696026
1990-08-01,0.7313316979726253
1990-09-01,0.7469931665651688
1990-10-01,0.7617029218397849
1990-11-01,0.7639671322506796
1990-12-01,0.7673035496300776
1991-01-01,0.7757253953453542
1991-02-01,0.7748108987474611
1991-03-01,0.7722897994729331
1991-04-01,0.7620309901262317
1991-05-01,0.7662536976785631
1991-06-01,0.7423587551781475
1991-07-01,0.7425322412784783
1991-08-01,0.7533910993942259
1991-09-01,0.7453590859110446
1991-10-01,0.7542817486181868
1991-11-01,0.769899577473773
1991-12-01,0.7710486754432522
1992-01-01,0.7611280860499491
1992-02-01,0.7839435979613918
1992-03-01,0.7854301718324376
1992-04-01,0.7850350848178907
1992-05-01,0.7874980134619688
1992-06-01,0.7885414546109321
1992-07-01,0.7892560456639974
1992-08-01,0.7786902750533097
1992-09-01,0.751073402120133
1992-10-01,0.7257373719613044
1992-11-01,0.7481417093083099
1992-12-01,0.7449361188562357
1993-01-01,0.7125893310745287
1993-02-01,0.7250445645967013
1993-03-01,0.7207700600675746
1993-04-01,0.7090605778705785
1993-05-01,0.6993259749230136
1993-06-01,0.6846154998903492
1993-07-01,0.6798419382218803
1993-08-01,0.6683801912267322
1993-09-01,0.6625350196515281
1993-10-01,0.6535358666958276
1993-11-01,0.7018832773736976
1993-12-01,0.6821488044930387
1994-01-01,0.6832860855511318
1994-02-01,0.6910926030889473
1994-03-01,0.6968056544500716
1994-04-01,0.7034769393223781
1994-05-01,0.7049104180829071
1994-06-01,0.7063220325345367
1994-07-01,0.6969114115808274
1994-08-01,0.6956250498329489
1994-09-01,0.7022276716839994
1994-10-01,0.7089006024902226
1994-11-01,0.7047950599389804
1994-12-01,0.6934120149222515
1995-01-01,0.6944462846095983
1995-02-01,0.672297721699433
1995-03-01,0.6640491366810551
1995-04-01,0.6661712333021392
1995-05-01,0.6830307991705794
1995-06-01,0.6835995837796185
1995-07-01,0.6936951146727197
1995-08-01,0.7163713988544005
1995-09-01,0.7240957028378265
1995-10-01,0.7118091943011138
1995-11-01,0.7009428526633394
1995-12-01,0.731971162445408
1996-01-01,0.7345486749702428
1996-02-01,0.7713940274775878
1996-03-01,0.7710969095971553
1996-04-01,0.7457195363163753
1996-05-01,0.7610866540229972
1996-06-01,0.775547354273337
1996-07-01,0.7744390905721125
1996-08-01,0.7685519508832055
1996-09-01,0.7657175544428173
1996-10-01,0.7670616897886067
1996-11-01,0.7788906009683325
1996-12-01,0.7805855471256467
1997-01-01,0.7697168878633559
1997-02-01,0.7702141129725321
1997-03-01,0.7585812731703429
1997-04-01,0.7289733267458207
1997-05-01,0.7037728984873755
1997-06-01,0.7003964754937098
1997-07-01,0.7048312962134924
1997-08-01,0.7114989360254854
1997-09-01,0.7194356247275856
1997-10-01,0.7227687790140931
1997-11-01,0.6908314201161484
1997-12-01,0.6259669184238221
1998-01-01,0.6140516898940338
1998-02-01,0.6139461337392984
1998-03-01,0.5895977192245582
1998-04-01,0.5309629330970886
1998-05-01,0.5255448314281631
1998-06-01,0.5235435166885873
1998-07-01,0.5116892105130038
1998-08-01,0.4835206067958567
1998-09-01,0.4818950686725463
1998-10-01,0.47972953332416646
1998-11-01,0.49575077419924657
1998-12-01,0.4715429487423194
1999-01-01,0.45562864162662514
1999-02-01,0.4647215642063191
1999-03-01,0.45983265064873036
1999-04-01,0.4890751092896863
1999-05-01,0.5165187775353824
1999-06-01,0.535651936088671
1999-07-01,0.5465889685572547
1999-08-01,0.5632823554676979
1999-09-01,0.5775031569767763
1999-10-01,0.6005884649253269
1999-11-01,0.6029715700840619
1999-12-01,0.6139890591571142
2000-01-01,0.6426352628359591
2000-02-01,0.6500890039994266
2000-03-01,0.7224442814300364
2000-04-01,0.7253286472157332
2000-05-01,0.7301534735369581
2000-06-01,0.7157016260978594
2000-07-01,0.7100456025690222
2000-08-01,0.6858763489833346
2000-09-01,0.6737906362853876
2000-10-01,0.7008202104673826
2000-11-01,0.6477941130822272
2000-12-01,0.6531025580897798
2001-01-01,0.6353987754779026
2001-02-01,0.6458390763135817
2001-03-01,0.6462231734205299
2001-04-01,0.6779182578774907
2001-05-01,0.6629394363114974
2001-06-01,0.6684190916194798
2001-07-01,0.67158167190578
2001-08-01,0.6533547504458141
2001-09-01,0.6656255454810937
2001-10-01,0.637225667685644
2001-11-01,0.6355545243156593
2001-12-01,0.6412095660400189
2002-01-01,0.6536402902178265
2002-02-01,0.6514737752918798
2002-03-01,0.6757032349095939
2002-04-01,0.7021695570002809
2002-05-01,0.7008246332844558
2002-06-01,0.7038828626093409
2002-07-01,0.7267310147603797
2002-08-01,0.7355886622402925
2002-09-01,0.7138096734543928
2002-10-01,0.7177576885641911
2002-11-01,0.7279511602385537
2002-12-01,0.7110888787943088
2003-01-01,0.7246285981870205
2003-02-01,0.7222165457023015
2003-03-01,0.7134489488067987
2003-04-01,0.6553260964948475
2003-05-01,0.6330781885966051
2003-06-01,0.6459954413670864
2003-07-01,0.6713121936869604
2003-08-01,0.6643184577741801
2003-09-01,0.6771518935392521
2003-10-01,0.6949647120829179
2003-11-01,0.7070273572195955
2003-12-01,0.713056474530659
2004-01-01,0.728346138653441
2004-02-01,0.709577399287917
2004-03-01,0.705208497318768
2004-04-01,0.7189534136668884
2004-05-01,0.6978837770430703
2004-06-01,0.6986317268934141
2004-07-01,0.6786048786058737
2004-08-01,0.6782795733126726
2004-09-01,0.6801998207317224
2004-10-01,0.6839624820098151
2004-11-01,0.6658445341215797
2004-12-01,0.6813805134600509
2005-01-01,0.6894333473124883
2005-02-01,0.7021347255114716
2005-03-01,0.7139826963843889
2005-04-01,0.7244592789224406
2005-05-01,0.6907423839038936
2005-06-01,0.700887482127143
2005-07-01,0.7153558072980079
2005-08-01,0.6733112156822122
2005-09-01,0.6860151794399852
2005-10-01,0.6925621928518199
2005-11-01,0.7272080315293841
2005-12-01,0.7106105973160589
2006-01-01,0.7254348862678731
2006-02-01,0.7236355557535037
2006-03-01,0.7353005480973663
2006-04-01,0.749913804882389
2006-05-01,0.7459623610830973
2006-06-01,0.741220993320292
2006-07-01,0.73573348031695
2006-08-01,0.7246447492835107
2006-09-01,0.7270856865883122
2006-10-01,0.7347290327974371
2006-11-01,0.7523161042357774
2006-12-01,0.751531741753251
2007-01-01,0.754047471049479
2007-02-01,0.7781510160087377
2007-03-01,0.7648717969498792
2007-04-01,0.7572392819230755
2007-05-01,0.7442498858303289
2007-06-01,0.7282992502008581
2007-07-01,0.7511075449330282
2007-08-01,0.7289423424329552
2007-09-01,0.7348785335550789
2007-10-01,0.7367576212596693
2007-11-01,0.7313396999911557
2007-12-01,0.7363353272351175
2008-01-01,0.7354903568375502
2008-02-01,0.7005938053006622
2008-03-01,0.7012168370329912
2008-04-01,0.7124420883450787
2008-05-01,0.7355200083369449
2008-06-01,0.7273323367224996
2008-07-01,0.687949243796668
2008-08-01,0.6812861989412745
2008-09-01,0.6110167299752167
2008-10-01,0.5799556943095462
2008-11-01,0.6122396992677178
2008-12-01,0.6237565498249671
2009-01-01,0.5774761151115565
2009-02-01,0.5875098454758795
2009-03-01,0.5442705132220595
2009-04-01,0.5208560424442342
2009-05-01,0.5466197971642843
2009-06-01,0.5357929657492608
2009-07-01,0.5335327577628667
2009-08-01,0.5343197906395428
2009-09-01,0.5430968907206033
2009-10-01,0.5425071094603618
2009-11-01,0.5574260519857301
2009-12-01,0.5451999003212329
2010-01-01,0.5515435879008478
2010-02-01,0.5507069061409967
2010-03-01,0.5401751694511076
2010-04-01,0.5606596575992454
2010-05-01,0.5882921838458306
2010-06-01,0.5791932139982292
2010-07-01,0.5746998223750902
2010-08-01,0.644806009522419
2010-09-01,0.6167521379529967
2010-10-01,0.6279789145814617
2010-11-01,0.5942021680324213
2010-12-01,0.5926271085727675
2011-01-01,0.6067129546700589
2011-02-01,0.6420834933294117
2011-03-01,0.5934266927007404
2011-04-01,0.5525394190278407
2011-05-01,0.5259007073184019
