,Phi_AA
1980-01-01,0.8330430821464375
1980-02-01,0.8355764217053376
1980-03-01,0.834412454599045
1980-04-01,0.8333170013236932
1980-05-01,0.8287282615150878
1980-06-01,0.831196337782127
1980-07-01,0.8343506835666178
1980-08-01,0.8362647720454816
1980-09-01,0.8364555047570459
1980-10-01,0.8357464725297168
1980-11-01,0.8405077093716231
1980-12-01,0.840511464508358
1981-01-01,0.8391173835562771
1981-02-01,0.8392001802983243
1981-03-01,0.8425817125393005
1981-04-01,0.8429249371393256
1981-05-01,0.8428462842414075
1981-06-01,0.8409142898337753
1981-07-01,0.8405929315317305
1981-08-01,0.8448571803247893
1981-09-01,0.8417188196286429
1981-10-01,0.8442175277657888
1981-11-01,0.8437235840044667
1981-12-01,0.8443307776080046
1982-01-01,0.8459650750772593
1982-02-01,0.8477990188587912
1982-03-01,0.8506730504359449
1982-04-01,0.852285167155945
1982-05-01,0.8519692287758113
1982-06-01,0.8520965966410611
1982-07-01,0.851281958029435
1982-08-01,0.8526188012028744
1982-09-01,0.8528188002909795
1982-10-01,0.853625299594468
1982-11-01,0.8529678064895607
1982-12-01,0.8528123262384235
1983-01-01,0.8523631977384349
1983-02-01,0.8537594879378467
1983-03-01,0.8533550363677938
1983-04-01,0.8519154579251222
1983-05-01,0.8510270924847025
1983-06-01,0.8499583381464261
1983-07-01,0.8485877948060252
1983-08-01,0.8496214987825278
1983-09-01,0.8494733434247637
1983-10-01,0.8483501828159357
1983-11-01,0.8479212073023884
1983-12-01,0.856429730561423
1984-01-01,0.8549850422991963
1984-02-01,0.855920666127852
1984-03-01,0.8557817501070116
1984-04-01,0.8526206227796689
1984-05-01,0.8532779853359024
1984-06-01,0.8543928706723547
1984-07-01,0.8556716044692757
1984-08-01,0.8571277372804859
1984-09-01,0.856889403360867
1984-10-01,0.8597393417381682
1984-11-01,0.8599068771810665
1984-12-01,0.8585395412718807
1985-01-01,0.8578585500330739
1985-02-01,0.8624609383731843
1985-03-01,0.8664055010957104
1985-04-01,0.8667350640346899
1985-05-01,0.8691637718516615
1985-06-01,0.8680667857416208
1985-07-01,0.8685992887685168
1985-08-01,0.8715254335400479
1985-09-01,0.8724685974519706
1985-10-01,0.8722696662978661
1985-11-01,0.875128646911918
1985-12-01,0.8751084534015513
1986-01-01,0.8743902851055384
1986-02-01,0.8770611493353163
1986-03-01,0.8748013114517438
1986-04-01,0.87195082650816
1986-05-01,0.87216892772817
1986-06-01,0.8726057096586993
1986-07-01,0.8720862941243258
1986-08-01,0.8692109186196901
1986-09-01,0.8655446227250332
1986-10-01,0.8614074631086552
1986-11-01,0.8633680052161848
1986-12-01,0.863801219126981
1987-01-01,0.8651096025734845
1987-02-01,0.8625348391119092
1987-03-01,0.8627613407887518
1987-04-01,0.8613569533095471
1987-05-01,0.8597207030228822
1987-06-01,0.8605310309432372
1987-07-01,0.8630626185600899
1987-08-01,0.8642808462090519
1987-09-01,0.8641292440958138
1987-10-01,0.8648302775648727
1987-11-01,0.8480348401057879
1987-12-01,0.8438319636922946
1988-01-01,0.8433415759187018
1988-02-01,0.8428332047761355
1988-03-01,0.8422470412128322
1988-04-01,0.8424771188158373
1988-05-01,0.8425533808673003
1988-06-01,0.843234625460781
1988-07-01,0.8451036017368521
1988-08-01,0.8454361453584593
1988-09-01,0.843996390519747
1988-10-01,0.8431020789420428
1988-11-01,0.8437212314366668
1988-12-01,0.8436910929079319
1989-01-01,0.8405152035373391
1989-02-01,0.8399862592561426
1989-03-01,0.8402397903658048
1989-04-01,0.8397269879918646
1989-05-01,0.8397031219717982
1989-06-01,0.8411132674685953
1989-07-01,0.8423986738800975
1989-08-01,0.8410022239881323
1989-09-01,0.8411539313195501
1989-10-01,0.8399589171960812
1989-11-01,0.8417117218290474
1989-12-01,0.8397168732474458
1990-01-01,0.8403823330186138
1990-02-01,0.8385050661468575
1990-03-01,0.8387720606429311
1990-04-01,0.8450400754448005
1990-05-01,0.8444667909406498
1990-06-01,0.8419145993511196
1990-07-01,0.8419226492802374
1990-08-01,0.8427490111185286
1990-09-01,0.8396716626197236
1990-10-01,0.839897473666148
1990-11-01,0.8401651114979668
1990-12-01,0.8405541294882719
1991-01-01,0.8414388864308486
1991-02-01,0.841602961902457
1991-03-01,0.8402635097777673
1991-04-01,0.8392593324249821
1991-05-01,0.8397761771699658
1991-06-01,0.8374016903935159
1991-07-01,0.8369595199814668
1991-08-01,0.8383039170794189
1991-09-01,0.8380420381905213
1991-10-01,0.8402741722610533
1991-11-01,0.8422889148743073
1991-12-01,0.8422664816791126
1992-01-01,0.8405761513278832
1992-02-01,0.8443112879084941
1992-03-01,0.8450847360869559
1992-04-01,0.8442023780620652
1992-05-01,0.8444351992720297
1992-06-01,0.8455456794811699
1992-07-01,0.8468662927269935
1992-08-01,0.8457523850388602
1992-09-01,0.8441950858068843
1992-10-01,0.8415023193671937
1992-11-01,0.8452566657688387
1992-12-01,0.8453287250584326
1993-01-01,0.8433667873106633
1993-02-01,0.8444343764470654
1993-03-01,0.84458076263345
1993-04-01,0.8434963041684319
1993-05-01,0.8428748072139046
1993-06-01,0.8417119142660986
1993-07-01,0.8415060419103093
1993-08-01,0.8406965878924341
1993-09-01,0.8400331024276673
1993-10-01,0.838954831524128
1993-11-01,0.8430593527931344
1993-12-01,0.8411854188175057
1994-01-01,0.8411507593532106
1994-02-01,0.8413078308313261
1994-03-01,0.8415317282825294
1994-04-01,0.8418884296668167
1994-05-01,0.842105697467996
1994-06-01,0.8435315523293774
1994-07-01,0.8423765911433042
1994-08-01,0.842340455786636
1994-09-01,0.8443335917649692
1994-10-01,0.8449468154036015
1994-11-01,0.8446080920876463
1994-12-01,0.8429166054823825
1995-01-01,0.8430085131667949
1995-02-01,0.8420482105007734
1995-03-01,0.841213099218226
1995-04-01,0.841398529471552
1995-05-01,0.8424932020856275
1995-06-01,0.8433614204802078
1995-07-01,0.8445604810988326
1995-08-01,0.8464321353704114
1995-09-01,0.8471545199861432
1995-10-01,0.8461539228982949
1995-11-01,0.845429215542261
1995-12-01,0.8480792731967017
1996-01-01,0.8496318204716211
1996-02-01,0.8526944015075685
1996-03-01,0.8533781784428016
1996-04-01,0.8525319741849406
1996-05-01,0.8538911816267863
1996-06-01,0.8551544043901262
1996-07-01,0.8550398153781927
1996-08-01,0.85390263413743
1996-09-01,0.8562840313186867
1996-10-01,0.8573870199299786
1996-11-01,0.8584340099298873
1996-12-01,0.8580667948502255
1997-01-01,0.8567829376637972
1997-02-01,0.8590634303656204
1997-03-01,0.858105324180143
1997-04-01,0.8561099273517567
1997-05-01,0.853549587135027
1997-06-01,0.8526102556810919
1997-07-01,0.8522198590367281
1997-08-01,0.8528118804067034
1997-09-01,0.8517602949768714
1997-10-01,0.850985845165065
1997-11-01,0.8657616941384273
1997-12-01,0.86403949790337
1998-01-01,0.8636208320600155
1998-02-01,0.8634181718609341
1998-03-01,0.8614679896271408
1998-04-01,0.8529987127921352
1998-05-01,0.8521341545223013
1998-06-01,0.8516179589774454
1998-07-01,0.849286085945207
1998-08-01,0.842561416904624
1998-09-01,0.834474710047592
1998-10-01,0.8341326246685197
1998-11-01,0.832858493836776
1998-12-01,0.826648150086307
1999-01-01,0.8213108370083289
1999-02-01,0.8245334726087641
1999-03-01,0.8230437664454319
1999-04-01,0.8303256151277777
1999-05-01,0.8359848147971755
1999-06-01,0.8377635453888971
1999-07-01,0.8385921784825131
1999-08-01,0.842114251872277
1999-09-01,0.8439074333319038
1999-10-01,0.8459864304395612
1999-11-01,0.8469162091408877
1999-12-01,0.8482120902311642
2000-01-01,0.8503687000978539
2000-02-01,0.8508807959357274
2000-03-01,0.8564867010527513
2000-04-01,0.8557861005768648
2000-05-01,0.8556612153010483
2000-06-01,0.8573090112683681
2000-07-01,0.8568421194559444
2000-08-01,0.8546406117590373
2000-09-01,0.8583949633804141
2000-10-01,0.8599425630900727
2000-11-01,0.8558005388254999
2000-12-01,0.8548018412506412
2001-01-01,0.8532580591372234
2001-02-01,0.8543349563143473
2001-03-01,0.852249964128414
2001-04-01,0.8523247563080527
2001-05-01,0.8489825192330903
