,Phi_AA
1975-01-01,0.7908356812461335
1975-02-01,0.8073784459335059
1975-03-01,0.8133775758177167
1975-04-01,0.8137311338512102
1975-05-01,0.809300247237984
1975-06-01,0.8182882640761572
1975-07-01,0.8186180192215343
1975-08-01,0.8087148151952133
1975-09-01,0.8130076119730391
1975-10-01,0.8131735724961009
1975-11-01,0.8111953944474656
1975-12-01,0.8051125661596885
1976-01-01,0.8009973615330248
1976-02-01,0.8018200458315982
1976-03-01,0.8005314411737858
1976-04-01,0.7995600738294354
1976-05-01,0.7949135526888836
1976-06-01,0.7989293456692049
1976-07-01,0.8086647138920615
1976-08-01,0.8125565808531787
1976-09-01,0.8076541656411036
1976-10-01,0.8037267170262029
1976-11-01,0.7923390302231026
1976-12-01,0.8050856503907244
1977-01-01,0.8072294388678972
1977-02-01,0.8096959148537927
1977-03-01,0.8133700635161433
1977-04-01,0.8099125689390781
1977-05-01,0.7997169545048524
1977-06-01,0.8076772496466936
1977-07-01,0.8122977944091165
1977-08-01,0.8113024657107258
1977-09-01,0.8185536610180103
1977-10-01,0.8145795298417289
1977-11-01,0.8092228558046128
1977-12-01,0.7996656494974993
1978-01-01,0.8004194890874166
1978-02-01,0.7992367899879389
1978-03-01,0.8046751970813097
1978-04-01,0.8044110637606907
1978-05-01,0.8143123339473355
1978-06-01,0.8140776612099266
1978-07-01,0.8074262822349186
1978-08-01,0.8113497303998345
1978-09-01,0.7953595886414783
1978-10-01,0.819034911988833
1978-11-01,0.8073166092991175
1978-12-01,0.8330814683369642
1979-01-01,0.8268254874355347
1979-02-01,0.8277864305300252
1979-03-01,0.8303452299645976
1979-04-01,0.8292704298533329
1979-05-01,0.8343925945958195
1979-06-01,0.83883072897338
1979-07-01,0.8452122909287486
1979-08-01,0.8550231405999831
1979-09-01,0.8608012895117971
1979-10-01,0.8607033870999389
1979-11-01,0.8518849717282786
1979-12-01,0.8543015546316897
1980-01-01,0.8524094287819814
1980-02-01,0.8628305513674241
1980-03-01,0.8680424395134061
1980-04-01,0.8624775422947502
1980-05-01,0.8598104310800833
1980-06-01,0.8568094152761415
1980-07-01,0.8559667088821427
1980-08-01,0.8666263593741834
1980-09-01,0.8678275334323985
1980-10-01,0.8647894111897393
1980-11-01,0.8727294710246907
1980-12-01,0.8742963535849031
1981-01-01,0.8722080333271517
1981-02-01,0.8758752925203335
1981-03-01,0.881651338045293
1981-04-01,0.8774383083893331
1981-05-01,0.8761513037720942
1981-06-01,0.8691148446492154
1981-07-01,0.869166294912232
1981-08-01,0.8746350747803469
1981-09-01,0.8698782699541869
1981-10-01,0.8741399095671273
1981-11-01,0.8696219977911561
1981-12-01,0.8670993112779198
1982-01-01,0.8712148089202102
1982-02-01,0.8755771925859297
1982-03-01,0.8788530462365861
1982-04-01,0.8796816603659372
1982-05-01,0.8789470439510356
1982-06-01,0.8783298717534589
1982-07-01,0.8785419449864066
1982-08-01,0.8788299578331042
1982-09-01,0.8798984022325349
1982-10-01,0.8810875472501127
1982-11-01,0.8781137028324404
1982-12-01,0.8751723544441631
1983-01-01,0.8746650195193313
1983-02-01,0.8744545369118479
1983-03-01,0.8705202607632668
1983-04-01,0.8712223038506108
1983-05-01,0.8739393076292414
1983-06-01,0.8711809689931834
1983-07-01,0.8695812732402087
1983-08-01,0.8707267746552396
1983-09-01,0.8688127147314513
1983-10-01,0.8628298055966346
1983-11-01,0.8650818668861104
1983-12-01,0.8702237447250625
1984-01-01,0.8661849385235418
1984-02-01,0.8669078073237301
1984-03-01,0.869062889900725
1984-04-01,0.864559436805591
1984-05-01,0.8636960219226093
1984-06-01,0.8656244708322407
1984-07-01,0.863541577006702
1984-08-01,0.8606935392896298
1984-09-01,0.8567321424969027
1984-10-01,0.850950658191186
1984-11-01,0.8571391114114384
1984-12-01,0.8488054894123368
1985-01-01,0.8490047928165603
1985-02-01,0.8492506409744881
1985-03-01,0.8410713625937052
1985-04-01,0.8607290637866833
1985-05-01,0.8651024856203313
1985-06-01,0.8623710246072367
1985-07-01,0.8605031608920554
1985-08-01,0.8632774579220952
1985-09-01,0.8673092612299258
1985-10-01,0.8677422520156516
1985-11-01,0.870768319902248
1985-12-01,0.8699551048029422
1986-01-01,0.8700637022585135
1986-02-01,0.8712979803701033
1986-03-01,0.8665950432768801
1986-04-01,0.8613630353775682
1986-05-01,0.8635343883288079
1986-06-01,0.8600321938287526
1986-07-01,0.852820686666884
1986-08-01,0.84779777237262
1986-09-01,0.8413427526124707
1986-10-01,0.8461986429106146
1986-11-01,0.8538234821328127
1986-12-01,0.8492927816342042
1987-01-01,0.852932846578828
1987-02-01,0.8535480566243955
1987-03-01,0.8581597793863209
1987-04-01,0.8566268639353208
1987-05-01,0.8548121675442836
1987-06-01,0.8586873950513843
1987-07-01,0.8649764366378793
1987-08-01,0.8669504684245385
1987-09-01,0.8622358094681415
1987-10-01,0.8602791406008026
1987-11-01,0.8219187951963118
1987-12-01,0.8228330126062385
1988-01-01,0.8273320003169674
1988-02-01,0.8253519168647334
1988-03-01,0.8211716082268609
1988-04-01,0.8191817373455562
1988-05-01,0.8149249669562805
1988-06-01,0.8135339670658207
1988-07-01,0.8204070920515024
1988-08-01,0.818952535551955
1988-09-01,0.8190081089163246
1988-10-01,0.8195600301614436
1988-11-01,0.8157038170526678
1988-12-01,0.8089880531877037
1989-01-01,0.8139054652633537
1989-02-01,0.8238978010944219
1989-03-01,0.8239416734509311
1989-04-01,0.8296120788879264
1989-05-01,0.8322748633057091
1989-06-01,0.8365119248065616
1989-07-01,0.8398574729224131
1989-08-01,0.8338394986418002
1989-09-01,0.8372419879014231
1989-10-01,0.8352369533358655
1989-11-01,0.8378998769822524
1989-12-01,0.8372167465869053
1990-01-01,0.8367720302314688
1990-02-01,0.827887158407741
1990-03-01,0.8311602815969434
1990-04-01,0.8324727217903242
1990-05-01,0.8287311256834436
1990-06-01,0.826818147494182
1990-07-01,0.8276898168281862
1990-08-01,0.8296715652566217
1990-09-01,0.8275399893976261
1990-10-01,0.822016307971397
1990-11-01,0.8208019466767604
1990-12-01,0.8239953207538188
1991-01-01,0.8269771276882897
1991-02-01,0.8263691785331727
1991-03-01,0.8266309851793836
1991-04-01,0.8291507198122027
1991-05-01,0.8290932690023926
1991-06-01,0.8303525706336478
1991-07-01,0.8320564216994604
1991-08-01,0.8261975817058927
1991-09-01,0.8248090109848045
1991-10-01,0.8263997032877521
1991-11-01,0.8242873742213178
1991-12-01,0.8319740604139786
1992-01-01,0.829047691855855
1992-02-01,0.8391803507333079
1992-03-01,0.8393273309840286
1992-04-01,0.835347524831218
1992-05-01,0.8290240961193258
1992-06-01,0.8324936411640396
1992-07-01,0.8313669705160817
1992-08-01,0.8319156456857865
1992-09-01,0.8349749251274524
1992-10-01,0.8283597674638556
1992-11-01,0.8597308891933342
1992-12-01,0.8529259397197447
1993-01-01,0.8563495087856882
1993-02-01,0.857168012743647
1993-03-01,0.863882876799098
1993-04-01,0.8499365893895191
1993-05-01,0.8624727145306037
1993-06-01,0.8633790284157166
1993-07-01,0.8623186297907431
1993-08-01,0.8605248276958511
1993-09-01,0.8630743701053749
1993-10-01,0.8606047697026808
1993-11-01,0.8662556900664483
1993-12-01,0.8590524566257068
1994-01-01,0.8560232706961455
1994-02-01,0.8505066260234428
1994-03-01,0.8560739598193824
1994-04-01,0.8517418896728677
1994-05-01,0.853238991882745
1994-06-01,0.8536792711941239
1994-07-01,0.8559045217932669
1994-08-01,0.8646746307458247
1994-09-01,0.8685143788936626
1994-10-01,0.8679447940289223
1994-11-01,0.8627705874829225
1994-12-01,0.8634553547017626
1995-01-01,0.857562743002901
1995-02-01,0.8616496259027497
1995-03-01,0.8614965902936461
1995-04-01,0.8582226147181449
1995-05-01,0.8644002544602286
1995-06-01,0.871209587921584
1995-07-01,0.8683828058777916
1995-08-01,0.8683837509645619
1995-09-01,0.8785408422473483
1995-10-01,0.8780269240429563
1995-11-01,0.8633085007591302
1995-12-01,0.8637975658602657
1996-01-01,0.8612123636929173
1996-02-01,0.884078988476696
1996-03-01,0.8838316950329144
1996-04-01,0.8817582426139223
1996-05-01,0.8878507202985394
1996-06-01,0.8934612532918561
1996-07-01,0.8907816445705191
1996-08-01,0.8893818404221818
1996-09-01,0.886560110104591
1996-10-01,0.8893514054359305
1996-11-01,0.8930177478572277
1996-12-01,0.8949626516471736
1997-01-01,0.9030566574082667
1997-02-01,0.8972938757503984
1997-03-01,0.899904816034775
1997-04-01,0.9030395328861658
1997-05-01,0.8976801795815949
1997-06-01,0.894273615779109
1997-07-01,0.8933365993903215
1997-08-01,0.8930178491591375
1997-09-01,0.8850373132160275
1997-10-01,0.8841618847594129
1997-11-01,0.8803558676229676
1997-12-01,0.8771921985719685
1998-01-01,0.8753374800375257
1998-02-01,0.8741190742417015
1998-03-01,0.8580611833258803
1998-04-01,0.8327064562658892
1998-05-01,0.8289877958774159
1998-06-01,0.8281428863876796
1998-07-01,0.8241878988546048
1998-08-01,0.8003705903528695
1998-09-01,0.790971680495057
1998-10-01,0.79154108869181
1998-11-01,0.8000413674739669
1998-12-01,0.8013228108395783
1999-01-01,0.7880028770860344
1999-02-01,0.7669721388167962
1999-03-01,0.7505898304745259
1999-04-01,0.7755489264961705
1999-05-01,0.7737355302075468
1999-06-01,0.7786434612902579
1999-07-01,0.769765006064996
1999-08-01,0.8009982909461376
1999-09-01,0.8052008677845851
1999-10-01,0.8253090563793025
1999-11-01,0.8230845475765814
1999-12-01,0.8328534272541677
2000-01-01,0.8404489532264622
2000-02-01,0.8345338767368768
2000-03-01,0.842944104873755
2000-04-01,0.8412313057489244
2000-05-01,0.823408314480197
2000-06-01,0.8252395245571964
2000-07-01,0.8332084614175971
2000-08-01,0.8199941614423356
2000-09-01,0.8142900231363069
2000-10-01,0.8203042155600943
2000-11-01,0.8320280177488406
2000-12-01,0.8339883381509698
2001-01-01,0.8288615563415922
2001-02-01,0.8314401343864961
2001-03-01,0.8356693578717879
2001-04-01,0.8337281293232202
2001-05-01,0.8281398130090499
2001-06-01,0.8285371182216665
2001-07-01,0.8266327975145102
2001-08-01,0.8219746956594762
2001-09-01,0.8215520741974421
2001-10-01,0.8179747114926206
2001-11-01,0.8179195136245345
2001-12-01,0.8214096706102414
2002-01-01,0.8184575116689947
2002-02-01,0.8220677049598354
2002-03-01,0.8196625039343842
2002-04-01,0.8118010755557716
2002-05-01,0.8245098923667797
2002-06-01,0.8242905145513026
2002-07-01,0.8316103124220895
2002-08-01,0.8172097939857517
2002-09-01,0.8164708853475285
2002-10-01,0.8141261049502118
2002-11-01,0.8128031297157506
2002-12-01,0.8151259673595627
2003-01-01,0.8126271787853412
2003-02-01,0.8083658876642006
2003-03-01,0.8099583017538771
2003-04-01,0.8177576951316584
2003-05-01,0.8240425774865389
2003-06-01,0.8267185517781572
2003-07-01,0.8263907166200434
2003-08-01,0.8310463701144843
2003-09-01,0.8289000098323632
2003-10-01,0.8233511086932255
2003-11-01,0.8421949627796543
2003-12-01,0.8440230354922484
2004-01-01,0.8429075597323252
2004-02-01,0.8455973377272006
2004-03-01,0.8415077993625566
2004-04-01,0.8442372368201326
2004-05-01,0.8524057797198653
2004-06-01,0.8549997936832745
2004-07-01,0.8503087015948898
2004-08-01,0.8510984540945838
2004-09-01,0.8495309170157861
2004-10-01,0.8484289831140236
2004-11-01,0.8455948737326053
2004-12-01,0.8425715030858072
2005-01-01,0.8428278190957752
2005-02-01,0.8511511968338604
2005-03-01,0.8524565767621199
2005-04-01,0.8636877685662186
2005-05-01,0.8676639768285852
2005-06-01,0.8736379801478891
2005-07-01,0.8778389893340138
2005-08-01,0.8813652419933372
2005-09-01,0.8802129062955766
2005-10-01,0.8795843593925942
2005-11-01,0.8771218658267274
2005-12-01,0.8789677703511244
2006-01-01,0.8803402943509814
2006-02-01,0.8756507472167858
2006-03-01,0.8736999823664433
2006-04-01,0.8731519643876436
2006-05-01,0.8544956749894304
2006-06-01,0.8653653016800319
2006-07-01,0.8575027103117491
2006-08-01,0.8575660177306754
2006-09-01,0.8621773014929335
2006-10-01,0.8793608112549959
2006-11-01,0.8732643459188896
2006-12-01,0.8730426484053762
2007-01-01,0.8813532773954545
2007-02-01,0.886356933429741
2007-03-01,0.8864526585099686
2007-04-01,0.8877165289189373
2007-05-01,0.890810530978064
2007-06-01,0.8925526453326806
2007-07-01,0.9073577664529493
2007-08-01,0.8892241516952045
2007-09-01,0.8809354510487288
2007-10-01,0.8578400726061969
