,MSITALL,MSGERML,MSSWITL,MSCNDAL,MSUSAML,MSUTDKL,MSFRNCL,MSJPANL
1980-01-01,-0.8284353104640635,-0.6793941396800354,1.0083428399491425,0.5597050251235911,-1.6723613887535516,0.004125647862547501,-0.09861348148802244,0.73065100072691
1980-02-01,-0.7080190619415865,-0.5288332672170927,0.7941672630778082,0.6519960136112234,-1.4090669580518573,0.010919318223920414,-0.1234203102398668,0.6873790514055372
1980-03-01,-0.7247752537311257,-0.49913681032250484,0.7438970959810133,0.8191601892674539,-1.7439083310924806,0.08682403128998108,-0.12419937906903249,0.6715247427001342
1980-04-01,-0.7392935186090808,-0.6522080222750793,0.6964670113884088,0.5229320831436397,-1.7238732502639607,0.12326254171582209,-0.05335669342844252,0.5084104794647173
1980-05-01,-0.8470099039675101,-0.6895728854017952,0.9610884581226212,0.761912727026309,-1.734413178669049,0.09452703930501899,-0.16795752329459065,0.9378361385380984
1980-06-01,-0.7727203829712057,-0.5326522164385891,0.8063945997757462,0.8351554567411346,-1.5236937806544069,0.05438120059535878,-0.18847620941347448,1.0002383440107412
1980-07-01,-0.6666836232505292,-0.4186938423687313,0.7231929052409618,0.7867380326957956,-1.3229852944664862,0.06801829700751123,-0.23635818199544187,0.9042796752595191
1980-08-01,-0.6123116891337872,-0.4023112806741681,0.6958606688816561,0.7354385690530651,-1.2722753551143093,0.09289687751046687,-0.2898225744466993,0.820669742676598
1980-09-01,-0.5716058144714952,-0.41048879643651404,0.6190775091163485,0.7120286760635969,-1.2990021190623449,0.11170755548535567,-0.26412109137675427,0.8869927550239919
1980-10-01,-0.545679675683298,-0.41641044253955484,0.6553698640158128,0.6439607424107667,-1.2236242274394176,0.08058177837954993,-0.26777514919122974,0.9682335359831915
1980-11-01,-0.3762333155692408,-0.35789528065553117,0.47303245825392093,0.4429550295871842,-0.9154115636184793,0.09374624776658563,-0.206504256352794,0.7887704214178145
1980-12-01,-0.3841018520718101,-0.3290978085786923,0.47739480968066034,0.4080315957742649,-0.9002686894454004,0.12441339333629792,-0.2394999698252245,0.7703206306073535
1981-01-01,-0.3920114649064461,-0.3247088466968133,0.49273398369787247,0.44015981009223226,-1.0302322084059048,0.11940659031458672,-0.2780018002291488,0.8492840311938258
1981-02-01,-0.4057721145698602,-0.4724810023024094,0.45563305920824687,0.5034743914373858,-1.3108488638581555,0.18964936394977658,-0.2970636200117182,0.8944309108464128
1981-03-01,-0.35748049720680863,-0.5078632979875349,0.42237137154049226,0.3751756857400266,-1.105696899055227,0.14949888735760064,-0.20191003967503982,0.6979983096785372
1981-04-01,-0.3164116139824407,-0.4261349139415977,0.3564152068950943,0.4037733590791933,-1.0677935621583325,0.1255188395146987,-0.1936407374365802,0.6549889044381468
1981-05-01,-0.2867274875201349,-0.3423946397924524,0.2722360294203697,0.4244345356767344,-1.1013689087424172,0.1260661050127636,-0.2233977874248252,0.6564178865153181
1981-06-01,-0.2918963483476155,-0.38289273047409983,0.3835652580647682,0.5304630884772017,-1.1320332801885655,0.10607150807032803,-0.3687614657911773,0.7904106800078425
1981-07-01,-0.31534665392399447,-0.3911470769721801,0.38659779832014246,0.5480145442330431,-1.189668032094083,0.10713501226099885,-0.36251873413522634,0.7587657805100482
