,Phi_AA
1974-01-01,0.6221587638824013
1974-02-01,0.6296332709065801
1974-03-01,0.6158698369618864
1974-04-01,0.6185791931487908
1974-05-01,0.6054253167115289
1974-06-01,0.6031724377342033
1974-07-01,0.6075555737096994
1974-08-01,0.5685533535614206
1974-09-01,0.5694002791922267
1974-10-01,0.531533899099227
1974-11-01,0.579020709299529
1974-12-01,0.5540536789299297
1975-01-01,0.5451577639302527
1975-02-01,0.605169167467392
1975-03-01,0.6279391605501773
1975-04-01,0.6483065344103902
1975-05-01,0.6656875976350289
1975-06-01,0.6895396871376034
1975-07-01,0.6883118563418648
1975-08-01,0.6813969972737925
1975-09-01,0.686629417646945
1975-10-01,0.6965699322574895
1975-11-01,0.6724262152832794
1975-12-01,0.6894696382551466
1976-01-01,0.6953157144469226
1976-02-01,0.6995760912446013
1976-03-01,0.7107872098595737
1976-04-01,0.6987473617275889
1976-05-01,0.6732881683795422
1976-06-01,0.6911684961908683
1976-07-01,0.702164777234698
1976-08-01,0.7078891126206258
1976-09-01,0.7053362547289986
1976-10-01,0.6880441613551658
1976-11-01,0.6761031673716522
1976-12-01,0.6475630138602548
1977-01-01,0.6735545758136687
1977-02-01,0.6876423689274105
1977-03-01,0.6876792431216332
1977-04-01,0.6364712163338049
1977-05-01,0.5591583678232716
1977-06-01,0.5376607149049304
1977-07-01,0.5733303983868062
1977-08-01,0.5758241118902377
1977-09-01,0.5953562884786886
1977-10-01,0.5798696211954809
1977-11-01,0.5417402004410176
1977-12-01,0.5373521227195144
1978-01-01,0.4872650967105759
1978-02-01,0.48334525056314315
1978-03-01,0.4552468162934943
1978-04-01,0.4528764095182403
1978-05-01,0.5012628924335111
1978-06-01,0.5410027169202237
1978-07-01,0.5410728572702795
1978-08-01,0.5039902488648839
1978-09-01,0.5302653401654935
1978-10-01,0.6226769576182429
1978-11-01,0.5531969557743251
1978-12-01,0.6234299218070701
1979-01-01,0.6038984279663505
1979-02-01,0.6168852440725906
1979-03-01,0.6577334381958359
1979-04-01,0.6605122018925867
1979-05-01,0.6791970214299008
1979-06-01,0.6761049133863475
1979-07-01,0.6885268973712183
1979-08-01,0.7456408353473323
1979-09-01,0.7691441731215088
1979-10-01,0.7202466380338381
1979-11-01,0.7553062460200617
1979-12-01,0.7644414954792256
1980-01-01,0.7620806073083847
1980-02-01,0.7787045456400551
1980-03-01,0.7661550991703608
1980-04-01,0.782347163530531
1980-05-01,0.7835049330704412
1980-06-01,0.7692904057108094
1980-07-01,0.7577092976841641
1980-08-01,0.7640064841924
1980-09-01,0.7525453866214433
1980-10-01,0.704968196542311
1980-11-01,0.6388470244978014
1980-12-01,0.6953156506213045
1981-01-01,0.7269640071382375
1981-02-01,0.7272639520513025
1981-03-01,0.7880786513952225
1981-04-01,0.7726981669350509
1981-05-01,0.7518907550741109
1981-06-01,0.7493710166984631
1981-07-01,0.7452295707495774
1981-08-01,0.7787227694106533
1981-09-01,0.7514041401166898
1981-10-01,0.7844680340863741
1981-11-01,0.7967260803489484
1981-12-01,0.7954106597133638
1982-01-01,0.7858150558694679
1982-02-01,0.7848078181873158
1982-03-01,0.7897603304739529
1982-04-01,0.807498702405581
1982-05-01,0.8158945778496296
1982-06-01,0.8082488833972845
1982-07-01,0.80340885239831
1982-08-01,0.8116028087699864
1982-09-01,0.7984058129440387
1982-10-01,0.7645195790745012
1982-11-01,0.7269092399011401
1982-12-01,0.7726922840030724
1983-01-01,0.731820372845135
1983-02-01,0.731742184363707
1983-03-01,0.741374975479155
1983-04-01,0.7479532274151536
1983-05-01,0.7614610041362322
1983-06-01,0.764247258091011
1983-07-01,0.7567279588504133
1983-08-01,0.7529235343534277
1983-09-01,0.7450294460934026
1983-10-01,0.7088320355936815
1983-11-01,0.7490006027304231
1983-12-01,0.729038659294896
1984-01-01,0.7427756137043231
1984-02-01,0.738560619109217
1984-03-01,0.7333127988653128
1984-04-01,0.7375216990714456
1984-05-01,0.7156619743428414
1984-06-01,0.7496615355405307
1984-07-01,0.7311201470404483
1984-08-01,0.7119518165123285
1984-09-01,0.7187074189883779
1984-10-01,0.7360443429421221
