,MSITALL,MSGERML,MSSWITL,MSCNDAL,MSUSAML,MSUTDKL,MSFRNCL,MSJPANL
1974-01-01,-8.21106371618159,-25.454192619428763,9.803134474360272,40.96040175988121,-36.497433558695754,-15.894983846837235,9.029153383526902,27.26498412337496
1974-02-01,179.25355056585673,453.1093576028506,-261.095941176883,-816.3907798812903,750.226930943056,331.60630808236635,-125.14720369518997,-510.5622224407665
1974-03-01,7.131630256354745,20.0325841188172,-10.060056431153695,-36.710024280209275,37.234104824471,11.980963441363542,-6.698466630584354,-21.910735299059155
1974-04-01,2.5576953488390872,8.931369939110205,-7.222797763512875,-17.600607625202997,18.354779173180642,8.612640410413228,-1.6014100765783732,-11.031669406248916
1974-05-01,-1.2853906813062588,-1.3393198898185754,2.4464317609493618,3.7016583590611063,-3.7871927741688296,-1.0747910049909748,-0.8296395524852672,3.16824378275944
1974-06-01,-1.0111351547115681,-0.743417716081584,1.1101520995306737,2.8848674333422557,-2.536213970301276,-1.0412945085275733,-0.5088787173929886,2.8459205341420613
1974-07-01,-1.2780698261711223,-0.777550090604595,1.7173051257178753,2.9873478264278677,-2.6099641997765604,-1.4748762331069507,-0.7945666082870204,3.230374005800506
1974-08-01,12.795896630841773,9.324969908573122,-18.051316219372328,-30.597653038381083,37.060959179482126,12.689432111977673,6.896541876859501,-29.11883044998078
1974-09-01,1.3825612154076252,0.5603331589584037,-1.2882254885240985,-2.7895239092996458,4.195971613884339,1.133681783416375,0.6742226525961124,-2.86902102643911
1974-10-01,1.144925567456905,0.47622903991685495,-1.4312981937513856,-1.7398453446185143,3.3434340391448134,1.2882049678411633,0.4934643536797858,-2.5751144296696227
1974-11-01,10.595374365095193,1.4532751198983058,-19.04724232817146,-11.969702579159286,12.255951530359962,19.86207222692648,6.3739190094782785,-18.52364734442747
1974-12-01,7.541513645035117,0.7028083684127783,-14.295396963325262,-8.52980957112299,11.303135623041484,11.356494650003965,5.420875859505815,-12.499621611550905
1975-01-01,4.135236828841589,-1.0220913557278168,-6.319616120302567,-5.079360436408255,6.794914364718357,5.78304127412861,2.233160234407559,-5.525284789657478
