,MSITALL,MSGERML,MSSWITL,MSCNDAL,MSUSAML,MSUTDKL,MSFRNCL,MSJPANL
1974-01-01,0.2674821754159069,-0.11741800527972951,-0.1758571683354663,-0.09392834802486986,0.7048475909175529,0.1269623094682042,0.14199264085770283,0.14591880498069873
1974-02-01,0.22570752684263962,-0.04387496802138556,-0.14790637679307136,-0.19854503202094334,0.8157203359280134,0.054416934261796654,0.12207270189775127,0.17240887790519907
1974-03-01,0.19723367719767287,-4.7166600677196746e-05,0.008237741650949329,-0.25307408764452877,0.8635475136314597,-0.004250815216870632,0.03822699283152185,0.15012614415047282
1974-04-01,0.21286434850941255,-0.016590516025425876,-0.0754616181183837,-0.17616143899108763,0.8154412898861899,0.020837619796727255,0.055483193884832735,0.1635871210577347
1974-05-01,0.17294240294967858,-0.015328729765928691,0.004174602559324253,-0.20575690833277824,0.919168399984703,0.06672389307494458,-0.005871532445539069,0.0639478719755955
1974-06-01,0.1855461256056249,0.05318704376140299,-0.1338841502520185,-0.14602805680371805,0.9247747729191269,0.05810791537163737,0.006208230618228134,0.052088118779716294
1974-07-01,0.17412042057930657,0.08946605000328811,-0.040737522267943194,-0.30577730220887367,1.0842360061472511,-0.014242922235709096,-0.033252295592095596,0.04618756557477576
1974-08-01,0.13338474655103116,0.0247135412314009,0.08824666476512921,0.07693945097662586,0.700696386083091,-0.05508095136325765,0.01231388194298973,0.018786279812989654
1974-09-01,0.08295614602073641,0.17242808071683102,0.04008704317116461,0.1419699272247177,0.6377872841588216,-0.12371721648030935,-0.02734868302612342,0.07583741821416147
1974-10-01,0.11569903546023858,0.2489258658436903,-0.05809074336825303,0.3499895113044418,0.37151575786167595,-0.011623173462760466,-0.18821620609494494,0.17179995245591193
1974-11-01,0.14377614207984535,0.2859608910312718,-0.16513224992697953,0.34415439720413676,0.38084488003291483,0.045785082890279896,-0.16278857285676257,0.12739942954529346
1974-12-01,0.14936642366374403,0.27499162460779936,-0.0939755452006954,0.13155612898711322,0.5726256338156758,-0.06799698897185774,-0.11536528325782225,0.1487980063560431
1975-01-01,0.14116783150860943,0.26373901941568817,-0.12166286757605886,0.24455432472827146,0.4538219910069631,-0.04365763325607856,-0.10984203944780338,0.1718793736204088
1975-02-01,0.15355503297981007,0.3382240875381669,-0.11985030360815899,0.12666330766715914,0.5970826842541898,-0.10593856625769975,-0.13690441248220256,0.1471681699087356
