,Phi_AA
1976-01-01,0.835495485584074
1976-02-01,0.829190146071818
1976-03-01,0.8285415366985251
1976-04-01,0.8205518770242284
1976-05-01,0.7914188545183737
1976-06-01,0.8037236314947285
1976-07-01,0.8195402913443147
1976-08-01,0.8178305677714225
1976-09-01,0.8154249029097685
1976-10-01,0.8017192314745494
1976-11-01,0.7954900904816796
1976-12-01,0.7936567234403705
1977-01-01,0.7882492760085492
1977-02-01,0.7944150818122625
1977-03-01,0.7902669207905916
1977-04-01,0.7937702556738957
1977-05-01,0.7903951637714569
1977-06-01,0.7933327378088295
1977-07-01,0.8100261420512755
1977-08-01,0.8077867861785876
1977-09-01,0.811888442231256
1977-10-01,0.8083131046659704
1977-11-01,0.7907226092361933
1977-12-01,0.7944584043331067
1978-01-01,0.7937998386344611
1978-02-01,0.7890262026509576
1978-03-01,0.8001516288079532
1978-04-01,0.8099590256797424
1978-05-01,0.829613277243561
1978-06-01,0.8384467469475354
1978-07-01,0.8311813248351301
1978-08-01,0.8335890878647516
1978-09-01,0.8360485885958111
1978-10-01,0.8492542027433835
1978-11-01,0.8433941555241546
1978-12-01,0.8474700234905123
1979-01-01,0.8519999405720173
1979-02-01,0.8546794372712668
1979-03-01,0.8601372405506621
1979-04-01,0.8571732559461038
1979-05-01,0.8554622435008363
1979-06-01,0.8572675352154159
1979-07-01,0.8580108202099944
1979-08-01,0.8661909863189239
1979-09-01,0.8641267452284398
1979-10-01,0.8637100715158867
1979-11-01,0.8610874520203652
1979-12-01,0.8724447796891693
1980-01-01,0.8663869023426651
1980-02-01,0.8709752044134835
1980-03-01,0.869163936578333
1980-04-01,0.8619657442837312
1980-05-01,0.8602007141311685
1980-06-01,0.8588467371223851
1980-07-01,0.862128004460453
1980-08-01,0.8721568345855472
1980-09-01,0.8755119500423859
1980-10-01,0.8777370326532743
1980-11-01,0.8736075233974951
1980-12-01,0.8755088576448871
1981-01-01,0.8719737364428042
1981-02-01,0.874188470889187
1981-03-01,0.8883873418551957
1981-04-01,0.8845641228254156
1981-05-01,0.8800137482570949
1981-06-01,0.8745417312578333
1981-07-01,0.8715155404142796
1981-08-01,0.8835276221958529
1981-09-01,0.8821023928648684
1981-10-01,0.8872977948170588
1981-11-01,0.8899642754087336
1981-12-01,0.886360920965676
1982-01-01,0.884506052354849
1982-02-01,0.8913887674417219
1982-03-01,0.8945417106102758
1982-04-01,0.895656914583085
