,Phi_AA
1975-01-01,0.8651714186160235
1975-02-01,0.8845003379193751
1975-03-01,0.8909006135728904
1975-04-01,0.8911849066205573
1975-05-01,0.885705078932917
1975-06-01,0.8930767528344669
1975-07-01,0.8932383120213803
1975-08-01,0.8840676546305579
1975-09-01,0.8886331216916448
1975-10-01,0.8893080151194994
1975-11-01,0.8876498301523206
1975-12-01,0.8819089060870653
1976-01-01,0.8779087377633202
1976-02-01,0.8790819774013872
1976-03-01,0.8776776914785944
1976-04-01,0.8766302751756394
1976-05-01,0.8720114713781059
1976-06-01,0.8761193517636633
1976-07-01,0.8858476992712382
1976-08-01,0.8893954026419494
1976-09-01,0.8848063774029242
1976-10-01,0.8809754771055428
1976-11-01,0.8685304551154739
1976-12-01,0.8822635770138568
1977-01-01,0.8836413849061078
1977-02-01,0.8863410248078518
1977-03-01,0.8895308797966739
1977-04-01,0.8861844417783317
1977-05-01,0.8759835813621596
1977-06-01,0.8839931402840409
1977-07-01,0.8884768184822186
1977-08-01,0.887521257890086
1977-09-01,0.8940840298929751
1977-10-01,0.8905132543258141
1977-11-01,0.8855849672446379
1977-12-01,0.8748685416253741
1978-01-01,0.8754969936216369
1978-02-01,0.874286087479771
1978-03-01,0.8799342832377028
1978-04-01,0.8800258521478167
1978-05-01,0.8887431705926309
1978-06-01,0.8884239616282638
1978-07-01,0.8814042102097165
1978-08-01,0.8857267856151564
1978-09-01,0.8690590711519084
1978-10-01,0.8932534266180869
1978-11-01,0.8815816658406717
1978-12-01,0.9015937215187683
1979-01-01,0.896525268756464
1979-02-01,0.8974124619332053
1979-03-01,0.8997792442559845
1979-04-01,0.8984168629208857
1979-05-01,0.9030732829603635
1979-06-01,0.906601021943893
1979-07-01,0.9115759445810101
1979-08-01,0.9186793802074111
1979-09-01,0.9224845303863556
1979-10-01,0.9218649393905044
1979-11-01,0.9154098304087087
1979-12-01,0.9174252980071642
1980-01-01,0.9158959299213383
1980-02-01,0.9237448090112262
1980-03-01,0.9264024735856806
1980-04-01,0.9235379777879207
1980-05-01,0.9218287100703835
1980-06-01,0.9198691725592654
1980-07-01,0.9194162130039226
1980-08-01,0.9265812450939703
1980-09-01,0.927409242540333
1980-10-01,0.925255428166314
1980-11-01,0.9303744881626448
1980-12-01,0.9314940175043573
1981-01-01,0.9300250481199784
1981-02-01,0.9318762144616033
1981-03-01,0.9358444150218721
1981-04-01,0.933085781896946
1981-05-01,0.9321561120897118
1981-06-01,0.9269610148158068
1981-07-01,0.9268312696802562
1981-08-01,0.9310880587271244
1981-09-01,0.9277853600023571
1981-10-01,0.931435319308164
1981-11-01,0.928409796656057
1981-12-01,0.9265326360787416
1982-01-01,0.9293112321460271
1982-02-01,0.932290395093954
1982-03-01,0.9347921307050301
1982-04-01,0.9353426491333018
1982-05-01,0.9348553781797065
1982-06-01,0.934506935466561
1982-07-01,0.9347061599631687
1982-08-01,0.9348963879122796
1982-09-01,0.9356207032233081
1982-10-01,0.9364250874751789
1982-11-01,0.9345515663197348
1982-12-01,0.9328084653047339
1983-01-01,0.9324819266621357
1983-02-01,0.9323040481501194
1983-03-01,0.9298423080918259
1983-04-01,0.9304669627434581
