,Phi_AA
1974-01-01,0.6388819679916354
1974-02-01,0.6473863208949752
1974-03-01,0.6315255165801329
1974-04-01,0.6345851878896003
1974-05-01,0.618268470863629
1974-06-01,0.6152967807997775
1974-07-01,0.6203501491810391
1974-08-01,0.5779369977829548
1974-09-01,0.5800371441650205
1974-10-01,0.5403961500874306
1974-11-01,0.5945091263354089
1974-12-01,0.5664024772463266
1975-01-01,0.5565273703197965
1975-02-01,0.6252790831200933
1975-03-01,0.653123988941516
1975-04-01,0.6774735255768821
1975-05-01,0.6984069069135677
1975-06-01,0.7265360739883934
1975-07-01,0.7252550323880387
1975-08-01,0.7176473162435515
1975-09-01,0.7246852214017829
1975-10-01,0.7371078108565237
1975-11-01,0.7081592491549483
1975-12-01,0.7289028814121987
1976-01-01,0.7341941121918908
1976-02-01,0.7399329275417653
1976-03-01,0.7526164337156772
1976-04-01,0.7385341290892774
1976-05-01,0.7085135486056117
1976-06-01,0.7294234598525847
1976-07-01,0.7422154797365802
1976-08-01,0.7488176834872019
1976-09-01,0.7456746848458703
1976-10-01,0.7253064217725576
1976-11-01,0.7113075633700939
1976-12-01,0.675892810061276
1977-01-01,0.7084551866287976
1977-02-01,0.725935113007955
1977-03-01,0.725856177094877
1977-04-01,0.6640900930955304
1977-05-01,0.572944309412972
1977-06-01,0.5490797910444576
1977-07-01,0.5888634258624311
1977-08-01,0.5914959214035281
1977-09-01,0.6139989810520949
1977-10-01,0.5961840135327132
1977-11-01,0.5531110110940735
1977-12-01,0.545497749060119
1978-01-01,0.49228338379518916
1978-02-01,0.4882363536358322
1978-03-01,0.4589985208562511
1978-04-01,0.45655081552488697
1978-05-01,0.5072080631928404
1978-06-01,0.5495178904401729
1978-07-01,0.5492987866860454
1978-08-01,0.5095780477712563
1978-09-01,0.5370675191234379
1978-10-01,0.6376822252917753
1978-11-01,0.5605685947910655
1978-12-01,0.6379399512870266
1979-01-01,0.6162921702384889
1979-02-01,0.6292224681154228
1979-03-01,0.6728094706517996
1979-04-01,0.6754981231045648
1979-05-01,0.6968243434250339
1979-06-01,0.6932880798877671
1979-07-01,0.7076308310932308
1979-08-01,0.7724732099623992
1979-09-01,0.799552106568697
1979-10-01,0.7414406258596621
1979-11-01,0.7846227822019822
1979-12-01,0.7950538590951585
1980-01-01,0.7924313743493694
1980-02-01,0.8092114428881447
1980-03-01,0.794989507624863
1980-04-01,0.8165389005837677
1980-05-01,0.8186760476869466
1980-06-01,0.8036588194641224
1980-07-01,0.7902995289986174
1980-08-01,0.7978069161600351
1980-09-01,0.7848455016819558
1980-10-01,0.7302482141191685
1980-11-01,0.6530526775203154
1980-12-01,0.7181001383026844
1981-01-01,0.7535851965786501
1981-02-01,0.7535987345029229
1981-03-01,0.8230490304678724
1981-04-01,0.8068151542738767
1981-05-01,0.7831824550353519
1981-06-01,0.7798064506711965
1981-07-01,0.7752641180724972
1981-08-01,0.8139592104651892
1981-09-01,0.7836521406210433
1981-10-01,0.8221013569273534
1981-11-01,0.8351129404190124
1981-12-01,0.8338336846345215
1982-01-01,0.8242712038437299
1982-02-01,0.8233387800658377
1982-03-01,0.8290598469544521
1982-04-01,0.8463934374209687
1982-05-01,0.8538219170926746
1982-06-01,0.8468307839802376
1982-07-01,0.8422968644080985
1982-08-01,0.8495196962374898
1982-09-01,0.8368895931241639
1982-10-01,0.8014674610923489
1982-11-01,0.7592668834755514
1982-12-01,0.810974193580915
1983-01-01,0.7645027655315052
1983-02-01,0.7644797192789649
1983-03-01,0.7761340468346554
1983-04-01,0.7843321873313
1983-05-01,0.7997427509725589
1983-06-01,0.8025226236528529
1983-07-01,0.7947850829388708
1983-08-01,0.7913683280810556
1983-09-01,0.7825445502610494
1983-10-01,0.7403196822057002
1983-11-01,0.7851587030046414
1983-12-01,0.7622281840346087
1984-01-01,0.778127847740043
1984-02-01,0.7730964875329822
1984-03-01,0.7656835254176724
1984-04-01,0.7691267674573439
1984-05-01,0.7419541850978479
1984-06-01,0.7834400061243209
1984-07-01,0.7614186682124731
1984-08-01,0.7385866992386042
1984-09-01,0.7478850045869925
1984-10-01,0.7679417593723845
1984-11-01,0.7718069666993062
1984-12-01,0.7880507437086339
1985-01-01,0.7993627721199931
1985-02-01,0.8141174695814867
1985-03-01,0.800643231344073
1985-04-01,0.8192856458664989
1985-05-01,0.84536531526987
1985-06-01,0.8263927579990369
1985-07-01,0.843609625861043
1985-08-01,0.8522311060593994
1985-09-01,0.8501818023563806
1985-10-01,0.8518663811880458
1985-11-01,0.8588329803156162
1985-12-01,0.8512000209733876
1986-01-01,0.8444475916545506
1986-02-01,0.8444948969004326
1986-03-01,0.842755436802422
1986-04-01,0.8343136551624633
1986-05-01,0.8315548980449312
1986-06-01,0.8289077556208526
1986-07-01,0.8254911783026874
1986-08-01,0.7851841708942694
1986-09-01,0.6972041093641318
1986-10-01,0.6610160205868892
1986-11-01,0.666963340744224
1986-12-01,0.6750731190890649
1987-01-01,0.6740146056750015
1987-02-01,0.6883109741531345
1987-03-01,0.6683280496890258
1987-04-01,0.6768219656487369
1987-05-01,0.5983062634635223
1987-06-01,0.6281050743439199
1987-07-01,0.6745243776988891
1987-08-01,0.7264112458157805
1987-09-01,0.7054382843922464
1987-10-01,0.7174308921755952
1987-11-01,0.6655590845495536
1987-12-01,0.6289880021887434
1988-01-01,0.6648018580081175
1988-02-01,0.6741577457759003
1988-03-01,0.7046426025079021
1988-04-01,0.7329491250777761
1988-05-01,0.7313190380848035
1988-06-01,0.7178307098284469
1988-07-01,0.7578843986130608
1988-08-01,0.7310818549088289
1988-09-01,0.7338454697256288
1988-10-01,0.7199952398464875
1988-11-01,0.712723069318109
1988-12-01,0.6993472716658454
1989-01-01,0.7122348616666851
1989-02-01,0.7129486074523093
1989-03-01,0.6903949252667492
1989-04-01,0.7254677560758265
1989-05-01,0.7356065777119211
1989-06-01,0.7559793519272298
1989-07-01,0.7585071633458684
1989-08-01,0.755051214439517
1989-09-01,0.7678110223846489
1989-10-01,0.7583959679746676
1989-11-01,0.7385364900957075
1989-12-01,0.7606839034650298
1990-01-01,0.770826392886941
1990-02-01,0.7821686070145906
1990-03-01,0.7956179697266521
1990-04-01,0.8106633273863794
1990-05-01,0.8078880862526417
1990-06-01,0.7957252932748127
1990-07-01,0.8065055520653752
1990-08-01,0.7939225259668095
1990-09-01,0.7757153161986186
1990-10-01,0.7777071129734118
1990-11-01,0.7662125242055106
1990-12-01,0.7656894542278193
1991-01-01,0.7829063239934189
1991-02-01,0.788740146517081
1991-03-01,0.7988982413752457
1991-04-01,0.7919584032474929
1991-05-01,0.7872704018642407
1991-06-01,0.8041879321533029
1991-07-01,0.8036444620074535
1991-08-01,0.8023560595226039
1991-09-01,0.8004773787282088
1991-10-01,0.7947748780285655
1991-11-01,0.8004243428727087
1991-12-01,0.7898313907512633
1992-01-01,0.7840347301280001
1992-02-01,0.7894813744317049
1992-03-01,0.7886205949266474
1992-04-01,0.6482176808965446
1992-05-01,0.6381293479740632
1992-06-01,0.6613062057546826
1992-07-01,0.6079904981347839
1992-08-01,0.5408962071823271
1992-09-01,0.5518839580580758
1992-10-01,0.5507325885442937
1992-11-01,0.719154897775637
1992-12-01,0.6329366928024137
1993-01-01,0.635760276108749
1993-02-01,0.6007335431893196
1993-03-01,0.6738807032889728
1993-04-01,0.7165883346628248
