,Phi_AA
1975-01-01,0.5831116763064292
1975-02-01,0.6613073986780033
1975-03-01,0.7059912786798006
1975-04-01,0.7072724118690701
1975-05-01,0.6608369632447924
1975-06-01,0.6879413963207485
1975-07-01,0.6870496678911547
1975-08-01,0.6438606809848133
1975-09-01,0.6691790137121657
1975-10-01,0.6785756254133396
1975-11-01,0.672006474799379
1975-12-01,0.646109765616157
1976-01-01,0.6308743451923128
1976-02-01,0.6378979826501304
1976-03-01,0.6316612051385112
1976-04-01,0.6273537699867167
1976-05-01,0.6126829690291055
1976-06-01,0.6263627612823934
1976-07-01,0.6691292242362233
1976-08-01,0.6870195054309671
1976-09-01,0.6631876987817273
1976-10-01,0.6456881372013613
1976-11-01,0.5986122898954119
1976-12-01,0.6508815184602171
1977-01-01,0.6507488455002857
1977-02-01,0.6665383223704822
1977-03-01,0.6802609791096228
1977-04-01,0.6620897045794228
1977-05-01,0.6199881404293067
1977-06-01,0.6515712134565244
1977-07-01,0.673999194894834
1977-08-01,0.6688679656939949
1977-09-01,0.7047174673147404
1977-10-01,0.6840315549561325
1977-11-01,0.6598172034783114
1977-12-01,0.6103264442485249
1978-01-01,0.6114456511819688
1978-02-01,0.6078331122359496
1978-03-01,0.626873579367152
1978-04-01,0.6296420493676911
1978-05-01,0.6580807619317219
1978-06-01,0.6556585424860539
1978-07-01,0.6234903975120191
1978-08-01,0.6432140552045298
1978-09-01,0.5885819082532879
1978-10-01,0.6824242704993365
1978-11-01,0.6260229908657116
1978-12-01,0.671658591435618
1979-01-01,0.6540496649193093
1979-02-01,0.6581718451473264
1979-03-01,0.6703506558571871
1979-04-01,0.6589980551734277
1979-05-01,0.6842372603595103
1979-06-01,0.7006957493649519
1979-07-01,0.7283332818431428
1979-08-01,0.7685058583280765
1979-09-01,0.7837132247293146
1979-10-01,0.759619687230112
1979-11-01,0.7201299928041388
1979-12-01,0.7378250757422782
1980-01-01,0.7252954861014748
1980-02-01,0.7863858051690249
1980-03-01,0.7661272873417643
1980-04-01,0.7864644352126117
1980-05-01,0.7807383965052546
1980-06-01,0.7734295650191035
1980-07-01,0.7754357592198052
1980-08-01,0.8147768992428367
1980-09-01,0.8209575322862953
1980-10-01,0.8028763028297717
1980-11-01,0.8278646672864093
1980-12-01,0.8387867842982678
1981-01-01,0.8253921632481361
1981-02-01,0.8112724318420028
1981-03-01,0.8478287735410623
1981-04-01,0.8283675394890565
1981-05-01,0.8179634636816916
1981-06-01,0.7622942015380997
1981-07-01,0.7548339791639878
1981-08-01,0.8075058949800523
1981-09-01,0.7803871033473735
1981-10-01,0.8402248508722912
1981-11-01,0.8192784890734323
1981-12-01,0.7993619818126202
1982-01-01,0.8183487754062738
1982-02-01,0.8420710128386999
1982-03-01,0.8708730846375256
1982-04-01,0.8743878895600657
1982-05-01,0.8713037321607012
1982-06-01,0.8709912983108901
1982-07-01,0.8739959906489545
1982-08-01,0.8751397993691507
1982-09-01,0.8799715226044706
1982-10-01,0.8851401645144971
1982-11-01,0.8767654600947135
1982-12-01,0.8723261244875464
1983-01-01,0.8707177507561622
1983-02-01,0.8685947598170886
1983-03-01,0.8586544057677844
1983-04-01,0.8667488067095128
1983-05-01,0.8737378800096808
1983-06-01,0.8643163974983048
1983-07-01,0.8619550040159953
1983-08-01,0.865154707840306
1983-09-01,0.8564945463648775
1983-10-01,0.8258353561482101
1983-11-01,0.836302153426045
1983-12-01,0.8548502412331377
1984-01-01,0.8332221733229019
1984-02-01,0.8375516026027993
1984-03-01,0.8469886083302275
1984-04-01,0.8274130379662519
1984-05-01,0.8207596643395472
1984-06-01,0.8483133287988064
1984-07-01,0.8376181561323477
1984-08-01,0.8171639764080459
1984-09-01,0.808366604202385
1984-10-01,0.7692069283259932
1984-11-01,0.7872636074782751
1984-12-01,0.7344082162644904
1985-01-01,0.7375886240571455
1985-02-01,0.7460767449234033
1985-03-01,0.6770817614714627
1985-04-01,0.774377671806194
1985-05-01,0.786079324356197
1985-06-01,0.7943983056958918
1985-07-01,0.7807225262219939
1985-08-01,0.7995029135749646
1985-09-01,0.8258398452806534
1985-10-01,0.8259378510509938
1985-11-01,0.8475887012810707
1985-12-01,0.8493054855928365
1986-01-01,0.857332823521358
1986-02-01,0.8559788228653483
1986-03-01,0.8463568981041985
1986-04-01,0.8229669026398606
1986-05-01,0.832373346517438
1986-06-01,0.8032587452799441
1986-07-01,0.7534786936451024
1986-08-01,0.7405689489831263
1986-09-01,0.713590041283389
1986-10-01,0.7712587460059801
1986-11-01,0.8073241700736252
1986-12-01,0.7783677973831372
1987-01-01,0.798391548963475
1987-02-01,0.8152733414630962
1987-03-01,0.8299193560862945
1987-04-01,0.8236156815539388
1987-05-01,0.8128727403403371
1987-06-01,0.8226324923793833
1987-07-01,0.8453011254951108
1987-08-01,0.8562900366862233
1987-09-01,0.8271354513202622
1987-10-01,0.8160519437515689
1987-11-01,0.7364221213188737
1987-12-01,0.7469393886399238
1988-01-01,0.7596304422522062
1988-02-01,0.7477940381241683
1988-03-01,0.7259010409553657
1988-04-01,0.7152967807878879
1988-05-01,0.6929083824350155
1988-06-01,0.6904321677621071
1988-07-01,0.7261918961207445
1988-08-01,0.7165921756130195
1988-09-01,0.7324288349945051
1988-10-01,0.7365541132955155
1988-11-01,0.7148285419971814
1988-12-01,0.6777508159697703
1989-01-01,0.7032044107943463
1989-02-01,0.7539583016254751
1989-03-01,0.7520555836458371
1989-04-01,0.7824803741898652
1989-05-01,0.792438444455944
1989-06-01,0.7931144825380475
1989-07-01,0.8090464642157702
1989-08-01,0.7864934026109347
1989-09-01,0.7955812401212846
1989-10-01,0.7807415559334303
1989-11-01,0.79942962161997
1989-12-01,0.7936634364487412
1990-01-01,0.793440573391738
1990-02-01,0.7630932265352622
1990-03-01,0.7867370486795606
1990-04-01,0.8102420323673555
1990-05-01,0.7931158353038816
1990-06-01,0.7927147308436776
1990-07-01,0.7932631099124663
1990-08-01,0.8031477082232635
1990-09-01,0.8166908845889692
1990-10-01,0.8045395507470482
1990-11-01,0.7988569135768548
1990-12-01,0.8127601378207491
1991-01-01,0.8201916428165007
1991-02-01,0.817737420572889
1991-03-01,0.8220007428430425
1991-04-01,0.8214458086512028
1991-05-01,0.8214874949067685
1991-06-01,0.8275037851199308
1991-07-01,0.8362784097984327
1991-08-01,0.8131632706876802
1991-09-01,0.7894491949191551
1991-10-01,0.7886218636325029
1991-11-01,0.7770758444749722
1991-12-01,0.8157543414914729
1992-01-01,0.8086099688404621
1992-02-01,0.8322126807056126
1992-03-01,0.833930632141016
1992-04-01,0.8117564809030837
1992-05-01,0.7799097831034637
1992-06-01,0.7917013352058433
1992-07-01,0.7866849374517886
1992-08-01,0.7851641909539937
1992-09-01,0.8016621434767652
1992-10-01,0.7698303967134228
1992-11-01,0.8297584992296885
1992-12-01,0.7599903171597984
1993-01-01,0.775985028738157
1993-02-01,0.781615216866564
1993-03-01,0.8038380318490902
1993-04-01,0.7089299749623105
1993-05-01,0.7945872034340398
1993-06-01,0.8023631410420923
1993-07-01,0.7905602195952792
1993-08-01,0.7757464915383282
1993-09-01,0.7809459464249893
1993-10-01,0.7582846343035864
1993-11-01,0.8024045289427383
1993-12-01,0.7528971102576346
1994-01-01,0.73350306253768
1994-02-01,0.6965988378076591
1994-03-01,0.7346820034332431
1994-04-01,0.7136753143955685
1994-05-01,0.7184853198107505
1994-06-01,0.7148980722541984
1994-07-01,0.7406054862352895
1994-08-01,0.7780174580201935
1994-09-01,0.8090932260997278
1994-10-01,0.8072041362167313
1994-11-01,0.7655620407238652
1994-12-01,0.7765850647871795
1995-01-01,0.7341850576968564
1995-02-01,0.7229173359386468
1995-03-01,0.7278976427786005
1995-04-01,0.71082566563435
1995-05-01,0.7534000754373658
1995-06-01,0.7780052141308623
1995-07-01,0.757607768643404
1995-08-01,0.7584682675157898
1995-09-01,0.7229640161957694
1995-10-01,0.6964223782948336
1995-11-01,0.623212560458325
1995-12-01,0.6263804744517976
1996-01-01,0.6173247741191737
1996-02-01,0.7356554982190067
1996-03-01,0.6993779992306223
1996-04-01,0.6856838521620654
1996-05-01,0.7237955422794661
1996-06-01,0.7665449405054072
1996-07-01,0.7203105031473677
1996-08-01,0.7383981860921959
1996-09-01,0.717481235595825
1996-10-01,0.7470295200630815
1996-11-01,0.7794482847563646
1996-12-01,0.8136020738549854
1997-01-01,0.840322457883554
1997-02-01,0.8039709476051329
1997-03-01,0.8279219904608901
1997-04-01,0.8483145906778529
1997-05-01,0.8180032696526195
1997-06-01,0.8079655015335205
1997-07-01,0.8177433263869557
1997-08-01,0.8264093657694486
1997-09-01,0.7981882167333535
1997-10-01,0.8094050986157382
1997-11-01,0.7851878492465466
1997-12-01,0.7604762517609438
1998-01-01,0.746242511015684
1998-02-01,0.7502095686671734
1998-03-01,0.6578612221954899
1998-04-01,0.5745222189605869
1998-05-01,0.5664108066509838
1998-06-01,0.5678351116136906
1998-07-01,0.5589507839464488
1998-08-01,0.5186703436299235
1998-09-01,0.5196245718227596
1998-10-01,0.5218571987956113
1998-11-01,0.5482159129345029
1998-12-01,0.550960293512294
1999-01-01,0.5295877262970481
1999-02-01,0.49637002639848565
1999-03-01,0.47396115974017
1999-04-01,0.5023995112222657
1999-05-01,0.4998491847696107
1999-06-01,0.510277912300718
1999-07-01,0.4977084317282582
1999-08-01,0.5542253553433171
1999-09-01,0.5646682666734651
1999-10-01,0.6223980619849642
1999-11-01,0.609414385460525
1999-12-01,0.6284595385774621
2000-01-01,0.6619195768682409
2000-02-01,0.676054791063334
2000-03-01,0.7311242757182347
2000-04-01,0.722413224318112
2000-05-01,0.643838932575192
2000-06-01,0.6549894981949151
2000-07-01,0.6952242349134539
2000-08-01,0.6338014536569205
2000-09-01,0.6110714600310937
2000-10-01,0.644171311241352
2000-11-01,0.7008336493016394
2000-12-01,0.727099922473145
2001-01-01,0.6976191046103933
2001-02-01,0.7122316282551151
