,MSITALL,MSGERML,MSSWITL,MSCNDAL,MSUSAML,MSUTDKL,MSFRNCL,MSJPANL
1974-01-01,0.6728894634341716,0.7577810487714741,-0.24633726409516157,-0.76100593987792,1.068438645397831,0.7671733803807794,-0.007575706511408819,-1.2513636274997664
1974-02-01,0.7453609064295477,0.5204495465281551,-0.4081820199489742,-0.6263722266963105,0.9328323098576483,0.8206249563287863,0.17030359037482165,-1.1550170628736738
1974-03-01,0.6382123914142334,0.571939074241753,-0.27902055729875436,-0.6079131584934059,1.0358082311454937,0.7087677701332801,0.03080736644424753,-1.098601117586847
1974-04-01,0.523009982960221,0.48277895340600163,-0.39774920215856835,-0.5621344222957003,1.0166977303332816,0.9264114439283903,0.13013496477441733,-1.1191494509480426
1974-05-01,0.7164529822683321,0.2743212503316727,-0.4189655013978054,-0.358723538569489,0.9117385948742333,0.627882937980278,0.35396240316828703,-1.1066691286555081
1974-06-01,1.2765539282482563,0.35941535210894415,-0.5993888599549905,-0.9397915409295897,1.4259256060638443,1.2220323866221472,0.6392881867951645,-2.3840350589537755
1974-07-01,1.0847923356933007,0.2261052745860234,-0.6729160761310584,-0.612028581160833,1.0808445155032067,1.2216378287000378,0.6120435469405563,-1.9404788441312335
1974-08-01,0.7240736908242983,0.20877709975228778,-0.5435285546096833,-0.3594068666053098,0.9647583152917868,0.8631970116447691,0.3373784948890111,-1.1952491911871599
1974-09-01,0.5110181934162202,0.11346571424912334,-0.26643972725521037,-0.15689476638035224,0.8152797844419594,0.5483854236459483,0.21800749350309598,-0.7828221156207849
1974-10-01,0.45586635685818966,0.11313228009881224,-0.3392248402611792,-0.02850916866499643,0.807736919629831,0.5815608852769822,0.1648430339142942,-0.7554054668519343
1974-11-01,0.7018180082086121,0.040909022802892936,-0.758716215369299,-0.20666585048964506,0.6435250648770471,1.1782860840008398,0.31423601732116063,-0.9133921313516083
1974-12-01,0.7005418277310683,-0.019114177412256475,-0.8131346240777506,-0.10387110729032704,0.7598867401517514,1.0719618558720443,0.35170170790710353,-0.9479722228816333
1975-01-01,0.6928790262759837,-0.1952198188359026,-0.6655103823238255,-0.12640076136111647,0.7859734194055606,1.0243780383265737,0.24970632977712376,-0.7658058512643972
1975-02-01,1.7082712899468846,-0.31655903498247034,-1.7382025346020729,-0.24068136359499287,1.962923068186954,0.9030812522096606,0.3706223723503686,-1.6494550495143323
1975-03-01,2.094768147915914,-0.6989647232989656,-1.869123950936783,-0.08759440356611081,2.6637836560373,0.47207872938432616,0.7640632327351675,-2.339010688270849
1975-04-01,3.6154009717938695,-1.4074255961297613,-3.2206280644289818,0.07398155655057458,4.443863431748207,1.648220916001818,0.23367530362302627,-4.3870885191587545
1975-05-01,4.709911406847075,-2.414865088722676,-3.6822573477554865,0.18284875687085675,5.737668185272897,1.867038771217898,-0.3523446515083461,-5.04800003222222
1975-06-01,28.396202229935753,-8.052084965176723,-29.233921170823653,-1.0782141625968036,29.477977929181396,12.687131560741411,3.209728737857257,-34.40682015911863
1975-07-01,67.58880632749121,-24.92077588214255,-59.340978463431334,-9.996919448449848,55.90518824656178,36.47023714478898,4.887932348866984,-69.59349027368519
1975-08-01,3.4347556626873676,-0.9426287459988562,-2.685459160354843,-0.5718808328738381,2.7765339718726465,2.0807276036619418,0.015862148804041385,-3.1079106477984606
1975-09-01,1.7550831928662178,-0.21469929689650383,-0.982675574643111,-0.13604888923368869,1.921272604635813,0.5951876613778879,-0.17794807528609505,-1.7601716228205189
1975-10-01,1.298782345388673,-0.24037201584428092,-0.592926120242926,0.03467355058062322,1.4592882791236197,0.3822566359316035,-0.27099253717135163,-1.0707101377659605
1975-11-01,3.4912516304611243,-1.2832618348969804,-2.474027097150569,0.5959243744102932,2.995539143475756,1.2537580290459605,-0.5896060012230324,-2.9895782441225505
1975-12-01,14.454016724576217,-6.995131218787853,-10.131153497847517,-0.9008376680270109,12.790383509618758,7.4196342884211655,-2.814818943726933,-12.82209319422683
