,Phi_AA
1978-01-01,0.7223381253074406
1978-02-01,0.7076622821910431
1978-03-01,0.7100605811893387
1978-04-01,0.7156680433177038
1978-05-01,0.7168650615563604
1978-06-01,0.7316430682395346
1978-07-01,0.7300893784442216
1978-08-01,0.7159726026262032
1978-09-01,0.7203552471033303
1978-10-01,0.7405257836231273
1978-11-01,0.7347831529274459
1978-12-01,0.7321795086299064
1979-01-01,0.7310639889575913
1979-02-01,0.7350559726776318
1979-03-01,0.7409880589027731
1979-04-01,0.7526525693029772
1979-05-01,0.7587817695326109
1979-06-01,0.7589234046656279
1979-07-01,0.7659269830485042
1979-08-01,0.7802773831788846
1979-09-01,0.7784662481764899
1979-10-01,0.7759685108958486
1979-11-01,0.773456872129299
1979-12-01,0.781130905517762
1980-01-01,0.7842334588005452
1980-02-01,0.7907991243862166
1980-03-01,0.7921020164854404
1980-04-01,0.7942475868549104
1980-05-01,0.7897256527001367
1980-06-01,0.7925928135672096
1980-07-01,0.7942240958816109
1980-08-01,0.8004757991362116
1980-09-01,0.80263161592333
1980-10-01,0.8033649109916485
1980-11-01,0.8084505407296912
1980-12-01,0.8147417467412327
1981-01-01,0.8166486610970496
1981-02-01,0.8173334128700317
1981-03-01,0.8207552060516953
1981-04-01,0.8167583170931992
1981-05-01,0.8134105065156243
1981-06-01,0.8076779697134171
1981-07-01,0.8031623061517584
1981-08-01,0.8126103701472641
1981-09-01,0.8107520121155213
1981-10-01,0.81179491139403
1981-11-01,0.8084786676746145
1981-12-01,0.820199971373052
1982-01-01,0.8146243442380003
1982-02-01,0.8155699891250482
1982-03-01,0.8185289393860982
1982-04-01,0.8168564861219461
1982-05-01,0.8172191024692671
1982-06-01,0.8166179607546277
1982-07-01,0.8160922043172614
1982-08-01,0.8187132357290704
1982-09-01,0.8205139954043078
1982-10-01,0.8251220677239623
1982-11-01,0.819840324253849
1982-12-01,0.8123015816357863
1983-01-01,0.8084376815171099
1983-02-01,0.8206206732563284
1983-03-01,0.8329524323342609
1983-04-01,0.8332098437020248
1983-05-01,0.8321032397400676
1983-06-01,0.8304032818333886
1983-07-01,0.8302112941714325
1983-08-01,0.8323868818078194
1983-09-01,0.8338746931133791
1983-10-01,0.8326829265949227
1983-11-01,0.8392820188407984
1983-12-01,0.8372472266774813
1984-01-01,0.8362670405961918
1984-02-01,0.843067067382589
1984-03-01,0.8431509184831141
1984-04-01,0.8382372761712146
1984-05-01,0.8431414666059112
1984-06-01,0.8420175354431655
1984-07-01,0.84295437920178
1984-08-01,0.8421211241213641
1984-09-01,0.8389573998285107
1984-10-01,0.8353784767606517
1984-11-01,0.8333549812919572
1984-12-01,0.8330080119358227
1985-01-01,0.8385708641181704
1985-02-01,0.8435772643379092
1985-03-01,0.8443022598881731
1985-04-01,0.8425513587451776
1985-05-01,0.8453332348426079
1985-06-01,0.8449996669521028
1985-07-01,0.8462088544932751
1985-08-01,0.8463501846339567
1985-09-01,0.8474302571979877
1985-10-01,0.8443607472414693
1985-11-01,0.8447099444032601
1985-12-01,0.8453568800938307
1986-01-01,0.8434164120756225
1986-02-01,0.8422075459004325
1986-03-01,0.8391603500860106
1986-04-01,0.8366368938847194
1986-05-01,0.8375943313094248
1986-06-01,0.8393630657397905
1986-07-01,0.8393912119301837
1986-08-01,0.8366825116650578
1986-09-01,0.830216091395183
1986-10-01,0.8272318747195677
1986-11-01,0.8325502401468625
1986-12-01,0.8320699581331005
1987-01-01,0.8194161699634206
1987-02-01,0.8128951098904191
1987-03-01,0.8124393727129832
1987-04-01,0.8079653938687527
1987-05-01,0.8009827797970651
1987-06-01,0.8063834312614883
1987-07-01,0.8097538443470922
1987-08-01,0.8160284810670294
1987-09-01,0.8129355802937811
1987-10-01,0.8105358815244276
1987-11-01,0.7864528749382222
1987-12-01,0.7729684749550346
1988-01-01,0.7739699685533654
1988-02-01,0.7657272565112669
1988-03-01,0.7628270768867312
1988-04-01,0.7710718535081712
1988-05-01,0.7746516188538022
1988-06-01,0.7769265773101229
1988-07-01,0.7826038366630411
1988-08-01,0.7772876437627142
1988-09-01,0.7816083858670052
1988-10-01,0.7850077136606209
1988-11-01,0.7870454749161722
1988-12-01,0.7826864139757723
1989-01-01,0.7878926245440007
1989-02-01,0.7930588363598888
1989-03-01,0.7915594261533633
1989-04-01,0.7909315843293105
1989-05-01,0.7945870384281156
1989-06-01,0.7898244970000574
1989-07-01,0.7923847947861975
1989-08-01,0.7929654190749741
1989-09-01,0.7962374540572037
1989-10-01,0.8008918537374335
1989-11-01,0.8025752151332476
1989-12-01,0.8012971984570263
1990-01-01,0.8031748775194615
1990-02-01,0.8063147795958108
1990-03-01,0.810616838531844
1990-04-01,0.8100724213457053
