,Phi_AA
1976-01-01,0.8634569425969589
1976-02-01,0.8591545846674559
1976-03-01,0.8588287940757363
1976-04-01,0.8539182573547931
1976-05-01,0.8373549900637008
1976-06-01,0.8459335599812994
1976-07-01,0.8554483623784969
1976-08-01,0.8548215508524609
1976-09-01,0.8534236978006632
1976-10-01,0.845295986590217
1976-11-01,0.8413363021183703
1976-12-01,0.8400171699660036
1977-01-01,0.8362331394991313
1977-02-01,0.8399845625435185
1977-03-01,0.8375458202423872
1977-04-01,0.8397291243178842
1977-05-01,0.8377162399519306
1977-06-01,0.8394145455814438
1977-07-01,0.8493138699321154
1977-08-01,0.8480232072208419
1977-09-01,0.8504676918175733
1977-10-01,0.8482598173245793
1977-11-01,0.8380394063919047
1977-12-01,0.8401852095473422
1978-01-01,0.8409468954055233
1978-02-01,0.838330316982526
1978-03-01,0.8452951309294278
1978-04-01,0.851038974712773
1978-05-01,0.8625872080920048
1978-06-01,0.8681001966393956
1978-07-01,0.863761331061941
1978-08-01,0.8648309239547104
1978-09-01,0.8662105324769704
1978-10-01,0.8741795190479704
1978-11-01,0.8705568037836099
1978-12-01,0.8736945882619247
1979-01-01,0.8766010573223331
1979-02-01,0.8782649960563378
1979-03-01,0.8817108529644969
1979-04-01,0.8798564010386186
1979-05-01,0.8797137531365817
1979-06-01,0.8809346538302567
1979-07-01,0.8816846742006464
1979-08-01,0.8868900169869376
1979-09-01,0.8854306384780481
1979-10-01,0.8852081573534261
1979-11-01,0.8829234468426251
1979-12-01,0.8928149972790218
1980-01-01,0.8889418869852675
1980-02-01,0.89119678746782
1980-03-01,0.8900403588051419
1980-04-01,0.8836572837078046
1980-05-01,0.88204632083933
1980-06-01,0.8808482935731896
1980-07-01,0.8830584667808985
1980-08-01,0.8909702697500694
1980-09-01,0.8938214669374204
1980-10-01,0.8955026426197047
1980-11-01,0.8934437234013971
1980-12-01,0.8945937847352472
1981-01-01,0.8924973440660097
1981-02-01,0.8944138718408288
1981-03-01,0.9051631773465432
1981-04-01,0.9025172269906716
1981-05-01,0.8996764316454468
1981-06-01,0.8963353998845499
1981-07-01,0.8943773864169844
1981-08-01,0.9026432193879083
1981-09-01,0.9017850258269734
1981-10-01,0.9043227661548972
1981-11-01,0.9068121516303915
1981-12-01,0.9045245677749838
1982-01-01,0.9032288199368683
1982-02-01,0.908417875474223
1982-03-01,0.9099959079708589
1982-04-01,0.9107318931945649
1982-05-01,0.9116337283345947
1982-06-01,0.9082202494946987
1982-07-01,0.9084361217693854
1982-08-01,0.908062782013715
1982-09-01,0.9084705919946102
1982-10-01,0.9057186095711058
1982-11-01,0.9035438389313538
1982-12-01,0.9043266180282942
1983-01-01,0.9078873323171104
1983-02-01,0.9119330447848433
1983-03-01,0.9131364524996631
1983-04-01,0.9123535367642699
1983-05-01,0.911439765740936
1983-06-01,0.9105651734339766
1983-07-01,0.9099447419461982
1983-08-01,0.9085217560342284
1983-09-01,0.9077832684410273
1983-10-01,0.9067430429752309
1983-11-01,0.9071666329147557
1983-12-01,0.907287527351957
1984-01-01,0.9064399564953436
1984-02-01,0.9049192559473545
1984-03-01,0.9049563630515194
1984-04-01,0.9044311492567618
1984-05-01,0.9072492113891709
1984-06-01,0.9054814824683043
1984-07-01,0.9054942572929043
1984-08-01,0.9069869497583554
1984-09-01,0.9028691687761184
1984-10-01,0.8991437674937578
1984-11-01,0.899313703824828
1984-12-01,0.9017930460080456
1985-01-01,0.8973603159618961
1985-02-01,0.8962789534353913
1985-03-01,0.8926847049908712
1985-04-01,0.8971692449275435
1985-05-01,0.8997913201578666
1985-06-01,0.9001209586196022
1985-07-01,0.8990654005105574
1985-08-01,0.9009668341107747
1985-09-01,0.9011661776810435
1985-10-01,0.8973482318264234
1985-11-01,0.9010070470121048
1985-12-01,0.8994137239487555
1986-01-01,0.8985197944905365
1986-02-01,0.8962695375568555
1986-03-01,0.8866640201972451
1986-04-01,0.8907558999518922
1986-05-01,0.892935112815687
1986-06-01,0.8897360872289165
1986-07-01,0.8883904404685928
1986-08-01,0.8826839240876048
1986-09-01,0.8792620831459456
1986-10-01,0.880862820113237
1986-11-01,0.8870967784252328
1986-12-01,0.884915099299321
1987-01-01,0.8872531659019157
1987-02-01,0.8867037634374288
1987-03-01,0.8885249003981375
1987-04-01,0.8871565569312174
1987-05-01,0.8862533829250643
1987-06-01,0.8833152490014804
1987-07-01,0.8861912329653161
1987-08-01,0.891309539868347
1987-09-01,0.8911907337162833
1987-10-01,0.8949300925379882
1987-11-01,0.8739683059554582
1987-12-01,0.8703902956776675
1988-01-01,0.8726713758135627
1988-02-01,0.8742033084990283
1988-03-01,0.8762039838836337
1988-04-01,0.8747162232574672
1988-05-01,0.8751075328626261
1988-06-01,0.8775643081348111
1988-07-01,0.8796718452269531
1988-08-01,0.8780808722436205
1988-09-01,0.8761183930009535
1988-10-01,0.8729741354264432
1988-11-01,0.8706937089383341
1988-12-01,0.8731411759372459
1989-01-01,0.8740176833533556
1989-02-01,0.8748692968565147
1989-03-01,0.8727082842206958
1989-04-01,0.8729715581273051
1989-05-01,0.8727459998956458
1989-06-01,0.8753051949495945
1989-07-01,0.8753351908567901
1989-08-01,0.8724008383681509
1989-09-01,0.8750840289094272
1989-10-01,0.8755701437504761
1989-11-01,0.876086997789154
1989-12-01,0.8742151840950172
1990-01-01,0.8752193037582771
1990-02-01,0.8750513732185543
1990-03-01,0.8778832715340893
1990-04-01,0.8769341666706769
1990-05-01,0.8756191183156273
1990-06-01,0.8751430117205483
1990-07-01,0.8757486728786619
1990-08-01,0.8745822994182233
1990-09-01,0.873691051322393
1990-10-01,0.8703233281913095
1990-11-01,0.8692890369675428
1990-12-01,0.869863936803923
1991-01-01,0.871807238203825
1991-02-01,0.870731917648864
1991-03-01,0.8679997243028049
1991-04-01,0.8711875567826677
1991-05-01,0.8724099173523041
1991-06-01,0.8749529604545072
1991-07-01,0.8756131561843623
1991-08-01,0.87465851682962
1991-09-01,0.87355386331167
1991-10-01,0.8704224764158311
1991-11-01,0.8717363349871936
1991-12-01,0.875268377723883
1992-01-01,0.8743575346944426
1992-02-01,0.8767063942645905
1992-03-01,0.8767556418544329
1992-04-01,0.876659215917951
1992-05-01,0.8745098436857052
1992-06-01,0.8725862372096995
1992-07-01,0.8743192519498504
1992-08-01,0.8686506114719095
1992-09-01,0.8692383589899839
1992-10-01,0.867352333255432
1992-11-01,0.8780787569998569
1992-12-01,0.8767374891200711
1993-01-01,0.8757286815320221
1993-02-01,0.8821801467178072
1993-03-01,0.8841290961721509
1993-04-01,0.8825679739189656
1993-05-01,0.8846638196082277
1993-06-01,0.8839697807552352
1993-07-01,0.8842113552587441
1993-08-01,0.8844016846458694
1993-09-01,0.8842410632031658
1993-10-01,0.8829997776229482
1993-11-01,0.9046142024027753
1993-12-01,0.9051490425767753
1994-01-01,0.9052094534495305
1994-02-01,0.9032465396702796
1994-03-01,0.9065938526676137
1994-04-01,0.8992253895656216
1994-05-01,0.8983890933192371
1994-06-01,0.8996565866325559
1994-07-01,0.8969092229055445
1994-08-01,0.8967287996064268
1994-09-01,0.9019814439151844
1994-10-01,0.9043244458427213
1994-11-01,0.904863086938707
1994-12-01,0.9014069116282403
1995-01-01,0.8993380532814957
1995-02-01,0.8902326690268966
1995-03-01,0.8898705994260258
1995-04-01,0.8914254197914583
1995-05-01,0.8948790503147884
1995-06-01,0.8934184741247162
1995-07-01,0.8951157870203081
1995-08-01,0.8996983274671158
1995-09-01,0.9009372199963807
1995-10-01,0.895005078083073
1995-11-01,0.8890126403985495
1995-12-01,0.8929856802197543
1996-01-01,0.8880651765959929
1996-02-01,0.9021884388300316
1996-03-01,0.9027245896868865
1996-04-01,0.9000368821321446
1996-05-01,0.905826264029596
1996-06-01,0.9135490152722808
1996-07-01,0.9110878315346369
1996-08-01,0.9089114459030896
1996-09-01,0.9177650420763565
1996-10-01,0.9223397286362014
1996-11-01,0.9209996217373603
1996-12-01,0.9210725681956209
1997-01-01,0.9201881494891545
1997-02-01,0.9177631737708962
1997-03-01,0.9204170190626948
1997-04-01,0.9210038353988187
1997-05-01,0.9180377008878068
1997-06-01,0.9160338576734612
1997-07-01,0.9149775458703502
1997-08-01,0.9141254653787078
1997-09-01,0.9102286273671686
1997-10-01,0.9032250613959574
1997-11-01,0.8951589710422283
1997-12-01,0.8941191167980892
1998-01-01,0.898156824672768
1998-02-01,0.8964553146628558
1998-03-01,0.8948720723977439
1998-04-01,0.8985719399811353
1998-05-01,0.9041569609718526
1998-06-01,0.9014089838836731
1998-07-01,0.9032255900103106
1998-08-01,0.9003981784098943
1998-09-01,0.8822883567140642
1998-10-01,0.8842544812386157
1998-11-01,0.8854242767758986
1998-12-01,0.8866326359538066
1999-01-01,0.8825817834011911
1999-02-01,0.890239570691509
1999-03-01,0.8804670912270454
1999-04-01,0.8794149468741896
1999-05-01,0.8744493299396621
1999-06-01,0.8764666368066278
1999-07-01,0.8772832796583081
1999-08-01,0.881390926944991
1999-09-01,0.8830209781785832
1999-10-01,0.8904547489216013
1999-11-01,0.8873653602087972
1999-12-01,0.8894404062844518
2000-01-01,0.8911343027745141
2000-02-01,0.8796441502258678
2000-03-01,0.8847513107828081
