,MSITALL,MSGERML,MSSWITL,MSCNDAL,MSUSAML,MSUTDKL,MSFRNCL,MSJPANL
1978-01-01,-0.6557439601193722,0.22651558687164886,0.8789835436025346,0.2998253723156288,-0.2628444777369401,-0.0740155111452446,-0.3531342212160914,0.9404136674278367
1978-02-01,-0.8219508686003361,0.2622029711471594,1.1752819226769744,0.11009877237990395,-0.166355367115538,-0.08996277248629814,-0.5506718781427935,1.0813572201409274
1978-03-01,-0.712663672397654,0.32832471629223936,1.0876636037117606,0.11527776840319837,-0.2612636822980643,-0.09513122318711267,-0.46712793871008584,1.0049204281857196
1978-04-01,-0.693509346560328,0.23797035393242627,0.9139536079257409,0.08772039737891535,-0.21691091526006612,-0.1190340512423981,-0.24122993876053297,1.031039892586243
1978-05-01,-0.8697555751159444,0.018868767055596702,0.9108675794469312,0.04685057532557635,-0.01626389582320953,-0.13827268006733717,-0.17951638773224513,1.2272216169106323
1978-06-01,-0.7140260083412242,0.09756280403315665,0.7469201598312925,0.21630676997271636,-0.10734509974258899,-0.11193833731621,-0.18681936350769635,1.059339075070554
1978-07-01,-0.737766509409046,0.1077249392301991,0.768919419473321,0.14794437512045233,-0.0599403132507601,-0.13199202285829442,-0.17914547745424578,1.084255589148374
1978-08-01,-0.8332366831225677,0.05010453206779286,0.857618038346597,0.09987385615855715,-0.11158121579747593,-0.12333528197070714,-0.17084742317664603,1.2314041774944502
1978-09-01,-0.7435348133934507,0.09635732041472522,0.8018805402032371,0.1276021819984411,-0.11615478567951476,-0.11070779190690266,-0.1992127127259426,1.1437700610894073
1978-10-01,-0.46485697591951014,0.12109482957738327,0.6711748939137665,0.023404209528258557,-0.04143664109735745,-0.17115934212971115,-0.06834717322099651,0.9301261993481676
1978-11-01,-0.48001596508336153,0.14076715225091085,0.6881389367565619,0.032563329108754424,-0.08636246543556603,-0.1717585713100354,-0.07843479820121257,0.9551023819139486
1978-12-01,-0.463531129848919,0.1867974760933424,0.6055656254538404,0.19788320390257785,-0.19330493362460843,-0.09078790885887714,-0.15793339081037752,0.9153110576930217
1979-01-01,-0.2348380426225783,0.11074004214005106,0.4740607838226162,0.22110639798600729,-0.10073032184966546,-0.10214641375250103,-0.17932607894165525,0.8111336332177257
1979-02-01,-0.24009709164085846,0.06192389414450816,0.5359342445040538,0.20974347081112715,-0.0784947701632952,-0.10930845263469538,-0.19749599818434363,0.8177947031635033
1979-03-01,-0.20405448927796882,0.08537857733431986,0.5074625057322046,0.3140728795096758,-0.16142610551446746,-0.060644660290772756,-0.23513285436478726,0.754344146871796
1979-04-01,-0.18781220992301706,0.0866893145845209,0.44596253729192825,0.35620019901648053,-0.14786192003080179,-0.031052338128485985,-0.20851736306191054,0.6863917802512856
1979-05-01,-0.16293080329155565,0.14297040122066407,0.37591564023444346,0.40474092001113066,-0.1603460077233232,-0.04444209306453767,-0.1831893372996492,0.6272812799128277
1979-06-01,-0.15865477767555625,0.08195267586636135,0.45134975346039774,0.46672240006599486,-0.20254571739203586,-0.0609133977723669,-0.24876584335674315,0.6708549068039484
