,Phi_AA
1974-01-01,0.79110749101444
1974-02-01,0.7934723793378828
1974-03-01,0.7900595073331306
1974-04-01,0.7909421133352644
1974-05-01,0.7937381761887778
1974-06-01,0.79537819171294
1974-07-01,0.7958391718948786
1974-08-01,0.7796008697271324
1974-09-01,0.772690585172157
1974-10-01,0.7462514697702681
1974-11-01,0.7573121888363861
1974-12-01,0.7482048085821374
1975-01-01,0.7446333670634379
1975-02-01,0.7632375304087782
1975-03-01,0.7667067838061039
1975-04-01,0.7724625223955088
1975-05-01,0.7770017211011161
1975-06-01,0.7841856430053308
1975-07-01,0.7833976637406832
1975-08-01,0.7799539340840449
1975-09-01,0.7790976246294492
1975-10-01,0.7796803321509068
1975-11-01,0.7742883053201289
1975-12-01,0.7774898203423005
1976-01-01,0.7833624885414892
1976-02-01,0.7823620087286338
1976-03-01,0.785993708133478
1976-04-01,0.7833571091028347
1976-05-01,0.7763378366580912
1976-06-01,0.781985704900434
1976-07-01,0.7850801524598348
1976-08-01,0.7866195287701883
1976-09-01,0.7865197076230466
1976-10-01,0.7823278807151574
1976-11-01,0.7786249629494545
1976-12-01,0.77422751350023
1977-01-01,0.7774237261883706
1977-02-01,0.7792233689530813
1977-03-01,0.7795661883378444
1977-04-01,0.7668232011116052
1977-05-01,0.7459748834707716
1977-06-01,0.7366870917982167
1977-07-01,0.7516857882850958
1977-08-01,0.7534648102343524
1977-09-01,0.7596884058725758
1977-10-01,0.7545490994562681
1977-11-01,0.7411486518342685
1977-12-01,0.757360317357577
1978-01-01,0.7297141733025821
1978-02-01,0.7264210071883678
1978-03-01,0.704658401480811
1978-04-01,0.7025482167459949
1978-05-01,0.7366999076148654
1978-06-01,0.7584270138382451
1978-07-01,0.7605727973867282
1978-08-01,0.7431706174599748
1978-09-01,0.7605811501070078
1978-10-01,0.7986852430640443
1978-11-01,0.7791228896750997
1978-12-01,0.8014825652585341
1979-01-01,0.7946409354060446
1979-02-01,0.8061195361067317
1979-03-01,0.8268667128034841
1979-04-01,0.8293770553031188
1979-05-01,0.833492876220747
1979-06-01,0.8327763045050229
