,Phi_AA
1976-01-01,0.5561821559492417
1976-02-01,0.5439863662557914
1976-03-01,0.5424350916735775
1976-04-01,0.5271926774337101
1976-05-01,0.4826324755394855
1976-06-01,0.49687930229163313
1976-07-01,0.5205035823788187
1976-08-01,0.5168739806045033
1976-09-01,0.5129976646874475
1976-10-01,0.49345356909015164
1976-11-01,0.48588837401182766
1976-12-01,0.4839103482502117
1977-01-01,0.47809525200458586
1977-02-01,0.48536975542377675
1977-03-01,0.48034098062142894
1977-04-01,0.4844364163444773
1977-05-01,0.4803972998996533
1977-06-01,0.48396315033885157
1977-07-01,0.5064044245912964
1977-08-01,0.5030567369509722
1977-09-01,0.5091265063416757
1977-10-01,0.5039430678986515
1977-11-01,0.48065349576190913
1977-12-01,0.485226611955636
1978-01-01,0.483181412848042
1978-02-01,0.47745026141404157
1978-03-01,0.4902736014069547
1978-04-01,0.5034065229489507
1978-05-01,0.5356271372508253
1978-06-01,0.5527483799450401
1978-07-01,0.5379459770763951
1978-08-01,0.5437513754746238
1978-09-01,0.5491251937427956
1978-10-01,0.580579397261882
1978-11-01,0.5659830169368788
1978-12-01,0.5732541504295547
1979-01-01,0.5844424626692191
1979-02-01,0.5917901062128866
1979-03-01,0.6076659852966488
1979-04-01,0.5987471675973622
1979-05-01,0.5890212856888036
1979-06-01,0.5935123982749186
1979-07-01,0.594074096259607
1979-08-01,0.6183375523785093
1979-09-01,0.6127534754543131
1979-10-01,0.6112037146211454
1979-11-01,0.6069471853597382
1979-12-01,0.6255729574655693
1980-01-01,0.606824024518805
1980-02-01,0.6254744575898408
1980-03-01,0.6195944206347175
1980-04-01,0.608557171089099
1980-05-01,0.6061247220943322
1980-06-01,0.6040357312566055
1980-07-01,0.6133199623614831
1980-08-01,0.6364996108950215
1980-09-01,0.6432216914508428
1980-10-01,0.6494144842642836
1980-11-01,0.6302672514147903
1980-12-01,0.6373125822420449
1981-01-01,0.6241468663207936
1981-02-01,0.6278922107231175
1981-03-01,0.6664593426367349
1981-04-01,0.6532013777516517
1981-05-01,0.6360918351985789
1981-06-01,0.6171370604001355
1981-07-01,0.6083269868890404
1981-08-01,0.6426607038053699
1981-09-01,0.6372007080410412
1981-10-01,0.6633824562204447
1981-11-01,0.6668631997848165
1981-12-01,0.6525171230457699
1982-01-01,0.646546820157588
1982-02-01,0.666008820535015
1982-03-01,0.6837462553340499
1982-04-01,0.6884606879244273
1982-05-01,0.6940552136988762
1982-06-01,0.6758750437702142
1982-07-01,0.6753472843768743
1982-08-01,0.6728719343842421
1982-09-01,0.6768686420193066
1982-10-01,0.6595908287265057
1982-11-01,0.6467872750143394
1982-12-01,0.6540124006138834
1983-01-01,0.6724484796387485
1983-02-01,0.6975414842890663
1983-03-01,0.7116561210232804
1983-04-01,0.7106289294492922
1983-05-01,0.7064054618794189
1983-06-01,0.7026750897657941
1983-07-01,0.7024770811863553
1983-08-01,0.699199127299866
1983-09-01,0.6939489481197891
