,Phi_AA
1974-01-01,0.9237272806123413
1974-02-01,0.9244266573081524
1974-03-01,0.9236463875280768
1974-04-01,0.9239047465383727
1974-05-01,0.9263957883906995
1974-06-01,0.927436930102128
1974-07-01,0.9273126253241637
1974-08-01,0.9223760733709049
1974-09-01,0.9184594644389245
1974-10-01,0.9077523227945847
1974-11-01,0.9088166831240044
1974-12-01,0.9060654281863908
1975-01-01,0.9049699860330069
1975-02-01,0.9099450502930969
1975-03-01,0.9102055136621147
1975-04-01,0.9120110232967604
1975-05-01,0.9133918329944972
1975-06-01,0.9158334491631449
1975-07-01,0.9154834966427505
1975-08-01,0.9140414309183844
1975-09-01,0.9132679267262493
1975-10-01,0.9129903483617688
1975-11-01,0.9115111476994184
1975-12-01,0.9122267287626207
1976-01-01,0.9150524950769248
1976-02-01,0.9142614654954339
1976-03-01,0.9155503082083923
1976-04-01,0.914846907208007
1976-05-01,0.912572381882633
1976-06-01,0.914556836531762
1976-07-01,0.915571167586422
1976-08-01,0.9160589928906285
1976-09-01,0.9161562993748176
1976-10-01,0.9149252434598845
1976-11-01,0.9136403693483522
1976-12-01,0.9130180568404902
1977-01-01,0.9131442731802244
1977-02-01,0.9132756130307276
1977-03-01,0.9134587694861493
1977-04-01,0.9096919998465701
1977-05-01,0.9041866905931178
1977-06-01,0.9010542797805713
1977-07-01,0.9061121134443668
1977-08-01,0.906905372169659
1977-09-01,0.9087387214743575
1977-10-01,0.9071551337971401
1977-11-01,0.9032780435443504
1977-12-01,0.9136215899218952
1978-01-01,0.9053597933123559
1978-02-01,0.9040405546230507
1978-03-01,0.8961383588852089
1978-04-01,0.8952772448691936
1978-05-01,0.9069171612091703
1978-06-01,0.913740304793084
1978-07-01,0.9149961539998891
1978-08-01,0.9105964779396368
1978-09-01,0.916621318859365
1978-10-01,0.927613076174176
1978-11-01,0.9239787964211958
1978-12-01,0.9289877773713058
1979-01-01,0.9269927434068036
1979-02-01,0.9318255829607716
1979-03-01,0.9392452018447758
1979-04-01,0.9402763254726962
1979-05-01,0.9412007466120109
1979-06-01,0.9410251774175505
1979-07-01,0.9415824084775869
1979-08-01,0.9467635403159578
1979-09-01,0.9478892955494238
1979-10-01,0.9474671967435535
1979-11-01,0.9460063154564899
1979-12-01,0.9465164869173274
1980-01-01,0.9463025654364173
1980-02-01,0.9498889573319708
1980-03-01,0.9492647500725797
1980-04-01,0.9452824259534246
1980-05-01,0.9439260742799196
1980-06-01,0.9423279330742378
1980-07-01,0.9421932165083096
1980-08-01,0.9419749042452478
1980-09-01,0.9413106703984547
1980-10-01,0.9374308934885959
1980-11-01,0.9349634190871349
1980-12-01,0.9380571963582629
1981-01-01,0.9420136072611026
1981-02-01,0.9424774897779271
1981-03-01,0.9450581308202075
1981-04-01,0.9434413142699319
1981-05-01,0.9425196726041526
1981-06-01,0.9430229400207586
1981-07-01,0.9424773694403101
1981-08-01,0.9429289511869494
1981-09-01,0.9410929526513976
1981-10-01,0.9397535340863669
1981-11-01,0.9395238343797347
1981-12-01,0.9393547610405718
1982-01-01,0.9383344953308933
1982-02-01,0.9380574348597088
1982-03-01,0.9369635580107156
1982-04-01,0.9382752903749566
1982-05-01,0.9403684250642294
1982-06-01,0.93912406148632
1982-07-01,0.9384634933365582
1982-08-01,0.9408050709172392
1982-09-01,0.9393909752876819
1982-10-01,0.9372858607062295
1982-11-01,0.9342794840776193
1982-12-01,0.9366464792634686
1983-01-01,0.935236599541529
1983-02-01,0.9351384579428375
1983-03-01,0.9349549174525479
1983-04-01,0.9342920922997471
1983-05-01,0.9344430486286365
1983-06-01,0.9350341404855887
1983-07-01,0.9337777503059824
1983-08-01,0.9322788795608173
1983-09-01,0.9318273199385921
1983-10-01,0.9300315795967435
1983-11-01,0.9348863026341536
1983-12-01,0.9337435004232072
1984-01-01,0.9344715776610891
1984-02-01,0.9345151960012865
1984-03-01,0.9360853701041563
1984-04-01,0.9382978743086048
1984-05-01,0.9392200719156418
1984-06-01,0.9385144554358451
1984-07-01,0.9382816487955578
1984-08-01,0.9376566716204202
1984-09-01,0.9362067298165319
1984-10-01,0.9374933084506494
1984-11-01,0.9384030277998254
1984-12-01,0.9388411009454875
1985-01-01,0.9389645485359028
1985-02-01,0.9392877648881192
1985-03-01,0.9388288554456459
1985-04-01,0.9393124862613713
1985-05-01,0.9410782063739018
1985-06-01,0.9381355446107639
1985-07-01,0.9401997404291698
1985-08-01,0.9403677520135906
1985-09-01,0.9415004040304318
1985-10-01,0.942220084257533
1985-11-01,0.9439846114846135
1985-12-01,0.9421705918034486
1986-01-01,0.941698440385743
1986-02-01,0.9422542578601131
1986-03-01,0.9420710303923365
1986-04-01,0.9411087286838119
1986-05-01,0.9408260081578407
1986-06-01,0.9421790075943312
