,Phi_AA
1978-01-01,0.8305770851061336
1978-02-01,0.8252131851403957
1978-03-01,0.826188364735897
1978-04-01,0.8280287962924631
1978-05-01,0.8303277565362727
1978-06-01,0.8376325355889858
1978-07-01,0.8373196383107162
1978-08-01,0.8321328689614123
1978-09-01,0.8336098441265807
1978-10-01,0.8406191001502517
1978-11-01,0.8386125452034608
1978-12-01,0.8373157777815466
1979-01-01,0.8368457116467043
1979-02-01,0.8392855047822908
1979-03-01,0.8414282234796006
1979-04-01,0.8457132254955837
1979-05-01,0.8479106200454387
1979-06-01,0.8482148892383068
1979-07-01,0.850647564448266
1979-08-01,0.85572043565356
1979-09-01,0.8547981426080404
1979-10-01,0.8538959714221032
1979-11-01,0.8521788892400879
1979-12-01,0.854861687252904
1980-01-01,0.857545741278976
1980-02-01,0.8596089104842058
1980-03-01,0.8604383262039128
1980-04-01,0.8583195036007175
1980-05-01,0.855850298055373
1980-06-01,0.856539518315232
1980-07-01,0.8569919357519571
1980-08-01,0.8593303152658042
1980-09-01,0.8601295056545813
1980-10-01,0.8600643740509474
1980-11-01,0.8621627999876723
1980-12-01,0.8658753195762346
1981-01-01,0.8668004709987845
1981-02-01,0.8671599070900623
1981-03-01,0.8686059964793422
1981-04-01,0.8663623154358864
1981-05-01,0.8661765337903142
1981-06-01,0.863842939076811
1981-07-01,0.8622742551441217
1981-08-01,0.8657263805889618
1981-09-01,0.8649045395528174
1981-10-01,0.8642490889089126
1981-11-01,0.862705305324408
1981-12-01,0.8715575866019105
1982-01-01,0.8691367137253445
1982-02-01,0.8691361833429798
1982-03-01,0.8698191583764324
1982-04-01,0.8692600975349469
1982-05-01,0.8692743173246645
1982-06-01,0.8686195545267591
1982-07-01,0.8683261943448123
1982-08-01,0.8715333912689566
1982-09-01,0.8731047620586718
1982-10-01,0.8760890474282504
1982-11-01,0.8750302259168817
1982-12-01,0.8715350621008382
1983-01-01,0.8700350671682653
1983-02-01,0.8757624311905869
1983-03-01,0.8824763958278166
1983-04-01,0.8820016533374931
1983-05-01,0.8814990190362794
1983-06-01,0.8804746727200372
1983-07-01,0.8799216339648477
1983-08-01,0.8819256816474921
1983-09-01,0.882688039948874
1983-10-01,0.8827477691245503
1983-11-01,0.8871090272666577
1983-12-01,0.8863585129712078
1984-01-01,0.8859868701388982
1984-02-01,0.8901029670655176
1984-03-01,0.8901194634726801
1984-04-01,0.8879916108180456
1984-05-01,0.8900781783314667
1984-06-01,0.8883108999456536
1984-07-01,0.8890523945045511
1984-08-01,0.8885781811226947
1984-09-01,0.8863601384537967
1984-10-01,0.884936903784285
1984-11-01,0.8844982886437736
1984-12-01,0.8846393053279927
1985-01-01,0.8870984870848524
1985-02-01,0.8887516745221918
1985-03-01,0.8890558426008117
1985-04-01,0.8882262453950436
1985-05-01,0.8894315727946819
1985-06-01,0.8882482396188176
1985-07-01,0.8885549724589307
1985-08-01,0.8885391158522663
1985-09-01,0.8889852158525274
1985-10-01,0.8874518815565723
1985-11-01,0.8873778113186608
1985-12-01,0.8874979211684965
1986-01-01,0.8860828027499565
1986-02-01,0.8857639184001647
1986-03-01,0.8837023022713405
1986-04-01,0.8819702790346299
1986-05-01,0.8829607547466909
1986-06-01,0.8837583147577561
1986-07-01,0.8835971147202811
1986-08-01,0.8822944222020037
1986-09-01,0.878159242331637
1986-10-01,0.8753415071740125
1986-11-01,0.8778370492687574
1986-12-01,0.8779072180080013
1987-01-01,0.8728105206192581
1987-02-01,0.8684420619183507
1987-03-01,0.8685747178586631
1987-04-01,0.8666803007178177
1987-05-01,0.8641586656779322
1987-06-01,0.8665287148322443
1987-07-01,0.8677364815850316
1987-08-01,0.8701898242537727
1987-09-01,0.8688835691115676
1987-10-01,0.8681490562826142
1987-11-01,0.8507226732327995
1987-12-01,0.8439794070696545
1988-01-01,0.8442335107375238
1988-02-01,0.8411559900176996
1988-03-01,0.8406483368433756
1988-04-01,0.8452230433949082
1988-05-01,0.8471245484211836
1988-06-01,0.8480392005931167
1988-07-01,0.8502690589865888
1988-08-01,0.8482954633180382
1988-09-01,0.8490600235349606
1988-10-01,0.8503528115114435
1988-11-01,0.8508342343960376
1988-12-01,0.849128522955639
1989-01-01,0.8511705796252376
1989-02-01,0.8535144894814793
1989-03-01,0.8528257807757603
