,Phi_AA
1976-01-01,0.7695839992334575
1976-02-01,0.7645727422616062
1976-03-01,0.7643432831418917
1976-04-01,0.7594249843706398
1976-05-01,0.7457632928781892
1976-06-01,0.7548914181823875
1976-07-01,0.7638245988349195
1976-08-01,0.763750356481488
1976-09-01,0.7624712345428771
1976-10-01,0.7550801522905272
1976-11-01,0.7512949715188498
1976-12-01,0.7498601560426805
1977-01-01,0.745927680612582
1977-02-01,0.7491586645101731
1977-03-01,0.7471624486096579
1977-04-01,0.7491220389238175
1977-05-01,0.7474357616113226
1977-06-01,0.7487814219018235
1977-07-01,0.7574416444300639
1977-08-01,0.756322399377514
1977-09-01,0.7585651563816136
1977-10-01,0.7564326288133689
1977-11-01,0.7478834719171458
1977-12-01,0.7495723247233216
1978-01-01,0.7518119731920873
1978-02-01,0.7499391845742963
1978-03-01,0.7563349633070049
1978-04-01,0.7613948783538768
1978-05-01,0.772328507091454
1978-06-01,0.7782624130060699
1978-07-01,0.7738228862855756
1978-08-01,0.774423374127492
1978-09-01,0.7757118376714659
1978-10-01,0.78412670945957
1978-11-01,0.7801495606221927
1978-12-01,0.7844012256102613
1979-01-01,0.7877773381659576
1979-02-01,0.789658160937899
1979-03-01,0.793664823837137
1979-04-01,0.7915243312088228
1979-05-01,0.7925508826093808
1979-06-01,0.7940806570033081
1979-07-01,0.7953113300458765
1979-08-01,0.8015551083479122
1979-09-01,0.7996098876291892
1979-10-01,0.7993957045771153
1979-11-01,0.7958846494771156
1979-12-01,0.8112147595409281
1980-01-01,0.8063898222856337
1980-02-01,0.8083860112580761
1980-03-01,0.8069529425565553
1980-04-01,0.7969814124046382
1980-05-01,0.7944433375529909
1980-06-01,0.7925947664126423
1980-07-01,0.7953646778801118
1980-08-01,0.8068927970154157
1980-09-01,0.8113244519032974
1980-10-01,0.8137578737215562
1980-11-01,0.8118690318266751
1980-12-01,0.8132391036696011
1981-01-01,0.8107970581360538
1981-02-01,0.8137930475703951
1981-03-01,0.82960836997829
1981-04-01,0.8258974983829601
1981-05-01,0.8222680251127547
1981-06-01,0.818129079089733
1981-07-01,0.8156042729953419
1981-08-01,0.8269251899486316
1981-09-01,0.8258542717202402
1981-10-01,0.8283362576140472
1981-11-01,0.832510326310347
1981-12-01,0.8294844789963508
1982-01-01,0.8276535899302007
1982-02-01,0.8354117262051998
1982-03-01,0.8370694478158112
1982-04-01,0.8380905833831858
1982-05-01,0.8393637671743152
1982-06-01,0.8344070859037566
1982-07-01,0.8348273883942615
1982-08-01,0.8343265988371145
1982-09-01,0.8347881208132814
1982-10-01,0.8310808563057833
1982-11-01,0.8281872759107515
1982-12-01,0.8290270991357568
1983-01-01,0.8340425168574936
1983-02-01,0.839686955105482
1983-03-01,0.8409919640785145
1983-04-01,0.839620756379773
1983-05-01,0.8382205597237645
1983-06-01,0.8368667923348582
1983-07-01,0.8357451497595176
1983-08-01,0.8333663508883028
1983-09-01,0.83238592478353
1983-10-01,0.8309272954353522
1983-11-01,0.8316185641826696
1983-12-01,0.8317752418028304
1984-01-01,0.8306312240089242
1984-02-01,0.8286413626745337
1984-03-01,0.8286187476206562
1984-04-01,0.8277227004594816
1984-05-01,0.8319602112219994
1984-06-01,0.8286354905883903
1984-07-01,0.8286744672945832
1984-08-01,0.8311604530945274
1984-09-01,0.8249971426428822
1984-10-01,0.8201336275770693
1984-11-01,0.8204470455780983
1984-12-01,0.823932360021425
1985-01-01,0.818176766113718
1985-02-01,0.8164524396282986
1985-03-01,0.8122317203598525
1985-04-01,0.8176704712708297
1985-05-01,0.8210267190704988
1985-06-01,0.820881671832558
1985-07-01,0.8194194389497624
1985-08-01,0.8220335538527423
1985-09-01,0.82228175901163
1985-10-01,0.8173519627874699
1985-11-01,0.8227384953160325
1985-12-01,0.8205417413496848
1986-01-01,0.8189918736731944
1986-02-01,0.8163161249972474
1986-03-01,0.8046985512503899
1986-04-01,0.8102571924920544
1986-05-01,0.8131768193809242
1986-06-01,0.809539071434197
1986-07-01,0.8079867918117243
1986-08-01,0.8008937999062548
1986-09-01,0.795467548034288
1986-10-01,0.7957221465703578
1986-11-01,0.8029131370479299
1986-12-01,0.8003573965115741
1987-01-01,0.8030670820982849
1987-02-01,0.8016835236748431
1987-03-01,0.803867107835302
1987-04-01,0.8021853666528972
1987-05-01,0.8013084067029356
1987-06-01,0.7980449539154632
1987-07-01,0.8014714080773812
1987-08-01,0.8076759869259481
1987-09-01,0.8080307056736176
1987-10-01,0.8133939658065888
1987-11-01,0.780773611065154
1987-12-01,0.7756606880954031
1988-01-01,0.7782936408222513
1988-02-01,0.7807270759457913
1988-03-01,0.7836874573648736
1988-04-01,0.7820323296151448
1988-05-01,0.7823688640853741
1988-06-01,0.7855819465245709
1988-07-01,0.7887247263605248
1988-08-01,0.7868267394323827
1988-09-01,0.7838431586429437
1988-10-01,0.7801730060580331
1988-11-01,0.7781631445627779
1988-12-01,0.7815508319730294
1989-01-01,0.7832272119470887
1989-02-01,0.7841867595700527
1989-03-01,0.7817506604245282
1989-04-01,0.7820441436334159
1989-05-01,0.7819079195818585
1989-06-01,0.7849634520201827
1989-07-01,0.7850456960245742
1989-08-01,0.7810062587703261
1989-09-01,0.784054910145451
1989-10-01,0.7846202870752514
1989-11-01,0.785223954262369
1989-12-01,0.7831721086323683
1990-01-01,0.7842417871447198
1990-02-01,0.7832213617297973
1990-03-01,0.7865429906209583
1990-04-01,0.7845272774954046
1990-05-01,0.7830248346000998
1990-06-01,0.7823163231567619
1990-07-01,0.783021390505025
1990-08-01,0.7817018221833912
1990-09-01,0.7796328477552438
1990-10-01,0.7746626482777939
1990-11-01,0.7734653801236043
1990-12-01,0.774185792697517
1991-01-01,0.7764225335705465
1991-02-01,0.7756121077171877
1991-03-01,0.7719522798684699
1991-04-01,0.7755788373167365
1991-05-01,0.77697065935465
1991-06-01,0.7801934907614827
1991-07-01,0.780986159044521
1991-08-01,0.7799019157139667
1991-09-01,0.7785576842535273
1991-10-01,0.7748632572974277
1991-11-01,0.7763687491347451
1991-12-01,0.7805420309821285
1992-01-01,0.7797676842041724
1992-02-01,0.7826092580287407
1992-03-01,0.7828516150112996
1992-04-01,0.7832378240467404
1992-05-01,0.7806299018036069
1992-06-01,0.7783376853334798
1992-07-01,0.7803461258160598
1992-08-01,0.7738139726816744
1992-09-01,0.7758292041552111
1992-10-01,0.7740041938414733
1992-11-01,0.785901834867703
1992-12-01,0.7842605362293296
1993-01-01,0.7830429883751514
1993-02-01,0.7922215400458514
1993-03-01,0.7945301892390878
1993-04-01,0.7930536077850955
1993-05-01,0.7953220904951567
1993-06-01,0.7946470756919815
1993-07-01,0.7949181630179328
1993-08-01,0.7954027913024752
1993-09-01,0.795099111407089
1993-10-01,0.7934758127819695
1993-11-01,0.827688009905985
1993-12-01,0.8296564883347648
1994-01-01,0.8299615578929773
1994-02-01,0.8272152642324562
1994-03-01,0.831932778501665
1994-04-01,0.8224786489876741
1994-05-01,0.8214516362641126
1994-06-01,0.8230050429573402
1994-07-01,0.8193619480824592
1994-08-01,0.8190519285307087
1994-09-01,0.8259896118229142
1994-10-01,0.8292220528973755
1994-11-01,0.8301165106952473
1994-12-01,0.825273658157826
1995-01-01,0.8227008117442454
1995-02-01,0.8122463675347106
1995-03-01,0.8119358494071242
1995-04-01,0.8136525757688255
1995-05-01,0.8176770120263573
1995-06-01,0.8160925138097039
1995-07-01,0.8179825488230348
1995-08-01,0.8245220778493619
1995-09-01,0.8260369919607614
1995-10-01,0.8189758895075451
1995-11-01,0.8124900175469458
1995-12-01,0.8168178237973256
1996-01-01,0.8114845486360834
1996-02-01,0.8288841094686054
1996-03-01,0.8295324844239557
1996-04-01,0.8262830344645715
1996-05-01,0.8334781291006014
1996-06-01,0.8446787411755704
1996-07-01,0.8415278292797455
1996-08-01,0.8382635237471774
1996-09-01,0.8530660675584049
1996-10-01,0.8596387298554702
1996-11-01,0.8579992596485004
1996-12-01,0.8576677886301909
1997-01-01,0.8561206150113719
1997-02-01,0.8525162564768617
1997-03-01,0.8568331589379734
1997-04-01,0.8574547174346954
1997-05-01,0.853255125201032
1997-06-01,0.8499381677849484
1997-07-01,0.8489417135305289
1997-08-01,0.8474796964335952
1997-09-01,0.8409867792918017
1997-10-01,0.8315690535331618
1997-11-01,0.8220426337293232
1997-12-01,0.8211776647966701
1998-01-01,0.8271768055661958
1998-02-01,0.8251089781922679
1998-03-01,0.8229187744490889
1998-04-01,0.8275715104102935
1998-05-01,0.8339454255818234
1998-06-01,0.8304947969928185
1998-07-01,0.8324971809909051
1998-08-01,0.8289173445019546
1998-09-01,0.8050406586012544
1998-10-01,0.8068398645784357
1998-11-01,0.8057426509529121
1998-12-01,0.8072437720306107
1999-01-01,0.8020929910608338
1999-02-01,0.8105626580057237
1999-03-01,0.7998447245077741
1999-04-01,0.7986317030311094
1999-05-01,0.793626189208015
1999-06-01,0.794201774794429
1999-07-01,0.7950196608029685
1999-08-01,0.7987693745131178
1999-09-01,0.8007686279130137
1999-10-01,0.8086835982279643
1999-11-01,0.8049936526263591
1999-12-01,0.807468145679971
2000-01-01,0.8094417145580685
2000-02-01,0.794979263270836
2000-03-01,0.8009004067709447
2000-04-01,0.7962172748844586
2000-05-01,0.7898678541901668
2000-06-01,0.7906217447293697
2000-07-01,0.7877309688979616
2000-08-01,0.787338365178665
2000-09-01,0.7846182123231186
2000-10-01,0.7878692154798003
2000-11-01,0.7876109371160838
2000-12-01,0.7945617999179161
2001-01-01,0.7909182655702534
2001-02-01,0.7926570724503731
2001-03-01,0.7949217314556682
2001-04-01,0.7941217959994447
2001-05-01,0.783756068860162
2001-06-01,0.7847070425811019
2001-07-01,0.7856384434246716
2001-08-01,0.7809861305148104
2001-09-01,0.7817028388090437
2001-10-01,0.775699477510391
2001-11-01,0.7772384726291742
2001-12-01,0.7738561316607191
2002-01-01,0.7697908098734498
2002-02-01,0.7699230920328891
2002-03-01,0.7759948246282807
2002-04-01,0.7782821994914424
2002-05-01,0.784634263799398
2002-06-01,0.7889346415212976
2002-07-01,0.7891969663206883
2002-08-01,0.7808906105773449
2002-09-01,0.7796454720079469
2002-10-01,0.7754576120572038
2002-11-01,0.7743497076053758
2002-12-01,0.7765904711962118
2003-01-01,0.7752624710662446
2003-02-01,0.7767538326730368
2003-03-01,0.7691103002207824
2003-04-01,0.7607771581259876
2003-05-01,0.7656295611034776
2003-06-01,0.7578133575936532
2003-07-01,0.7672990286381578
2003-08-01,0.7672824995947718
2003-09-01,0.7673452993912235
2003-10-01,0.7729398512931291
2003-11-01,0.7785233810845159
2003-12-01,0.7790740832319489
2004-01-01,0.7804177363531586
2004-02-01,0.7800153939173213
2004-03-01,0.7832579841335864
2004-04-01,0.787463502704249
2004-05-01,0.7905723890548747
2004-06-01,0.7950371334546158
2004-07-01,0.7937116199443875
2004-08-01,0.7913932783109814
2004-09-01,0.7939911999799241
2004-10-01,0.789798379444594
2004-11-01,0.8031874979527238
2004-12-01,0.8045829740394118
2005-01-01,0.8064542075005356
2005-02-01,0.809498997199678
2005-03-01,0.8054179921238772
2005-04-01,0.8066170496491654
2005-05-01,0.8100094665373663
2005-06-01,0.812162864075155
2005-07-01,0.807708788618312
2005-08-01,0.8053908566137669
2005-09-01,0.8017503479947797
2005-10-01,0.8024493544686861
2005-11-01,0.8067839569295417
2005-12-01,0.8033553877617375
2006-01-01,0.8044524992538467
2006-02-01,0.8089223726163253
2006-03-01,0.8153084550979852
2006-04-01,0.8336217007971588
2006-05-01,0.8333395224675579
2006-06-01,0.8363256346164274
2006-07-01,0.8429499382077977
2006-08-01,0.8459276647634536
2006-09-01,0.8469208387389038
2006-10-01,0.8498162758305355
