,Phi_AA
1978-01-01,0.5878818563493372
1978-02-01,0.5735228232138128
1978-03-01,0.5758248005346792
1978-04-01,0.5812539328573239
1978-05-01,0.5825266620488343
1978-06-01,0.5974090822639038
1978-07-01,0.5958165279867397
1978-08-01,0.5817675020262388
1978-09-01,0.5860463241067622
1978-10-01,0.6067260705940787
1978-11-01,0.6006629305804689
1978-12-01,0.5979630034638674
1979-01-01,0.596812835076349
1979-02-01,0.6009395620666016
1979-03-01,0.6071952547770982
1979-04-01,0.6199662702674272
1979-05-01,0.6269571303915121
1979-06-01,0.6270881844293856
1979-07-01,0.6353415324632686
1979-08-01,0.6531900670706587
1979-09-01,0.6509341280442908
1979-10-01,0.647760579840312
1979-11-01,0.6447890896523063
1979-12-01,0.6546111722394818
1980-01-01,0.6582278157065881
1980-02-01,0.6671127286012661
1980-03-01,0.6687688897034548
1980-04-01,0.6727902883403228
1980-05-01,0.666782317914105
1980-06-01,0.6708920780429862
1980-07-01,0.6732418172615401
1980-08-01,0.6822131628526068
1980-09-01,0.6853770487648453
1980-10-01,0.686606304919462
1980-11-01,0.6941482885195731
1980-12-01,0.7031587961345683
1981-01-01,0.7060296275932539
1981-02-01,0.707051461776249
1981-03-01,0.7123872504862566
1981-04-01,0.706451377587736
1981-05-01,0.7006924403685681
1981-06-01,0.6920679134193897
1981-07-01,0.6853214930552526
1981-08-01,0.6995366024031918
1981-09-01,0.6967558814527612
1981-10-01,0.6988609933175213
1981-11-01,0.693943383506703
1981-12-01,0.7097613236443158
1982-01-01,0.7012780666063197
1982-02-01,0.7029177801931548
1982-03-01,0.7077481181052224
1982-04-01,0.705099872966333
1982-05-01,0.7057292731957845
1982-06-01,0.7050208444918138
1982-07-01,0.7042538289099244
1982-08-01,0.7071375106062753
1982-09-01,0.7094512039573007
1982-10-01,0.7159974706966307
1982-11-01,0.7071671262679435
1982-12-01,0.6960830622464391
1983-01-01,0.6904055282684306
1983-02-01,0.7081226324237463
1983-03-01,0.7264206910781132
1983-04-01,0.727226182451576
1983-05-01,0.7254774607105797
1983-06-01,0.7229715456912053
1983-07-01,0.722972815357931
1983-08-01,0.7257260535572478
1983-09-01,0.7280199757229581
1983-10-01,0.7257302864719812
1983-11-01,0.7352688595338237
1983-12-01,0.7318850631206807
1984-01-01,0.7302742493923488
1984-02-01,0.7404310542792107
1984-03-01,0.7405840430458289
1984-04-01,0.7326005776739346
1984-05-01,0.740597203102677
1984-06-01,0.7397253032074682
1984-07-01,0.7410130678985695
1984-08-01,0.7397280376282487
1984-09-01,0.7351849738373067
1984-10-01,0.7293225623165469
1984-11-01,0.7257997539095818
1984-12-01,0.7250512801139587
1985-01-01,0.7338988257294765
1985-02-01,0.7424755527350556
1985-03-01,0.7436852911699272
1985-04-01,0.7408415723495172
1985-05-01,0.7454556487239511
1985-06-01,0.7456903208462661
1985-07-01,0.7478817393615915
1985-08-01,0.7481779025876103
1985-09-01,0.7500151169538231
1985-10-01,0.7450127905123258
1985-11-01,0.745764777782005
1985-12-01,0.7469687518989908
1986-01-01,0.7441450360713752
1986-02-01,0.7419833106167488
1986-03-01,0.7374786303947919
1986-04-01,0.7337884838131039
1986-05-01,0.7349556186549014
1986-06-01,0.7378344686035513
1986-07-01,0.738002687863148
1986-08-01,0.7336546231644776
1986-09-01,0.7241122175298212
1986-10-01,0.7203181653222545
1986-11-01,0.7287125037312078
1986-12-01,0.727758538480554
1987-01-01,0.7076707263526723
1987-02-01,0.6986617222860195
1987-03-01,0.6978167664646469
1987-04-01,0.6912198684694415
