,MSITALL,MSGERML,MSSWITL,MSCNDAL,MSUSAML,MSUTDKL,MSFRNCL,MSJPANL
1978-01-01,-3.275933166366381,0.20960152287380218,4.178405058733852,0.8626601895421496,-2.597900549851067,-0.016477370260695214,-1.784917671504056,3.424561986832396
1978-02-01,-3.3939316795585825,0.3368314181094186,4.582557930075455,0.13861892228138886,-1.8696618747979896,-0.07812218247365266,-2.184499774555328,3.4682072409192886
1978-03-01,-3.2199789459807384,0.6311029498942992,4.598221308083188,0.16407663343165874,-2.476729579320806,-0.09598923729926381,-2.0135135657584966,3.412810436950161
1978-04-01,-3.347080397435738,0.22260422467746524,4.059888305169034,0.03938897467283653,-2.4630833798466463,-0.21047686805925886,-1.058585616193684,3.757344757015993
1978-05-01,-3.744168149676633,-0.5929866326756734,3.6357731578876944,-0.2586979508303783,-1.2949457145090508,-0.30046694915762173,-0.6654348547669562,4.220927093728621
1978-06-01,-3.5566894327242933,-0.46207300353995545,3.4611922947430074,0.3262434958905108,-1.8368329458332764,-0.22654341860430996,-0.7198420771109083,4.014545087179225
1978-07-01,-3.5285360685488305,-0.4070931833240744,3.432918064941245,0.0912161076107785,-1.6163756220314636,-0.2908827410038994,-0.6745200238105494,3.9932734661667926
1978-08-01,-3.6780543688019525,-0.6298155578249596,3.5477971318810306,-0.13585671186344675,-1.6855006266878576,-0.22953413543900703,-0.5582745870510909,4.369238855787285
1978-09-01,-3.536048945948846,-0.480851263216237,3.5561894795504068,-0.02643257923262158,-1.86013010026589,-0.18211328017762735,-0.7328581978240376,4.262244887114852
1978-10-01,-2.775681274150765,-0.5007568161072271,3.5837841364150123,-0.6203475703115793,-1.9496330832102313,-0.5278884876667282,-0.16428938330307824,3.9548124783345977
1978-11-01,-2.7743041957927845,-0.40364020438107434,3.582925171299838,-0.5633121261152191,-2.085420565467144,-0.5216218521957228,-0.2104223757180929,3.975796148370201
1978-12-01,-2.822108779404953,-0.20807527654747854,3.4016239860087625,0.1383992377614363,-2.7502353071787504,-0.14116960112055588,-0.5906123787739677,3.972178119255507
1979-01-01,-2.0546027537743603,-0.6835042856715093,3.25558281572983,0.2701771933453424,-2.815556700613791,-0.21875686903723107,-0.8059701730485707,4.052630773070291
