,MSITALL,MSGERML,MSSWITL,MSCNDAL,MSUSAML,MSUTDKL,MSFRNCL,MSJPANL
1975-01-01,-2.326882659109908,-0.014727315694681959,2.828167636222596,4.562336254473838,-3.1623769740960794,-3.7507641319673084,-0.5528210811037454,3.4170682712752907
1975-02-01,-2.7946215570644677,0.16685060059040957,3.6166556474563665,3.299942004987385,-3.0363131011515088,-1.9180367995644076,-0.9102485567029076,2.575771761449133
1975-03-01,-2.4291030531916538,0.9950367560290202,2.7127580464814436,2.4142487146468765,-3.121471068881386,-0.8474298822375375,-1.342415340238776,2.618375827392014
1975-04-01,-2.5961871895970963,0.6815678027047103,2.715303416790852,1.9361339124873758,-2.6645473347479935,-1.1591223672974529,-0.604017957950609,2.690869717610214
1975-05-01,-3.4729022485406746,-0.01622488834449894,3.1581558087804966,2.3921329623854466,-2.9351929416865543,-0.8104304763237222,-0.5483893264774695,3.232851110206977
1975-06-01,-3.3461607362148067,-0.01965858226154419,2.8743226908160633,2.7192398766239863,-2.808323638558896,-0.6716419167261433,-0.7648037334679183,3.0170260397892585
1975-07-01,-3.375316199588014,0.10337023007270307,2.9015300896461165,2.2905965392241265,-2.253612055831681,-0.8568112922666085,-0.7724834731959725,2.9627261619393304
1975-08-01,-3.633675963957508,0.08757854147342432,3.0319920693792266,2.493948848648734,-2.663282888444456,-0.8765527845222139,-0.7043458728187308,3.2643380502415225
1975-09-01,-3.4422439514600836,-0.16050484954876448,2.1747846444487893,2.8225673287304742,-3.1300479746882055,-0.28710122429832663,-0.3500794778326857,3.372625504648802
1975-10-01,-3.3489126069568593,0.2896089887832295,2.216878477034723,1.9602807544109742,-2.6302787460203687,-0.32653391590109326,-0.3880831287780123,3.227040177427407
1975-11-01,-3.296834783228271,0.4438510458287661,2.815411595764452,1.0403647696924125,-2.047865420875741,-0.3985731447186406,-0.7058211186939316,3.149467056230956
1975-12-01,-3.3266022830769892,0.5147197716478651,3.3816593648616906,1.3831845457458964,-3.0317873306742866,-0.2544970058456472,-0.8814980791351631,3.214821016476634
1976-01-01,-3.257619386846477,0.8469563990054306,3.4958119564020596,1.3282970544776689,-3.328051452777226,-0.234065873560803,-1.0706773290847758,3.219348632384124
1976-02-01,-3.3508731943775563,0.5054582057495864,3.3709132046522363,1.5938572671194837,-3.234287933082866,-0.12679737622156817,-1.107933789294769,3.349663615455455
1976-03-01,-3.485730164850424,0.26747280548582175,3.3044725873765053,2.2046777077253843,-3.721528888747269,-0.14029041197666775,-0.783503846220152,3.3544302112068007
1976-04-01,-3.493330343506223,0.41425194494246453,3.2192733742566753,2.1015506152983545,-3.567333124433646,-0.22180219011898586,-0.7074653304924232,3.254855054053783
1976-05-01,-3.5108147268168146,0.7713216506459908,3.124115339292273,2.5555667561710766,-3.9747268597025767,-0.2925498092976512,-0.8176787425469075,3.14476639225461
1976-06-01,-3.0376119270783875,0.17738601590981654,3.8367224586633553,2.6358656425655855,-3.7192281295093363,-0.7884213661054337,-1.2335446717386642,3.128831977293064
1976-07-01,-2.713865758346144,0.18883720908761217,3.7310667526063424,2.118971961445934,-3.04127424097764,-0.7956038501990184,-1.427754282087075,2.9396222084699866
1976-08-01,-2.360247536329677,0.09192143032917036,3.914039997917773,1.7788026874997407,-2.324325860199739,-1.0389359863025358,-1.8558466972379062,2.794591964323174
1976-09-01,-2.4209694293935784,0.0975151668104616,3.7391569804929228,1.5000823289555534,-2.4517941492352833,-1.0801811156034509,-1.6623470563482015,3.278537274321576
1976-10-01,-2.5378464502554268,0.1808677878171565,3.871736499032686,1.2771341859770688,-2.237002163935012,-1.2737967703902244,-1.4195477824109954,3.1384546941647473
1976-11-01,-2.9516295609337875,0.270615464009705,4.425311122425574,1.3958214932522979,-2.2988535140302364,-1.5270928037054008,-1.4585732868860384,3.1444010858678864
1976-12-01,-2.5387174600838174,0.8550466418448682,4.157319463071012,-0.2172493331896829,-1.0507575369053237,-1.249555170248167,-1.6855718634059376,2.7294852589170486
1977-01-01,-2.6832949225855476,0.5507599858815319,4.2549580392119575,-0.1900755295283704,-1.3121872672836097,-1.1110811620552472,-1.4301588596086758,2.9210797159679616
1977-02-01,-2.765413273733474,0.6320318458900867,4.029223112336163,-0.016944263237925562,-1.5033148817558308,-0.7587561043358259,-1.498384708677333,2.8815582735141403
1977-03-01,-2.607442642825454,0.4509771443103162,4.060390331785089,0.12046745706212443,-1.5966543220196432,-0.6947836721032378,-1.7268508121726596,2.993896515963464
1977-04-01,-2.4716143295285447,0.7505803372229508,4.4550659270473,0.7182869667384579,-1.925194416420224,-0.5578744904821094,-2.693281074209456,2.724031079631626
1977-05-01,-2.740240632202446,1.384785114198479,4.636574309776567,0.7213830550534004,-2.011581511705087,-0.542659111964468,-3.027129916840133,2.5788686936836873
1977-06-01,-2.8484152130744844,1.3984391527291662,4.04908842875289,0.3558709765381612,-1.551622721351941,-0.3938671222638626,-2.5044827113694854,2.494989210039556
1977-07-01,-2.7818165314175816,0.8607448040068786,4.355098235404498,-0.05449408133079066,-1.2351192149931771,-0.39899931141119094,-2.14945358991514,2.4040396896565044
1977-08-01,-2.776305195854719,1.0053053867141841,4.346382231980866,0.10398979025555843,-1.1761578717083698,-0.40563042125101256,-2.334377242318717,2.2367933221822103
1977-09-01,-2.335903475146447,1.0192336533187032,4.050858624410247,-0.7676231645566367,-1.1359470606836923,-0.21054052158538308,-1.9083855532722884,2.288307497515498
1977-10-01,-2.5022634899070724,1.3827076011075112,4.193215538880201,-0.7034209716799185,-1.4264533768871805,0.059654422532342655,-1.9915356997761848,1.9880959757303014
1977-11-01,-2.6687448295924523,1.6150513686949897,4.203165288722985,-0.6588700980539106,-1.8540925650269848,0.05313610797455981,-1.6885170594525478,1.99887178673336
1977-12-01,-3.146095566232776,1.7777340844529406,5.126607681228298,-0.8587969538306257,-1.8046127878861418,-0.168745180535314,-1.2568275501011765,1.3307362729047925
1978-01-01,-3.080040275473249,2.099486794793652,5.038006100704272,-0.7561285089663612,-1.8965249405516995,-0.0795167244121148,-1.3321218531688004,1.0068394070743003
1978-02-01,-2.966688993793401,1.8299549128070858,5.282768468110948,-0.8450829767390983,-1.822542677125359,-0.01444062210447224,-1.7114637892853877,1.247495678129683
1978-03-01,-2.7301223029908894,2.0765895406316504,5.027220521908569,-0.6468398215767134,-1.743402335358471,-0.08404778835856189,-1.853310310277313,0.9539124960217263
1978-04-01,-3.300016994834526,0.7627807264894658,5.208358890699856,-1.1562735966342939,-1.6583070353770597,-0.23848703661177623,-0.7879740262192986,2.169919072487631
1978-05-01,-3.275334486441033,0.06704670032665423,4.474040673041761,-1.6022586557334437,-0.08129920833491078,-0.42377827156747633,-0.9302000448254543,2.771783293533903
1978-06-01,-3.5497083869102135,1.2390027049682626,3.313114574309566,-0.7981834020986702,-0.4441324490428263,-0.33129819937790983,-0.7730110230290153,2.344216181180807
1978-07-01,-3.789006472129845,0.525710753553706,3.684348464247642,-0.8850070833199413,-0.32154328666724763,-0.22476409526540975,-0.8397927973423129,2.850054516923408
1978-08-01,-3.778864639407756,0.40809422106755555,3.7111811799805197,-1.0888817913177098,-0.3617942366797225,-0.19198291132724626,-0.5612657376762603,2.863513915360619
1978-09-01,-4.443312721867073,0.4627783909531846,4.524350373977853,-1.5296765487816906,-0.42155178420170586,-0.1567657606439326,-0.30610792136710413,2.87028597193047
1978-10-01,-3.106696777256273,1.177161144824876,3.263325438394209,-1.6650645722389028,-0.9423033077746706,-0.34663022794702153,0.36939751884738375,2.250810783150401
1978-11-01,-3.3543125742745907,0.31173391891994245,4.104747869778693,-2.670933522747961,-0.3341079128643809,-0.48917598266666884,0.5452913458187412,2.8867568580362217
1978-12-01,-3.331489024426289,1.446009182011931,2.6631467438794587,-1.4576950318369444,-0.7905518572450012,-0.17231506071952854,0.47770954420800954,2.165185504128365
1979-01-01,-2.1814993710271517,-0.4730046385388314,3.4007404412950644,-1.4467684881313734,-1.0215924049748732,-0.0759373671637394,-0.2584653075645898,3.0565271361054966
1979-02-01,-2.2515322753337483,-0.9965875686382653,3.8238757325110715,-1.9531331491548798,-0.31582227694431164,-0.11432261283163392,-0.35114810798440727,3.1586702583761768
1979-03-01,-1.961793018210834,-0.30191349152262364,3.7342856054861864,-1.4602286591665816,-0.846792231554842,0.24872057122238722,-0.9661468556162683,2.5538680793625765
1979-04-01,-2.413776582423814,-1.0981957916492058,3.727836734822291,-1.1826946249341204,-0.8178394855175395,0.7199931822834034,-0.5401685729351664,2.6048451403541524
1979-05-01,-2.4399797706441513,-1.3035023789986266,3.6058108328512395,-0.6334481475488316,-1.1012201651535118,0.5925425695763877,-0.2397128430934437,2.5195099030109356
1979-06-01,-2.157856835044849,-1.3647829474902338,4.211930393126985,0.3281062702306235,-2.118282740543889,0.6489959790447826,-0.7815332462073212,2.233423126883899
1979-07-01,-2.139383120237696,-1.3005379649144246,3.7548892959100897,0.4590564951235324,-2.1925689583110293,0.5914037362464676,-0.2313108829144384,2.058451399097495
1979-08-01,-1.9185610069958225,-0.5650696855851832,2.4386001722636514,-0.7544549297358105,-0.6247282089261375,0.7951589887784067,-0.4807440743999355,2.1097987446008326
1979-09-01,-1.9511173705728182,-1.2355926649274978,3.0314213516549344,-0.30729757975509653,-1.0848233958096611,0.700795653030974,-0.2051936943494627,2.051807700728626
1979-10-01,-2.090419271445457,-1.9772471987187044,4.189675313035612,-0.3640171152089007,-1.3280780705717659,0.46650321577608855,0.5933360835612524,1.510247043571874
1979-11-01,-2.1901602933574313,-2.0963755246772906,3.4082667824058888,-0.07418808762985352,-2.3125190109324216,0.903667815084305,0.10454004357513098,3.256768275531673
1979-12-01,-2.1581604578565883,-1.8244186728130984,3.3746052947748773,0.5141805012790681,-1.9991768485197632,1.105803929887688,0.12382788149544795,1.8633383717523664
1980-01-01,-2.198884609577959,-2.324574971785866,3.4561903367962508,0.784513791684248,-2.4550526576613123,1.1350337117072486,-0.22983550624252805,2.8326099050799156
1980-02-01,-1.9740863459515918,-1.9421776783750853,2.5362178516841123,1.525874736737883,-2.658608036189137,1.1835545886628867,-0.3094309835490311,2.6386558669799642
