,Phi_AA
1978-01-01,0.7748976808413421
1978-02-01,0.764617900219338
1978-03-01,0.7663675174030941
1978-04-01,0.7701872764596064
1978-05-01,0.7720907668414041
1978-06-01,0.7834689530787337
1978-07-01,0.7825464323538588
1978-08-01,0.772684559470522
1978-09-01,0.775689044640711
1978-10-01,0.7894090410398685
1978-11-01,0.7855312438688353
1978-12-01,0.7835362605851879
1979-01-01,0.7827307430554528
1979-02-01,0.7860584466686509
1979-03-01,0.7901070104361994
1979-04-01,0.7980401874437699
1979-05-01,0.8021437548729673
1979-06-01,0.8023923038293553
1979-07-01,0.8070110303467022
1979-08-01,0.8164716316417792
1979-09-01,0.8151093613540646
1979-10-01,0.8134540161659739
1979-11-01,0.8112960715542269
1979-12-01,0.8163295152241673
1980-01-01,0.819329704612833
1980-02-01,0.823481489688713
1980-03-01,0.8245587088362035
1980-04-01,0.8242448778305425
1980-05-01,0.8207534732738704
1980-06-01,0.8224489026535965
1980-07-01,0.8234501065463484
1980-08-01,0.8276465285068404
1980-09-01,0.8290909361929778
1980-10-01,0.8293872361356278
1980-11-01,0.832924280992799
1980-12-01,0.8379438499894248
1981-01-01,0.8393512267780879
1981-02-01,0.8398722384618449
1981-03-01,0.8422784143647972
1981-04-01,0.839152740153555
1981-05-01,0.8375059845415058
1981-06-01,0.8335433308540962
1981-07-01,0.8305844337697194
1981-08-01,0.8368805832016227
1981-09-01,0.8355574518788124
1981-10-01,0.8356572304644415
1981-11-01,0.8332490413555691
1981-12-01,0.8437143709574713
1982-01-01,0.8397784471752378
1982-02-01,0.8402053255903851
1982-03-01,0.8419465333477562
1982-04-01,0.8408610301556828
1982-05-01,0.8410342662792408
1982-06-01,0.8403813718515172
1982-07-01,0.8399719580000399
1982-08-01,0.8430269344023239
1982-09-01,0.8447596319733037
1982-10-01,0.8485854466680471
1982-11-01,0.8455992117040697
1982-12-01,0.8401691773419298
1983-01-01,0.8375627210062486
1983-02-01,0.8463829494910369
1983-03-01,0.8558610374300452
1983-04-01,0.8556953931151289
1983-05-01,0.8549033366850807
1983-06-01,0.8535377538104624
1983-07-01,0.8531254037641899
1983-08-01,0.8552824198357972
1983-09-01,0.856398119893636
1983-10-01,0.8559023122304545
1983-11-01,0.8614299833909176
1983-12-01,0.8600805114807663
1984-01-01,0.8594249890875902
1984-02-01,0.8648938576885505
1984-03-01,0.8649407960571162
1984-04-01,0.8614984665329837
1984-05-01,0.8649119281969682
1984-06-01,0.8633611875885585
1984-07-01,0.8642182356450874
1984-08-01,0.8635657551668126
1984-09-01,0.8608407030590813
1984-10-01,0.8584035573701723
1984-11-01,0.8572475057281765
1984-12-01,0.8571801498300775
1985-01-01,0.8611085278905276
1985-02-01,0.8643191696066296
1985-03-01,0.8648234757818647
1985-04-01,0.8635498439275857
1985-05-01,0.8655076932874372
1985-06-01,0.8646672685667798
1985-07-01,0.8653954859637064
1985-08-01,0.8654509187695371
1985-09-01,0.86620188460109
1985-10-01,0.8639155065004215
1985-11-01,0.8640322058869828
1985-12-01,0.8643974793424076
1986-01-01,0.8626954395327883
1986-02-01,0.8619586854917748
1986-03-01,0.859378164296429
1986-04-01,0.857226827781777
1986-05-01,0.8582357127293065
1986-06-01,0.8595030444875605
1986-07-01,0.859423065831637
1986-08-01,0.8574349193865789
1986-09-01,0.8520973169361618
1986-10-01,0.8491079596930918
1986-11-01,0.8529807842464835
1986-12-01,0.8527996376347713
1987-01-01,0.8440930495387592
1987-02-01,0.8385918248647266
1987-03-01,0.838465208017895
1987-04-01,0.8353415140966738
1987-05-01,0.8307298174104527
1987-06-01,0.8345462163841124
1987-07-01,0.8367671126044199
1987-08-01,0.8410289449102638
1987-09-01,0.8388700210540545
1987-10-01,0.837361203351008
1987-11-01,0.8162601875892281
1987-12-01,0.8061902664565948
1988-01-01,0.8067945279487065
1988-02-01,0.801241093328747
1988-03-01,0.7996234252271558
