,Phi_AA
1980-01-01,0.48087295155285104
1980-02-01,0.49116486276202415
1980-03-01,0.4860754820987466
1980-04-01,0.49434729560916163
1980-05-01,0.4713602003935283
1980-06-01,0.4761804595841329
1980-07-01,0.4878926161895732
1980-08-01,0.49427595081291326
1980-09-01,0.4953014818000407
1980-10-01,0.49422084238365754
1980-11-01,0.5149071817916402
1980-12-01,0.5149646502340341
1981-01-01,0.5084741859609508
1981-02-01,0.5047722761509559
1981-03-01,0.5197636398821877
1981-04-01,0.5236773799311405
1981-05-01,0.5232617969977669
1981-06-01,0.5123537625728183
1981-07-01,0.5111698387752164
1981-08-01,0.5326914043882991
1981-09-01,0.5185621590778353
1981-10-01,0.5365088016081827
1981-11-01,0.5316457864680463
1981-12-01,0.5352122161673868
1982-01-01,0.5379399566713745
1982-02-01,0.5484874218451192
1982-03-01,0.5647984650988992
1982-04-01,0.5736842234499905
1982-05-01,0.5728306327997335
1982-06-01,0.5766438969948683
1982-07-01,0.5753294186285507
1982-08-01,0.5828997800252712
1982-09-01,0.585971543009713
1982-10-01,0.5909191216069706
1982-11-01,0.5903831401132161
1982-12-01,0.5889960170389864
1983-01-01,0.5882523498241877
1983-02-01,0.596203129408729
1983-03-01,0.5984670141227961
1983-04-01,0.5936633263588391
1983-05-01,0.5843665723442132
1983-06-01,0.5788593432249856
1983-07-01,0.57271441473621
1983-08-01,0.5805947835392229
1983-09-01,0.579259933361119
1983-10-01,0.5735504950181369
1983-11-01,0.5710206155650833
1983-12-01,0.5878937751370094
1984-01-01,0.5790523251303727
1984-02-01,0.5846242072118424
1984-03-01,0.5851849125290653
1984-04-01,0.5669928053398232
1984-05-01,0.5712285717867943
1984-06-01,0.5840294532689281
1984-07-01,0.5879278459750689
1984-08-01,0.5830986560143497
1984-09-01,0.5793710971979086
1984-10-01,0.5846499282360809
1984-11-01,0.5700189801452178
1984-12-01,0.5628905091085079
1985-01-01,0.5594320831185028
1985-02-01,0.5789175803719335
1985-03-01,0.5857316498898105
1985-04-01,0.5876523556956608
1985-05-01,0.6018279184090506
1985-06-01,0.6062874282222582
1985-07-01,0.611764277345152
1985-08-01,0.6163442803165101
1985-09-01,0.621466464788136
1985-10-01,0.6168319826700195
1985-11-01,0.6266378080864483
1985-12-01,0.6281532484083494
1986-01-01,0.6314021210500929
1986-02-01,0.63614391193942
1986-03-01,0.6274554555590516
1986-04-01,0.6144164370993533
1986-05-01,0.6144374918197881
1986-06-01,0.6158253436334116
1986-07-01,0.6119401275475802
1986-08-01,0.598816144069658
1986-09-01,0.5916715506333697
1986-10-01,0.5787670876761513
1986-11-01,0.5886601734751671
1986-12-01,0.5919524195052609
1987-01-01,0.5952641634242251
1987-02-01,0.5906673009216964
1987-03-01,0.591565186575983
1987-04-01,0.5844082071149614
1987-05-01,0.5738976356305785
1987-06-01,0.5765787324797865
1987-07-01,0.5934702044730759
1987-08-01,0.6018403163759397
1987-09-01,0.601832525089833
1987-10-01,0.6064547181167191
1987-11-01,0.5720287721417623
1987-12-01,0.5583593911819601
1988-01-01,0.5569923262176357
1988-02-01,0.5539978531142649
1988-03-01,0.5529552092836196
1988-04-01,0.5542849059390688
1988-05-01,0.553362740675671
1988-06-01,0.5572544178627992
1988-07-01,0.5678763152750365
1988-08-01,0.5666348731794649
1988-09-01,0.5651266281329254
1988-10-01,0.5624586907935731
1988-11-01,0.5665495471662662
1988-12-01,0.5632108700307437
1989-01-01,0.5456403033501612
1989-02-01,0.5424548096901955
1989-03-01,0.5425745856307458
1989-04-01,0.5398488400643974
1989-05-01,0.5393051844817336
1989-06-01,0.5457175386853056
1989-07-01,0.5524929803279607
1989-08-01,0.5512416604541924
1989-09-01,0.5521030903491133
1989-10-01,0.545495077387254
1989-11-01,0.5497320156381333
1989-12-01,0.5402551220529883
1990-01-01,0.5436307392810126
1990-02-01,0.538028250513851
1990-03-01,0.5359078546486826
1990-04-01,0.5624081654953749
1990-05-01,0.5554937343828701
1990-06-01,0.5497425669030649
1990-07-01,0.5495323230492692
1990-08-01,0.5536321999010632
1990-09-01,0.5560699449733413
1990-10-01,0.562324033526155
1990-11-01,0.5635972366992483
1990-12-01,0.5654933977815124
1991-01-01,0.57032173119959
1991-02-01,0.5700781662357063
1991-03-01,0.5674101955369515
1991-04-01,0.5617445696894701
1991-05-01,0.5641551608666981
1991-06-01,0.5517120691037647
1991-07-01,0.5512807747699567
1991-08-01,0.5570733158862418
1991-09-01,0.5535910744362461
1991-10-01,0.5596613956543334
1991-11-01,0.5686060801842209
1991-12-01,0.5690983202615112
1992-01-01,0.5628463143555198
1992-02-01,0.577514579945714
1992-03-01,0.5791254020962006
1992-04-01,0.5779391381331596
1992-05-01,0.5794510405956727
1992-06-01,0.5812275924826894
1992-07-01,0.5830742739363404
1992-08-01,0.5765814828781739
1992-09-01,0.5628309239197503
1992-10-01,0.5501814196488921
1992-11-01,0.562884292337249
1992-12-01,0.5617138181954441
1993-01-01,0.5476086858212175
1993-02-01,0.5532544414675149
1993-03-01,0.5518814123641641
1993-04-01,0.5465173817894892
1993-05-01,0.5424455133342644
1993-06-01,0.5361254637276841
1993-07-01,0.5342737054144311
1993-08-01,0.5294950548215072
1993-09-01,0.5267954164230282
1993-10-01,0.5225845220197782
1993-11-01,0.5435339548420579
1993-12-01,0.5347132217270067
1994-01-01,0.5350628846603197
1994-02-01,0.5378939326997696
1994-03-01,0.540093135699931
1994-04-01,0.5427823676377471
1994-05-01,0.543519752970687
1994-06-01,0.5456013442659193
1994-07-01,0.5410625440099266
1994-08-01,0.5405807491488375
1994-09-01,0.5450725170136119
1994-10-01,0.5480893011224658
1994-11-01,0.5462730817081998
1994-12-01,0.5404558073816419
1995-01-01,0.5409127290239368
1995-02-01,0.5322751888246318
1995-03-01,0.528555162998605
1995-04-01,0.5294806705454489
1995-05-01,0.5364327649021546
1995-06-01,0.5375717654365241
1995-07-01,0.5423666629299084
1995-08-01,0.5524086806595832
1995-09-01,0.5560093499366034
1995-10-01,0.5504736833944666
1995-11-01,0.5458471566909872
1995-12-01,0.5599592908952401
1996-01-01,0.5627093033467918
1996-02-01,0.5811931329004497
1996-03-01,0.581856389535541
1996-04-01,0.5703492788672176
1996-05-01,0.5781447229709635
1996-06-01,0.5859270749992588
1996-07-01,0.5852905294562727
1996-08-01,0.5813480265374177
1996-09-01,0.5829141641918849
1996-10-01,0.5847914462990835
1996-11-01,0.5913032964400752
1996-12-01,0.5916610763808282
1997-01-01,0.58523327470081
1997-02-01,0.5881428520531474
1997-03-01,0.5820649514811365
1997-04-01,0.5681421003516961
1997-05-01,0.5559789309086799
1997-06-01,0.5537057017582951
1997-07-01,0.5548524008874792
1997-08-01,0.5579221865094135
1997-09-01,0.5595913656985206
1997-10-01,0.5599158720519269
1997-11-01,0.5650397958027693
1997-12-01,0.5371443445012555
1998-01-01,0.5315174563366323
1998-02-01,0.5312830186000909
1998-03-01,0.5183510646537111
1998-04-01,0.4821232616277348
1998-05-01,0.478584448594123
1998-06-01,0.47714977451053575
1998-07-01,0.4690570231010991
1998-08-01,0.44888759304273296
1998-09-01,0.44389503980935724
1998-10-01,0.44246792572828364
1998-11-01,0.45078635438086234
1998-12-01,0.43404285810361093
1999-01-01,0.4223375733676171
1999-02-01,0.42910838727615913
1999-03-01,0.4255788475240075
1999-04-01,0.44574370052769735
1999-05-01,0.46360606626655465
1999-06-01,0.4743052965611128
1999-07-01,0.48008825022474283
1999-08-01,0.4904179348950997
1999-09-01,0.4981577743276152
1999-10-01,0.5096832599016027
1999-11-01,0.5114967992206341
1999-12-01,0.5171406708441149
2000-01-01,0.5303341207154727
2000-02-01,0.533645684826082
2000-03-01,0.56615273874292
2000-04-01,0.5664072145952501
2000-05-01,0.5680603959434004
2000-06-01,0.5646195768728024
2000-07-01,0.5620087488195558
2000-08-01,0.5507538014814034
2000-09-01,0.5504332775055077
2000-10-01,0.5621717294208713
2000-11-01,0.5378349879699812
2000-12-01,0.5388327322677762
2001-01-01,0.5304592153675789
2001-02-01,0.5355831568686278
2001-03-01,0.5336005004662744
2001-04-01,0.54533722956859
2001-05-01,0.5363612538067702
2001-06-01,0.5383438598872707
2001-07-01,0.5411369248528913
2001-08-01,0.5332977300238452
2001-09-01,0.5373913835383041
2001-10-01,0.5213687533785017
2001-11-01,0.5204235802204111
2001-12-01,0.5233343123207167
2002-01-01,0.5313087220215302
2002-02-01,0.5298649305120416
2002-03-01,0.5408723694907234
2002-04-01,0.5538789369254261
2002-05-01,0.5543625920093548
2002-06-01,0.5555890956736768
2002-07-01,0.565226972050372
2002-08-01,0.5651743857563621
2002-09-01,0.5550340843744941
2002-10-01,0.5550188413658744
2002-11-01,0.5593673387468494
2002-12-01,0.5514668243675478
2003-01-01,0.5571985979360967
2003-02-01,0.5554812340981241
2003-03-01,0.5513981531004896
2003-04-01,0.5263032232278644
2003-05-01,0.5164749623302944
2003-06-01,0.5208254846313702
2003-07-01,0.5320207275115797
2003-08-01,0.5289576036744064
2003-09-01,0.5351711028388263
2003-10-01,0.5423719870684197
2003-11-01,0.5475272271400591
2003-12-01,0.5501331810224844
2004-01-01,0.5571274212343259
2004-02-01,0.5508017649912995
2004-03-01,0.5492740556991481
2004-04-01,0.5556680867084695
2004-05-01,0.5463095123423176
2004-06-01,0.5467993840250812
2004-07-01,0.5379815488703859
2004-08-01,0.5378639633315568
2004-09-01,0.5389598689393457
2004-10-01,0.5409476777659185
2004-11-01,0.5333518090739664
2004-12-01,0.5408191658071118
2005-01-01,0.5444685688084876
2005-02-01,0.5501209963640094
2005-03-01,0.5552722971770611
2005-04-01,0.5600108767205194
2005-05-01,0.5454089430820249
2005-06-01,0.5498847311126293
2005-07-01,0.556303299992412
2005-08-01,0.5379507387542556
2005-09-01,0.5433652937884275
2005-10-01,0.5465997577189949
2005-11-01,0.5621069833280525
2005-12-01,0.5544851947995334
2006-01-01,0.5614012408676031
2006-02-01,0.5603112836579153
2006-03-01,0.5657052566183398
2006-04-01,0.5727553026862912
2006-05-01,0.5707379904806144
