,MSITALL,MSGERML,MSSWITL,MSCNDAL,MSUSAML,MSUTDKL,MSFRNCL,MSJPANL
1976-01-01,-12.34017476539032,0.017385518682548597,10.24391071554889,7.630160761270828,-11.258371750701807,-1.601581658359247,-1.9571372683430044,10.26580844729211
1976-02-01,-5.225662308631002,0.6079876770131296,4.17650625884416,2.0071454891362617,-2.4406903367739923,-0.7485588353617254,-1.3921766838077303,4.015448739580898
1976-03-01,-6.122825827137275,0.8312447612866494,4.726754787389364,2.9385079578822957,-4.081945956370933,-0.713953851332505,-1.1691649588054165,4.591383087087819
1976-04-01,-7.878945088844944,0.8642991024689416,6.111935175947746,3.415679803280073,-4.942665265943726,-0.966627198202366,-1.1766326085334486,5.572956079827725
1976-05-01,-2.9906072048767243,-0.059612289237193646,2.4087278390957936,1.9905764300468,-1.9399105540322548,-0.3038671538972328,-0.5685255799800731,2.4632185128808852
1976-06-01,-1.8806175186656084,0.03174937525315311,1.682731515515525,1.7412533015567977,-1.3958532910769725,-0.39487119099806217,-0.5127254757985149,1.7283332842136816
1976-07-01,-1.5447293714724228,0.04068613304624005,1.522355411941585,1.2267382756983038,-0.8306234432160793,-0.39381591773382385,-0.5695570673890266,1.5489459791252236
1976-08-01,-1.8355616479148886,0.020945272924060048,2.10840435715448,1.3287816466832025,-1.0626831451198133,-0.4757908266178433,-1.006162432705179,1.9220667755959813
1976-09-01,-1.9262315953898983,0.023674627493595245,2.038946516184963,1.231443974488724,-1.0336252947124243,-0.49989947031227716,-0.9525894305592836,2.1182806728066006
1976-10-01,-2.116795616549696,0.044320748130703684,2.5049715837046205,0.9300006260355008,-0.9795522302443663,-0.691811946184625,-0.9765955790757397,2.285462414183602
1976-11-01,-2.201751544784548,0.036124741184225394,2.746402534530299,0.9628981975081738,-0.9156282188009223,-0.7886954857181254,-1.1517694214704053,2.3124191975513027
1976-12-01,-3.4463594841711815,0.5969215424460411,5.035327459474734,-0.334630346084696,-1.3036411636996796,-0.710340346798329,-2.3563467673654275,3.519069106198537
1977-01-01,-2.8200708259934433,0.654433468946302,4.009904289427969,0.22218542137791844,-1.7265234156128604,-0.4947324286808211,-1.9651632329675495,3.1199667235024844
1977-02-01,-5.619554982360459,0.7869682409900242,7.5738292889029655,0.65739033310194,-4.2825943457412805,-0.29897408686176374,-3.7957539171980166,5.97868946916659
1977-03-01,-9.161350780455274,0.6104163163326055,12.274801957124453,1.3540440743086215,-7.5319022989964575,-0.12531725060957877,-6.137066388198827,9.716374370494457
1977-04-01,-10.536940474568762,1.4492682997189426,14.665604443632963,2.050966071400582,-9.388522240989426,-0.04635697806072088,-8.086608753199581,10.892589632066
1977-05-01,-7.902656578514069,2.701450689446604,10.62453692969943,1.9719934897667013,-7.619074381014634,-0.17902735914626206,-6.436444004955597,7.839221214717827
1977-06-01,-9.5002383423044,1.9155265961491736,13.41112933481116,2.055609434617729,-8.50965629310939,-0.2436719033891719,-7.810788962832301,9.682090136057196
1977-07-01,-5.60610606415219,0.7587536373073376,7.858721297593521,1.244398805207378,-4.803235478357167,-0.359112900907312,-4.091308313172711,5.997889016481145
1977-08-01,-5.110033430772018,0.5204920688465494,7.312951609903963,0.9169518377654914,-3.8056315850208047,-0.4836210666959622,-3.873572215065617,5.5224627810383975
1977-09-01,-5.115268320234717,0.2086210430665575,8.07404906242188,-0.2239356247108113,-5.283643482059401,-0.22233633727924337,-3.610297134348145,7.172810793143879
1977-10-01,-6.229759555691301,-0.07099187074408173,9.84646480384468,-0.6262876408200017,-6.23573695943406,-0.2409998071411162,-3.4831857337372996,8.040496763723182
1977-11-01,-3.652553279354943,0.4515482033604427,5.634160507292471,-0.29272577857861676,-3.5443985507539297,-0.2805214454352897,-1.7053380488446768,4.389828392314542
1977-12-01,-3.3324266446705093,0.47530894651780364,5.224580675657163,0.010923116894790199,-3.258012060476112,-0.2963232856620216,-1.7461110330667304,3.9220602848056174
1978-01-01,-5.2983424969135795,0.6024984844928822,8.667807535974925,-0.35229109927260926,-5.1705762008001885,-0.3957672702110028,-2.794733995188246,5.741405041917822
1978-02-01,-8.748552493518126,0.6932750000450418,14.694757977843766,-0.9974216546518199,-8.531491040931595,-0.5887797805455904,-4.949140414872411,9.427352406630739
1978-03-01,-7.884355759584214,1.0569207784780725,14.41713877839953,-0.8555252366341409,-9.041707465282604,-1.0103388953972445,-4.683027746598021,9.000895546618626
1978-04-01,-5.882138128564331,0.18831261477260816,9.445678459165498,-0.3786073884928483,-6.7862822729858046,-0.8208031016103167,-2.1383928135288857,7.372232631244079
1978-05-01,-3.471138593508864,-0.06122336695553953,4.398984185694812,-1.3361374769195746,-1.4085754239755586,-0.8301175152518403,-0.48954649401370054,4.197754684930266
1978-06-01,-3.6356139928255384,-0.011084593661037,4.620962759939513,-1.1155704973945941,-1.8907585896050634,-0.7547668479048536,-0.4950397261898743,4.28187148764145
1978-07-01,-4.2983596060977485,-0.2649015679781745,5.847091626314281,-1.7126052594057166,-2.0384376432743747,-0.742676486737834,-0.5378609367424088,4.747749873921976
1978-08-01,-3.2592902566240647,-0.20633553995080045,4.280819501914073,-1.270967906524338,-1.387367682414926,-0.5676029586440633,-0.24148162871605078,3.6522264709601706
1978-09-01,-2.7240825666542903,0.24640891393601852,3.7433739705738596,-1.16186964335236,-1.159934122083654,-0.47091567218288216,-0.4377959874175509,2.9648151071808595
1978-10-01,-1.5247674946730543,0.6394121636383115,2.376818479504484,-0.8492757478344106,-0.9866189188657376,-0.3918735647158633,-0.09036778524225715,1.8266728681885267
1978-11-01,-1.713372783403444,0.806359647150273,2.4332648819647558,-0.7189797721667175,-1.4249386137673383,-0.4017864306004608,0.08101814600679139,1.9384349248161408
1978-12-01,-8.809993159006348,3.5025412855764144,10.921861063086775,-2.1125153089526174,-7.512839563707391,-1.2543391775089274,1.371929257179345,4.89335560333275
1979-01-01,-30.074853129851544,4.801397417038236,53.325596034297774,-13.343735622961178,-33.566355116669534,-6.646475093875216,3.040500802142362,23.46392470987909
1979-02-01,-8.114780419093048,-0.4173308013395009,16.134828740256676,-4.329338072678323,-6.833130610838171,-1.8467729589961694,-0.6539065923029008,7.060430714991434
1979-03-01,-50.244814281306006,4.594258754481508,100.70584235882343,-6.529884255987644,-59.1673786108806,-1.2507096115533654,-22.34188273953951,35.23456838596217
1979-04-01,18.846230690249545,6.200569111247073,-37.0921315264532,1.2631235734528763,17.96569472502487,-2.310183854809815,8.329883026413324,-12.203185745124667
1979-05-01,-2.6161365059335835,-0.7947579237935406,5.233085065052614,1.1332230062922595,-2.981326735641041,0.21123642908701767,-1.961078498414168,2.7757551633504423
1979-06-01,-1.801044326215088,-0.07972093741359036,2.951047047198816,1.5949952275902317,-2.1654425977163774,0.12053449557448355,-1.7672610201067678,2.146892111088292
