,MSITALL,MSGERML,MSSWITL,MSCNDAL,MSUSAML,MSUTDKL,MSFRNCL,MSJPANL
1980-01-01,-0.11360664894996036,0.11186337729231166,0.26240404140613505,0.4034428306271467,0.0077517372439919185,-0.08382784145344585,-0.1037166886948937,0.5156891925287147
1980-02-01,-0.1173561642989524,0.12246526659917167,0.2495920678540402,0.37772343520284324,0.06327494099247555,-0.08382927596297601,-0.11844322268988286,0.5065729523032803
1980-03-01,-0.10424458355641081,0.1544389540365283,0.2041965874305035,0.4422816923105629,-0.009978860437077186,-0.06165104187259088,-0.12032259744634424,0.49527984953482806
1980-04-01,-0.10424458355641081,0.1544389540365283,0.2041965874305035,0.4422816923105629,-0.009978860437077186,-0.06165104187259088,-0.12032259744634424,0.49527984953482806
1980-05-01,-0.15646363655781487,0.04614796914986252,0.24397809840077067,0.33112584926845645,0.1111174804609123,-0.04848560025535356,-0.14857439810628872,0.6211542376394552
1980-06-01,-0.13961405885448025,0.09845305736348697,0.19096143907451468,0.37264352762507,0.0896013645082514,-0.04725614652519017,-0.16782829942564495,0.6030391162339923
1980-07-01,-0.12793155072425427,0.11664027472872718,0.18033194109046535,0.35679092376129073,0.11261000183790548,-0.04664608430000447,-0.1740886983658972,0.582293191971767
1980-08-01,-0.11608772470639045,0.12487478756735593,0.17646102394193242,0.352964945807572,0.12826624952635912,-0.04110952262769213,-0.1933108954655913,0.5679411359564541
1980-09-01,-0.10611330288084603,0.12071443295609452,0.15523449678701673,0.34737193829666857,0.11477555064506384,-0.03484380471811471,-0.18582064057122075,0.588681329485337
1980-10-01,-0.10419882358914273,0.11060342318681449,0.17596770168545184,0.32560948065504725,0.11446267744288696,-0.04354681495556917,-0.18214794458081945,0.6032503001553313
1980-11-01,-0.06893540965206496,0.10326000471185881,0.14456013119771338,0.28343513082774185,0.15237989173860855,-0.03034341032641172,-0.17577712430536926,0.5914207858079232
1980-12-01,-0.06996474979748463,0.11734318632234819,0.14421101809940207,0.2685759780047692,0.16459689024943636,-0.019043231003222444,-0.18832832619533407,0.5826092343200856
1981-01-01,-0.06168349009452162,0.13120714474572126,0.13789161135460992,0.27205078227863166,0.14565536910911758,-0.02571843568916435,-0.19971099146198323,0.6003080097575888
1981-02-01,-0.042705222892723826,0.13030825694665316,0.10024076649995517,0.3029198200941582,0.10987561006507707,-0.012211871623410614,-0.22472512838985959,0.6362977693001505
1981-03-01,-0.03476166275193088,0.11033020897839108,0.10209376433531947,0.2756494347525954,0.16716988742060468,-0.02607576003212958,-0.20455209876677036,0.6101462260639201
1981-04-01,-0.030529020994643385,0.11878947179114485,0.09400997229587893,0.2794528519304762,0.16571950564569082,-0.028820567814438897,-0.20245605931888425,0.603833846464775
1981-05-01,-0.014391034076150389,0.16448745485279215,0.05057859800854603,0.29099380496917826,0.15151249850564796,-0.030121474451736324,-0.21739078648155422,0.6043309386732759
1981-06-01,-0.013745571667839074,0.1289014144166405,0.10973451026440562,0.31879708657422484,0.14076000566351132,-0.042863590744278396,-0.2711253354327087,0.6295414809260439
1981-07-01,-0.02737969488952169,0.12805215737840414,0.12324478286380103,0.3283042507463373,0.1401160458991123,-0.047073634275540926,-0.2753625966457742,0.6300986889231823
1981-08-01,-0.033811552362252306,0.10962473458499455,0.07299838718335716,0.24118240878775654,0.2842004258086146,-0.0813931331710285,-0.1994826344402173,0.6066813636087748
1981-09-01,-0.028165949544053215,0.1126823806875703,0.0379554750924499,0.26028924175273555,0.2122699365159333,-0.06546632507751354,-0.18076887587054694,0.651204116443425
1981-10-01,-0.02072622863516782,0.1243237303126059,0.09363652591921445,0.1420014132582224,0.3177345998575427,-0.11626601246119447,-0.12386666653112438,0.5831626382799011
1981-11-01,-0.030796280341157167,0.12290178665004414,0.12921330412330445,0.1415975408524438,0.3098804415939235,-0.12319200666509861,-0.1276987154044752,0.578093929191015
1981-12-01,-0.025208529125560042,0.13118129518482546,0.10987742003315115,0.15842006502475026,0.2981802540107883,-0.11624396368745518,-0.13294259247558032,0.5767360510350802
1982-01-01,-0.03254028095153211,0.10632621253618457,0.1293274674315894,0.1539814967586357,0.2937103610654894,-0.11358195218481365,-0.13470214120137441,0.5974788365458208
1982-02-01,-0.02360506581121996,0.13853248105219107,0.06907176683786198,0.08902239689824581,0.3521863066565416,-0.09665018893083924,-0.10565822216419733,0.5771005254614161
1982-03-01,-6.636652458835712e-05,0.16054008204870174,0.06784171101815151,0.07359483743588324,0.371970712896991,-0.11054741387808312,-0.07866424508483358,0.5153306820877769
1982-04-01,0.0069458768215316935,0.18476725871255884,0.06971958146993074,0.05279139920150783,0.40520995587483155,-0.09906643099300458,-0.10537279028426619,0.48500514919690974
1982-05-01,0.0012997955759198598,0.19188410335977157,0.06372390479186285,0.04193378102881906,0.4161989883257504,-0.10359271538573131,-0.098740624684148,0.4872927669877557
1982-06-01,-0.001967328874363461,0.20638037984969249,0.03581219261084234,0.03334104713850572,0.4230077410275388,-0.08078308063677994,-0.09657657071150033,0.4807856195960644
1982-07-01,-0.011127465559625516,0.20391129012660758,0.05697857001402018,-0.007338704913259941,0.4808943960158085,-0.06790302979570012,-0.1275325413839227,0.47211748549607196
1982-08-01,-0.00019822162149596423,0.21433777841242363,0.05388956844395998,0.014969117153801337,0.4712439163016986,-0.06669498724428027,-0.13718437441781878,0.4496372029717117
1982-09-01,0.00011027263684226796,0.22296634483985445,0.030916514819346874,0.024699828560318826,0.4790318207991422,-0.0645621644249845,-0.13696605585412314,0.4438034386236034
1982-10-01,0.006215375720473815,0.2666322111598405,0.007707538407073056,0.01241951877539621,0.500384182568055,-0.04674371006827657,-0.14797903603208207,0.40136391946952
1982-11-01,0.0024934019289246656,0.25880984122947104,0.011999546186459487,0.02425998277115493,0.49510017198399636,-0.04869506990378311,-0.14419156180071607,0.4002236876044928
1982-12-01,0.005089503633748826,0.26223213175842586,0.006392855976514511,0.024673131675310322,0.4981881218237092,-0.04799822100628659,-0.1433534419811367,0.39477591811971413
1983-01-01,0.010909192991886751,0.27954810431403043,-0.003858781038935666,0.024464580739204878,0.4990006133424465,-0.04794183070456853,-0.14327825820824147,0.3811563785641765
1983-02-01,0.01986786362556303,0.2501043052996601,-0.012504339159590261,0.012967548475842472,0.5442742687861548,-0.04656720885389576,-0.13998109379638224,0.37183865562264795
1983-03-01,0.021914583455966363,0.26421836534979504,-0.033570502233487565,0.022828962245944995,0.5730059879198226,-0.04517308582149723,-0.15504666806111497,0.35182235714457033
1983-04-01,0.011641303275843673,0.24578772368710988,-0.012490759551107455,0.014570048736646246,0.5828581304418989,-0.04226668188307528,-0.1655952952748891,0.3654955305675728
1983-05-01,-0.0020305471342876302,0.23685966942145065,0.008710326584101313,0.04145133690233349,0.5563377522262183,-0.04630921624193593,-0.20482938484520835,0.40981006308732804
1983-06-01,-0.02292113086605746,0.2639475925459993,-0.08044321032463231,0.07243081378028826,0.5936921627592542,-0.0463714757530036,-0.1959855917185206,0.41565083957667237
1983-07-01,-0.03422808504314995,0.24209549438555011,-0.0770371163216248,0.06949939047716602,0.6053508651694561,-0.03865164744491806,-0.1969452749530466,0.42991637373056696
1983-08-01,-0.01966655673095885,0.22979201515589542,-0.03766114145060606,0.07966142282722521,0.5702545530493435,-0.04272525163048227,-0.19919324954585566,0.41953820832543876
1983-09-01,-0.040377859543562544,0.196590049433218,-0.03436341046993041,0.06688686945956213,0.5774620258373375,-0.03370223995302901,-0.17290358303265332,0.4404081482690567
1983-10-01,-0.042714118002982915,0.20941482959093305,-0.07039500010275801,0.0634337008574804,0.5696863996552486,-0.03608961121358395,-0.16736169957825964,0.47402549879392264
1983-11-01,-0.042714118002982915,0.20941482959093305,-0.07039500010275801,0.0634337008574804,0.5696863996552486,-0.03608961121358395,-0.16736169957825964,0.47402549879392264
1983-12-01,-0.03541336051614899,0.2453741219489849,-0.07404300027046973,0.03837897349066954,0.5516609320424285,-0.033853893359203746,-0.12710258039194944,0.43499880705568883
1984-01-01,-0.04134663704664748,0.23320333029362228,-0.05051084305891451,0.034152619581385435,0.511070048969253,-0.024022621929400412,-0.12641154210088745,0.46386564529158925
1984-02-01,-0.028767336069773303,0.23906568723372712,-0.10237033654438399,0.0038957627638514514,0.5361123559066827,-0.011346721042960556,-0.11156005862433105,0.4749706463771883
1984-03-01,-0.021772976559735424,0.25807985205803785,-0.07785321990585115,-0.005499714369551378,0.5165081264555342,0.0007416784258230946,-0.11976871863910551,0.4495649725348481
1984-04-01,-0.044479698604290074,0.22305385535422406,-0.07538505573963272,-0.008643566436193295,0.5245518687473818,0.019849791884870543,-0.1064463382825564,0.467499143076196
