,Phi_AA
1994-08-01,0.7468226109933576
1994-09-01,0.7473622882904305
1994-10-01,0.7495077685819198
1994-11-01,0.748309634299068
1994-12-01,0.7435789614959808
1995-01-01,0.7430058951829943
1995-02-01,0.7428625865275627
1995-03-01,0.7500367269070206
1995-04-01,0.7368831846456617
1995-05-01,0.7302805945869753
1995-06-01,0.7248355069954502
1995-07-01,0.7265867467141515
1995-08-01,0.7188630425761627
1995-09-01,0.704293643093284
1995-10-01,0.6893422854536373
1995-11-01,0.6747770128939011
1995-12-01,0.6619189238055344
1996-01-01,0.664255816455017
1996-02-01,0.6787352789647799
1996-03-01,0.6656616069064573
1996-04-01,0.644715964177436
1996-05-01,0.6338739001008709
1996-06-01,0.6665549000513513
1996-07-01,0.67008438111102
1996-08-01,0.6680507239590019
1996-09-01,0.6753420839290163
1996-10-01,0.6747624097092056
1996-11-01,0.6847427882025894
1996-12-01,0.6803841836334622
1997-01-01,0.6845549343303606
1997-02-01,0.7091925769647117
1997-03-01,0.7064073720392036
1997-04-01,0.7041661226688701
1997-05-01,0.7081711067223238
1997-06-01,0.7121693391709194
1997-07-01,0.707726905140082
1997-08-01,0.7038954343009381
1997-09-01,0.7187069214228973
1997-10-01,0.7274780000018722
1997-11-01,0.7797614307741783
1997-12-01,0.7834452066909537
1998-01-01,0.7867763941845405
1998-02-01,0.8065066602813915
1998-03-01,0.8000599006671435
1998-04-01,0.8007495698473072
1998-05-01,0.7988386043247425
1998-06-01,0.8040616441962312
1998-07-01,0.7892167264696844
1998-08-01,0.7843774796934314
1998-09-01,0.7490883038795797
1998-10-01,0.7278921025229413
1998-11-01,0.7325426958477771
1998-12-01,0.7202324578611502
1999-01-01,0.7106149339798697
1999-02-01,0.7213681393559235
1999-03-01,0.7084476177843887
1999-04-01,0.7185939259912464
1999-05-01,0.7335257756547626
1999-06-01,0.7335720624421729
1999-07-01,0.7128037388407438
1999-08-01,0.7114514189517809
1999-09-01,0.7103122055789347
1999-10-01,0.7245580474786761
1999-11-01,0.7353075610185317
1999-12-01,0.7316138905564841
2000-01-01,0.7333470550046381
2000-02-01,0.7274242199192474
2000-03-01,0.751127304866022
2000-04-01,0.6878289378332401
2000-05-01,0.7035339162050374
2000-06-01,0.7202341367010919
2000-07-01,0.7058879314826253
2000-08-01,0.7000611059154819
2000-09-01,0.7170092081500025
2000-10-01,0.7025665554454228
2000-11-01,0.7002451965346798
2000-12-01,0.6960856259924746
2001-01-01,0.7160588943428826
2001-02-01,0.7203017684810488
2001-03-01,0.704823971638017
2001-04-01,0.7111680141243997
2001-05-01,0.7043139844093923
2001-06-01,0.6887755972301544
2001-07-01,0.7042859565462308
2001-08-01,0.6988169327185563
2001-09-01,0.6919595520529209
2001-10-01,0.667698540412627
2001-11-01,0.6844567732519805
2001-12-01,0.6728310198671845
2002-01-01,0.6858832222476718
2002-02-01,0.6729669830387108
2002-03-01,0.6652908804417655
2002-04-01,0.6712619827946219
2002-05-01,0.6617218569453317
2002-06-01,0.659182074051254
2002-07-01,0.6712308913654651
2002-08-01,0.640914011517744
2002-09-01,0.657355496578878
2002-10-01,0.6471386931355474
2002-11-01,0.6628268427833696
2002-12-01,0.6702513503639966
2003-01-01,0.6723293343818049
2003-02-01,0.6729021548200422
2003-03-01,0.6560727919341689
2003-04-01,0.6511495024802615
2003-05-01,0.6728880157645765
2003-06-01,0.6890009919525075
2003-07-01,0.6876553441252157
2003-08-01,0.6919063969102248
2003-09-01,0.6756283980769959
2003-10-01,0.6799614071783395
2003-11-01,0.6838568878422884
2003-12-01,0.6818179452705639
2004-01-01,0.6717533509838237
2004-02-01,0.6825912251650951
2004-03-01,0.6922626572174818
2004-04-01,0.6663031252131726
2004-05-01,0.6542720728161038
2004-06-01,0.678924746185493
2004-07-01,0.6793305408748539
2004-08-01,0.6677145431024408
2004-09-01,0.667052474563333
2004-10-01,0.6801331393402438
2004-11-01,0.6790781473927249
2004-12-01,0.6862050052855191
2005-01-01,0.6911744381660698
2005-02-01,0.6819061051944522
2005-03-01,0.6764274691134303
2005-04-01,0.6881734998475826
2005-05-01,0.6776213195478384
2005-06-01,0.6686787651445449
2005-07-01,0.6659793967768667
2005-08-01,0.6594788575649393
2005-09-01,0.6702798506540927
2005-10-01,0.665401744825604
2005-11-01,0.6660930176203401
2005-12-01,0.675863841284252
2006-01-01,0.6792666275394545
2006-02-01,0.684029463070995
2006-03-01,0.6861604931828326
2006-04-01,0.694373979367752
2006-05-01,0.6988230149083559
2006-06-01,0.6977292379555946
2006-07-01,0.6983753137168868
2006-08-01,0.6917305027100457
2006-09-01,0.6879558525342762
2006-10-01,0.6923635191565749
2006-11-01,0.692382435788594
2006-12-01,0.6946507861766508
2007-01-01,0.6886513414313157
2007-02-01,0.6843900149599284
2007-03-01,0.6843320607287652
2007-04-01,0.6723588207921359
2007-05-01,0.6810189060463724
2007-06-01,0.68704891644698
2007-07-01,0.6910996147821675
2007-08-01,0.6773785188337854
2007-09-01,0.673448286968543
2007-10-01,0.6701987482412485
2007-11-01,0.6716184366857372
2007-12-01,0.6777050859732404
2008-01-01,0.6675445728591697
2008-02-01,0.6469689395329332
2008-03-01,0.6500298417352681
2008-04-01,0.6420719994953653
2008-05-01,0.6542368869556429
2008-06-01,0.6383702762657522
2008-07-01,0.625695705067655
2008-08-01,0.6147457666074555
2008-09-01,0.5633331267861442
2008-10-01,0.5538290957789266
2008-11-01,0.5702317949693958
2008-12-01,0.5892603817319909
2009-01-01,0.5587936696609603
2009-02-01,0.5515341297544231
2009-03-01,0.5170590740600415
2009-04-01,0.48950211398414983
2009-05-01,0.529377232973178
2009-06-01,0.5342801508950469
2009-07-01,0.536656962042789
2009-08-01,0.519455689829492
2009-09-01,0.5228000885337872
2009-10-01,0.5189838523591704
2009-11-01,0.5371044458232995
2009-12-01,0.5341110727137736
2010-01-01,0.5324859386001244
2010-02-01,0.5013421007346149
2010-03-01,0.4379092820699541
2010-04-01,0.5158897347335573
2010-05-01,0.5041960308243644
2010-06-01,0.44545125723828133
2010-07-01,0.4610473554330944
2010-08-01,0.5044298094227241
2010-09-01,0.5037009043145825
2010-10-01,0.5032463168809329
2010-11-01,0.4689853542300209
2010-12-01,0.424663243768517
2011-01-01,0.4098429581281693
2011-02-01,0.4394532535533204
2011-03-01,0.40419608530458934
2011-04-01,0.35574371490191636
2011-05-01,0.35520130521487553
2011-06-01,0.3500276781444042
2011-07-01,0.34964546947655734
2011-08-01,0.36084218690300507
2011-09-01,0.3332329535465089
2011-10-01,0.4016868609626792
2011-11-01,0.37459939814767707
2011-12-01,0.3943217120587893
2012-01-01,0.3968124128142928
2012-02-01,0.41444024737034857
2012-03-01,0.4097170303460313
2012-04-01,0.4001944759108633
2012-05-01,0.3672099715470357
2012-06-01,0.36156812104198116
2012-07-01,0.36547976066376764
2012-08-01,0.34558351523320946
2012-09-01,0.3409829515947864
2012-10-01,0.3369541936991832
2012-11-01,0.34917359235829304
2012-12-01,0.35225173885055083
2013-01-01,0.33330951957569394
2013-02-01,0.3298085547646329
2013-03-01,0.2958846194955045
2013-04-01,0.30341948385034834
2013-05-01,0.3682456469802682
2013-06-01,0.3466313348245375
2013-07-01,0.33704140262441995
2013-08-01,0.3404525165404123
2013-09-01,0.3331440708574064
2013-10-01,0.3138593918035495
2013-11-01,0.3257276850691693
2013-12-01,0.3295511431060187
2014-01-01,0.3404888056429502
2014-02-01,0.34001477591851786
2014-03-01,0.33818150998156404
2014-04-01,0.357400937352599
2014-05-01,0.34813660944464575
2014-06-01,0.3531227770610095
2014-07-01,0.36360587539979394
2014-08-01,0.3657463962687917
2014-09-01,0.3696915921507122
2014-10-01,0.37426320647489464
2014-11-01,0.3777129273991082
2014-12-01,0.36631040438869894
2015-01-01,0.36872014775036716
2015-02-01,0.34983886470362846
2015-03-01,0.3605170008349344
2015-04-01,0.3481117904008151
2015-05-01,0.3561466961216262
2015-06-01,0.3780453536653027
2015-07-01,0.3697956849385008
2015-08-01,0.36604125273022825
2015-09-01,0.3479520562568926
2015-10-01,0.36430001637359016
2015-11-01,0.3637388654271403
2015-12-01,0.3680267427581397
2016-01-01,0.375100150046959
2016-02-01,0.3627258340717231
2016-03-01,0.3581864908901745
2016-04-01,0.36490972401489263
2016-05-01,0.3664144447879899
2016-06-01,0.37309635839847577
2016-07-01,0.381715124468176
2016-08-01,0.3684658216053972
2016-09-01,0.3733980820544595
2016-10-01,0.36468932301166423
2016-11-01,0.34599565815888533
2016-12-01,0.3626869320707324
2017-01-01,0.37388463239950875
2017-02-01,0.3691650184669864
2017-03-01,0.39748731448990543
2017-04-01,0.3979888496615304
2017-05-01,0.40510580114910943
2017-06-01,0.4291794170728755
2017-07-01,0.43144217956653524
2017-08-01,0.4431378325889549
2017-09-01,0.43551329793014815
2017-10-01,0.4372135287678501
2017-11-01,0.4160638917507258
2017-12-01,0.4321223076988414
2018-01-01,0.46704458795357173
2018-02-01,0.45908119972436057
2018-03-01,0.45942461064068146
