,Phi_AA
1976-01-01,0.6104895083287305
1976-02-01,0.5945995706306069
1976-03-01,0.5922827702648253
1976-04-01,0.5714126696398479
1976-05-01,0.5110208141636029
1976-06-01,0.5276119255388736
1976-07-01,0.558296643989455
1976-08-01,0.5528233658192496
1976-09-01,0.5476887263012581
1976-10-01,0.5224817344008426
1976-11-01,0.5132238594754245
1976-12-01,0.511004168871758
1977-01-01,0.5043328420815893
1977-02-01,0.5134488572601665
1977-03-01,0.5070382115089708
1977-04-01,0.5121040946501436
1977-05-01,0.5069982696895025
1977-06-01,0.5115706244454757
1977-07-01,0.5405057429069711
1977-08-01,0.5360745452158022
1977-09-01,0.5439995185505027
1977-10-01,0.5373455824488291
1977-11-01,0.5071705329106532
1977-12-01,0.5130488365658376
1978-01-01,0.5090894102031657
1978-02-01,0.5017025318841639
1978-03-01,0.5172864163445556
1978-04-01,0.5339955184740329
1978-05-01,0.5763276489777451
1978-06-01,0.5989553755090157
1978-07-01,0.5789577606567475
1978-08-01,0.5875270726847751
1978-09-01,0.5950277904425436
1978-10-01,0.6383742845355115
1978-11-01,0.6183539336634924
1978-12-01,0.6266908130632396
1979-01-01,0.641700790824785
1979-02-01,0.6517281024638659
1979-03-01,0.6731095832654892
1979-04-01,0.6610792159411064
1979-05-01,0.6452880580566154
1979-06-01,0.6511029849387087
1979-07-01,0.6510599583340255
1979-08-01,0.6833480130245593
1979-09-01,0.6764006153387824
1979-10-01,0.6742191321640786
1979-11-01,0.6703692040677848
1979-12-01,0.6870534321145795
1980-01-01,0.6624217695504532
1980-02-01,0.6889694874095604
1980-03-01,0.6812670826615335
1980-04-01,0.6719999936154294
1980-05-01,0.6701898298552602
1980-06-01,0.6683833160194129
1980-07-01,0.6803809586159281
1980-08-01,0.7060987730598803
1980-09-01,0.7125960639446819
1980-10-01,0.7196269847547372
1980-11-01,0.6935113411814071
1980-12-01,0.7028059636611307
1981-01-01,0.6852404139387368
1981-02-01,0.6886097556765316
1981-03-01,0.7325749595935179
1981-04-01,0.7166356704371083
1981-05-01,0.6945309388073294
1981-06-01,0.6694380654437189
1981-07-01,0.658061308171746
1981-08-01,0.7007565358797444
1981-09-01,0.6935596030123719
1981-10-01,0.7291984960938094
1981-11-01,0.7311876425704027
1981-12-01,0.7131362337112885
1982-01-01,0.7058648593290722
1982-02-01,0.7280259672753636
1982-03-01,0.7509282593176045
1982-04-01,0.7564226023452327
1982-05-01,0.7627941597634561
1982-06-01,0.7421857547351713
1982-07-01,0.7412058954398696
1982-08-01,0.7381910400622914
1982-09-01,0.7432703143017958
1982-10-01,0.722042011315201
1982-11-01,0.7058295026029703
1982-12-01,0.7155909617792702
1983-01-01,0.7378036786378476
1983-02-01,0.7669642455346681
1983-03-01,0.783180507107919
1983-04-01,0.7826417075319199
1983-05-01,0.7784059887826117
1983-06-01,0.7746780711071863
1983-07-01,0.7750024273463776
1983-08-01,0.7723043269945835
1983-09-01,0.7665001680874777
1983-10-01,0.7597483643863028
1983-11-01,0.760727207807709
1983-12-01,0.7617476953187655
1984-01-01,0.7554423882234168
1984-02-01,0.7431141757507591
1984-03-01,0.7447472088404401
1984-04-01,0.7444396924118409
1984-05-01,0.7571022566952532
1984-06-01,0.7609833480351467
1984-07-01,0.7606995267943674
1984-08-01,0.7632721162021162
1984-09-01,0.7446072665557099
1984-10-01,0.7169871389873914
1984-11-01,0.7165626665032363
1984-12-01,0.7302863088943494
1985-01-01,0.6981511011209466
1985-02-01,0.6965159778511013
1985-03-01,0.6673559874945574
1985-04-01,0.7013825806341095
1985-05-01,0.7207712433234287
1985-06-01,0.7332880824436663
1985-07-01,0.7271459991522999
1985-08-01,0.7386649857332857
1985-09-01,0.7403456552284907
1985-10-01,0.7121771409549695
1985-11-01,0.727437149726836
1985-12-01,0.717917048129697
1986-01-01,0.7183508493753389
1986-02-01,0.698586300232989
1986-03-01,0.6343271586628063
1986-04-01,0.6493074844412778
1986-05-01,0.6590210077304323
1986-06-01,0.6360588104234061
1986-07-01,0.6278238388526992
1986-08-01,0.6040235148443357
1986-09-01,0.6039111060007107
1986-10-01,0.6294378601314286
1986-11-01,0.668722296290828
1986-12-01,0.6542594486074578
1987-01-01,0.6702320266180494
1987-02-01,0.6770322864755678
1987-03-01,0.6895679412789497
1987-04-01,0.6806725750265087
1987-05-01,0.6717049951600813
1987-06-01,0.6501868997977217
1987-07-01,0.6679331077084838
1987-08-01,0.7029260081823998
1987-09-01,0.6943419762188007
1987-10-01,0.7096360856603005
1987-11-01,0.6728975671622277
1987-12-01,0.6633367611365307
1988-01-01,0.6763754259428303
1988-02-01,0.677956650257892
1988-03-01,0.6826599066193474
1988-04-01,0.6727983298086917
1988-05-01,0.6765126171681816
1988-06-01,0.6874176547308917
1988-07-01,0.6925604310367296
1988-08-01,0.6828832573565923
1988-09-01,0.6791149043914483
1988-10-01,0.6608323021359148
1988-11-01,0.6415014717974302
1988-12-01,0.6483114529851293
1989-01-01,0.6455706932158175
1989-02-01,0.650577728155197
1989-03-01,0.6381836383185144
1989-04-01,0.6396779189096926
1989-05-01,0.6371273980894729
1989-06-01,0.6498560939904128
1989-07-01,0.6494695721911722
1989-08-01,0.6408718788840806
1989-09-01,0.6562408505977845
1989-10-01,0.6590256771388855
1989-11-01,0.6620050002712723
1989-12-01,0.6499040540579522
1990-01-01,0.6566637943584935
1990-02-01,0.6654067938470335
1990-03-01,0.6822923676442109
1990-04-01,0.6872980167507243
1990-05-01,0.6788816243765979
1990-06-01,0.6778209414573853
1990-07-01,0.6814791188674436
1990-08-01,0.674038278126831
1990-09-01,0.6806057048771765
1990-10-01,0.6729591696502498
1990-11-01,0.6672210035851175
1990-12-01,0.6698028043678497
1991-01-01,0.6809708985881118
1991-02-01,0.6700850628230016
1991-03-01,0.6604867850807326
1991-04-01,0.6787737534073243
1991-05-01,0.6861187148254021
1991-06-01,0.6983204299916731
1991-07-01,0.7020691720815211
1991-08-01,0.6959775120566348
1991-09-01,0.6900233390979686
1991-10-01,0.6725890291155024
1991-11-01,0.6802514450200579
1991-12-01,0.7004387550629247
1992-01-01,0.6917706754707814
1992-02-01,0.7049247117581445
1992-03-01,0.7031621884326243
1992-04-01,0.696901109731257
1992-05-01,0.6849708609112097
1992-06-01,0.6742826658770167
1992-07-01,0.6845346927800956
1992-08-01,0.6521955489217697
1992-09-01,0.6410417633743086
1992-10-01,0.6282133976962313
1992-11-01,0.6940186904236173
1992-12-01,0.686521353181505
1993-01-01,0.6808309726022228
1993-02-01,0.7021550439612347
1993-03-01,0.7152190180843747
1993-04-01,0.6999661948740362
1993-05-01,0.7168692167455734
1993-06-01,0.7102568273037977
1993-07-01,0.7120957703378242
1993-08-01,0.7100664124580465
1993-09-01,0.7104297064154829
1993-10-01,0.7039929539765704
1993-11-01,0.7508719082382433
1993-12-01,0.7311402163553513
1994-01-01,0.7271134097508063
1994-02-01,0.7151235211836634
1994-03-01,0.7353412743112925
1994-04-01,0.6769683266549813
1994-05-01,0.6706358707264528
1994-06-01,0.6803965094221868
1994-07-01,0.6646222022676975
1994-08-01,0.6648387756618312
1994-09-01,0.6973060995887808
1994-10-01,0.711576926073675
1994-11-01,0.7119517440114883
1994-12-01,0.6925486711981164
1995-01-01,0.6763339285697195
1995-02-01,0.6115631231716004
1995-03-01,0.6084016763826244
1995-04-01,0.6177340931557838
1995-05-01,0.6388337410274002
1995-06-01,0.6277717069340315
1995-07-01,0.6400002904983634
1995-08-01,0.6548213951832894
1995-09-01,0.6638729182530618
1995-10-01,0.6232809136056923
1995-11-01,0.5877652968406446
1995-12-01,0.6094247590771098
1996-01-01,0.5830638112489934
1996-02-01,0.6498928718407796
1996-03-01,0.6538948207049299
1996-04-01,0.6351430438116065
1996-05-01,0.6760013268892147
1996-06-01,0.7158181937280812
1996-07-01,0.6915997848570793
1996-08-01,0.6832302729650819
1996-09-01,0.6826508773728509
1996-10-01,0.7153170029366175
1996-11-01,0.6963073078769142
1996-12-01,0.7097366786814739
1997-01-01,0.7111145532305746
1997-02-01,0.6971440314689543
1997-03-01,0.701612267921456
1997-04-01,0.712629686334773
1997-05-01,0.6896882254554657
1997-06-01,0.6885626941086315
1997-07-01,0.6698779786732042
1997-08-01,0.6709835985938605
1997-09-01,0.6716411326922663
1997-10-01,0.6332742906755667
1997-11-01,0.5892528443315821
1997-12-01,0.5813873874746048
1998-01-01,0.5850378772563688
1998-02-01,0.5788781133917545
1998-03-01,0.5760621094012796
1998-04-01,0.5878026622575806
1998-05-01,0.6198390412531086
1998-06-01,0.6065457195495347
1998-07-01,0.6190854030379862
1998-08-01,0.6060679255656869
1998-09-01,0.5614867116980145
1998-10-01,0.5713612349080585
1998-11-01,0.5987507935917756
1998-12-01,0.6032012112772206
1999-01-01,0.5902971255610473
1999-02-01,0.6332149861232483
1999-03-01,0.5804397242398701
1999-04-01,0.5767139295037493
1999-05-01,0.5562358991198494
1999-06-01,0.5752045512234274
1999-07-01,0.5790142510214757
1999-08-01,0.6047561077499648
1999-09-01,0.611198322774696
1999-10-01,0.6653666757368818
1999-11-01,0.6455955758458707
1999-12-01,0.6586193779136943
2000-01-01,0.6709276137323336
2000-02-01,0.6155548327032259
2000-03-01,0.6434354575253961
2000-04-01,0.619176491974871
2000-05-01,0.598707474928464
2000-06-01,0.5977318010475408
2000-07-01,0.5837308226701122
2000-08-01,0.5826360513092054
2000-09-01,0.5711010238061046
2000-10-01,0.5886226678654946
2000-11-01,0.5818775264605537
2000-12-01,0.6118779068881292
2001-01-01,0.5955903811806004
2001-02-01,0.6037078940397431
2001-03-01,0.6358983563556683
2001-04-01,0.6523147045354218
2001-05-01,0.6086750572936108
2001-06-01,0.6204118806903323
2001-07-01,0.6260121124216753
2001-08-01,0.5993060186584419
2001-09-01,0.6070736171478454
2001-10-01,0.6019031190839891
2001-11-01,0.6123895602089425
2001-12-01,0.5965548374588673
2002-01-01,0.5784623661745979
2002-02-01,0.5822089167191933
2002-03-01,0.6097832668351174
2002-04-01,0.6220786681855116
2002-05-01,0.6543822009552968
2002-06-01,0.6783959617971854
2002-07-01,0.6833354450557744
2002-08-01,0.6702684270229656
2002-09-01,0.664182509446968
2002-10-01,0.6534304710643628
2002-11-01,0.6488769358939375
2002-12-01,0.657811360507582
2003-01-01,0.650777317787141
2003-02-01,0.6618568491351527
2003-03-01,0.624523686980678
2003-04-01,0.5856772944796925
2003-05-01,0.602110398330923
2003-06-01,0.5772750007195869
2003-07-01,0.6160313992289483
2003-08-01,0.6117119640419746
2003-09-01,0.6116318566252621
2003-10-01,0.6347644895779959
2003-11-01,0.6639701771689623
2003-12-01,0.6683049126034428
2004-01-01,0.6773318016140495
2004-02-01,0.6548737697603798
2004-03-01,0.6741794975839437
2004-04-01,0.6874655401709444
2004-05-01,0.6998123522496765
2004-06-01,0.7082528686144226
2004-07-01,0.6985899384883207
2004-08-01,0.6858516405286691
2004-09-01,0.671053924201773
2004-10-01,0.6500936397056397
2004-11-01,0.6700920197317074
2004-12-01,0.6833069346924162
2005-01-01,0.6764910694170178
2005-02-01,0.6922996154682554
2005-03-01,0.6693985062110596
2005-04-01,0.6571789367090978
2005-05-01,0.6764615507709161
2005-06-01,0.6789727225883333
2005-07-01,0.653408213120794
2005-08-01,0.6404926225936325
2005-09-01,0.6206278663181365
2005-10-01,0.6241395260035882
2005-11-01,0.648613456386734
2005-12-01,0.6325933290195088
2006-01-01,0.6378378876772747
2006-02-01,0.6233779027857282
2006-03-01,0.6442343810565407
2006-04-01,0.6767509648019389
2006-05-01,0.6597195200291186
2006-06-01,0.679364028627502
2006-07-01,0.7078554583697468
