,Phi_AA
1976-01-01,0.9605569930094836
1976-02-01,0.9593456045122856
1976-03-01,0.959281630130453
1976-04-01,0.9580049913487567
1976-05-01,0.9538665147330132
1976-06-01,0.9564912432578537
1976-07-01,0.958975571358657
1976-08-01,0.9589222494740863
1976-09-01,0.9585745719862774
1976-10-01,0.9564748279959591
1976-11-01,0.9553599645022232
1976-12-01,0.9549460556388157
1977-01-01,0.953773667126362
1977-02-01,0.9548045839245382
1977-03-01,0.954158664773926
1977-04-01,0.954771453974081
1977-05-01,0.9542304835144041
1977-06-01,0.9546724261175695
1977-07-01,0.9572728720341642
1977-08-01,0.9569486384933998
1977-09-01,0.9575839533188606
1977-10-01,0.9569895467004482
1977-11-01,0.9543527547403932
1977-12-01,0.9549060773996226
1978-01-01,0.9554263508752608
1978-02-01,0.9547922972723801
1978-03-01,0.9567291449863112
1978-04-01,0.9581968660783838
1978-05-01,0.9610781854078887
1978-06-01,0.9624990809574602
1978-07-01,0.9614345666736824
1978-08-01,0.9615973497711312
1978-09-01,0.9619110548146047
1978-10-01,0.9638441441770752
1978-11-01,0.9629508125107259
1978-12-01,0.963898573011093
1979-01-01,0.9646388597605333
1979-02-01,0.9650430481714075
1979-03-01,0.9658846625974067
1979-04-01,0.9654385196003377
1979-05-01,0.9656671981392594
1979-06-01,0.9659903126147453
1979-07-01,0.9662528059720975
1979-08-01,0.9675235056148364
1979-09-01,0.967128973691471
1979-10-01,0.9670872657807801
1979-11-01,0.9663549825320669
1979-12-01,0.9695048501554975
1980-01-01,0.9685674462659101
1980-02-01,0.9689216116478765
1980-03-01,0.9686438817911964
1980-04-01,0.966583956721591
1980-05-01,0.9660512606814178
1980-06-01,0.9656617449149452
1980-07-01,0.9662359517526573
1980-08-01,0.9685791244664186
1980-09-01,0.9694636879279199
1980-10-01,0.9699355724564389
1980-11-01,0.9696220521939491
1980-12-01,0.9698760475216948
1981-01-01,0.9694239635338928
1981-02-01,0.9700260685034856
1981-03-01,0.9730335838650445
1981-04-01,0.9723628105608435
1981-05-01,0.9717165363166996
1981-06-01,0.970962679870067
1981-07-01,0.9704824211086336
1981-08-01,0.9726213880226292
1981-09-01,0.9724343527372793
1981-10-01,0.9727973167584376
1981-11-01,0.9736044114257341
1981-12-01,0.97308121755735
1982-01-01,0.9727471860037832
1982-02-01,0.9741796099587021
1982-03-01,0.9744054364067057
1982-04-01,0.9745776253912702
1982-05-01,0.9747927703477328
1982-06-01,0.9739285725080278
1982-07-01,0.9740138099275063
1982-08-01,0.9739291239981509
1982-09-01,0.9739978054711609
1982-10-01,0.9733607545086624
1982-11-01,0.9728525449893444
1982-12-01,0.9729824925978812
1983-01-01,0.9738756766205819
1983-02-01,0.9748351833244132
1983-03-01,0.9750034144970573
1983-04-01,0.9747449635921474
1983-05-01,0.9744993133310307
1983-06-01,0.9742586216507194
1983-07-01,0.9740418748930558
1983-08-01,0.9735972201997067
1983-09-01,0.9734347124789171
1983-10-01,0.9731820014765423
1983-11-01,0.9733117070043201
1983-12-01,0.9733376183385657
1984-01-01,0.9731426841456604
1984-02-01,0.9728046837932597
1984-03-01,0.972793964538921
1984-04-01,0.9726202009845232
1984-05-01,0.9733933364683212
1984-06-01,0.9727319209147176
1984-07-01,0.9727406880425804
1984-08-01,0.9732119915384521
1984-09-01,0.9720859664813969
1984-10-01,0.971218870224184
1984-11-01,0.9712826285722083
1984-12-01,0.9719277473727472
1985-01-01,0.9708850477978754
1985-02-01,0.9705425700585072
1985-03-01,0.9697636322136869
1985-04-01,0.9707736627995333
1985-05-01,0.9713844472500407
1985-06-01,0.9713147242249629
1985-07-01,0.9710446357327496
1985-08-01,0.9715241628444762
1985-09-01,0.9715672823791168
1985-10-01,0.9706778786708739
1985-11-01,0.971701720102504
1985-12-01,0.9712971726277718
1986-01-01,0.9709870439021111
1986-02-01,0.9705091433236429
1986-03-01,0.9682735294635918
1986-04-01,0.969403206970521
1986-05-01,0.9699808251017177
1986-06-01,0.9692887943988665
1986-07-01,0.9689845231808641
1986-08-01,0.9675234247438763
1986-09-01,0.966338992853912
1986-10-01,0.9663637081688914
1986-11-01,0.9678307271188757
1986-12-01,0.967318670546777
1987-01-01,0.9678601427190572
1987-02-01,0.9675603835022023
1987-03-01,0.9679912228457979
1987-04-01,0.9676587221368087
1987-05-01,0.9674907587611036
1987-06-01,0.9668351570851906
1987-07-01,0.9675309066494461
1987-08-01,0.9687456575233402
1987-09-01,0.9688369262513775
1987-10-01,0.969889249770059
1987-11-01,0.9631437059233056
1987-12-01,0.9620296257016034
1988-01-01,0.962616445906261
1988-02-01,0.9631385032666743
1988-03-01,0.9637719234625576
1988-04-01,0.9634130362547514
1988-05-01,0.9634876367455282
1988-06-01,0.964174751000457
1988-07-01,0.9648364583524678
1988-08-01,0.9644369400457762
1988-09-01,0.963803179659687
