,MSITALL,MSGERML,MSSWITL,MSCNDAL,MSUSAML,MSUTDKL,MSFRNCL,MSJPANL
1976-01-01,-0.413439689404468,-0.10588933489751381,0.3472738523448644,0.06139720207530876,-0.5350269206691465,0.029241439030783124,-0.11204555601685678,0.12256247371121164
1976-02-01,-0.46229643383079805,-0.048823584461581936,0.3667050663919188,0.056956517800627784,-0.38492700873227437,0.006517559388007115,-0.1520943322037969,0.18013036701828922
1976-03-01,-0.47713691537426867,-0.042216230405207916,0.36816426117670153,0.09607997587669528,-0.48610768905871715,0.0205367705212236,-0.12620824525551794,0.17560039077493403
1976-04-01,-0.5465438942578434,-0.057534438526628165,0.4258947663118418,0.10418001227112689,-0.5331506571739375,0.014565352625360954,-0.11775954248051747,0.20213568788441055
1976-05-01,-0.7800702532505734,-0.07672990006853053,0.6248655443366461,0.3868826112404363,-0.6372108945644457,-0.025711819879275778,-0.1667718342534435,0.4923213651237489
1976-06-01,-0.6480588480702882,-0.05206608536882078,0.5827963854867524,0.47329002515775326,-0.56559757543724,-0.09505630077762227,-0.1784376389358268,0.48297961179531396
1976-07-01,-0.5021645484242173,-0.03469020473945244,0.49621278926875517,0.31349977590861516,-0.34183763889648444,-0.09533291730466739,-0.18615790008502114,0.42013571895202734
1976-08-01,-0.5145280212212627,-0.0683435902625013,0.5866029366837376,0.24389992967813853,-0.4056239975022777,-0.08261242664221051,-0.27471419558676835,0.41598123695347744
1976-09-01,-0.5367711444577231,-0.07130952404115572,0.5653671460576699,0.2102899696157895,-0.4026726143333517,-0.08577228365531174,-0.2587132538114243,0.46028855309329425
1976-10-01,-0.6219754229707605,-0.07626942637005203,0.7289173821999739,0.12961176211099534,-0.42083145199288174,-0.14011722855342182,-0.2802031657776151,0.5255742358722761
1976-11-01,-0.6463746628807105,-0.07833166774349638,0.7922669588005254,0.13805103508309177,-0.416862325928132,-0.16158199675848456,-0.32597134023040164,0.5334742892654275
1976-12-01,-0.6494425823329093,-0.01992977059596598,0.9123328683186104,-0.1746700275672078,-0.46627819864407116,-0.056255342469282,-0.4114102168359149,0.48260016299628994
1977-01-01,-0.6565404243374784,0.019424192346226207,0.8946493347315945,-0.04061879562110006,-0.6114572825999459,-0.03728308988988932,-0.4209393050953564,0.5639084106418988
1977-02-01,-0.6588248991898737,-0.08373312956340251,0.8565248904016413,-0.04104520823845195,-0.7343420447987872,0.03831892870494448,-0.4005946691119654,0.5243341585810389
1977-03-01,-0.699748518482416,-0.13904256235077977,0.9049476317010345,-0.026219802927390696,-0.8187507452284003,0.06590531556124885,-0.4172150348841898,0.5471085146994625
1977-04-01,-0.6753655446520022,-0.10165504316212855,0.898797984680131,-0.0084783292481233,-0.8425344624908265,0.07072753059798699,-0.4510461139104029,0.50124722267343
1977-05-01,-0.679775523629174,0.020651588680056898,0.8775930729734535,0.023217353082744148,-0.8779909474134304,0.06072148735896394,-0.483426550432839,0.4868303457036236
1977-06-01,-0.6666445227823526,-0.05803149134485225,0.8937348263871452,0.0005271821812709576,-0.83678467564961,0.0609950374012077,-0.4761536172385339,0.48336438937297493
1977-07-01,-0.5567147499722114,-0.09963658757435999,0.737109604492187,-0.00855217176763215,-0.6981282060853764,0.03706501160689431,-0.34257452653328946,0.414172355048296
1977-08-01,-0.5660213472019785,-0.10910520732267476,0.7628614237311248,-0.02177729940057955,-0.6562802807973457,0.022755732389660444,-0.3620739870973212,0.43130769787335044
1977-09-01,-0.4909171885338272,-0.14493936925092216,0.7117645731603216,-0.12791155873902274,-0.7223392212339446,0.05223119971640313,-0.28160182944538764,0.47514977959594196
1977-10-01,-0.5292862057291845,-0.1688970493701779,0.7710092011244699,-0.15774390569977226,-0.7537736596745391,0.052689886560661134,-0.24478892161292715,0.4773484321743395
1977-11-01,-0.6260395876571591,-0.09212141088997229,0.9149599130902727,-0.14309698281892957,-0.8122817379984298,0.023158695701467523,-0.26458816389079476,0.5838212346240996
1977-12-01,-0.6145876629133505,-0.07648227662199107,0.9160367264304189,-0.08517509214239952,-0.7993311817218799,0.013820888414809466,-0.29706111519752454,0.5590757782528342
1978-01-01,-0.6552529666573134,-0.1257405520507164,1.020179652279369,-0.17670088391612868,-0.8473048149381123,0.026669225098985005,-0.30326754139572276,0.5049903202785045
1978-02-01,-0.680952711951242,-0.15848673110317288,1.0570408039144663,-0.2201910158848222,-0.873318882410959,0.037687178171187496,-0.3243399105676655,0.49877574813395115
1978-03-01,-0.5773662782845178,-0.14522903135316167,0.9850915455894969,-0.20658804231392341,-0.878479351031554,0.009835022592939752,-0.2921186966188652,0.42351613246184155
1978-04-01,-0.5392953769959236,-0.19719590604583062,0.7991637544757922,-0.17226555263105103,-0.83174115050616,0.005809595813796673,-0.1490053803926064,0.4486891870157327
