,Phi_AA
1980-01-01,0.9046557194259314
1980-02-01,0.9067406817333059
1980-03-01,0.9057719696537515
1980-04-01,0.9056311746152597
1980-05-01,0.9015027546807726
1980-06-01,0.9032747852998572
1980-07-01,0.9058466498220801
1980-08-01,0.907309588356189
1980-09-01,0.9074748802413246
1980-10-01,0.9070102757805221
1980-11-01,0.9107374077846628
1980-12-01,0.9107420482340182
1981-01-01,0.9096574568006691
1981-02-01,0.9095279612197376
1981-03-01,0.9121176423455064
1981-04-01,0.9124700527928512
1981-05-01,0.9124090829008983
1981-06-01,0.9108551731087051
1981-07-01,0.9106195840104994
1981-08-01,0.9139018391647818
1981-09-01,0.9115795211669627
1981-10-01,0.9136806906232313
1981-11-01,0.9132262266562967
1981-12-01,0.9136976279897672
1982-01-01,0.9147107857034878
1982-02-01,0.9160876207813604
1982-03-01,0.9181740532389899
1982-04-01,0.919308413926121
1982-05-01,0.9191113948493753
1982-06-01,0.9192830995000911
1982-07-01,0.9188000127078526
1982-08-01,0.91973277232804
1982-09-01,0.9199207199798387
1982-10-01,0.9204853380906256
1982-11-01,0.9201133389868589
1982-12-01,0.9199936699275029
1983-01-01,0.9197297318619945
1983-02-01,0.92068835044997
1983-03-01,0.9205240774108722
1983-04-01,0.9196230437538992
1983-05-01,0.9188998955791043
1983-06-01,0.9181686614162429
1983-07-01,0.9172474128613642
1983-08-01,0.9180312588625607
1983-09-01,0.9179140102536931
1983-10-01,0.9171405347354616
1983-11-01,0.9168332181449854
1983-12-01,0.9219461677927911
1984-01-01,0.9209353163494711
1984-02-01,0.9215878489561665
1984-03-01,0.9215251708642515
1984-04-01,0.9193135344183546
1984-05-01,0.9197912282371592
1984-06-01,0.9207342340515302
1984-07-01,0.9215312481802654
1984-08-01,0.9222150909416972
1984-09-01,0.9219934851693568
1984-10-01,0.9236912749858196
1984-11-01,0.9234393224331229
1984-12-01,0.9224985816854621
1985-01-01,0.9220277852793527
1985-02-01,0.9250675701787666
1985-03-01,0.9274034676328557
1985-04-01,0.927625514568728
1985-05-01,0.9292433069967372
1985-06-01,0.9287236109407894
1985-07-01,0.9291173202414595
1985-08-01,0.9308004805167308
1985-09-01,0.9314035685842336
1985-10-01,0.9312162228709439
1985-11-01,0.9329403858043306
1985-12-01,0.932953464866709
1986-01-01,0.9326143387118606
1986-02-01,0.9341406439478003
1986-03-01,0.9327748682215317
1986-04-01,0.9310001765122691
1986-05-01,0.9311200881601457
1986-06-01,0.9313831545761773
1986-07-01,0.9310317799002388
1986-08-01,0.9292129363721632
1986-09-01,0.9270486442226124
1986-10-01,0.9244795226521441
1986-11-01,0.925783373458823
1986-12-01,0.9260922067947489
1987-01-01,0.926881876968518
1987-02-01,0.9253666910693156
1987-03-01,0.9255107806131695
1987-04-01,0.9245791513119037
1987-05-01,0.9234292636576912
1987-06-01,0.9239426274985977
1987-07-01,0.9257172336234087
1987-08-01,0.9265598719338354
1987-09-01,0.9264765950952729
1987-10-01,0.9269534440279381
1987-11-01,0.9169243805583457
