,Phi_AA
1976-01-01,0.9469623980561795
1976-02-01,0.9445319420549431
1976-03-01,0.9442846311535558
1976-04-01,0.9410663410440372
1976-05-01,0.9269326675917928
1976-06-01,0.9334013596809879
1976-07-01,0.9407237157858371
1976-08-01,0.9399980966328063
1976-09-01,0.9389359901465933
1976-10-01,0.932349543914012
1976-11-01,0.92903251910334
1976-12-01,0.9280311956115372
1977-01-01,0.9249607826683042
1977-02-01,0.9285141830379678
1977-03-01,0.9261404182783772
1977-04-01,0.9281384091098824
1977-05-01,0.9262014808239917
1977-06-01,0.9278985339236377
1977-07-01,0.9364635857837932
1977-08-01,0.9354041043827795
1977-09-01,0.9373255619060344
1977-10-01,0.9356566794085441
1977-11-01,0.926374198650736
1977-12-01,0.928518250518224
1978-01-01,0.9280086616424966
1978-02-01,0.9251557074773784
1978-03-01,0.9314625033414133
1978-04-01,0.9364156452156733
1978-05-01,0.9449366501891793
1978-06-01,0.9483400769276109
1978-07-01,0.9455738401769382
1978-08-01,0.9464742602255285
1978-09-01,0.947398855907686
1978-10-01,0.9521414444626816
1978-11-01,0.950079958690044
1978-12-01,0.9516008626130883
1979-01-01,0.9531810955406009
1979-02-01,0.9540886989656056
1979-03-01,0.9559034279766316
1979-04-01,0.9549271413794435
1979-05-01,0.9544921873884632
1979-06-01,0.9551112107918124
1979-07-01,0.955402435514161
1979-08-01,0.9580787994512745
1979-09-01,0.9573903100609401
1979-10-01,0.9572623384744035
1979-11-01,0.9563091365347828
1979-12-01,0.9603997371087897
1980-01-01,0.9584710767382564
1980-02-01,0.9598151590247472
1980-03-01,0.95924233957332
1980-04-01,0.9566239755823417
1980-05-01,0.955969529881563
1980-06-01,0.9554719979636221
1980-07-01,0.9565663631741389
1980-08-01,0.9600117308947941
1980-09-01,0.9611785086681148
1980-10-01,0.9619085267358096
1980-11-01,0.9607422862592184
1980-12-01,0.9613202293561462
1981-01-01,0.9602488198641971
1981-02-01,0.9610344988490805
1981-03-01,0.9656629508333461
1981-04-01,0.9644880312902292
1981-05-01,0.9631285204152988
1981-06-01,0.9614689035046726
1981-07-01,0.9605096799669866
1981-08-01,0.9643396876236325
1981-09-01,0.9639204506385821
1981-10-01,0.9653119299854481
1981-11-01,0.9662607222291526
1981-12-01,0.9652014609153814
1982-01-01,0.9646250988598767
1982-02-01,0.966826326107379
1982-03-01,0.9676438134122454
1982-04-01,0.9679687404967148
1982-05-01,0.9683612649896094
1982-06-01,0.9668998716654694
1982-07-01,0.9669694565070934
1982-08-01,0.9667997964202991
1982-09-01,0.9670036504251478
1982-10-01,0.9657518049065411
1982-11-01,0.9647440237674546
1982-12-01,0.9651555160704313
1983-01-01,0.9667306985728135
1983-02-01,0.9685114112139315
1983-03-01,0.9691090752696427
1983-04-01,0.96882318595459
1983-05-01,0.9684508036800034
1983-06-01,0.9680966656220261
1983-07-01,0.9678771729508765
1983-08-01,0.9673356932652415
1983-09-01,0.967003676325953
1983-10-01,0.9665502091256845
1983-11-01,0.9667150521955522
1983-12-01,0.966770446259722
1984-01-01,0.9663909235521121
1984-02-01,0.965693194823878
1984-03-01,0.9657257042540249
1984-04-01,0.9655292836309665
1984-05-01,0.9667043573451329
1984-06-01,0.9661075129966648
1984-07-01,0.9661087474921806
1984-08-01,0.9666789764041409
1984-09-01,0.9649585782224591
1984-10-01,0.9632286514064333
1984-11-01,0.9632865829045923
1984-12-01,0.9643855513757429
1985-01-01,0.96229809606761
1985-02-01,0.9618640547640317
1985-03-01,0.9600162175908987
1985-04-01,0.962271753897269
1985-05-01,0.9635202986924272
1985-06-01,0.963805478666177
1985-07-01,0.9633344842420661
1985-08-01,0.9641862604615999
1985-09-01,0.9642809522227552
1985-10-01,0.9624910293972097
1985-11-01,0.964058298529931
1985-12-01,0.963341879573312
1986-01-01,0.9630138190699271
1986-02-01,0.9618908126313842
1986-03-01,0.9569634622390368
1986-04-01,0.9589189344312925
1986-05-01,0.9599629296128362
1986-06-01,0.9582275629217836
1986-07-01,0.9574913147510354
1986-08-01,0.9544754935962476
1986-09-01,0.9530741769415181
1986-10-01,0.9545270214087955
1986-11-01,0.9578798287458907
1986-12-01,0.9567347495440595
1987-01-01,0.9579694589163568
1987-02-01,0.9578890907577169
1987-03-01,0.9588117251777063
1987-04-01,0.9581305173562488
1987-05-01,0.9576136085464738
1987-06-01,0.9560185759607742
1987-07-01,0.9575151232062563
1987-08-01,0.9600872380647415
1987-09-01,0.9599021245613003
1987-10-01,0.961548513818098
1987-11-01,0.9529635182757984
1987-12-01,0.9513690665729417
1988-01-01,0.9525620545225458
1988-02-01,0.9531740695656441
1988-03-01,0.9540330331684367
1988-04-01,0.9532429976240363
1988-05-01,0.9534789730199743
1988-06-01,0.9546479978391883
1988-07-01,0.9555441073968849
1988-08-01,0.9547411561339085
1988-09-01,0.9539195273884937
1988-10-01,0.9522842003607406
1988-11-01,0.9508745746815198
1988-12-01,0.9520156189603967
1989-01-01,0.9522799635556025
1989-02-01,0.9527443562603112
1989-03-01,0.9515609884498779
1989-04-01,0.951707156744203
1989-05-01,0.9515447060368271
