,Phi_AA
1975-01-01,0.8249986377955929
1975-02-01,0.8431469919436465
1975-03-01,0.8495551574802982
1975-04-01,0.8498841598639677
1975-05-01,0.8447474590489857
1975-06-01,0.8531539781285414
1975-07-01,0.8534041562089362
1975-08-01,0.8436046597521241
1975-09-01,0.8481514915267097
1975-10-01,0.8485926497426715
1975-11-01,0.8467231233256522
1975-12-01,0.8406557780401792
1976-01-01,0.8365112241316554
1976-02-01,0.8375263565784724
1976-03-01,0.8361536056355361
1976-04-01,0.835126110512735
1976-05-01,0.8304184727611433
1976-06-01,0.8345433986017737
1976-07-01,0.8445016683309705
1976-08-01,0.8483328690818227
1976-09-01,0.8434461341751589
1976-10-01,0.8394685640661905
1976-11-01,0.8273791516561328
1976-12-01,0.8408237095575279
1977-01-01,0.8426264954828628
1977-02-01,0.8452799751245674
1977-03-01,0.8488095280578144
1977-04-01,0.8453072214779975
1977-05-01,0.8348890382505978
1977-06-01,0.8430359698004027
1977-07-01,0.8477131831633995
1977-08-01,0.8467089493096646
1977-09-01,0.8538335877805108
1977-10-01,0.8499369172741098
1977-11-01,0.8446456954684749
1977-12-01,0.8343187185345751
1978-01-01,0.835022121161407
1978-02-01,0.8338101383468821
1978-03-01,0.8394347820585747
1978-04-01,0.8393429263261616
1978-05-01,0.848866397311838
1978-06-01,0.8485814486128479
1978-07-01,0.8415990883473541
1978-08-01,0.8458020871668157
1978-09-01,0.8292565236564565
1978-10-01,0.8536185380137238
1978-11-01,0.8416299624960981
1978-12-01,0.8650586003824225
1979-01-01,0.8592469188053344
1979-02-01,0.8601957232747469
1979-03-01,0.8627291062798037
1979-04-01,0.8614692293802456
1979-05-01,0.8665051692511851
1979-06-01,0.8706087418159059
1979-07-01,0.8764709173734458
1979-08-01,0.8852000670683569
1979-09-01,0.8901264399921012
1979-10-01,0.8897099953390257
1979-11-01,0.8818260596811155
1979-12-01,0.8841268535234053
1980-01-01,0.8823529016182945
1980-02-01,0.8918112268507835
1980-03-01,0.8957872578839677
1980-04-01,0.8915256633576144
