,Phi_AA
2016-03-01,0.7260320021700652
2016-04-01,0.7500478370463071
2016-05-01,0.7325641514244204
2016-06-01,0.7228085830047664
2016-07-01,0.7568750230401716
2016-08-01,0.7535799200942305
2016-09-01,0.8086463207430832
2016-10-01,0.7802741774364363
2016-11-01,0.7474809150922772
2016-12-01,0.7824555126462862
2017-01-01,0.7704132834744342
2017-02-01,0.8369593709358348
2017-03-01,0.7908777457919515
2017-04-01,0.7328341241726355
2017-05-01,0.734726170003994
2017-06-01,0.7433601671052511
2017-07-01,0.7013814015595712
2017-08-01,0.743093451895317
2017-09-01,0.6653286846503655
2017-10-01,0.7075264747989194
2017-11-01,0.6948423218664634
2017-12-01,0.6845939263020416
2018-01-01,0.7752109196916167
2018-02-01,0.7566976783516289
2018-03-01,0.7471527678645623
