,Phi_AA
1980-01-01,0.7869073333299555
1980-02-01,0.8097139781762906
1980-03-01,0.7984300479701926
1980-04-01,0.822906523433759
1980-05-01,0.769025630820381
1980-06-01,0.77758721125443
1980-07-01,0.8035492799414977
1980-08-01,0.81643738369822
1980-09-01,0.8186880460504252
1980-10-01,0.8174001578890551
1980-11-01,0.8557592088570548
1980-12-01,0.8558657271858885
1981-01-01,0.8448648711184417
1981-02-01,0.8363500035875182
1981-03-01,0.8616342914712171
1981-04-01,0.8680110613798713
1981-05-01,0.8674199812359674
1981-06-01,0.8498912673395248
1981-07-01,0.8479749441658581
1981-08-01,0.8794304583951715
1981-09-01,0.8607697180991838
1981-10-01,0.8852189787243142
1981-11-01,0.8792831255369444
1981-12-01,0.8834387625938327
1982-01-01,0.8852249907722912
1982-02-01,0.8955313023824618
1982-03-01,0.9078075612531351
1982-04-01,0.9131257038987908
1982-05-01,0.9127143774435187
1982-06-01,0.9150053298384401
1982-07-01,0.9145271312197077
1982-08-01,0.9183278119580599
1982-09-01,0.9198517413764327
1982-10-01,0.9220334988150058
1982-11-01,0.9219442731186148
1982-12-01,0.9213305444869406
1983-01-01,0.9210907374582784
1983-02-01,0.924362456999782
1983-03-01,0.9253904730462739
1983-04-01,0.9236566261320017
1983-05-01,0.9195490026743226
1983-06-01,0.9169994589549371
1983-07-01,0.9139796489415959
1983-08-01,0.918029896177128
1983-09-01,0.9173701503170187
1983-10-01,0.9145614533244911
1983-11-01,0.9132140822586613
1983-12-01,0.9198008501736074
1984-01-01,0.9153680632061864
1984-02-01,0.9182214062129644
1984-03-01,0.91856843865791
1984-04-01,0.9084253254080351
1984-05-01,0.9110947836939788
1984-06-01,0.9183811048620164
1984-07-01,0.9200363333646485
1984-08-01,0.9169677584204239
1984-09-01,0.914839415159171
1984-10-01,0.9169519088963518
1984-11-01,0.9068236877481347
1984-12-01,0.9015381171400649
1985-01-01,0.8987293629157586
1985-02-01,0.9121808178318004
1985-03-01,0.915060844748572
1985-04-01,0.9161660566425123
1985-05-01,0.9233841905220137
1985-06-01,0.9257804728832545
1985-07-01,0.9280675282757276
1985-08-01,0.929451285665686
1985-09-01,0.9313243702001915
1985-10-01,0.9295265292246694
1985-11-01,0.9329067938731527
1985-12-01,0.9334572926340255
1986-01-01,0.9346628582304347
1986-02-01,0.9359988951741847
1986-03-01,0.9332425012986135
1986-04-01,0.9285776773695282
1986-05-01,0.928547127634697
1986-06-01,0.9290535319952585
1986-07-01,0.9274815262332105
1986-08-01,0.9218124500180592
1986-09-01,0.9190152067186763
1986-10-01,0.9125576919672062
1986-11-01,0.9180199612204119
1986-12-01,0.9197357672858592
1987-01-01,0.9211227475735823
1987-02-01,0.9194286248552169
1987-03-01,0.9198479607865885
1987-04-01,0.9162178918904539
1987-05-01,0.9099065254329367
1987-06-01,0.9114413990812351
1987-07-01,0.9207747627818489
1987-08-01,0.9245834976380629
1987-09-01,0.9246144046096041
1987-10-01,0.9265250072326877
1987-11-01,0.9137791299785746
1987-12-01,0.9065980701920423
1988-01-01,0.9058436100653549
1988-02-01,0.9038237194415905
1988-03-01,0.9033340052664175
1988-04-01,0.9042510786629332
1988-05-01,0.9034811121361612
1988-06-01,0.9060948475807561
