,MSITALL,MSGERML,MSSWITL,MSCNDAL,MSUSAML,MSUTDKL,MSFRNCL,MSJPANL
1975-01-01,-1.1182641697146258,-0.47266835627490794,0.9777940948920464,1.22169888149835,-2.06246587617349,-1.2220888302791686,-0.2856509389973673,0.47287419766511185
1975-02-01,-0.8300016982597239,-0.25623504420793103,0.8684120903574554,0.694359732432514,-1.4274988726966364,-0.26497875158698114,-0.21870897535707526,0.19374355388133338
1975-03-01,-0.5483015395225922,0.028900044301434086,0.47021041512072687,0.3530157300140237,-1.0379447424786428,0.011083958601210175,-0.27496690319757583,0.22131599108518457
1975-04-01,-0.5820905631980351,-0.03305106081966104,0.47030660716818484,0.26483356167599076,-0.9762676556537414,-0.036637414126616086,-0.14585389647317037,0.2224131827398893
1975-05-01,-0.7357734377312648,-0.031444492692048735,0.6416294950890733,0.45879737592299746,-0.7159286173163888,-0.12800321120834024,-0.11800615114847271,0.5990820069765814
1975-06-01,-0.6064376709717096,0.008261134936786844,0.5273315764312995,0.5145963373256564,-0.482582671464621,-0.13516942329431317,-0.1402968645937855,0.5734510468898741
1975-07-01,-0.5986909409896346,0.04892661599807311,0.5313917875009843,0.4501564947463034,-0.3280425144330084,-0.18658120853708915,-0.14013814931605226,0.590749879162269
1975-08-01,-0.8363471742472693,-0.03689953145096683,0.6847743971678719,0.48374719807193184,-0.7197597195849843,-0.14327022544215504,-0.16776009151094973,0.6534100993842263
1975-09-01,-0.7772063752971609,-0.1572659338598432,0.4877972269818774,0.3891187490725661,-0.9303985559876241,0.04557365429580971,-0.10072012911466122,0.518523998850246
1975-10-01,-0.7861813911595735,-0.16637998923469133,0.5445589746569601,0.11285467379372138,-0.9794604000294713,0.08036264118641478,-0.11126048860722682,0.40220421113973814
1975-11-01,-0.7688299743041107,-0.09115759413521805,0.6830834517389812,-0.07837198385823493,-0.7458345499410023,0.03408686290910275,-0.1746790963394873,0.44375661471026034
1975-12-01,-0.8472895298282886,-0.0679651737719902,0.8853236726562437,0.034167618154995555,-1.0379872279341176,0.05866692416887945,-0.23220992673560062,0.5236375833668521
1976-01-01,-0.8890711580154617,-0.006598759123884384,0.9633196390416612,0.018215254343712024,-1.201998371711158,0.07104898325602071,-0.2864440859645829,0.5444515451512819
1976-02-01,-0.8841593393440729,-0.10739587579646545,0.8801827373910831,0.13230539188284188,-1.1006412777350834,0.09562160405085207,-0.2874788925478233,0.5900090768930006
1976-03-01,-0.9495066292596553,-0.18485580207360436,0.895621406287908,0.2739768424331595,-1.273936172579479,0.10342786888464299,-0.2163438429789873,0.596278795858276
1976-04-01,-0.9624278514488996,-0.16208106148231574,0.8849904825923365,0.24354435218791434,-1.2723336869406559,0.0882109008006506,-0.19290002210311646,0.5725183971866471
1976-05-01,-1.005865525725837,-0.06890678161659701,0.9003535121804919,0.349503726584843,-1.403378022212734,0.06540500186611947,-0.21986385718114218,0.5767996359438232
1976-06-01,-0.8192636920965565,-0.153928913877911,0.9855422908062669,0.40072524722192215,-1.2038682834158165,-0.0794154373269091,-0.2889853455498266,0.5769291322491007
1976-07-01,-0.6193685621148742,-0.12517251736700047,0.8055854231193122,0.22968395393807298,-0.865663780159602,-0.06930783338104667,-0.28411721027625764,0.4466591579796589
1976-08-01,-0.5072470505971703,-0.11964926007433636,0.7749708746275451,0.16612760912248936,-0.66849685980217,-0.1089574860968391,-0.34059485965533387,0.39336138241281743
1976-09-01,-0.5619170713320398,-0.10921828861488077,0.81322204868514,0.1524957520602154,-0.7235529782894159,-0.14303464507012772,-0.3383477371431549,0.5529109457529642
1976-10-01,-0.6235868788715401,-0.08616445617698683,0.8981956393886199,0.12825610968359547,-0.7102240034231795,-0.20294620205110508,-0.3122120465291546,0.5726326018708435
1976-11-01,-0.8024550553331989,-5.7281218502224e-05,1.1753648536746057,0.27925532467809316,-0.7251260147251968,-0.35203852653324863,-0.3814223445419382,0.7585550200336943
1976-12-01,-0.6062289722019583,0.04652550967491044,0.9247093654799545,-0.15876091457680103,-0.4724469712362408,-0.1905734594627232,-0.35657139348111133,0.48014722167338597
1977-01-01,-0.665447653388263,-0.07376377288359398,0.9693381773421813,-0.19841820048303732,-0.5946108110678059,-0.13804053409851785,-0.28082724840746415,0.5029283672403556
1977-02-01,-0.6947071523434034,-0.19499876822978687,0.9066248444210144,-0.28858340896191204,-0.7652879083256545,-0.018716359521582203,-0.2544652058443658,0.37407581268800977
1977-03-01,-0.6328808646282967,-0.29546723199665176,0.8924230535303656,-0.2998146669563164,-0.8226500639880703,0.013859629181343537,-0.28572289017809677,0.31916395517511853
1977-04-01,-0.654639229925161,-0.26378658810587274,1.0570277627484184,-0.19369676350578763,-0.9717654395059351,0.04917627215964792,-0.5293067061291081,0.2764002017735952
1977-05-01,-0.8125356560379989,-0.07172049955934977,1.26244119800629,-0.16759671829832173,-1.063599891009064,0.034684997736433444,-0.7127255314743136,0.34331406874693265
1977-06-01,-0.7794142177296999,-0.16465153750110717,1.0324486305177618,-0.35810892913044184,-0.9914541812369028,0.11657640716845837,-0.5414841496470555,0.17138221176160423
1977-07-01,-0.7000198951734806,-0.296809615268504,1.0209372126717025,-0.4410823874208911,-0.8495874699133591,0.11193700642709378,-0.40737709301179587,0.12156647195668784
1977-08-01,-0.7082375861259484,-0.28519403541458926,1.034419317936906,-0.4245318164934642,-0.8609233496606573,0.11457436447840454,-0.45484344536013055,0.07538334480917239
1977-09-01,-0.578821351936724,-0.3343713433767517,0.8642710828442443,-0.6310320982095504,-0.8712214790200462,0.1789512763427149,-0.3145611929847041,-0.020742914071329267
1977-10-01,-0.6490569461612595,-0.25923262077779125,0.9492693394450156,-0.6529899986314011,-0.9710146485864002,0.23605198898073154,-0.3679124732637291,-0.06800301347631989
1977-11-01,-0.729986808586672,-0.22877071671998986,1.036302832122137,-0.6531416044907752,-1.1205490374265945,0.2487886838034146,-0.3642119133425979,-0.05802794172597814
1977-12-01,-1.1165516476721673,-0.2439752561245469,1.6886275411721057,-0.9249989058997886,-1.3915350885313829,0.21947714153798464,-0.24637239335590372,-0.4058624089336605
1978-01-01,-1.0862531518657375,-0.1112950205450995,1.6230822032321304,-0.9198831474634783,-1.4176287718863918,0.25841497569920724,-0.25347095359803196,-0.5770888476117595
1978-02-01,-1.0795953567783212,-0.15456300410859253,1.6609811944675132,-0.9436841821934882,-1.401823605240877,0.2760350903801555,-0.31802201981901324,-0.5432652867122421
1978-03-01,-0.9453457450391755,-0.09851244742579775,1.4773912770272573,-0.8443532658736674,-1.305984309234685,0.2576948405950407,-0.36392062460322866,-0.6657823449068395
1978-04-01,-1.0713215227335913,-0.4383264757513606,1.4337710995582558,-0.9238156929472021,-1.2062649106586372,0.18072660217182393,0.0035657553293303836,-0.21248579438294704
1978-05-01,-0.8619081220085646,-0.4069065299809,0.9887796929523314,-0.8749335071549778,-0.4707645476091874,0.0766956488623031,0.04388634786458342,-0.0260822976736058
1978-06-01,-0.8829920601142752,-0.15051977293179,0.7869016237310377,-0.6363321252218066,-0.5031875855898903,0.0725143495051147,0.03954134565522605,-0.018656807874356942
1978-07-01,-1.0998762274015301,-0.4570990216565235,1.0384250451704289,-0.7811288568189465,-0.5618987396619449,0.12875514971029792,0.03184538981309156,0.13955655931469438
1978-08-01,-0.9932829181687449,-0.4297378254462066,0.9684943313358269,-0.7729156261745112,-0.5123517715855017,0.12125520880728469,0.11686337466543747,0.1518627400234133
1978-09-01,-1.3171491356315153,-0.3042623941074117,1.3523861489674125,-0.8441450086569949,-0.4816244478545474,0.09425793112913586,0.09959849422169471,0.3569937632150639
1978-10-01,-0.6489186670623575,-0.0833142087690507,0.704974417409112,-0.6211970726887835,-0.4375956338107951,0.0277225249788939,0.20682527015058771,0.10897625957784046
1978-11-01,-0.8896410154235274,-0.3930865523502196,1.1380599412263184,-1.105246868947592,-0.39955796658074744,0.004581391080334504,0.32406400025759996,0.2797008935378518
1978-12-01,-0.7091735572898059,-0.014609717226712995,0.6669230341404638,-0.5257480163563724,-0.2914514813974342,0.01833985527001229,0.1466330508515626,0.29034545602833234
1979-01-01,-0.604694340440977,-0.49450920026328976,0.9161610476527158,-0.6904831677853784,-0.45664186748489344,0.07179428728534633,0.06853848591182346,0.385348905699347
1979-02-01,-0.6223999940252453,-0.6324926957427763,1.0025576831668475,-0.8258921584276762,-0.314634787436977,0.07168533514477818,0.060784854382267745,0.3776235345985266
1979-03-01,-0.5714346086308327,-0.5573650461260133,0.9898839063024305,-0.7964769461177678,-0.45019252988507397,0.1605093420080178,-0.03415173912148048,0.1732470733108592
1979-04-01,-0.7817021879245551,-0.9633921203221315,1.1278590540571387,-0.9498053009117438,-0.5372232934043158,0.3182487969929014,0.13254398042095164,0.10665917815206649
1979-05-01,-0.7310764027785911,-0.9548757297269723,1.0195186100569555,-0.8106603078836752,-0.5617167396137352,0.2788458044694032,0.19007851676683432,0.04956810898077425
1979-06-01,-0.6082929143708063,-0.8232479725251491,0.9696650278198264,-0.5138570025635079,-0.6202842916298088,0.2424316329369979,0.06116129071390115,0.09414909686405795
1979-07-01,-0.5389679655875758,-0.7222867560878371,0.8435745876365491,-0.40655933978500475,-0.5575544792601418,0.18922663579094212,0.12070863824477503,0.08193727337473733
1979-08-01,-0.3330049029924059,-0.28752311933822017,0.45852527261782294,-0.28422754769698033,-0.20863083171211122,0.13630370592902474,0.014394045210060914,0.1463323843856463
1979-09-01,-0.17508661085974872,0.03715780292906685,0.27749410427894833,0.14311727551419715,-0.004874829965655332,0.06108262047253494,-0.1120436849968398,0.42448395543031153
1979-10-01,-0.15518101649860713,0.10669829901388397,0.42773567969611187,0.3342056098394716,0.13803605254791673,-0.003743893308353609,-0.07085086088058618,0.5655894428483658
1979-11-01,-0.4385751551315642,-0.5347809078071101,0.656220136452576,-0.15405965912840228,-0.6124552277297639,0.20106265090608624,0.08137352618159281,0.45153916140734807
1979-12-01,-0.3910217096767027,-0.4232344107746472,0.5910798651272329,-0.025843612917412367,-0.4864635618412293,0.21153209304686338,0.06986354918308132,0.20598231283791676
1980-01-01,-0.38094576680673164,-0.42661462911429293,0.5915577176256893,0.09966382343197881,-0.4591362430268756,0.19944493534339133,-0.022629655748493013,0.4442258803905371
1980-02-01,-0.21319113995808647,-0.1489088357213725,0.32671355310130495,0.2583189220949917,-0.17684011006119754,0.13387039379058396,-0.0753713026153692,0.38602178204040705
1980-03-01,-0.3857958378135496,-0.5897189233731825,0.5631073305158439,0.24007233926228608,-0.7931775398457522,0.10710427484997057,0.10788633924851297,0.10900643344181253
1980-04-01,-0.4459353643643797,-0.8255990802844673,0.6487889299661276,0.11039552436627668,-1.126995004659601,0.09463023321624353,0.2058958986907982,-0.13945231884880854
1980-05-01,-0.3865176567251354,-0.7063224886524003,0.6461901809156744,0.18451030781327835,-1.1705334897528756,0.05426563916841181,0.12027690142866636,0.009430527627204787
1980-06-01,-0.3162838886923026,-0.4792906045982724,0.40846727531282556,0.25743516268209615,-1.0373126537392272,0.03329078717512098,0.04577544576585898,0.22496090927352755
1980-07-01,-0.2589514564283855,-0.37292405788162164,0.36018521268037024,0.2702675207221553,-0.9589663169218424,0.13498215948417921,-0.022078683730015373,0.21523600027166798
1980-08-01,-0.09743194615759079,-0.02890832011382772,0.09401457364547958,0.2184327106292943,-0.2485367117046556,0.17503897494618906,-0.1950270470149418,0.3541541130861579
1980-09-01,-0.030798176508898413,0.12563304267081313,-0.014745243028787621,0.2294197013617969,-0.015203337753812567,0.14021840369228958,-0.2794373150075289,0.5299905199551547
1980-10-01,8.595331654522903e-05,0.22180797798066462,0.0011964312646988086,0.2885842849111775,0.345633420918294,0.16890764888846077,-0.424913407664413,0.8552384606477295
1980-11-01,-0.0067223715785333805,0.08912981383470395,-0.0007875079760023823,0.1930904108022724,0.14389278688523854,0.15560589340504638,-0.2867593393517924,0.6122189865351412
1980-12-01,0.0006129132021451247,0.13539200323547942,-0.06542482303292048,0.14481166105037213,0.271836076263034,0.16080852868174722,-0.29306516185048076,0.5855856232343539
1981-01-01,0.0009978378260094424,0.14499195406032636,-0.11925366417933526,0.1920641915438542,0.2263819518504477,0.15647476162373683,-0.32302670238664805,0.6641153739606336
1981-02-01,-0.03885433913116447,0.013690026713821147,-0.1456682281008963,0.2568077388324075,-0.25493390535234994,0.14426025248228952,-0.25045265999501737,0.5442281001416637
1981-03-01,-0.01054409518100491,0.030150606028908525,-0.09667114710273954,0.13176434054781838,0.03478590629943936,0.11694111204032386,-0.2213672416645269,0.4423379473424474
1981-04-01,0.011981753972734398,0.05012348773896468,-0.13663756439833835,0.17323236758154023,0.002678798742687774,0.1566956576975334,-0.2572629029608786,0.5303031014166739
1981-05-01,0.043941538425883976,0.13587293350895446,-0.20359040880795456,0.17474158205433335,0.05034861009054342,0.15562965070895052,-0.27942520487411393,0.56638348410214
1981-06-01,0.03493448680623961,0.19756993291944097,-0.3407010024559361,0.20878107614501967,0.07192672602802137,0.33139165496751494,-0.4036745085777246,0.7643472674242718
1981-07-01,-0.05349399556847046,0.004930797824103205,-0.24067184705237912,0.3082561706081749,-0.4076987074358733,0.27257455379128986,-0.31172241753577357,0.6304085458575703
1981-08-01,-0.10058249311330844,-0.14922686052818335,-0.21522922217959492,0.213992253465321,-0.6124659085293066,0.16614248068007892,-0.04586334617177846,0.284742466837386
1981-09-01,-0.12512579264489107,-0.23000986337502702,-0.22604455592622608,0.28465564607531574,-0.9347979350553584,0.20748635167044974,-0.010454556084242596,0.2247619945247897
1981-10-01,-0.15789521722462369,-0.48627634240623735,-0.061452850477342,0.3139976013881981,-1.6331584993453052,0.1125620698469195,0.19223794005933084,-0.28433031522132296
1981-11-01,-0.15280455344525226,-0.4227248666985335,0.07917592776045501,0.14410791649293844,-1.062104107934429,0.23249583555187708,0.06025100577229819,-0.03436414571369547
1981-12-01,-0.20396609260902226,-0.5936634383518585,0.1424687623366807,0.32030616858229016,-1.3061946231076678,0.18210067964866625,0.09637966573872121,0.031139773169802886
1982-01-01,-0.18820477981010342,-0.5795196584665389,0.14402726505232427,0.3302116965958037,-1.4268262918552015,0.08976251106413495,0.12104281928584443,-0.14120007820652025
1982-02-01,-0.18341486696786508,-0.5648169590315719,0.13598947738194944,0.30187417684824047,-1.447593824295581,0.09149870340107522,0.13968079271799308,-0.2444498351517532
1982-03-01,-0.2179465359921288,-0.6821355099661426,0.19086895295564654,0.3820595757024088,-1.7752323712793108,0.015293703265162691,0.18164235230400103,-0.4628994359289635
1982-04-01,-0.21766402181588845,-0.679627996799999,0.19077296623751286,0.3656115463522521,-1.761081161797461,0.019794765678343047,0.1817499567217881,-0.4916337770733579
