,Phi_AA
1976-01-01,0.7344243934107626
1976-02-01,0.7280568339711665
1976-03-01,0.7276164106397728
1976-04-01,0.7207601433772968
1976-05-01,0.7002074147091508
1976-06-01,0.711217342896165
1976-07-01,0.7236351445664899
1976-08-01,0.7229313657661343
1976-09-01,0.7210795300606164
1976-10-01,0.7106770354268254
1976-11-01,0.7057352412617758
1976-12-01,0.704047942535555
1977-01-01,0.6993239779463655
1977-02-01,0.7037610762587655
1977-03-01,0.7009051920817144
1977-04-01,0.7035235958216292
1977-05-01,0.7011542476801046
1977-06-01,0.7031226944307637
1977-07-01,0.7153465916192634
1977-08-01,0.7137093850254176
1977-09-01,0.716860681004312
1977-10-01,0.7139781809433952
1977-11-01,0.7015996930036068
1977-12-01,0.70408968946509
1978-01-01,0.705576858648939
1978-02-01,0.7026227750872415
1978-03-01,0.7110980017253823
1978-04-01,0.7182931419373044
1978-05-01,0.733900997400936
1978-06-01,0.7419805043905638
1978-07-01,0.7356417381004698
1978-08-01,0.7370928598621808
1978-09-01,0.7390868338565464
1978-10-01,0.7512146323634814
1978-11-01,0.7455859477382263
1978-12-01,0.7505297525760853
1979-01-01,0.7551314767703501
1979-02-01,0.7578081259966702
1979-03-01,0.7634694035889796
1979-04-01,0.7604038731122044
1979-05-01,0.7602017924213608
1979-06-01,0.7621958307118756
1979-07-01,0.7634294066336428
1979-08-01,0.7721646716991334
1979-09-01,0.7696878344276115
1979-10-01,0.7693085577656432
1979-11-01,0.7654883595594865
1979-12-01,0.7821928927932912
1980-01-01,0.7754826200002618
1980-02-01,0.7794694683816401
1980-03-01,0.777455525071888
1980-04-01,0.7667135789711937
1980-05-01,0.7640280303928615
1980-06-01,0.7620368015031095
1980-07-01,0.7657247168004168
1980-08-01,0.7792267061679113
1980-09-01,0.7841682545711747
1980-10-01,0.7871402288899514
1980-11-01,0.7833242245176545
1980-12-01,0.7853842336657029
1981-01-01,0.7816376963942012
1981-02-01,0.78492108089996
1981-03-01,0.8041193827855699
1981-04-01,0.799222727295036
1981-05-01,0.79397422863036
1981-06-01,0.7879459087887781
1981-07-01,0.7845174668817199
1981-08-01,0.7991728446822499
1981-09-01,0.7975761577919079
1981-10-01,0.8025869670204677
1981-11-01,0.8069802943809153
1981-12-01,0.8026455838240221
1982-01-01,0.8002713056813558
1982-02-01,0.8097326287623842
1982-03-01,0.8130109839400411
1982-04-01,0.8144436782922937
1982-05-01,0.8162013667076059
1982-06-01,0.8096816615911764
1982-07-01,0.8100411252137104
1982-08-01,0.8093199510810513
