,MSITALL,MSGERML,MSSWITL,MSCNDAL,MSUSAML,MSUTDKL,MSFRNCL,MSJPANL
1974-01-01,0.12762736860557766,-0.34348142426698725,0.02372059668490778,0.4148864188521999,0.22378721516334044,-0.11086207674443249,0.28409139450266147,0.3802305072027322
1974-02-01,0.09937426911219907,-0.24761084086091656,0.12304420132754634,0.35095609618207746,0.2776852538110819,-0.13938272987613198,0.186255531846926,0.34967821845721847
1974-03-01,0.10177020400570627,-0.2522437232730921,0.12033919390185455,0.36444369313846314,0.24686360096609716,-0.12768012989721433,0.19304290950376313,0.3534642516544228
1974-04-01,0.13676693596023287,-0.2074765796968281,0.17005625023689874,0.32152587249066156,0.2827165158024312,-0.18812898609475004,0.13842444456562408,0.3461155467357294
1974-05-01,0.004352008555553899,-0.1398739773577684,0.2828555538651827,0.32734716684013065,0.21664202705612645,-0.06849174006471664,-0.027691755473251506,0.404860716578743
1974-06-01,0.006990571637949028,-0.05641568148333698,0.07906150146924895,0.3176493683213748,0.29673743972501,-0.10678922019621978,0.001170397842179982,0.46159562268379395
1974-07-01,-0.007428076923645888,-0.022243349524373457,0.19029324342416354,0.17343123685329864,0.4673429372026521,-0.1909564879376634,-0.04829446154841022,0.43785495845397815
1974-08-01,-0.025451618209830162,-0.07538598549036368,0.2970298808898926,0.3883243437107733,0.2396893791065997,-0.23174475734069705,0.005474061837288435,0.4020646954963371
1974-09-01,-0.05093415389093514,0.07144037052370966,0.22394527819196763,0.3431575369690556,0.3076460318626877,-0.2621116549307208,-0.012805597097362814,0.3796621883715995
1974-10-01,-0.04780560625802632,0.17081815046433624,0.2434967019939942,0.32829718422738563,0.20021405686896054,-0.28785196169277044,-0.12118672401756875,0.5140181984136889
1974-11-01,-0.03751033374668644,0.18228777147526587,0.26443159585138654,0.33088384193601184,0.22153361444372588,-0.3062769077578529,-0.14737418235871558,0.49202460015686555
1974-12-01,-0.04659824977573934,0.19181766794311084,0.3029160512271416,0.334171106415186,0.15998986018532912,-0.27510020976897753,-0.17121905684483474,0.5040228306187844
1975-01-01,-0.07921724665389174,0.2703178212052286,0.2670398131953352,0.3828558552211454,0.11070233739738344,-0.2811122916459241,-0.1411925764828439,0.4706062877635685
1975-02-01,-0.084271997010949,0.2836334574808119,0.2757339504047308,0.3563032636657142,0.10851574210309067,-0.23447880170687999,-0.1441563341513885,0.4387207192148697
1975-03-01,-0.0828230824428785,0.2866365097749428,0.2634586529758799,0.35601885403882316,0.10074872396860446,-0.21776534440519368,-0.14634221956788424,0.4400679056577059
1975-04-01,-0.08172484541394959,0.2647863993450357,0.24468364555109168,0.2978738618237107,0.16268694419042484,-0.24614992043015807,-0.0801832491343567,0.4380271640682015
1975-05-01,-0.07426316611547568,0.30460531628763654,0.1931234209970506,0.2873580608428803,0.17395394879247528,-0.2380339400951255,-0.044967054683168306,0.3982234139737274
1975-06-01,-0.04606640454054711,0.21505385542150224,0.2732054060888147,0.24581338576302425,0.27409454204841,-0.24982612067612753,-0.10882988261976331,0.39655521851468695
1975-07-01,-0.043963296000134267,0.2220712237093143,0.26034099478112316,0.2542651459723413,0.269993347536883,-0.25028445222488843,-0.1015256764970183,0.3891027127223796
1975-08-01,-0.06457870338790928,0.22875498400082206,0.2273937101382999,0.3175638575130195,0.25516755453358586,-0.28857098694045424,-0.060805229864819926,0.38507481400745575
1975-09-01,-0.044259061674308875,0.18517576724359142,0.123063638584065,0.3751592309749652,0.16832234732888707,-0.2071091214141606,-0.01441860751751356,0.41406580647447433
1975-10-01,-0.03398886423045483,0.2534110769464333,0.0539890120109372,0.3471618366725877,0.2025540102279908,-0.19574226591209423,0.0034372947318894176,0.3691778995527095
1975-11-01,-0.08742599455513739,0.29220801913125993,0.10417634930216813,0.373033855232057,0.1522036894994332,-0.21227927066599644,0.006956331976305297,0.37112702007990994
1975-12-01,-0.07293731761044098,0.3029248561068123,0.07701708101503091,0.3910520926790855,0.1557450262528861,-0.21490728518836383,0.005880495370572225,0.3552250513744172
1976-01-01,-0.08134733389412768,0.29461866069874265,0.10868259249450318,0.3957842175379549,0.1362429117047359,-0.19206946103221983,-0.03125283824381922,0.3693412507342301
1976-02-01,-0.07669953615988534,0.29797585759065903,0.110362875961871,0.39108384335504576,0.12736432519543905,-0.19504533503472637,-0.024392204726500805,0.3693501738180973
1976-03-01,-0.08249491426412087,0.29935383430022233,0.09583503805149785,0.41479343315954065,0.10794838825085962,-0.1956744970862811,-0.0090226873397167,0.36926140492799864
1976-04-01,-0.09292681811581766,0.31307070216280086,0.11200621927790189,0.42487162630256103,0.11133756341783863,-0.196480631861845,-0.03544677405695498,0.3635681128735151
1976-05-01,-0.13866663159386816,0.3097976169541409,0.1611421847847604,0.4700102570668603,0.0712547219517754,-0.18488516193162796,-0.07463778481866021,0.3859847975866193
1976-06-01,-0.11900960326967641,0.2849810684698205,0.17644009492410484,0.48317022880869787,0.0648033356915163,-0.2024742002718071,-0.07646031632916517,0.3885493919765094
1976-07-01,-0.09964837361860152,0.2727001190952819,0.19391551019010123,0.4345598166945823,0.11589431442988918,-0.19838607490605556,-0.09714491298322411,0.3781096010980265
1976-08-01,-0.07014896001340448,0.28760347117044704,0.19795986173848434,0.43781014413002195,0.14456987623584938,-0.20679164080031792,-0.14164185097147639,0.3506390985103961
1976-09-01,-0.0718206210936207,0.29710901646155996,0.18811875055678906,0.41563360813426087,0.16440262971311492,-0.2093754012630205,-0.13843855958319148,0.3543705770741076
1976-10-01,-0.07619176693458601,0.3352301411488242,0.18699048541403207,0.41676436616711654,0.1602851798154774,-0.1998777257200978,-0.15458943603461914,0.3313887561438523
1976-11-01,-0.09771537251997642,0.31687305274979904,0.2136075975358137,0.4290087761243826,0.16973309546585136,-0.2214249184299891,-0.1463496062117136,0.33626737528583184
1976-12-01,-0.06394313634407534,0.377326425524229,0.20657328776528283,0.22267746198086846,0.3204067731630371,-0.19103585135829199,-0.16258421773322393,0.2905792570021737
1977-01-01,-0.06234416817095828,0.384139802475421,0.20154560183296888,0.21851087308892814,0.3264083276859775,-0.1917655659299874,-0.1601833875813101,0.28368851659896044
1977-02-01,-0.06823273888516085,0.3778467898516933,0.16953465823485647,0.25116245719660346,0.2907576750649752,-0.13457150205957552,-0.18779818456167754,0.3013008451582849
