,Phi_AA
1978-01-01,0.9033043659488632
1978-02-01,0.8872700128856711
1978-03-01,0.8900426713735597
1978-04-01,0.8965552712234259
1978-05-01,0.896250756898204
1978-06-01,0.9094351949423997
1978-07-01,0.9078591588360595
1978-08-01,0.8933638856984674
1978-09-01,0.8983140439774703
1978-10-01,0.9169565535326142
1978-11-01,0.9122685053323452
1978-12-01,0.9102378600091546
1979-01-01,0.9092912223044892
1979-02-01,0.9121565806755136
1979-03-01,0.9169838313603916
1979-04-01,0.9252162503022492
1979-05-01,0.9290086894362992
1979-06-01,0.9290135349187804
1979-07-01,0.932980489147245
1979-08-01,0.940002428255491
1979-09-01,0.9392308215952658
1979-10-01,0.9380808304194661
1979-11-01,0.9370434377378252
1979-12-01,0.9405518297453075
1980-01-01,0.9416719294880401
1980-02-01,0.944412404106109
1980-03-01,0.9448909664119135
1980-04-01,0.9459741990085991
1980-05-01,0.9443296661357845
1980-06-01,0.945454447617522
1980-07-01,0.9460728087627888
1980-08-01,0.9483102205780745
1980-09-01,0.9490546014877923
1980-10-01,0.9493220589819708
1980-11-01,0.9510043537423781
1980-12-01,0.9529759564654159
1981-01-01,0.9535669039023118
1981-02-01,0.9537770096603002
1981-03-01,0.9548208295906153
1981-04-01,0.9536109851706878
1981-05-01,0.9525327941347905
1981-06-01,0.950670451455096
1981-07-01,0.9491315867357096
1981-08-01,0.9522812038696006
1981-09-01,0.9516852825888884
1981-10-01,0.9520559771211717
1981-11-01,0.9509930737182729
1981-12-01,0.9546046661250657
1982-01-01,0.9528513186446655
1982-02-01,0.9531637439530442
1982-03-01,0.9541050986492988
1982-04-01,0.9535800482621017
1982-05-01,0.9536967619137469
1982-06-01,0.95351728502735
1982-07-01,0.9533539104953311
1982-08-01,0.9541315804338196
1982-09-01,0.9546796946209658
1982-10-01,0.9560852438377764
1982-11-01,0.9544304442726265
1982-12-01,0.9519828866434518
1983-01-01,0.9506645103769432
1983-02-01,0.9546707650802247
1983-03-01,0.9584294078773935
1983-04-01,0.9585009317419728
1983-05-01,0.9581750279076297
1983-06-01,0.9576696590132463
1983-07-01,0.9576114252915597
1983-08-01,0.9582605341538589
1983-09-01,0.9586989887276345
1983-10-01,0.9583524287258988
1983-11-01,0.9602940508101032
1983-12-01,0.9597085053874926
1984-01-01,0.9594234814411473
1984-02-01,0.9614006438484426
1984-03-01,0.9614238748799384
1984-04-01,0.9600152100782314
1984-05-01,0.9614203084149465
1984-06-01,0.9610734174515095
1984-07-01,0.9613452291378118
1984-08-01,0.9611075492384743
1984-09-01,0.9601904173009905
1984-10-01,0.9591553043259406
1984-11-01,0.9585624760967293
1984-12-01,0.9584613923849494
1985-01-01,0.960094494741721
1985-02-01,0.9615067400631789
1985-03-01,0.9617090055925711
1985-04-01,0.9612170097627816
1985-05-01,0.9619937785423723
1985-06-01,0.9618752148366236
1985-07-01,0.9622026461503835
1985-08-01,0.9622393910623965
1985-09-01,0.962533995940332
1985-10-01,0.961686031000962
1985-11-01,0.9617771461972447
1985-12-01,0.96195136417285
1986-01-01,0.9614029661919179
1986-02-01,0.961071481609277
1986-03-01,0.9602030079586575
1986-04-01,0.959477637275817
1986-05-01,0.9597580293979082
1986-06-01,0.9602597035136525
1986-07-01,0.9602648266488005
1986-08-01,0.9594943963608352
1986-09-01,0.9576091661621327
1986-10-01,0.9567273192825329
1986-11-01,0.9582841592839606
1986-12-01,0.9581468048787078
1987-01-01,0.9543337116080853
1987-02-01,0.9522922906158484
1987-03-01,0.9521333336906599
1987-04-01,0.9506484158082982
1987-05-01,0.9481982047335368
1987-06-01,0.9500857173626016
1987-07-01,0.9512359146987852
1987-08-01,0.9532880266504198
1987-09-01,0.9522918936154295
1987-10-01,0.951493040536706
1987-11-01,0.9434587174316083
1987-12-01,0.9381978538287461
1988-01-01,0.938645423311442
1988-02-01,0.9349675818525757
1988-03-01,0.9334639251126479
1988-04-01,0.9370406303239753
1988-05-01,0.9385359364230826
1988-06-01,0.9395070253510331
1988-07-01,0.9418412122611016
1988-08-01,0.939643093925414
1988-09-01,0.9415413645461572
1988-10-01,0.9428833631592524
1988-11-01,0.9436957737909907
1988-12-01,0.9420112892422767
1989-01-01,0.9440148496721242
1989-02-01,0.9458873896287351
1989-03-01,0.9453522930435874
1989-04-01,0.9451128247373028
1989-05-01,0.9464262465363371
1989-06-01,0.9446989456036903
1989-07-01,0.9456232930029147
1989-08-01,0.9458849818743666
1989-09-01,0.9470140185431276
1989-10-01,0.9485665274387052
1989-11-01,0.949136390683095
1989-12-01,0.9487071285937329
1990-01-01,0.9493301846091298
1990-02-01,0.9503608752571475
1990-03-01,0.951729886801243
1990-04-01,0.9515790671498721
1990-05-01,0.9514268885961472
1990-06-01,0.9512355758223847
1990-07-01,0.9516361268098766
1990-08-01,0.9514233276479526
1990-09-01,0.9494132013378341
1990-10-01,0.9483806191325281
1990-11-01,0.9468598016905139
1990-12-01,0.94838353725008
1991-01-01,0.9479459532599882
1991-02-01,0.9478284771415696
1991-03-01,0.946617630038984
1991-04-01,0.9464322109906781
1991-05-01,0.9466861565419447
1991-06-01,0.9471048139755384
1991-07-01,0.9474222201114202
1991-08-01,0.946171880607947
1991-09-01,0.9460119974850262
1991-10-01,0.9453506248825462
1991-11-01,0.9470356887787921
1991-12-01,0.9462591623136399
1992-01-01,0.9447652615430894
1992-02-01,0.9472298488303033
1992-03-01,0.9468662590587735
1992-04-01,0.9464976744590414
1992-05-01,0.9461570470735872
1992-06-01,0.9461526785136631
1992-07-01,0.9467113009842391
1992-08-01,0.9459714952491246
1992-09-01,0.9458676815208322
1992-10-01,0.9433378235322195
1992-11-01,0.9463488544193809
1992-12-01,0.9440903055911638
1993-01-01,0.9440314448627207
1993-02-01,0.9440429290866036
1993-03-01,0.9446540822555731
1993-04-01,0.945914085041308
1993-05-01,0.946328812592457
1993-06-01,0.9462864433475568
1993-07-01,0.9469103989506126
1993-08-01,0.947142163799979
1993-09-01,0.9466375947730016
1993-10-01,0.945519293279888
1993-11-01,0.9477667657440991
1993-12-01,0.9488228397991125
1994-01-01,0.9490231169483953
1994-02-01,0.9481674401772414
1994-03-01,0.9498750097519182
1994-04-01,0.9510202965442182
1994-05-01,0.9513413114195585
1994-06-01,0.9514693911832702
1994-07-01,0.9514825866841148
1994-08-01,0.951884011651427
1994-09-01,0.9530974227687861
1994-10-01,0.9537496036561826
1994-11-01,0.9535572214797408
1994-12-01,0.9532743417162582
1995-01-01,0.9531122869051234
1995-02-01,0.9539698795407203
1995-03-01,0.9526242220353397
1995-04-01,0.9513534934930868
1995-05-01,0.9518028574659065
1995-06-01,0.9503868605699739
1995-07-01,0.950588388610752
1995-08-01,0.9515099209248641
1995-09-01,0.9518932295248642
1995-10-01,0.9512630042843531
1995-11-01,0.9581426141855328
1995-12-01,0.9582019944944034
1996-01-01,0.9575985707176465
1996-02-01,0.9592550528059696
1996-03-01,0.9590628570626912
1996-04-01,0.9521534561328843
1996-05-01,0.9548127922585115
1996-06-01,0.9567019904477404
1996-07-01,0.9547312414822271
1996-08-01,0.9537067951394387
1996-09-01,0.9557187605731099
1996-10-01,0.957039111334632
1996-11-01,0.9585348475596964
1996-12-01,0.9564449860128674
1997-01-01,0.9552109411401497
1997-02-01,0.9516802939683061
1997-03-01,0.952047931112964
1997-04-01,0.9515747135679852
1997-05-01,0.9507068507594789
1997-06-01,0.951396915268537
1997-07-01,0.951545453162968
1997-08-01,0.95123758011557
1997-09-01,0.952185428808214
1997-10-01,0.9485722839257733
1997-11-01,0.9431555549615371
1997-12-01,0.9396731666364263
1998-01-01,0.9325334721998674
1998-02-01,0.9341642368205215
1998-03-01,0.937932858339404
1998-04-01,0.9392837114349497
1998-05-01,0.9413931729402861
1998-06-01,0.9462424661181457
1998-07-01,0.9458753757904775
1998-08-01,0.9390923860572604
1998-09-01,0.9296934022361133
1998-10-01,0.9332265601009816
1998-11-01,0.917304933747518
1998-12-01,0.9175279442253492
1999-01-01,0.907378869235706
1999-02-01,0.9260963347908308
1999-03-01,0.9209786144523009
1999-04-01,0.935800384750219
1999-05-01,0.9405133822055125
1999-06-01,0.9409627766069554
1999-07-01,0.9435653930058091
1999-08-01,0.9459667837455549
1999-09-01,0.9463556108112023
1999-10-01,0.9475630408109493
1999-11-01,0.9481523928540647
1999-12-01,0.9498238031574665
2000-01-01,0.9556038519206208
2000-02-01,0.95488316235828
