,MSITALL,MSGERML,MSSWITL,MSCNDAL,MSUSAML,MSUTDKL,MSFRNCL,MSJPANL
1978-01-01,-0.3750576271358893,0.22832749670933694,0.5255348217159552,0.23953200092623195,-0.012702875508409539,-0.0801792529594105,-0.199755203651403,0.6743006399035887
1978-02-01,-0.4209785791554301,0.25056838230859557,0.644086955888614,0.10565247567637237,0.09919043598762767,-0.09180872268371812,-0.2959578035306235,0.7092468555085617
1978-03-01,-0.392383210467199,0.28964830669099495,0.6392305506227389,0.10904427906196301,0.021736404833219813,-0.0950216218302039,-0.2695951002306614,0.697340391319148
1978-04-01,-0.39906825390693934,0.2396753845500128,0.5648796875696458,0.09308326750307339,0.03232509993637822,-0.10888752703684584,-0.15053589132944054,0.728528232714116
1978-05-01,-0.4798574884071798,0.10186355068859998,0.5412492856435545,0.0882965343362091,0.1571821846132735,-0.11627192911282483,-0.11360424892863386,0.821142111167001
1978-06-01,-0.41025873574729654,0.1573655374324786,0.4568727921311335,0.20455892142212617,0.07746812910645473,-0.09969162788530134,-0.12986050775536548,0.7435454912957704
1978-07-01,-0.4041517473975136,0.16926743559027435,0.4504591327054045,0.15472579761468364,0.12611940401420507,-0.11299787518802717,-0.11992730917231503,0.7365051618332884
1978-08-01,-0.4440380058204825,0.14312420112759727,0.4895754217037376,0.13212408637038253,0.10374623944938755,-0.10880624782242937,-0.1178436259597351,0.802117930951542
1978-09-01,-0.4190323353957371,0.16343150762336678,0.48181767442589407,0.14550170169452414,0.08650284980118794,-0.10241015873958786,-0.13720075000468007,0.7813895105950321
1978-10-01,-0.2952593997872061,0.16673418515397054,0.45741071109517173,0.07065087452795615,0.09861099974419807,-0.1449780359762602,-0.061305717801321574,0.7081363830434924
1978-11-01,-0.30384341048039654,0.182570807728343,0.4658556686201547,0.07831908889816508,0.06714011875082204,-0.14489346032249947,-0.06829980801307223,0.7231509948184842
1978-12-01,-0.31313033134794643,0.21197755753549297,0.42726773894502035,0.20167635271297074,-0.030255661125006217,-0.08757519006311767,-0.13034249707975717,0.720382030422344
