,Phi_AA
2009-10-01,0.6483684336125015
2009-11-01,0.6563436218594983
2009-12-01,0.6497798350663301
2010-01-01,0.6532820347800334
2010-02-01,0.6568373022955064
2010-03-01,0.6530975531764931
2010-04-01,0.6728326597831975
2010-05-01,0.6881585177077152
2010-06-01,0.6817658322910772
2010-07-01,0.6801264077994472
2010-08-01,0.7108265666579934
2010-09-01,0.7001292464715763
2010-10-01,0.7048377492540945
2010-11-01,0.6900426044528272
2010-12-01,0.6886700303681141
2011-01-01,0.6939948078516851
2011-02-01,0.7087738280234462
2011-03-01,0.6883864731650372
2011-04-01,0.6667536635665002
2011-05-01,0.6522476936349599
2011-06-01,0.6549667316630429
2011-07-01,0.6622976001824877
2011-08-01,0.6594205974997497
2011-09-01,0.6484069701726828
2011-10-01,0.6960689668742563
2011-11-01,0.6869189023723997
2011-12-01,0.6977637680488161
2012-01-01,0.7013878119297051
2012-02-01,0.7039785055731094
2012-03-01,0.7069116642178275
2012-04-01,0.7076339965017494
2012-05-01,0.7032456601117116
2012-06-01,0.7073151088622983
2012-07-01,0.7194648282459946
2012-08-01,0.6971738746181749
2012-09-01,0.6976110677827798
2012-10-01,0.688197845750065
2012-11-01,0.6933917765415304
2012-12-01,0.68618465842402
2013-01-01,0.6794790419802518
2013-02-01,0.6827587935140176
2013-03-01,0.645749107858832
2013-04-01,0.6438570105343182
2013-05-01,0.6865840992899689
2013-06-01,0.685025181764999
2013-07-01,0.6786671227529728
2013-08-01,0.6959402768734764
2013-09-01,0.6999512718452703
2013-10-01,0.6912518710646658
2013-11-01,0.7080462659899268
2013-12-01,0.7016099475468897
2014-01-01,0.7119515986829321
2014-02-01,0.7169890026871458
2014-03-01,0.7112439552634827
2014-04-01,0.7146998540686447
2014-05-01,0.71053445580422
2014-06-01,0.7125703162923785
2014-07-01,0.7152322834722175
2014-08-01,0.7144842558482595
2014-09-01,0.7072805455816878
2014-10-01,0.7171577501122625
2014-11-01,0.708013476320651
2014-12-01,0.701960238709669
2015-01-01,0.6943565920540281
2015-02-01,0.6860186691976795
2015-03-01,0.6973146636602024
2015-04-01,0.6915274004410507
2015-05-01,0.6984529174146668
2015-06-01,0.7119896268500697
2015-07-01,0.7129732517642206
2015-08-01,0.718144678971006
2015-09-01,0.7073171275795582
2015-10-01,0.7100860089120328
2015-11-01,0.7084776053798535
2015-12-01,0.7124610824750846
2016-01-01,0.6981821723335988
2016-02-01,0.6893393886275759
2016-03-01,0.6830413377970788
2016-04-01,0.6761492124534362
2016-05-01,0.682019958005133
2016-06-01,0.6745408887165065
2016-07-01,0.6651307459271132
2016-08-01,0.6572565091150496
2016-09-01,0.6627961758248185
2016-10-01,0.6631189911076817
2016-11-01,0.6628003246010753
2016-12-01,0.6590478316135517
2017-01-01,0.6696544607099759
2017-02-01,0.6652492583254598
2017-03-01,0.6576350882208504
2017-04-01,0.6637625718198914
2017-05-01,0.668821277594087
2017-06-01,0.6797345867208652
2017-07-01,0.6772358695371302
2017-08-01,0.687970556815047
2017-09-01,0.683706006353311
2017-10-01,0.6862117542809637
2017-11-01,0.6664511590349735
2017-12-01,0.6663990312984511
2018-01-01,0.6808487486245393
2018-02-01,0.6805025578201755
2018-03-01,0.6675547910307109
