,MSITALL,MSGERML,MSSWITL,MSCNDAL,MSUSAML,MSUTDKL,MSFRNCL,MSJPANL
1975-01-01,-0.08405265493129777,0.15060260876576748,0.22595939493363826,0.47996166159461984,0.06192438586197513,-0.3239124211587574,-0.013485645728814832,0.5030026706628696
1975-02-01,-0.12592418771491987,0.19739364606386167,0.2907117033598604,0.32610840834251054,0.18962002219000484,-0.27561066387416333,-0.07307701940935551,0.4707780910422014
1975-03-01,-0.10185710212443355,0.2287686023712998,0.2495830622709232,0.2846770790375577,0.1877252074230218,-0.22895020403804123,-0.08309507872398708,0.46314843378365933
1975-04-01,-0.1162656150350922,0.2011444782504932,0.24873280383791319,0.2420906759877106,0.2284520686507956,-0.2568488324361279,-0.017477878719771966,0.4701722994640798
1975-05-01,-0.2444142437633874,0.10666395394143158,0.3279684581501975,0.35312697279358396,0.15554511606525745,-0.22523081025612116,-0.031574432495061755,0.5579149855640997
1975-06-01,-0.2205026199832456,0.14045031327879287,0.26621645987840425,0.4402652636075153,0.13119208412910344,-0.2054403376310616,-0.07064048057880556,0.5184593172992963
1975-07-01,-0.21736879501882922,0.15698062541048208,0.26910533737192777,0.3630658468339685,0.207136604544355,-0.2252276203204668,-0.06508000215586796,0.5113880033344315
1975-08-01,-0.25827022789256954,0.17595469174031997,0.25443139638499446,0.4458034995225326,0.12829604891972934,-0.2362713915699234,-0.03327353982719633,0.5233295227221125
1975-09-01,-0.22082403133448736,0.14064705710416847,0.14355106197547263,0.49059277723542083,0.07817815388131222,-0.1561042838324999,0.004578084689008166,0.5193811802816038
1975-10-01,-0.20103830914888693,0.21095935806891997,0.11315068284804997,0.40455583437212406,0.14107879319304373,-0.1492903557880139,-0.006650011315332716,0.4872340077700956
1975-11-01,-0.19778057092509732,0.2231441452858549,0.14212456991752764,0.38645449331918,0.14796637256478729,-0.15215470631711028,-0.03216715752580729,0.4824128536806652
1975-12-01,-0.19646876326468526,0.23001213521097408,0.17564329790591582,0.4006975153976555,0.08746198145397543,-0.1388580822318901,-0.04434868340734066,0.48586059893539457
1976-01-01,-0.18827873300932546,0.26028117929697503,0.19383147109470755,0.3828137205735853,0.06871698963673545,-0.13346418231594476,-0.06700631122296702,0.4831058659462333
1976-02-01,-0.19666112692384735,0.26938533733724435,0.20706138166885524,0.3805397952934244,0.05635160013085261,-0.1359594349520374,-0.06986282970690932,0.4891452771524172
1976-03-01,-0.20131393970126454,0.25172513559908594,0.19498138790381936,0.4267366330362208,0.02362228459535487,-0.13796284587321697,-0.04257426318721236,0.4847856076272128
1976-04-01,-0.2111679908182702,0.26622775964722356,0.19628985869924254,0.4199453353538929,0.03716628185794879,-0.1437929019367325,-0.044520452120512755,0.479852109317208
1976-05-01,-0.22379981877823724,0.2976127381226532,0.194624941316897,0.49086873062932046,-0.026606144424729417,-0.1465345489185497,-0.06446901617203554,0.4783031182246813
1976-06-01,-0.18746729172098697,0.233159922584524,0.2910205676056856,0.5042830319240361,-0.00842539584113089,-0.19538184165948758,-0.12426654194149758,0.4870775490488568
1976-07-01,-0.16335610394554934,0.23412396647144873,0.28539064520481416,0.46368408526720306,0.04406620524423599,-0.19651133385010355,-0.1411839185335993,0.47378645414154996
1976-08-01,-0.12692639869587086,0.2158610262486147,0.31065323863753835,0.42270614628908354,0.13065552957373305,-0.2288404826044339,-0.18793332062565027,0.4638242611769855
1976-09-01,-0.13036014950841762,0.21685806582160438,0.28904952819436236,0.39481706710582976,0.11590487302817687,-0.23097754219367578,-0.1657270429594093,0.5104352005115297
1976-10-01,-0.13235551054021694,0.2222249756647937,0.2885135681081934,0.3689238190886741,0.1449273937290978,-0.24572382493946104,-0.133651414720506,0.4871409936094251
1976-11-01,-0.19136111195468858,0.23285784177758706,0.3680168015804164,0.3835805524336273,0.14379937042278224,-0.2836154237241474,-0.13877155236967864,0.4854935218341019
1976-12-01,-0.14998239655929058,0.3098534671150087,0.35751654770083596,0.1629869974106829,0.3023425964558093,-0.25117086393809507,-0.1751379297792571,0.44359158159430523
1977-01-01,-0.15371211191947792,0.30437630177012454,0.3551269518335447,0.18532316614563737,0.27397715579625426,-0.241991510566046,-0.1777067147572337,0.4546067616971971
1977-02-01,-0.172871272990287,0.31885452439818107,0.3352322188802681,0.22344975963607272,0.21210848893162715,-0.1831606510049534,-0.18995912504953744,0.4563460571986291
1977-03-01,-0.17830406577035673,0.30948869790718203,0.3417396860934945,0.23467512168554022,0.190234157631463,-0.17309636169248654,-0.2098990050065533,0.4851617691517167
1977-04-01,-0.1704898313734193,0.33976640121326995,0.38385406612666473,0.2885781609614293,0.15473621912598068,-0.16108803939009222,-0.30035994364556484,0.4650029669817308
1977-05-01,-0.19339673084111175,0.3997665023822422,0.3976137295813015,0.2898038743261746,0.15053796152663423,-0.16077760360498095,-0.3294129493370552,0.44586521596679524
1977-06-01,-0.20647594270297753,0.385228467954255,0.33267158005614905,0.26203205851323874,0.18153671751545386,-0.1449089769236301,-0.2561362551610902,0.44605235074860117
1977-07-01,-0.2041586060710256,0.3443214784902875,0.36068557703600845,0.23003528129039497,0.20439928995142287,-0.1455645749776726,-0.2308638311701602,0.441145385450744
1977-08-01,-0.20635309602257568,0.3588820638000617,0.36205515566728663,0.244365576059845,0.20683333946752636,-0.14454370705094255,-0.24729856972835332,0.4260592378071514
1977-09-01,-0.15258093098735281,0.34714003493865664,0.3312874697595478,0.16057922490547383,0.20770745142904912,-0.12423302524558655,-0.2003373689142012,0.4304371441144126
1977-10-01,-0.17037104039439685,0.37609425467648294,0.34865602515124117,0.16681486959879477,0.17712483223598618,-0.09659066077597256,-0.2034360155980197,0.4017077351058842
1977-11-01,-0.1822862928449104,0.4018222704946375,0.3363913040492432,0.16059181449541826,0.14002320101354737,-0.09820943409168523,-0.1577852794336153,0.39945241631736483
1977-12-01,-0.18876598307449774,0.40290823615088756,0.35188962241339783,0.1584790447800305,0.14604177755655479,-0.10471922465489322,-0.14302135827182702,0.3771878851003462
1978-01-01,-0.18538723248092964,0.40854019583101775,0.354155466138647,0.17089420505411534,0.1339109960600331,-0.09968769871132588,-0.15185046537295915,0.36942453348140103
1978-02-01,-0.17735071635165728,0.37839413875454087,0.40152330556861293,0.15804263893407566,0.13319301085550506,-0.09308393977623627,-0.2022374354038457,0.4015189974190042
1978-03-01,-0.1633004051547275,0.3953348992425909,0.3880365290751433,0.16704234402106377,0.12862227856310215,-0.10013684147434801,-0.20298547005911516,0.3873866657862902
1978-04-01,-0.20677295215492786,0.29907539599033295,0.4205190265643328,0.1284562712239169,0.14076371546010114,-0.10950893164608635,-0.14438761428783317,0.47185508885016403
1978-05-01,-0.23130631929030965,0.22462529543598797,0.4136269363187942,0.121627145676388,0.2270045406089063,-0.1274103161623326,-0.21520420397585677,0.5870369213884223
1978-06-01,-0.2631173209996892,0.36736668284010987,0.2679465289933536,0.20378627490361712,0.20295645647467042,-0.11761124902843312,-0.1965438661675682,0.5352164929839391
1978-07-01,-0.27833387737954435,0.3436967096710266,0.2861929546662345,0.19729861107536428,0.21083525004782722,-0.11358310678475952,-0.1996031733559056,0.5534966320597569
1978-08-01,-0.27387451308393407,0.3384361236714144,0.27299394120279974,0.20100896029004667,0.2137622508660323,-0.11267789065540162,-0.19274383281758953,0.5530949605266321
