,MSITALL,MSGERML,MSSWITL,MSCNDAL,MSUSAML,MSUTDKL,MSFRNCL,MSJPANL
1978-01-01,0.12130326661273616,0.13625273296706464,0.10970449431849401,0.14310406217057967,0.15361433063813837,0.08482947541388447,0.10859697180763693,0.14259466607146581
1978-02-01,0.12133366001824192,0.13673665078961686,0.11026644718601629,0.14201285406241285,0.15403005856308666,0.08468455995661708,0.1077461742097332,0.14318959521427518
1978-03-01,0.12056670698346317,0.13640372813690482,0.11036246270724732,0.14223600107627246,0.15456894644364122,0.08519882035242748,0.10747730597474925,0.1431860283252943
1978-04-01,0.12078260456812864,0.13821993910592756,0.11204525702961282,0.14233366753094417,0.15547252810690348,0.08573110139348689,0.10436220061355846,0.14105270165143802
1978-05-01,0.11540847838503433,0.1365581302463985,0.11268388901630572,0.14584544887307252,0.15670906662654263,0.0848869473950537,0.10221670108662324,0.14569133837096948
1978-06-01,0.11538790884391827,0.1391706148637336,0.11088782869232804,0.14784416536712836,0.1575232883318975,0.08386739101310738,0.10020095935864526,0.14511784352924165
1978-07-01,0.115766022855868,0.13946826080267077,0.11077240348986757,0.14722362178842913,0.1581432636422331,0.083620400988813,0.1002945777890811,0.14471144864303728
1978-08-01,0.11699431513134753,0.14062888630440834,0.11115115309374993,0.1488320891616053,0.15877878944609408,0.08307072140734285,0.09891720816716507,0.141626837288287
1978-09-01,0.11639689709766518,0.14025675774985863,0.1109728916217525,0.14865672961495702,0.15894812636718714,0.08313794921470839,0.09939407650716624,0.14223657182670488
1978-10-01,0.11109200494156561,0.14019972251127621,0.11176678983291512,0.14987605314566624,0.16095940007238949,0.0841216863615319,0.09796782789906928,0.1440165152355861
1978-11-01,0.11104778665084633,0.14066631592507273,0.11178389852504997,0.14976246951715608,0.16050467777157815,0.08404262834576445,0.09789281610421877,0.1442994071603136
1978-12-01,0.11020783857981724,0.13941046731871973,0.11058622728093433,0.1537904033555969,0.16133024233727639,0.08558952163191408,0.09673838995681718,0.14234690953892426
1979-01-01,-0.33546649221220065,0.16562750010604047,0.18170169350758544,0.21901902722056968,0.23518437635131145,0.13513333911503012,0.1633916735959394,0.23540888231572407
1979-02-01,0.11034818899186224,0.141038614998113,0.11076441283251509,0.1532326636584545,0.16198645588599783,0.08464615889205099,0.09626418016378456,0.1417193245772219
1979-03-01,-0.3284041046145403,0.16712102707449222,0.1822355058214011,0.2197849658682019,0.2339227035138121,0.13467862301740977,0.16043653777465086,0.23022474154457226
1979-04-01,0.11044058413153048,0.14126945433508478,0.11102098438199513,0.15266135983454962,0.16178517462109882,0.08435241769603996,0.09520191309170521,0.143268111907996
1979-05-01,0.11035517967686201,0.1408775958192024,0.1110837927950842,0.15254664215649621,0.16199827671190187,0.08451770403168318,0.09516797928134028,0.14345282952742988
1979-06-01,0.11154767618903558,0.13927108177750822,0.1110815047858717,0.15379696219518638,0.1622473986372896,0.0840988972101231,0.09424152695988681,0.1437149522450986
1979-07-01,0.11188231006285454,0.13941255561729743,0.11135008442625184,0.15271922356633846,0.16224685485011744,0.08447639543305417,0.09294465910354793,0.14496791694053818
1979-08-01,0.11163221679956871,0.13921557867579487,0.11141262903105935,0.15309322793193844,0.16199945962699164,0.084544974719212,0.0930023913366122,0.14509952187882286
1979-09-01,0.1112353732991049,0.14020952407738752,0.11176029094330399,0.15080661045548316,0.16113315432656122,0.08499142915431888,0.09271767820148862,0.14714593954235183
1979-10-01,0.1103580380605491,0.1408061432365084,0.11141557276051982,0.14964117651145145,0.16308733971219103,0.08546500743271646,0.09181598854759597,0.1474107337384677
1979-11-01,0.10877358990769898,0.14152571475207076,0.11178722123232314,0.14876873028177987,0.16544329493231544,0.08543736498969563,0.09176384740040494,0.14650023650371127
1979-12-01,0.10854811504926573,0.14080529911927028,0.11257148149339655,0.14730191459823336,0.16501121973248103,0.08531167644816712,0.09185299213213716,0.1485973014270488
1980-01-01,0.1081841838075838,0.14094045807705483,0.11108276156656481,0.14959112581824727,0.16449143503682154,0.08476065049551332,0.09012172979096505,0.15082765540724938
1980-02-01,0.10717833782122892,0.14305451001744837,0.11321494555533589,0.145800848389358,0.16297831918101321,0.08417004433076293,0.09035041393362751,0.15325258077122514
1980-03-01,0.10570783551631274,0.14402982151417307,0.11272959696733403,0.14564043391887416,0.1629209824728903,0.08413740559336651,0.09038158860363858,0.15445233541341072
1980-04-01,0.10829259041538261,0.13977444203253384,0.11196084991439507,0.1324138181336862,0.16737050262489653,0.08753960524778599,0.09144645925020495,0.16120173238111485
1980-05-01,0.10744340861890302,0.1383211965450744,0.110538158043679,0.1339792100340943,0.16982416683824747,0.08855371444222786,0.09179108614987486,0.159549059327899
