,Phi_AA
1975-01-01,0.9432209486317649
1975-02-01,0.9501199791185366
1975-03-01,0.9522830908833464
1975-04-01,0.9524007173462452
1975-05-01,0.9507624394401384
1975-06-01,0.9538195700602016
1975-07-01,0.9539241906939939
1975-08-01,0.9504665200674428
1975-09-01,0.9520352749213411
1975-10-01,0.9521256420711058
1975-11-01,0.9514472458640794
1975-12-01,0.9492522364946876
1976-01-01,0.9476968609470778
1976-02-01,0.9480508793205175
1976-03-01,0.9475419229099511
1976-04-01,0.9471553488231176
1976-05-01,0.9453088383551143
1976-06-01,0.946922003587836
1976-07-01,0.9505930595750357
1976-08-01,0.9519541140925616
1976-09-01,0.9502233113419144
1976-10-01,0.948774371272612
1976-11-01,0.9441269406654004
1976-12-01,0.949277464153114
1977-01-01,0.9500053435088671
1977-02-01,0.9509237713540372
1977-03-01,0.952196175705329
1977-04-01,0.9509739295975228
1977-05-01,0.947126103700256
1977-06-01,0.9501623836841372
1977-07-01,0.9518199138094664
1977-08-01,0.9514690088263386
1977-09-01,0.9539405489430512
1977-10-01,0.9526044106981311
1977-11-01,0.9507310732129007
1977-12-01,0.94698554473927
1978-01-01,0.9472706162372576
1978-02-01,0.9467970139764373
1978-03-01,0.9489435053837474
1978-04-01,0.9488764349348794
1978-05-01,0.9524243879407353
1978-06-01,0.9523363408297066
1978-07-01,0.9498739589109917
1978-08-01,0.951358586482397
1978-09-01,0.945046910892741
1978-10-01,0.9540489977732568
1978-11-01,0.9498567109292388
1978-12-01,0.9585527414208571
1979-01-01,0.9565416443020268
1979-02-01,0.956856264788694
1979-03-01,0.9576807908346018
1979-04-01,0.957337226279899
1979-05-01,0.9589546029007323
1979-06-01,0.9603136872705262
1979-07-01,0.9622005528126857
1979-08-01,0.9649908991769371
1979-09-01,0.9666079026362902
1979-10-01,0.9666651390174987
1979-11-01,0.9642202750704446
1979-12-01,0.9648768494906511
1980-01-01,0.9643591000133392
1980-02-01,0.9671780744268574
1980-03-01,0.9687372858076424
1980-04-01,0.9670771339339838
1980-05-01,0.9663341313209844
1980-06-01,0.9654935028995866
1980-07-01,0.965243178373289
1980-08-01,0.9681436364050165
1980-09-01,0.9684550859921089
1980-10-01,0.9676726608402183
1980-11-01,0.9697921927112231
1980-12-01,0.970173338566605
1981-01-01,0.9696587150585504
1981-02-01,0.9707391640921399
1981-03-01,0.9721455021896539
1981-04-01,0.9710917575527166
1981-05-01,0.970785432976714
1981-06-01,0.9690567722705772
1981-07-01,0.9691030780542341
1981-08-01,0.9704122225304986
1981-09-01,0.9691973931309039
1981-10-01,0.9701226982211889
1981-11-01,0.9689648722898518
1981-12-01,0.9683387928167976
1982-01-01,0.9694136939414428
1982-02-01,0.9705102112053311
1982-03-01,0.9712316370314147
1982-04-01,0.9714315027023995
1982-05-01,0.9712541573499236
1982-06-01,0.9710871870111806
1982-07-01,0.9711220888749783
1982-08-01,0.9711919324363433
1982-09-01,0.9714439743103518
1982-10-01,0.9717216452794193
1982-11-01,0.970981915480729
1982-12-01,0.9702081441505566
1983-01-01,0.970080476249379
1983-02-01,0.9700381099303632
1983-03-01,0.969015450185082
1983-04-01,0.96915688943693
1983-05-01,0.9698567180097749
1983-06-01,0.969162186822522
1983-07-01,0.96873349260914
1983-08-01,0.9690304461058705
1983-09-01,0.9685535764577973
1983-10-01,0.9670272825784062
1983-11-01,0.9676159306869484
1983-12-01,0.9689560697630898
1984-01-01,0.9679399385780405
1984-02-01,0.968122374508322
1984-03-01,0.9686769700181038
1984-04-01,0.967508646254987
1984-05-01,0.9672929452790249
1984-06-01,0.9677088371473933
1984-07-01,0.967176513926989
1984-08-01,0.9664564990638499
1984-09-01,0.965357700337753
1984-10-01,0.9638003619513724
1984-11-01,0.9655441259769649
1984-12-01,0.9632604501432968
1985-01-01,0.963311116673236
1985-02-01,0.9633613188391744
1985-03-01,0.9610578492554823
1985-04-01,0.96661996742638
1985-05-01,0.9678253875535562
1985-06-01,0.9670179603366208
1985-07-01,0.9665329394600216
1985-08-01,0.9672568851619086
1985-09-01,0.96828851063583
1985-10-01,0.9684094842364045
1985-11-01,0.9691485827445254
1985-12-01,0.9689129488200101
1986-01-01,0.9688966853224885
1986-02-01,0.969247789475581
1986-03-01,0.9679908962942801
1986-04-01,0.9666238402623704
1986-05-01,0.9671981540910894
1986-06-01,0.9663193165761969
1986-07-01,0.9643930014923262
1986-08-01,0.9629441762316794
1986-09-01,0.9610605581350589
1986-10-01,0.9623979056078303
1986-11-01,0.9645253069348894
1986-12-01,0.9632908194054405
1987-01-01,0.964295423451463
1987-02-01,0.9644207233405668
1987-03-01,0.9656866079365477
1987-04-01,0.965273945363449
1987-05-01,0.9647917983205904
1987-06-01,0.965865072625449
1987-07-01,0.9675427061575692
1987-08-01,0.9680353216708504
1987-09-01,0.9668539431676779
1987-10-01,0.9663429158485416
1987-11-01,0.9550524831605022
1987-12-01,0.9553481133467517
1988-01-01,0.95674048825808
1988-02-01,0.9561274932346249
1988-03-01,0.9548052759298976
1988-04-01,0.9541605008294081
1988-05-01,0.9527438269831104
1988-06-01,0.9522844740481355
1988-07-01,0.954565317142014
1988-08-01,0.9540901381618578
1988-09-01,0.9541355179644556
1988-10-01,0.9543154083005347
1988-11-01,0.9530530489520724
1988-12-01,0.9507427039926343
1989-01-01,0.9524447579089342
1989-02-01,0.9556834328830187
1989-03-01,0.9556954196904744
1989-04-01,0.9574342711413886
1989-05-01,0.9582300524518984
1989-06-01,0.9594916158203491
1989-07-01,0.9604575389077394
1989-08-01,0.958701329351514
1989-09-01,0.9597053458136313
1989-10-01,0.9591239934911701
1989-11-01,0.9598951754258946
1989-12-01,0.959700191598544
1990-01-01,0.9595684813809912
1990-02-01,0.956910732620181
1990-03-01,0.9578987824744228
1990-04-01,0.9582791603246011
1990-05-01,0.9571692019493385
1990-06-01,0.9565947625007728
1990-07-01,0.9568567756829267
1990-08-01,0.9574499719275302
1990-09-01,0.9568178288175951
1990-10-01,0.955162569848109
1990-11-01,0.9547896397106488
1990-12-01,0.9557631190156205
1991-01-01,0.9566525358085864
1991-02-01,0.9564715756440546
1991-03-01,0.9565511052165615
1991-04-01,0.9572942700124597
1991-05-01,0.9572773337654433
1991-06-01,0.9576467752376566
1991-07-01,0.958140716550156
1991-08-01,0.9564182887187201
1991-09-01,0.955987857842302
1991-10-01,0.9564671933902101
1991-11-01,0.9558207797730796
1991-12-01,0.9581287074759665
1992-01-01,0.9572640033067817
1992-02-01,0.9602188005925233
1992-03-01,0.9602581561446019
1992-04-01,0.9591269423595815
1992-05-01,0.957257087380555
1992-06-01,0.9582957959019432
1992-07-01,0.9579607998111678
1992-08-01,0.9581259798366953
1992-09-01,0.9590268131806438
1992-10-01,0.9570554608272421
1992-11-01,0.9661335414335639
1992-12-01,0.9644046666595795
1993-01-01,0.9653522687113383
1993-02-01,0.9655707339424844
1993-03-01,0.9674122711560112
1993-04-01,0.9636746766037964
1993-05-01,0.9670462254363462
1993-06-01,0.9672749899610686
1993-07-01,0.967016978104183
1993-08-01,0.9665565341528225
1993-09-01,0.9672674946217826
1993-10-01,0.9666415408695624
1993-11-01,0.9680888458734712
1993-12-01,0.9662121221033638
1994-01-01,0.9653974724412504
1994-02-01,0.9638890216586653
1994-03-01,0.9654081804080837
1994-04-01,0.9641993498013669
1994-05-01,0.9646284476467362
1994-06-01,0.9647720605882275
1994-07-01,0.965337963837755
1994-08-01,0.9677343289534556
1994-09-01,0.9686975914956536
1994-10-01,0.9685453514640722
1994-11-01,0.9672373797764307
1994-12-01,0.9673922654473923
1995-01-01,0.9658460495128101
1995-02-01,0.9670835191683408
1995-03-01,0.9670176915143645
1995-04-01,0.9661325492438708
1995-05-01,0.9677510887435201
1995-06-01,0.9695813595732041
1995-07-01,0.9688691157117895
1995-08-01,0.9688657612155763
1995-09-01,0.9719007325491191
1995-10-01,0.9719276389189886
1995-11-01,0.9682818155144878
1995-12-01,0.9683945909963659
1996-01-01,0.9677045797628187
1996-02-01,0.9733606415333925
1996-03-01,0.9735291097472163
1996-04-01,0.9730589093322738
1996-05-01,0.9744642690463804
1996-06-01,0.9757302691600378
