,Phi_AA
1975-01-01,0.7165772311384933
1975-02-01,0.7489277954261927
1975-03-01,0.7616891797943368
1975-04-01,0.7622208543099388
1975-05-01,0.750716425562077
1975-06-01,0.7639665337704346
1975-07-01,0.7641581621087704
1975-08-01,0.7470577018928738
1975-09-01,0.7557519143008495
1975-10-01,0.7574382757599405
1975-11-01,0.7544381201332379
1975-12-01,0.7440358770189299
1976-01-01,0.7371704656545731
1976-02-01,0.739338743988712
1976-03-01,0.7368909536689698
1976-04-01,0.735101913039561
1976-05-01,0.7276399814105483
1976-06-01,0.7343070957539833
1976-07-01,0.7514877590387639
1976-08-01,0.7581290689059272
1976-09-01,0.7495147664214221
1976-10-01,0.7426305164796978
1976-11-01,0.7219897686741477
1976-12-01,0.744883460190435
1977-01-01,0.7469235718161347
1977-02-01,0.7520688519807577
1977-03-01,0.7578972878644388
1977-04-01,0.7515279466582694
1977-05-01,0.733683255446661
1977-06-01,0.7475047314786416
1977-07-01,0.7558446042611763
1977-08-01,0.754028367521417
1977-09-01,0.766697005603539
1977-10-01,0.7596803018533251
1977-11-01,0.7504648143136977
1977-12-01,0.7314387023613537
1978-01-01,0.7323902807389253
1978-02-01,0.7304537714930689
1978-03-01,0.7397863026083785
1978-04-01,0.7401242548180691
1978-05-01,0.7551055101154488
1978-06-01,0.7544382236982698
1978-07-01,0.7416115843971854
1978-08-01,0.7494510777245041
1978-09-01,0.7220305266446089
1978-10-01,0.7638515075093565
1978-11-01,0.7420701830965072
1978-12-01,0.7759955947744726
1979-01-01,0.766511437656484
1979-02-01,0.768256408937954
1979-03-01,0.7730453961754518
1979-04-01,0.7698679493015939
1979-05-01,0.7794873344502908
1979-06-01,0.786610725851538
1979-07-01,0.7971549771688848
1979-08-01,0.812528540807543
1979-09-01,0.8204397232926492
1979-10-01,0.8174415228887996
1979-11-01,0.8029434153190029
1979-12-01,0.8079073295889636
1980-01-01,0.8042220456182673
1980-02-01,0.8229018465303898
1980-03-01,0.8260567400628027
1980-04-01,0.8225374096134759
1980-05-01,0.8190401567812102
1980-06-01,0.815002267702865
1980-07-01,0.8143570316849847
1980-08-01,0.8302821032371083
1980-09-01,0.8323013686171573
1980-10-01,0.8269188221819882
1980-11-01,0.8383033978394379
1980-12-01,0.8413325613696203
1981-01-01,0.8374500043049563
1981-02-01,0.8396816294530629
1981-03-01,0.8502104180940401
1981-04-01,0.8433403400158278
1981-05-01,0.8407464278526128
1981-06-01,0.8267424677036884
1981-07-01,0.8258758171002727
1981-08-01,0.8379229429152155
1981-09-01,0.8297118518238509
1981-10-01,0.8413586586137857
1981-11-01,0.8339804458325117
1981-12-01,0.8289486762227394
1982-01-01,0.8355486434063628
1982-02-01,0.8431005939349443
1982-03-01,0.8507875296866089
1982-04-01,0.8522410139887373
1982-05-01,0.8509570136508549
1982-06-01,0.8502857111775962
1982-07-01,0.8510382740156974
1982-08-01,0.8515354475390632
1982-09-01,0.853517223220338
1982-10-01,0.8557392897372572
1982-11-01,0.8511384043841732
1982-12-01,0.8473976359868699
1983-01-01,0.846597202556264
1983-02-01,0.8460019351989063
1983-03-01,0.840363110618347
1983-04-01,0.8424670411163401
1983-05-01,0.8464578922849968
1983-06-01,0.8419895411813917
1983-07-01,0.8399854216562412
1983-08-01,0.8416883189920067
1983-09-01,0.8382938234042356
1983-10-01,0.8277231234725965
1983-11-01,0.8314618391657853
1983-12-01,0.8394489644538571
1984-01-01,0.8321745833577938
1984-02-01,0.8335116551325963
1984-03-01,0.8370686348748102
1984-04-01,0.8297201619644385
1984-05-01,0.8279631804169548
1984-06-01,0.8337783860365509
1984-07-01,0.8300709008868857
1984-08-01,0.8243856379609231
1984-09-01,0.8191609700946318
1984-10-01,0.8083457992735487
1984-11-01,0.8170069719141063
1984-12-01,0.8017061880917098
1985-01-01,0.8023351567049829
1985-02-01,0.8036924520594131
1985-03-01,0.7849527791611552
1985-04-01,0.8192540477275112
1985-05-01,0.8252761597043679
1985-06-01,0.8233619592579074
1985-07-01,0.8197699953244905
1985-08-01,0.8249235115202921
1985-09-01,0.8323732560281749
1985-10-01,0.832837307073266
1985-11-01,0.8388993493985518
1985-12-01,0.838322703825411
