,Phi_AA
1980-01-01,0.680601905119504
1980-02-01,0.6862043214639582
1980-03-01,0.6835440950845413
1980-04-01,0.6845466097605394
1980-05-01,0.673237583039893
1980-06-01,0.677271661719438
1980-07-01,0.6839744733466894
1980-08-01,0.687791829404014
1980-09-01,0.688272844852286
1980-10-01,0.687203097418802
1980-11-01,0.6977270609769266
1980-12-01,0.6977449874090021
1981-01-01,0.6945933990479254
1981-02-01,0.6937712411951493
1981-03-01,0.701254106687671
1981-04-01,0.7025552458652327
1981-05-01,0.7023689172390558
1981-06-01,0.6975813058775997
1981-07-01,0.6969280985029305
1981-08-01,0.7068321164780267
1981-09-01,0.6999785735303222
1981-10-01,0.7069142447193733
1981-11-01,0.7052742764215988
1981-12-01,0.706766333980762
1982-01-01,0.7092802438599752
1982-02-01,0.713689243904662
1982-03-01,0.7204431180811436
1982-04-01,0.7241345187559429
1982-05-01,0.7235858620060647
1982-06-01,0.7244781792077539
1982-07-01,0.7232378268790571
1982-08-01,0.7263101762855063
1982-09-01,0.7271367346265131
1982-10-01,0.7290520422229168
1982-11-01,0.7281514149637865
1982-12-01,0.727700887128196
1983-01-01,0.7270150229527891
1983-02-01,0.7302072770982636
1983-03-01,0.7301391338287634
1983-04-01,0.7274914305057729
1983-05-01,0.7246594275070622
1983-06-01,0.7223169352921339
1983-07-01,0.7194815965325781
1983-08-01,0.7222424683716253
1983-09-01,0.7218084907354484
1983-10-01,0.7193576408244429
1983-11-01,0.7183518373257564
1983-12-01,0.7319066789163312
1984-01-01,0.7284554615323655
1984-02-01,0.730663689164612
1984-03-01,0.7306002092580428
1984-04-01,0.723231099854306
1984-05-01,0.7248609344378291
1984-06-01,0.7286841910569051
1984-07-01,0.7309849309758323
1984-08-01,0.7318525118281279
1984-09-01,0.7308462804167369
1984-10-01,0.7353631324792468
1984-11-01,0.732729174243993
1984-12-01,0.7296188563723918
1985-01-01,0.7280798499990176
1985-02-01,0.7376334238967881
1985-03-01,0.7438704672575556
1985-04-01,0.7446503045739475
1985-05-01,0.7503624910833784
1985-06-01,0.7497929698848103
1985-07-01,0.7514614622217133
1985-08-01,0.7559961171139782
1985-09-01,0.758113697501926
1985-10-01,0.7570314502107155
1985-11-01,0.7624326660620775
1985-12-01,0.7626744413077028
1986-01-01,0.7623292942099497
1986-02-01,0.7665867833499557
1986-03-01,0.7621575532548663
1986-04-01,0.7561913717127436
1986-05-01,0.7564731998251633
1986-06-01,0.7572796851833073
1986-07-01,0.755918120790003
1986-08-01,0.7498667472797856
1986-09-01,0.7439146935503282
1986-10-01,0.7362975315253911
1986-11-01,0.7406260657056749
1986-12-01,0.7417864743197782
1987-01-01,0.744041786524294
1987-02-01,0.7399669769062738
1987-03-01,0.7404176018040782
1987-04-01,0.7373186894806031
1987-05-01,0.7332647367108961
1987-06-01,0.7347883634536992
1987-07-01,0.7411498362176254
1987-08-01,0.7442238610885311
1987-09-01,0.7440330801420986
1987-10-01,0.7457586573894183
1987-11-01,0.7186840000189011
1987-12-01,0.7109773080850683
1988-01-01,0.7101225037170419
1988-02-01,0.7089195777763472
1988-03-01,0.7080160833235741
1988-04-01,0.7085558844729947
1988-05-01,0.7084605055399655
1988-06-01,0.7100479827790617
1988-07-01,0.7143665619349474
1988-08-01,0.7145210892355729
1988-09-01,0.7125093786370909
1988-10-01,0.7109220927599476
1988-11-01,0.7124601516998621
1988-12-01,0.7117700863788873
1989-01-01,0.7044859124725817
1989-02-01,0.7032072858841397
1989-03-01,0.7035293155701219
1989-04-01,0.7023604298431196
1989-05-01,0.7022185503445355
1989-06-01,0.705204761791018
1989-07-01,0.7081020378675037
1989-08-01,0.7062006554325698
1989-09-01,0.706553460571388
1989-10-01,0.7038028521082874
1989-11-01,0.7067311265639575
1989-12-01,0.7024336181354774
1990-01-01,0.7039154338762277
1990-02-01,0.7005515774626964
1990-03-01,0.7004154014118297
1990-04-01,0.7132178549412168
1990-05-01,0.7111577717909202
1990-06-01,0.7069725933635372
1990-07-01,0.7069392796170956
1990-08-01,0.7087462796535204
1990-09-01,0.7056000714916235
1990-10-01,0.7071008322568895
1990-11-01,0.7076662668819294
1990-12-01,0.7084964448494041
1991-01-01,0.7104818566263973
1991-02-01,0.7106292878549334
1991-03-01,0.7085256804695911
1991-04-01,0.7062342028063503
1991-05-01,0.7073158589943718
1991-06-01,0.7020629617955211
1991-07-01,0.7014585535025148
1991-08-01,0.7041890512510152
1991-09-01,0.703189636409841
1991-10-01,0.7070220303855773
1991-11-01,0.7111579063744758
1991-12-01,0.7112267990692673
1992-01-01,0.7080050881331976
1992-02-01,0.7152830311502266
1992-03-01,0.7165148904058138
1992-04-01,0.71523447737908
1992-05-01,0.7158015877923807
1992-06-01,0.7174675389177418
1992-07-01,0.7194011211268478
1992-08-01,0.7168256477862524
1992-09-01,0.712294862044123
1992-10-01,0.7065755092371997
1992-11-01,0.7135700731172384
1992-12-01,0.7134246487847833
1993-01-01,0.7082503054254257
1993-02-01,0.7106672768389992
1993-03-01,0.7105621660407674
1993-04-01,0.708178127745754
1993-05-01,0.7065977621661819
1993-06-01,0.7038941342526845
1993-07-01,0.7032553895789261
1993-08-01,0.7012716619041406
1993-09-01,0.6999053963299745
1993-10-01,0.6977171531749539
1993-11-01,0.7070427828341284
1993-12-01,0.7029755420130039
1994-01-01,0.7030101874638824
1994-02-01,0.7037982226089098
1994-03-01,0.7045255121989143
1994-04-01,0.7055079353224375
1994-05-01,0.7059170944119144
1994-06-01,0.7080300009856331
1994-07-01,0.7057214278608507
1994-08-01,0.7055775298100342
1994-09-01,0.7088672801181781
1994-10-01,0.7102187730978058
1994-11-01,0.7094416311223055
1994-12-01,0.7062282619368416
1995-01-01,0.7064328036745499
1995-02-01,0.7034548952812087
1995-03-01,0.7016647898122326
1995-04-01,0.7020848436462779
1995-05-01,0.7048748221648629
1995-06-01,0.7061373786311272
1995-07-01,0.7085679420108598
1995-08-01,0.7128697674559611
1995-09-01,0.714462454718302
1995-10-01,0.712142473639292
1995-11-01,0.7103249143171939
1995-12-01,0.7163625034641291
1996-01-01,0.7187744387490022
1996-02-01,0.7260764602150238
1996-03-01,0.7270342876060121
1996-04-01,0.7237838137555096
1996-05-01,0.7269475063186239
1996-06-01,0.7299740163008889
1996-07-01,0.7297133065609112
1996-08-01,0.7275755816927943
1996-09-01,0.7307829881642126
1996-10-01,0.7324931458045125
1996-11-01,0.7350110952686975
1996-12-01,0.7346263302384796
1997-01-01,0.7318357522817733
1997-02-01,0.7351913588140354
1997-03-01,0.7328560266471706
1997-04-01,0.7277014159921278
1997-05-01,0.7221367374757081
1997-06-01,0.7205345122652412
1997-07-01,0.7203008098009068
1997-08-01,0.7216433204369359
1997-09-01,0.7207127470947132
1997-10-01,0.7198447864752624
1997-11-01,0.7389764528043621
1997-12-01,0.7307279729203335
1998-01-01,0.7288687817806208
1998-02-01,0.7285670168803661
1998-03-01,0.7229535229162758
1998-04-01,0.7026054341343859
1998-05-01,0.7004786808110172
1998-06-01,0.6994329998579211
1998-07-01,0.6941043779767858
1998-08-01,0.6794714789454467
1998-09-01,0.6695965696294833
1998-10-01,0.6686892883953302
1998-11-01,0.6706780367028529
1998-12-01,0.6581584798390924
1999-01-01,0.6482934648276116
1999-02-01,0.6541381899907357
1999-03-01,0.6512674534556101
1999-04-01,0.6662969586379843
1999-05-01,0.6783729845506695
1999-06-01,0.6837070177603214
1999-07-01,0.686359885017575
1999-08-01,0.6932093624987357
1999-09-01,0.6973475410278694
1999-10-01,0.7027202755927108
1999-11-01,0.704244069252487
1999-12-01,0.7071397892940852
2000-01-01,0.7127837349591033
2000-02-01,0.7141416048056886
2000-03-01,0.7277655687939862
2000-04-01,0.7269616109151219
2000-05-01,0.7271377671306192
2000-06-01,0.728462806913386
2000-07-01,0.7273654046241712
2000-08-01,0.7223667452160353
2000-09-01,0.7268472284969621
2000-10-01,0.731192828691789
2000-11-01,0.7209467064968268
2000-12-01,0.7199746686143487
2001-01-01,0.7162282146855599
2001-02-01,0.7186849072748598
2001-03-01,0.7157543091903552
2001-04-01,0.7184303378113774
2001-05-01,0.7125000782447662
2001-06-01,0.7129557041966761
2001-07-01,0.7154041036256855
2001-08-01,0.7122863126841253
2001-09-01,0.7127997782482214
2001-10-01,0.7026206822494449
2001-11-01,0.7020104622996757
2001-12-01,0.7036744079389761
2002-01-01,0.7094612203198466
2002-02-01,0.7083862593456287
2002-03-01,0.713434907977361
2002-04-01,0.7200779301118726
2002-05-01,0.7212085264387462
2002-06-01,0.7215989058284705
2002-07-01,0.7249448187876014
2002-08-01,0.7214244246747042
2002-09-01,0.7171292328500692
2002-10-01,0.7156209492198948
2002-11-01,0.71717559602851
2002-12-01,0.7136615113492077
2003-01-01,0.7157434116659209
2003-02-01,0.7145153367423511
2003-03-01,0.7126936781249037
2003-04-01,0.7020210064466984
2003-05-01,0.6975407946458125
2003-06-01,0.6982836992158776
2003-07-01,0.7034911764746367
2003-08-01,0.7020957619169015
2003-09-01,0.7054222357387606
2003-10-01,0.708106071822345
2003-11-01,0.7102024907889125
2003-12-01,0.7112500198256853
2004-01-01,0.714236135974046
2004-02-01,0.7133877826866416
2004-03-01,0.7130867476178847
2004-04-01,0.7159828218386075
2004-05-01,0.7120493912897231
2004-06-01,0.7123950134973613
2004-07-01,0.7085396514144418
2004-08-01,0.7085093742648663
2004-09-01,0.7092109394120413
2004-10-01,0.7103717288604283
2004-11-01,0.7073375795207374
2004-12-01,0.7111824225414813
2005-01-01,0.7128572385958456
2005-02-01,0.7153111067387573
2005-03-01,0.7173634530066059
2005-04-01,0.7193163475751565
2005-05-01,0.7135738341232769
2005-06-01,0.7154794278289358
2005-07-01,0.7181399521330524
2005-08-01,0.7105221065544353
