,Phi_AA
1974-01-01,0.9614945916371272
1974-02-01,0.9621991378442116
1974-03-01,0.9611160047286826
1974-04-01,0.9613872787939747
1974-05-01,0.9618224730797539
1974-06-01,0.9621889635867056
1974-07-01,0.9623931321275763
1974-08-01,0.9569340770915583
1974-09-01,0.9550771581760675
1974-10-01,0.9442727951977115
1974-11-01,0.9513873891569316
1974-12-01,0.9472156902584474
1975-01-01,0.9453731820336964
1975-02-01,0.9540558605675558
1975-03-01,0.9556178488412459
1975-04-01,0.9574877522541914
1975-05-01,0.9588816854556558
1975-06-01,0.9608817347843038
1975-07-01,0.9606881966225267
1975-08-01,0.9598112811965401
1975-09-01,0.9596965282391724
1975-10-01,0.9599738076911546
1975-11-01,0.958371791070429
1975-12-01,0.9593785355569089
1976-01-01,0.9607750742900075
1976-02-01,0.960610544515881
1976-03-01,0.9615531274203625
1976-04-01,0.9608197248087472
1976-05-01,0.9588572058319971
1976-06-01,0.9604109506125306
1976-07-01,0.9612450741330992
1976-08-01,0.9616544207526746
1976-09-01,0.9616014426070454
1976-10-01,0.9604440181735133
1976-11-01,0.9594269049226839
1976-12-01,0.9578930394436025
1977-01-01,0.9591107967868118
1977-02-01,0.9597400564692624
1977-03-01,0.9598177116524136
1977-04-01,0.9558646689521131
1977-05-01,0.9470010551009271
1977-06-01,0.9422281632527343
1977-07-01,0.9495476594063235
1977-08-01,0.950175458884939
1977-09-01,0.9527690970808707
1977-10-01,0.9506891947001525
1977-11-01,0.9440023175739501
1977-12-01,0.9482865562538665
1978-01-01,0.9279344280185396
1978-02-01,0.9250535862545959
1978-03-01,0.8975458373602186
1978-04-01,0.8944781734298136
1978-05-01,0.9352658665960049
1978-06-01,0.9489811837671875
1978-07-01,0.9496206368103881
1978-08-01,0.9380735510482924
1978-09-01,0.9484322268045531
1978-10-01,0.9633568430452404
1978-11-01,0.9559729293501915
1978-12-01,0.9640479443138962
1979-01-01,0.9620180536144414
1979-02-01,0.9650853981712028
1979-03-01,0.9702498533058308
1979-04-01,0.9708195117789682
1979-05-01,0.9717677447986892
1979-06-01,0.9716061127545815
1979-07-01,0.9721752640064589
1979-08-01,0.9756398860104483
1979-09-01,0.9765185476934978
1979-10-01,0.9755078861039386
1979-11-01,0.975477583820815
1979-12-01,0.9758537005951112
1980-01-01,0.9757217818262989
1980-02-01,0.9775224192272444
1980-03-01,0.9770603073718906
1980-04-01,0.9756497019210005
1980-05-01,0.9751112892192112
1980-06-01,0.9741736858296901
1980-07-01,0.9738914987889213
1980-08-01,0.9739223514617862
1980-09-01,0.9734153599664231
1980-10-01,0.9706970588691849
1980-11-01,0.9675663053537364
1980-12-01,0.9707406822091967
1981-01-01,0.973209398450223
1981-02-01,0.9734195415299289
1981-03-01,0.9756634380996413
1981-04-01,0.9747039507290621
1981-05-01,0.9739180703320656
1981-06-01,0.9740856598049249
1981-07-01,0.9737715453136225
1981-08-01,0.9746077065694089
1981-09-01,0.9732999730529426
1981-10-01,0.973433697295047
1981-11-01,0.9736224344326337
1981-12-01,0.9735249690187298
1982-01-01,0.9728963661574188
1982-02-01,0.9727624781757158
1982-03-01,0.972449405848925
1982-04-01,0.9734083417026824
1982-05-01,0.9744215527625456
1982-06-01,0.9737512616788367
1982-07-01,0.9733743897388069
1982-08-01,0.9744787199315714
1982-09-01,0.973610356603027
1982-10-01,0.9719854095935135
1982-11-01,0.9698505648397454
1982-12-01,0.9719126804625761
1983-01-01,0.9703775129587365
1983-02-01,0.9703337646549494
1983-03-01,0.9704834205308451
1983-04-01,0.9703625943983102
1983-05-01,0.970750584262561
1983-06-01,0.9710585552023847
1983-07-01,0.9703632911141095
1983-08-01,0.9696550558534756
1983-09-01,0.9692684673930818
1983-10-01,0.9675547701371324
1983-11-01,0.9706347863920929
1983-12-01,0.9696736314500046
1984-01-01,0.9703135866259117
1984-02-01,0.9702312866117234
1984-03-01,0.9707750040547269
1984-04-01,0.9718165703973196
1984-05-01,0.9717381269330295
1984-06-01,0.9721708621433544
1984-07-01,0.9716697360138823
1984-08-01,0.9709631191408662
1984-09-01,0.9704863719819635
1984-10-01,0.971439338735004
1984-11-01,0.9719114284463035
1984-12-01,0.9723965441909727
1985-01-01,0.9726582221581922
1985-02-01,0.9730788366429225
1985-03-01,0.9726244794625578
1985-04-01,0.973193395329599
1985-05-01,0.974484004067685
1985-06-01,0.9728622765437211
1985-07-01,0.9740933366294307
1985-08-01,0.9743785482542817
1985-09-01,0.9747681775508781
1985-10-01,0.9750925104640339
1985-11-01,0.9759552311836697
1985-12-01,0.9750566981200705
1986-01-01,0.9747089616158123
1986-02-01,0.9749319038105829
1986-03-01,0.9748193044985095
1986-04-01,0.9742455154576848
1986-05-01,0.9740714429425282
1986-06-01,0.9745718998219189
1986-07-01,0.9745944839352252
1986-08-01,0.9719651689446555
1986-09-01,0.967455498311332
1986-10-01,0.9640885424769411
1986-11-01,0.9660673984144901
1986-12-01,0.9668717513250781
1987-01-01,0.9674127143652639
1987-02-01,0.9656486029527984
1987-03-01,0.9647332545513396
1987-04-01,0.9645112387615374
1987-05-01,0.958799365227921
1987-06-01,0.9617996147354633
1987-07-01,0.9650064724990745
1987-08-01,0.9675740088208437
1987-09-01,0.9667020808757779
1987-10-01,0.9671959836662841
1987-11-01,0.9557512429223806
1987-12-01,0.9519036842179817
1988-01-01,0.9548956884932095
1988-02-01,0.9558790053060693
1988-03-01,0.9579191135711135
1988-04-01,0.9597563325517493
1988-05-01,0.9598847762156202
1988-06-01,0.9599599620755598
1988-07-01,0.9624122390852253
1988-08-01,0.961096948633156
1988-09-01,0.9607272605832833
1988-10-01,0.9601087327357575
1988-11-01,0.9595020956338121
1988-12-01,0.9587869803489592
1989-01-01,0.9595781298962336
1989-02-01,0.9597343461716071
1989-03-01,0.9582552449432596
1989-04-01,0.960424463059587
1989-05-01,0.9611430112878425
1989-06-01,0.9623507060576154
1989-07-01,0.9628429439446722
1989-08-01,0.9621396355793093
1989-09-01,0.9629959618165832
1989-10-01,0.9625916823335576
1989-11-01,0.9613132428283354
1989-12-01,0.9626097067829438
1990-01-01,0.9635162065736809
1990-02-01,0.9632750261085584
1990-03-01,0.9641922944720998
1990-04-01,0.9653811946010005
1990-05-01,0.9652188221790099
1990-06-01,0.9637183302378828
1990-07-01,0.9644846378405691
1990-08-01,0.963693755092317
1990-09-01,0.9621002457362816
1990-10-01,0.9619406071091713
1990-11-01,0.9612593761777127
1990-12-01,0.9611923784392172
1991-01-01,0.9620813194925604
1991-02-01,0.9636846509964693
1991-03-01,0.9630852135978587
1991-04-01,0.9632324170978738
1991-05-01,0.962898060492708
1991-06-01,0.9642449899740458
1991-07-01,0.964032054934681
1991-08-01,0.9641218339913774
1991-09-01,0.9638978846803511
1991-10-01,0.9635040218481952
1991-11-01,0.9689065537764127
1991-12-01,0.9694457569606748
1992-01-01,0.9690938378786538
1992-02-01,0.9693477910694861
1992-03-01,0.9704738050519068
1992-04-01,0.9632336283224843
1992-05-01,0.9623406333373159
1992-06-01,0.9638738269189945
1992-07-01,0.9602936591783465
