,MSITALL,MSGERML,MSSWITL,MSCNDAL,MSUSAML,MSUTDKL,MSFRNCL,MSJPANL
1978-01-01,-0.4344779526420524,0.2279439216659822,0.6003586931919975,0.25229589903178296,-0.06565698719979363,-0.07887441014415578,-0.23222501097203793,0.7306358470682777
1978-02-01,-0.49765853826685386,0.25279332358235385,0.7456700562816952,0.10650276348527843,0.04840876887454737,-0.09145571229026708,-0.344668064415245,0.7804074027484909
1978-03-01,-0.46259289437479967,0.29812668366228157,0.7375329657039843,0.11041074179794008,-0.040300931267617246,-0.09504564788717298,-0.31289689287645495,0.7647659752418392
1978-04-01,-0.46600377668098575,0.23928777861258888,0.644234933589353,0.09186412206350525,-0.024333917393559723,-0.11119414428214197,-0.17115343972456418,0.7972984438158046
1978-05-01,-0.5531091144366272,0.08627100725142034,0.6106908703917022,0.0805099254930981,0.12459621444949343,-0.120405293282141,-0.12598741136782166,0.8974338015008758
1978-06-01,-0.46687769802768997,0.14621894919837697,0.5109345112594336,0.20674859441843585,0.04302092502232768,-0.10197428320036053,-0.1404770276912924,0.8024060290207685
1978-07-01,-0.4617502340438216,0.15864214241258856,0.5054412038349405,0.15355498709472404,0.09399625072300966,-0.11627720897513963,-0.13015130781805748,0.7965441667717554
1978-08-01,-0.5181688881427648,0.12540669450981934,0.5596766977231322,0.1259813675994148,0.06273270272230325,-0.11157360080566273,-0.1279392878498479,0.8838843142436059
1978-09-01,-0.485715330884833,0.14964823006361838,0.5475883605745777,0.14182347526458816,0.0448581194559059,-0.10411526447092259,-0.14994377574650836,0.8558561857435737
1978-10-01,-0.33432105367616766,0.15622254488231246,0.5066448022510662,0.059769039317138395,0.0663552765241272,-0.15100810517093574,-0.06292750332886543,0.759264999201325
1978-11-01,-0.3462305333544201,0.17251284674061318,0.5193370308026543,0.06731025147306802,0.030207391561549057,-0.15135720697713193,-0.07073828701111964,0.778958506764787
1978-12-01,-0.3578494641747506,0.2044906863365077,0.48028159890451305,0.20054852408988855,-0.07873560369776045,-0.08853043764155263,-0.13854618252456474,0.7783408787077194
1979-01-01,-0.22602474641424025,0.1145866441100194,0.4605896040448195,0.2208687433859206,-0.08758215556001736,-0.10158165805792385,-0.17629118108660538,0.7954347495780272
1979-02-01,-0.2185398191254883,0.07541837754531078,0.4997416011194755,0.2093417895509858,-0.04801125589436528,-0.107881931377314,-0.18918974493243876,0.7791209831138333
1979-03-01,-0.18758771434248311,0.09584472855645987,0.47837621099150474,0.30897718600194574,-0.1322617651271254,-0.06168747031090366,-0.22669926129758572,0.7250380855281875
1979-04-01,-0.17619402658756564,0.09423630291108864,0.4266848420914898,0.35088906263400865,-0.12659604205641806,-0.032813334322769255,-0.20339512816372596,0.6671883234938911
1979-05-01,-0.1577203806264198,0.1457469224056085,0.36775968248285573,0.401393746846845,-0.14991507655205139,-0.04509288890393437,-0.18115252393301812,0.6189805182801151
1979-06-01,-0.1413110736056175,0.09438339356724157,0.4201790091320702,0.45198521319927665,-0.16489054255029312,-0.06232933447602049,-0.2385505878205788,0.6405339225539212
1979-07-01,-0.13653170591812142,0.09922444093242766,0.38916986038071477,0.46255547139654074,-0.1554730931755548,-0.07327676565762448,-0.1913752988067812,0.6057070908483989
1979-08-01,-0.09641041671040448,0.1459042168135012,0.3319839218588113,0.36533546456002364,-0.019022214758570022,-0.0922962974231128,-0.1881093224598768,0.5526146481196282
1979-09-01,-0.09340567535066241,0.14675578653502885,0.31044121055979634,0.39037090335647096,-0.07123967583468716,-0.09465684510030209,-0.16532456976289114,0.5770588655972468
1979-10-01,-0.09729918685222577,0.12842101983155008,0.34162015213695607,0.3992967378123033,-0.10474288816132782,-0.10696767593309814,-0.12350548754943291,0.5631773287152746
1979-11-01,-0.11653790406486192,0.13837493204702556,0.3589242570025911,0.3762159938448643,-0.051505481404191755,-0.13125818467466016,-0.13169931628017384,0.5574857035294065
1979-12-01,-0.09958154785433598,0.18130705413146275,0.30962987896059,0.40677146887268145,-0.04734714467897949,-0.1255877116547773,-0.13034926514995257,0.5051572673733105
1980-01-01,-0.09743378962177396,0.17538858707771288,0.29905784986654094,0.4221025726512746,-0.05197529498754139,-0.12444631912584508,-0.134660161128392,0.5119665552680239
1980-02-01,-0.08401438878104187,0.18598433552857818,0.25581566575566694,0.45061615844908587,-0.05039324274739343,-0.11637450176192352,-0.13514090010330543,0.4935068736603334
1980-03-01,-0.07003835937780328,0.21458871270136737,0.20501578692561984,0.5219511214186687,-0.10437060893375139,-0.10394781617092778,-0.14413962957405607,0.4809407930108823
1980-04-01,-0.0659436339503433,0.17801773398003706,0.17200563282502768,0.33025296835406553,0.10780501692691047,-0.09054481815548124,-0.16725492720527305,0.5356620272250568
1980-05-01,-0.0724089678869243,0.19157808444384727,0.1839238445431921,0.3380008091555544,0.09925968846046462,-0.0961906205537244,-0.1752968889011202,0.5311340507387101
1980-06-01,-0.06962726989266232,0.19763581693407706,0.16696586486911458,0.33312021236079514,0.11234412753379308,-0.09615090217075872,-0.17007153205113756,0.5257836824167788
1980-07-01,-0.06661805280418098,0.19497303483459727,0.18786318465774654,0.3286273560546292,0.1147693060258117,-0.08032967001549066,-0.18345581588752827,0.5041706571344144
1980-08-01,-0.0447194159226722,0.21965536457976165,0.16149849268942185,0.3305900759616446,0.15763618299550464,-0.08251781487379475,-0.20102470691030938,0.4588818214804439
1980-09-01,-0.03186062741716539,0.22781711027918972,0.13881993686570815,0.31501005397267656,0.15844601007736103,-0.07683802171533569,-0.19669831602459056,0.4653038539621568
1980-10-01,-0.024577634379012836,0.2498675196584852,0.11980880215796308,0.3090396896070601,0.1598341519935227,-0.06080624980016969,-0.20478803280953095,0.4516217535716823
1980-11-01,0.004152886490162655,0.2368011229339464,0.08090795178858157,0.2691159872820429,0.19576117410356142,-0.04976294760479197,-0.17608337540871777,0.43910720041521467
1980-12-01,0.006905521728366726,0.24642929171934824,0.055565413368061645,0.2579625194572128,0.2475224805270464,-0.054017733560395575,-0.18253964557861102,0.42217215233897054
1981-01-01,0.009789210436500995,0.24258046047155246,0.05623687508052533,0.24599868363623995,0.2558282416544244,-0.05545549542354733,-0.1876706004169071,0.4326926245612108
1981-02-01,0.030895384781680912,0.24260498403412445,-0.004042674030636739,0.2703696402351568,0.24836619117512937,-0.03224318537770171,-0.2315346498858706,0.47558430906811744
1981-03-01,0.03825834253552862,0.23277890511619115,-0.013441346514619035,0.2557655331471199,0.323941870337359,-0.04202927463962436,-0.23675136918019685,0.44147733919824117
1981-04-01,0.0199952828242555,0.19051643313351008,0.03367683392201304,0.25774642669804004,0.32675318778055273,-0.03814604047639958,-0.2567764563342687,0.46623433245229695
1981-05-01,0.008833267165743619,0.17481151431220354,0.06418782915812604,0.3202176199580652,0.2630781076330111,-0.03732519737377052,-0.3572196890449666,0.5634165481915867
1981-06-01,-0.0003613221130772115,0.24863905497116623,-0.03831281770632311,0.33238989548296993,0.2945122642127135,-0.03992399507968589,-0.3438315403923743,0.5468884606246112
1981-07-01,-0.029400423192547348,0.20170938547623662,-0.0005449279512440564,0.34354751340941553,0.29276849267869975,-0.034107798705239084,-0.3544799532157384,0.5805077115004167
1981-08-01,-0.028965520588593918,0.2097718008956423,-0.05286725912749757,0.25315934508654847,0.4052046236125446,-0.054035416327215924,-0.2665302982667532,0.5342627247153251
1981-09-01,-0.043925198513355745,0.18460617608118812,-0.05381951385268602,0.2654616353908998,0.34988686147462245,-0.03239301249211185,-0.2438522164985707,0.5740352684100142
1981-10-01,-0.033512197627103724,0.2229453971918629,-0.032282638193637414,0.14459622033026892,0.42630164073148447,-0.08045535817475077,-0.18575561614264646,0.5381625518845227
1981-11-01,-0.04941546744701597,0.17346421737818352,0.015687384214831068,0.11407656603442756,0.4483063147118399,-0.07919207400571879,-0.19069240932297715,0.5677654684364298
1981-12-01,-0.02376644662247107,0.24634629868031888,-0.03549205456657778,0.1085022128637268,0.41232337203373826,-0.06866886131420072,-0.149114468496777,0.5098699474222428
1982-01-01,-0.04167824557116501,0.20539095505274152,0.011872615150182897,0.1021724463817984,0.3640531338014694,-0.05549164200508688,-0.15508687694968984,0.56876761413975
1982-02-01,-0.03623780208828553,0.23066207198965882,-0.06399745022515912,0.02772887578548222,0.43484246852080943,-0.032114126345217875,-0.12196431016659201,0.561080272529304
1982-03-01,-0.007725170366638279,0.28515916300366784,-0.05643088348807357,-0.000861550607490158,0.4476185646906172,-0.04093854733489691,-0.10183811645795829,0.4750165405607716
1982-04-01,-0.019861109497985974,0.27626423623775054,-0.05693790290660994,-0.0262609502870349,0.48811284248654807,-0.01659208301504239,-0.10491246796208739,0.4601874349444622
1982-05-01,-0.024973350351433332,0.24728113528441975,-0.05419517622010095,-0.021049735800836133,0.4945514576121026,-0.029658737749585884,-0.084930538072853,0.4729749452982873
1982-06-01,-0.018309896823812566,0.26047019589874876,-0.025239111332535646,-0.013394958443907201,0.4571140419091153,-0.0010662478548915943,-0.09762061238124914,0.4380465890285319
1982-07-01,-0.017140215115441337,0.2940623029732101,-0.10116012203555425,-0.04420119851730875,0.5279301410246856,0.015162194830247111,-0.10809569277625294,0.43344258961641413
1982-08-01,-0.023791783311978565,0.31278988331575674,-0.22257512607371233,-0.09278816847622418,0.6243172574746498,0.05691492792708419,-0.1391390577208898,0.48427206686531343
1982-09-01,-0.03984453498961982,0.21128016930178672,-0.15802535270966356,-0.07425809079699852,0.6188195816248762,0.06228320522538683,-0.1324582662930359,0.5122032886372685
1982-10-01,-0.043515124106426634,0.1749427763589696,-0.11680711209497452,-0.09046426370462879,0.6686522940363611,0.0586850525600458,-0.10527301406150642,0.45377939101216
1982-11-01,-0.05121652270897076,0.1611761292070244,-0.1177015681192608,-0.08666327592932499,0.6506421247689446,0.0682990858872653,-0.10878078635604543,0.4842448132503681
1982-12-01,-0.0678909802800077,0.12470787902063307,-0.10644087492854026,-0.07590181678015417,0.6836368854772721,0.1019023953232677,-0.11663808797301763,0.45662460014054707
1983-01-01,-0.06746828433460866,0.09307676627225514,-0.07069556140644362,-0.06857323383077457,0.6496451288378031,0.09959896046880233,-0.1442463568866351,0.5086625808796018
1983-02-01,-0.05024115364196563,0.06997537469047554,-0.0356491544394697,-0.07462527634207572,0.6748710409518437,0.09687214472920537,-0.1183135113169941,0.43711053536898026
1983-03-01,-0.02538579948179659,0.14623446263898687,-0.11181204283395385,-0.08231949626116075,0.6784085962348908,0.1017129855578913,-0.12248365868545275,0.41564495283059516
1983-04-01,-0.014511596667612925,0.19012886443547738,-0.1424280931704195,-0.07385948196449327,0.6627575184049754,0.12339861683847886,-0.1515802409245825,0.4060944130481761
1983-05-01,-0.013192137489694555,0.1988359793515938,-0.1476083805952082,-0.06487404403654279,0.6566133550332675,0.11659055099010932,-0.15623605607750413,0.40987073282397934
1983-06-01,-0.021351601943453008,0.1779602064546505,-0.16038485686717818,-0.05019303598863528,0.6533410286328694,0.1180367665760979,-0.14705298114775217,0.4296444742834009
1983-07-01,-0.016140642420455875,0.1824389816743972,-0.1573949799348977,-0.05733080599534279,0.6340814336198044,0.14335655380804585,-0.14696332997407707,0.4179527892225262
1983-08-01,-0.004031358433161603,0.12181136350164568,-0.08249711717142816,-0.08242248774544841,0.6320237701396481,0.17293201331857927,-0.174014623735202,0.41619844012536705
1983-09-01,-0.0024322638765864324,0.12459261530671939,-0.09040627485613117,-0.07758842322190757,0.6467395881761768,0.1274860340468909,-0.16100468307858645,0.4326134075034248
