,MSITALL,MSGERML,MSSWITL,MSCNDAL,MSUSAML,MSUTDKL,MSFRNCL,MSJPANL
1976-01-01,-9.254168530901989,0.05467839125695306,7.680543632949705,5.797991845415531,-8.38117352809487,-1.2334831509763613,-1.44952433972452,7.785135680075547
1976-02-01,-10.287101274443314,1.008029836880043,8.216651241524819,3.729251352975527,-5.115711829085125,-1.3397261200188373,-2.793849671245867,7.5824564634127505
1976-03-01,-10.35504628230915,1.271160663146369,7.993756001617632,4.8023876443994205,-7.114921747397442,-1.1115842883788944,-2.021488319478646,7.535736328400709
1976-04-01,-10.718860426291485,1.102510344790601,8.316143906924687,4.563991258362795,-6.842969057496856,-1.2641074212707601,-1.6232953223355464,7.4665867173165665
1976-05-01,-13.030272534880002,-0.723085626613674,10.469029625576976,7.670800303424107,-9.445993851565753,-0.9184169298820787,-2.6170431195683435,9.594982133508768
1976-06-01,-11.840109280701318,-0.7679896338628387,10.639237687237067,9.015714423165397,-10.08749729578956,-1.8559895586125483,-3.254977329115114,9.151610987678913
1976-07-01,-10.759040621500425,-0.8356607323106777,10.634071103761737,6.552343112772258,-7.462488797598622,-1.9794937617433939,-3.9904321739844004,8.84070187060352
1976-08-01,-10.260682343804122,-0.7801707564116134,11.732590208719811,5.873380269952607,-7.242936381068755,-2.0459934961906585,-5.535840562088021,9.259653060890745
1976-09-01,-10.399712747108264,-0.7333579687746372,10.97715883796275,5.179832638415827,-6.847745126794274,-2.107218602589089,-5.068532060349955,9.999575029237638
1976-10-01,-10.713753537650422,-0.5831273013257592,12.614089431705308,3.40803281624068,-6.160601447124122,-2.930358646120777,-4.881823605825163,10.24754229010026
1976-11-01,-10.730570917814005,-0.5746676961259873,13.266813606263105,3.4719932266693614,-5.712234196118205,-3.2533064719769156,-5.510704798339743,10.042677247442388
1976-12-01,-10.12858098767148,1.3050581041171183,14.674464835921151,-1.3621172302499958,-4.579786071399252,-1.8243488368543028,-6.814424801888833,9.72973498802559
1977-01-01,-10.155691589272944,1.6938992557290824,14.2465920438316,0.33966909026765824,-7.2622582040168995,-1.3932245555023575,-6.8946304554982305,10.425644414462091
1977-02-01,-10.1897492937436,1.194852965873161,13.691933930789835,1.0362338793834223,-8.0718232260819,-0.4453480037522606,-6.824135597425568,10.608035344956912
1977-03-01,-10.387534461548201,0.6544300454585166,13.911080939839326,1.5089589401908687,-8.589412721562772,-0.12676987527483807,-6.948009511940613,10.977256644837714
1977-04-01,-10.170680291523983,1.4089492667358243,14.15796295081863,1.9869091499487985,-9.049733759935403,-0.0485554656305994,-7.808998465266365,10.524146614853096
1977-05-01,-10.070199646427266,3.354177265975351,13.523505279880618,2.4518610284434326,-9.80160065344327,-0.19641027136407074,-8.172569086892398,9.911236083827607
1977-06-01,-9.970013844151412,1.9960260063490978,14.070795334887375,2.14663666195196,-8.948158002796472,-0.2499503388913072,-8.191707096571042,10.1463712792218
1977-07-01,-9.471148447946582,1.086198865586554,13.228375203928053,1.9545871066582445,-8.362030074290555,-0.5253755701111446,-6.840753805383807,9.930146721559243
1977-08-01,-9.497270133478285,0.7323089733245132,13.525023305541342,1.5303437270435285,-7.403850551015705,-0.7912523582357673,-7.104817386960745,10.009514423781113
1977-09-01,-8.246024879866493,0.17464469534365712,12.953855063996272,-0.46528495793924796,-8.728409464156872,-0.2863180343391094,-5.756364899322827,11.353902476284615
1977-10-01,-8.732018757871849,-0.20197624257913738,13.760172483251111,-0.9436130407641077,-8.88131765247897,-0.2917670350757756,-4.850070678357876,11.140590923876601
1977-11-01,-9.723808508010574,0.7225738250690927,14.855745662628339,-1.04216274839336,-10.015171333718627,-0.5452766962721574,-4.461574342909743,11.209674141607032
1977-12-01,-9.814454288225651,0.8378693057018438,15.224430992263219,-0.2663454690460405,-10.274796669862976,-0.6382859638211675,-5.057052755773919,10.988634848764697
1978-01-01,-9.9355238197404,0.8721102841665811,16.18735585324928,-0.8319482666190883,-9.963418860262442,-0.6448407696283278,-5.186209288497875,10.502474867332275
1978-02-01,-9.82254970355842,0.7432161715835051,16.48436979999675,-1.1434656435039914,-9.613480833533872,-0.647235496337274,-5.546633067851462,10.54577877320477
1978-03-01,-8.866087908267886,1.151787665418487,16.200648890620837,-0.9858044992683945,-10.203252174099887,-1.1223107675544308,-5.257756267265496,10.082775060416775
1978-04-01,-8.904149056340344,0.13361285004399903,14.25128839195877,-0.6702579872182177,-10.420786575426325,-1.1852540985736233,-3.203789162337451,10.999335637893195
1978-05-01,-8.770656374827453,-0.608066169153398,11.000592809146157,-3.6432172498600233,-4.0491997387039,-1.9208193146630683,-1.1519573740999502,10.143323412161637
1978-06-01,-8.33365741339972,-0.39834433801996916,10.482870529014635,-2.8078318629227694,-4.717244149533618,-1.5785037128577268,-1.062478470761594,9.415189418480768
1978-07-01,-8.675600264908123,-0.8280309955152294,11.712388305567293,-3.65070090152771,-4.4199615430786885,-1.3800922196860737,-1.029179608645036,9.271177227793569
