,Phi_AA
1980-01-01,0.9482180947489257
1980-02-01,0.9496410369279522
1980-03-01,0.9489779546284833
1980-04-01,0.949133191529844
1980-05-01,0.9461872780321516
1980-06-01,0.9473176795212516
1980-07-01,0.9490709192136025
1980-08-01,0.9500277452599296
1980-09-01,0.9501423668857124
1980-10-01,0.9498662103054053
1980-11-01,0.9523123869399207
1980-12-01,0.9523159446261481
1981-01-01,0.9516097453363421
1981-02-01,0.9514620204740356
1981-03-01,0.9531352515026726
1981-04-01,0.9533897346997432
1981-05-01,0.9533503651673041
1981-06-01,0.9523260503582825
1981-07-01,0.9521772309584047
1981-08-01,0.9542920658721027
1981-09-01,0.9528277253511854
1981-10-01,0.9542314578964795
1981-11-01,0.953918434195187
1981-12-01,0.9542214263649652
1982-01-01,0.9547965598346736
1982-02-01,0.9556641348336998
1982-03-01,0.9569514141778322
1982-04-01,0.9576380063140565
1982-05-01,0.9575263191912784
1982-06-01,0.9576540808843463
1982-07-01,0.9573885682293639
1982-08-01,0.957949155679991
1982-09-01,0.9580758938716034
1982-10-01,0.9584149401738815
1982-11-01,0.9582166796413546
1982-12-01,0.9581417853354983
1983-01-01,0.9579976708337071
1983-02-01,0.9585673334033232
1983-03-01,0.9585020387290578
1983-04-01,0.9579920499291897
1983-05-01,0.9575293683765853
1983-06-01,0.9570945718894454
1983-07-01,0.956550980521378
1983-08-01,0.9570404227688004
1983-09-01,0.9569659864950163
1983-10-01,0.9565040767466062
1983-11-01,0.9563167982455156
1983-12-01,0.9591494666221503
1984-01-01,0.9585413947562386
1984-02-01,0.9589334684297374
1984-03-01,0.9589057084830945
1984-04-01,0.9575727860317094
1984-05-01,0.9578665123898157
1984-06-01,0.9584821791195706
1984-07-01,0.958933177817213
1984-08-01,0.9592481030842391
1984-09-01,0.9590987541838428
1984-10-01,0.960035054756484
1984-11-01,0.9597747620892395
1984-12-01,0.9592104507669101
1985-01-01,0.9589269440508529
1985-02-01,0.9607108095964777
1985-03-01,0.9619953733671496
1985-04-01,0.962126602991069
1985-05-01,0.9630757174125156
1985-06-01,0.9628328581433029
1985-07-01,0.9630744017493306
1985-08-01,0.9639822432511495
1985-09-01,0.9643273822857075
1985-10-01,0.9642024371220398
1985-11-01,0.965158431239198
1985-12-01,0.9651734590602299
1986-01-01,0.9650143689144807
1986-02-01,0.9658341391905365
1986-03-01,0.9650765195032723
1986-04-01,0.9640751193688755
1986-05-01,0.9641379780227315
1986-06-01,0.9642838049650115
1986-07-01,0.9640768190457696
1986-08-01,0.9630397890973896
1986-09-01,0.9618527248297989
1986-10-01,0.9603998182931879
1986-11-01,0.9611653793350476
1986-12-01,0.9613526912055923
1987-01-01,0.9617914982856195
1987-02-01,0.9609623022559158
1987-03-01,0.9610448074981705
1987-04-01,0.960499067024903
1987-05-01,0.9598044125644779
1987-06-01,0.9600983960877142
1987-07-01,0.9611676139118221
1987-08-01,0.961670528403401
1987-09-01,0.9616269475513175
1987-10-01,0.9619088681048479
1987-11-01,0.9563751805618259
1987-12-01,0.9547963594471437
1988-01-01,0.9546151975753211
1988-02-01,0.9543795895158875
1988-03-01,0.9541786888608474
1988-04-01,0.9542853821969526
1988-05-01,0.9542795773460937
1988-06-01,0.9545920590047401
1988-07-01,0.9554274686881067
1988-08-01,0.9554889658797046
1988-09-01,0.9550355139149331
1988-10-01,0.9547045000024231
1988-11-01,0.9549964683095672
1988-12-01,0.9548944698309971
1989-01-01,0.9534469794252125
1989-02-01,0.9531881470909651
1989-03-01,0.953265947941931
1989-04-01,0.9530244726207052
1989-05-01,0.9529988834621533
1989-06-01,0.9536232053992851
1989-07-01,0.9542084451089501
1989-08-01,0.9537663971521502
1989-09-01,0.9538369544192099
1989-10-01,0.9532808619673744
1989-11-01,0.953924417079664
1989-12-01,0.9530353906475076
1990-01-01,0.9533424825596394
1990-02-01,0.9526050539847661
1990-03-01,0.9526081190615694
1990-04-01,0.9552591031058567
1990-05-01,0.954896479630291
1990-06-01,0.9539835312266349
1990-07-01,0.9539793057579733
1990-08-01,0.9543442556967205
1990-09-01,0.9535337572269578
1990-10-01,0.9537871390613134
1990-11-01,0.9539007005965169
1990-12-01,0.9540663293001976
1991-01-01,0.9544541520748648
1991-02-01,0.9544936372743176
1991-03-01,0.954039592946685
1991-04-01,0.9535887945601283
1991-05-01,0.9538069220367326
1991-06-01,0.9527472633769966
1991-07-01,0.9526069309200033
1991-08-01,0.9531747031655172
1991-09-01,0.952990513064314
1991-10-01,0.9538148705486997
1991-11-01,0.9546464885539976
1991-12-01,0.9546538845028133
1992-01-01,0.9539953207874323
1992-02-01,0.9554592103653241
1992-03-01,0.9557190505641319
1992-04-01,0.9554396642399158
1992-05-01,0.9555446345232996
1992-06-01,0.9559026758660887
1992-07-01,0.9563208815152597
1992-08-01,0.9558420328118815
1992-09-01,0.9550282235028837
1992-10-01,0.9538778292549362
1992-11-01,0.955334626427724
1992-12-01,0.9553228329108393
1993-01-01,0.9543392538548675
1993-02-01,0.9548212369818944
1993-03-01,0.9548229804311891
1993-04-01,0.954343001677639
1993-05-01,0.954031452513434
1993-06-01,0.9534785769968656
1993-07-01,0.9533535603508424
1993-08-01,0.9529428242614628
1993-09-01,0.9526454464134001
1993-10-01,0.9521618218173366
1993-11-01,0.9541206419439839
1993-12-01,0.953274430684811
1994-01-01,0.9532764544790663
1994-02-01,0.9534203906901982
1994-03-01,0.9535603853594433
1994-04-01,0.9537537435926009
1994-05-01,0.9538412540548463
1994-06-01,0.9543245495259844
1994-07-01,0.9538401999119072
1994-08-01,0.953813698960003
1994-09-01,0.9545427602380053
1994-10-01,0.9548154936019743
1994-11-01,0.9546605793153817
1994-12-01,0.953978721124777
1995-01-01,0.9540207189079157
1995-02-01,0.9534433960986394
1995-03-01,0.9530613741507875
1995-04-01,0.9531503548783601
1995-05-01,0.9537193634261867
1995-06-01,0.9540139852779458
1995-07-01,0.9545239197705976
1995-08-01,0.9553781242725201
1995-09-01,0.955691855967857
1995-10-01,0.9552400930579764
1995-11-01,0.9548882276714048
1995-12-01,0.9560701916049946
1996-01-01,0.9565947400981224
1996-02-01,0.9579316632411681
1996-03-01,0.9581426899120563
1996-04-01,0.9576290858204073
1996-05-01,0.9582054732701265
1996-06-01,0.9587419713516564
1996-07-01,0.9586952735906196
1996-08-01,0.9582816023503817
1996-09-01,0.9590009690821691
1996-10-01,0.9593588207950293
1996-11-01,0.9597944437551219
1996-12-01,0.9596965359812488
1997-01-01,0.9591943443886137
1997-02-01,0.9599110907437886
1997-03-01,0.9595085089588974
1997-04-01,0.9586185535214334
1997-05-01,0.9575661923924723
1997-06-01,0.9572288612514223
1997-07-01,0.9571443275694868
1997-08-01,0.9573994068055702
1997-09-01,0.9571341810980689
1997-10-01,0.956916051081505
1997-11-01,0.9614020473933751
1997-12-01,0.960227093318987
1998-01-01,0.959944224550866
1998-02-01,0.9598752235162621
1998-03-01,0.9588739452205636
1998-04-01,0.9545924840784231
1998-05-01,0.9541003797361473
1998-06-01,0.9538431748116468
1998-07-01,0.9525278258150269
1998-08-01,0.9484541504347697
1998-09-01,0.9452039089212735
1998-10-01,0.9449026432802923
1998-11-01,0.9455278498829877
1998-12-01,0.9412334449552835
1999-01-01,0.9372777796076951
1999-02-01,0.9396868012995014
1999-03-01,0.9385195993115669
1999-04-01,0.9441123776242882
1999-05-01,0.9478085453976107
1999-06-01,0.9492283769989108
1999-07-01,0.9498905575590801
1999-08-01,0.95161977623469
1999-09-01,0.9525851233844765
1999-10-01,0.9537568089296904
1999-11-01,0.954118179720386
1999-12-01,0.9547400967362316
2000-01-01,0.9558656406799625
2000-02-01,0.9561277012678744
2000-03-01,0.9586823194411302
2000-04-01,0.9584829063303116
2000-05-01,0.9584853940012974
2000-06-01,0.958887974844023
2000-07-01,0.9586884267776199
2000-08-01,0.9577517768564243
2000-09-01,0.9588638042939421
2000-10-01,0.9596090779447588
2000-11-01,0.9577398841277992
2000-12-01,0.9574675684438863
2001-01-01,0.9567443607048851
2001-02-01,0.9572300282449929
2001-03-01,0.9565390384740605
2001-04-01,0.956912994035928
2001-05-01,0.9556446554712282
2001-06-01,0.9557124561550138
2001-07-01,0.9562604753229583
2001-08-01,0.9556645647859962
2001-09-01,0.9556957664996127
2001-10-01,0.9534563658953031
2001-11-01,0.9533181399075805
2001-12-01,0.9536866830311389
2002-01-01,0.9549926001854484
2002-02-01,0.9547516501671002
