,Phi_AA
1976-01-01,0.931673123429057
1976-02-01,0.9271370074855847
1976-03-01,0.926521828905411
1976-04-01,0.9194709970198827
1976-05-01,0.8816164609348671
1976-06-01,0.8964871946217187
1976-07-01,0.9153387530205483
1976-08-01,0.9128611510183385
1976-09-01,0.910092882330758
1976-10-01,0.8924738052361249
1976-11-01,0.8839424944064533
1976-12-01,0.8817076220967243
1977-01-01,0.8746328276239315
1977-02-01,0.8840771771471815
1977-03-01,0.8775679975154811
1977-04-01,0.8827759613072302
1977-05-01,0.8775269022090545
1977-06-01,0.8822412283202361
1977-07-01,0.9053427657442139
1977-08-01,0.9024861410141443
1977-09-01,0.9074921566037845
1977-10-01,0.9032979939146556
1977-11-01,0.8777128655012443
1977-12-01,0.8837090996983785
1978-01-01,0.8797848222845445
1978-02-01,0.87155458093328
1978-03-01,0.8880249811153175
1978-04-01,0.9017851875563229
1978-05-01,0.9237294952512044
1978-06-01,0.9311531692875409
1978-07-01,0.924873915709259
1978-08-01,0.9274669855774853
1978-09-01,0.929660643280491
1978-10-01,0.9395760491960674
1978-11-01,0.9354866085716159
1978-12-01,0.9378637847540999
1979-01-01,0.9408640045187642
1979-02-01,0.9426021225410695
1979-03-01,0.9459372594057671
1979-04-01,0.944141284345967
1979-05-01,0.9424315193829575
1979-06-01,0.9435225486889107
1979-07-01,0.9437982676565915
1979-08-01,0.9486853631180486
1979-09-01,0.9475784458960769
1979-10-01,0.9473105739662333
1979-11-01,0.9461334768599277
1979-12-01,0.951171291921287
1980-01-01,0.9476705983877077
1980-02-01,0.9507085623493542
1980-03-01,0.9496863704765836
1980-04-01,0.9465473536946278
1980-05-01,0.9457971970429995
1980-06-01,0.9451969018411714
1980-07-01,0.9470516736311048
1980-08-01,0.9518519170427708
1980-09-01,0.9533128423690904
1980-10-01,0.9543667020921413
1980-11-01,0.9518765092699228
1980-12-01,0.9529461037302708
1981-01-01,0.950915978580825
1981-02-01,0.951889387595189
1981-03-01,0.9586318377714725
1981-04-01,0.9567620544326935
1981-05-01,0.9543131401932305
1981-06-01,0.9511609605895378
1981-07-01,0.9493957209877915
1981-08-01,0.9558608039985255
1981-09-01,0.9550682635890437
1981-10-01,0.9581393967845412
1981-11-01,0.9591717670533394
1981-12-01,0.9573226144340894
1982-01-01,0.956399042586684
1982-02-01,0.9596137060886591
1982-03-01,0.9613352877543802
1982-04-01,0.9618655042253103
1982-05-01,0.9624908469200447
1982-06-01,0.9602554134815071
1982-07-01,0.9602861700247723
1982-08-01,0.9599967368675333
1982-09-01,0.960401647677467
1982-10-01,0.9582735035511492
1982-11-01,0.9565184399582277
1982-12-01,0.9573867786740851
1983-01-01,0.9599120457645276
1983-02-01,0.962792882016763
1983-03-01,0.9639745945167122
1983-04-01,0.9636810022948997
1983-05-01,0.9631639302584754
1983-06-01,0.9626819217719168
1983-07-01,0.9624844394425245
1983-08-01,0.9618621921282761
1983-09-01,0.9613147594107789
1983-10-01,0.9606094910059482
1983-11-01,0.9608075530109742
1983-12-01,0.9609016218421621
1984-01-01,0.9602825865494733
1984-02-01,0.9591004619133875
1984-03-01,0.959199743829725
1984-04-01,0.9589952665915926
1984-05-01,0.9606528817142715
1984-06-01,0.9602348449725553
1984-07-01,0.9602243961437231
1984-08-01,0.9608746298780776
1984-09-01,0.9584481332855583
1984-10-01,0.9555271447255174
1984-11-01,0.9555642063543728
1984-12-01,0.9572711022982513
1985-01-01,0.953668752660764
1985-02-01,0.9531498968945439
1985-03-01,0.9495545678621292
1985-04-01,0.95381072292586
1985-05-01,0.955991268202676
1985-06-01,0.9568385041340602
1985-07-01,0.9561031877080489
1985-08-01,0.9574450586226828
1985-09-01,0.9576100302515758
1985-10-01,0.9545699708411406
1985-11-01,0.9568233928772909
1985-12-01,0.9556825107761142
1986-01-01,0.9553804739036136
1986-02-01,0.9532865019040182
1986-03-01,0.9438062693812991
1986-04-01,0.9471074860602009
1986-05-01,0.9489125943653378
1986-06-01,0.9452347028172317
1986-07-01,0.9436572843122761
1986-08-01,0.9376132726557121
1986-09-01,0.9362656464450947
1986-10-01,0.9409275416845533
1986-11-01,0.9475353878820523
1986-12-01,0.9453473513271223
1987-01-01,0.9477264644296219
1987-02-01,0.9481009281973525
1987-03-01,0.9497690892765753
1987-04-01,0.9485675853711335
1987-05-01,0.9474806346769427
1987-06-01,0.944320015305822
1987-07-01,0.9471254327333676
1987-08-01,0.9517540892092122
1987-09-01,0.9511012316703246
1987-10-01,0.9535213939416964
1987-11-01,0.9431870719052539
1987-12-01,0.9410220443354766
1988-01-01,0.9430703182347077
1988-02-01,0.943736821809636
1988-03-01,0.944841951222602
1988-04-01,0.9434356437966566
1988-05-01,0.943914491110187
1988-06-01,0.9457185689117936
1988-07-01,0.9468687426389745
1988-08-01,0.9455077824280574
1988-09-01,0.9444981126593496
1988-10-01,0.9416588818273804
1988-11-01,0.9387058859704419
1988-12-01,0.9403733605102118
1989-01-01,0.9403750426503256
1989-02-01,0.9412446720868601
1989-03-01,0.9390193431109279
1989-04-01,0.9392985019838154
1989-05-01,0.9389010508007458
1989-06-01,0.9413222849522169
1989-07-01,0.9412904277716935
1989-08-01,0.9392385434778218
1989-09-01,0.9419286985515594
1989-10-01,0.9423901156728247
1989-11-01,0.9428747971376744
1989-12-01,0.9409355587395165
1990-01-01,0.9420211724335342
1990-02-01,0.9428447130661985
1990-03-01,0.9453881238401743
1990-04-01,0.9454933071201972
1990-05-01,0.9443053652700434
1990-06-01,0.9440459529465502
1990-07-01,0.9445818778281176
1990-08-01,0.9435052467950135
1990-09-01,0.9438039669718833
1990-10-01,0.9419548061060256
1990-11-01,0.9410419168883852
1990-12-01,0.941492454472843
1991-01-01,0.9432050489078211
1991-02-01,0.9418130428392655
1991-03-01,0.9399129957877965
1991-04-01,0.942795318665962
1991-05-01,0.9438711550638811
1991-06-01,0.9457621103781207
1991-07-01,0.946288647090033
1991-08-01,0.9454686205943847
1991-09-01,0.9445938909904376
1991-10-01,0.9419523142473291
1991-11-01,0.9431152514024751
1991-12-01,0.9460415814829894
1992-01-01,0.9450109947105781
1992-02-01,0.9468778480373136
1992-03-01,0.9467513640135836
1992-04-01,0.9462072657717452
1992-05-01,0.9444702347397423
