,Phi_AA
1978-01-01,0.4978556293919777
1978-02-01,0.47395150743372566
1978-03-01,0.47739666016112015
1978-04-01,0.4867839924045372
1978-05-01,0.4843491986500956
1978-06-01,0.5042071620608309
1978-07-01,0.5007989835498563
1978-08-01,0.4783429018579281
1978-09-01,0.48526630905849005
1978-10-01,0.5216846987624314
1978-11-01,0.510363056212643
1978-12-01,0.5066248044504947
1979-01-01,0.5047996588242681
1979-02-01,0.5091592302093949
1979-03-01,0.5204527770472109
1979-04-01,0.5453575175187693
1979-05-01,0.5606826523530208
1979-06-01,0.5598065403337871
1979-07-01,0.5798798755713568
1979-08-01,0.6316340597847496
1979-09-01,0.6264365449351453
1979-10-01,0.6165198967320529
1979-11-01,0.6132949015795626
1979-12-01,0.6463742821380624
1980-01-01,0.6453452951637295
1980-02-01,0.6822256293754452
1980-03-01,0.6851837670835256
1980-04-01,0.7411253853347162
1980-05-01,0.7217785919521763
1980-06-01,0.7481411859340172
1980-07-01,0.7630774173528218
1980-08-01,0.8117044751462483
1980-09-01,0.8278775633311501
1980-10-01,0.8382589370469251
1980-11-01,0.8664799047475302
1980-12-01,0.8829210450963114
1981-01-01,0.888983211980658
1981-02-01,0.890816809857519
1981-03-01,0.9015002134530833
1981-04-01,0.893091412947106
1981-05-01,0.8683151688079049
1981-06-01,0.835029094746873
1981-07-01,0.7987522792485808
1981-08-01,0.8657293911309994
1981-09-01,0.8565724564662001
1981-10-01,0.8744518843112046
1981-11-01,0.8603796190035623
1981-12-01,0.8717829276614202
1982-01-01,0.8415545378126144
1982-02-01,0.8532951289788592
1982-03-01,0.8756323963704741
1982-04-01,0.8658858094008961
1982-05-01,0.8693774571101284
1982-06-01,0.8711441895131965
1982-07-01,0.8694485315856176
1982-08-01,0.856043528537717
1982-09-01,0.8546936122534395
1982-10-01,0.8659887401040488
1982-11-01,0.812303060125834
1982-12-01,0.7647703099836137
1983-01-01,0.7373278726301508
1983-02-01,0.8102778135616556
1983-03-01,0.8660945037160817
1983-04-01,0.8755624621171635
1983-05-01,0.8701825371334317
1983-06-01,0.8650656006184921
1983-07-01,0.8706051221688755
1983-08-01,0.8674228409182122
1983-09-01,0.873681943230086
1983-10-01,0.8585756718727301
1983-11-01,0.8733092359568684
1983-12-01,0.8595507349824285
1984-01-01,0.8525147319579764
1984-02-01,0.8741709139367024
1984-03-01,0.8749260996895039
1984-04-01,0.8445627547556729
1984-05-01,0.8754209532572584
1984-06-01,0.8867751179427781
1984-07-01,0.8870681550242272
1984-08-01,0.8845421024574518
1984-09-01,0.8799443176306253
1984-10-01,0.8582633330346657
1984-11-01,0.8373462557928218
1984-12-01,0.8293534516623522
1985-01-01,0.8647844404094287
1985-02-01,0.89604694015648
1985-03-01,0.8989603600719025
1985-04-01,0.8926984018844318
1985-05-01,0.9033574435753102
1985-06-01,0.9103940379541949
1985-07-01,0.9151960032159991
1985-08-01,0.9160323540277745
1985-09-01,0.9188593418964073
1985-10-01,0.9120921119138374
1985-11-01,0.9144734175306627
1985-12-01,0.9170718200879969
1986-01-01,0.9155015027506593
1986-02-01,0.9110230619690377
1986-03-01,0.9072620075298451
1986-04-01,0.904193535923035
1986-05-01,0.9028796400631728
1986-06-01,0.9080786250792364
1986-07-01,0.9093257897488685
1986-08-01,0.9020329035488442
1986-09-01,0.8906064037957327
1986-10-01,0.8932254372818262
1986-11-01,0.9082372990070005
1986-12-01,0.9051337656239612
1987-01-01,0.8454116987886497
1987-02-01,0.829763691920046
1987-03-01,0.8210606420438091
1987-04-01,0.7896777700930254
1987-05-01,0.7352423386242254
1987-06-01,0.769233515984959
1987-07-01,0.7968434729653056
1987-08-01,0.8430814771547115
1987-09-01,0.8227212315461787
1987-10-01,0.8008845471269116
1987-11-01,0.7609467802583789
1987-12-01,0.6932800489410933
1988-01-01,0.7011724875213129
1988-02-01,0.6542051724560751
1988-03-01,0.6345508727833822
1988-04-01,0.6590389774314588
1988-05-01,0.6715478886784817
1988-06-01,0.6835357999185712
1988-07-01,0.7175087866142408
1988-08-01,0.6840978808865253
1988-09-01,0.7232728332692201
1988-10-01,0.7472448610529392
1988-11-01,0.7673477608981382
1988-12-01,0.7360395587804947
1989-01-01,0.7735546437700559
1989-02-01,0.8064705536450677
1989-03-01,0.7971450277452026
1989-04-01,0.7904528023774352
1989-05-01,0.815697145593574
1989-06-01,0.7810683340585909
1989-07-01,0.7971500268466091
1989-08-01,0.8124502636031282
1989-09-01,0.8281991110979211
1989-10-01,0.8450041987837743
1989-11-01,0.8550030535593296
1989-12-01,0.8481505333885153
1990-01-01,0.8565439651707337
1990-02-01,0.8704487700702273
1990-03-01,0.8838944731107589
1990-04-01,0.8873573314830998
1990-05-01,0.8861658793966879
1990-06-01,0.8882210662733021
1990-07-01,0.8873994628227314
1990-08-01,0.8854297295242302
1990-09-01,0.8771590725694011
1990-10-01,0.8733341456657153
1990-11-01,0.8420645195945237
1990-12-01,0.8617390916025814
1991-01-01,0.8503392871837755
1991-02-01,0.8485478906257744
1991-03-01,0.8311061279623793
1991-04-01,0.8283807543560533
1991-05-01,0.8313191407064936
1991-06-01,0.8377595050459186
1991-07-01,0.8450591637626208
1991-08-01,0.821792865657645
1991-09-01,0.8194390389550991
1991-10-01,0.8075207184727659
1991-11-01,0.8376886620047216
1991-12-01,0.8237952250946642
1992-01-01,0.7979856569992761
1992-02-01,0.8414814284564831
1992-03-01,0.8347002637155982
1992-04-01,0.8371856697043621
1992-05-01,0.8321135281568848
1992-06-01,0.8233556410603524
1992-07-01,0.8326107659252141
1992-08-01,0.8181268499058942
1992-09-01,0.8002352526352795
1992-10-01,0.7542881932847871
1992-11-01,0.8141158020798155
1992-12-01,0.7718553561241018
1993-01-01,0.7703651915895297
1993-02-01,0.7626993772420245
1993-03-01,0.7752745232491631
1993-04-01,0.8024315566992413
1993-05-01,0.8123119446467151
1993-06-01,0.8062319105268356
1993-07-01,0.8167204373435796
1993-08-01,0.8197885471156902
1993-09-01,0.8101518315031062
1993-10-01,0.7900901886551156
1993-11-01,0.8351516441064708
1993-12-01,0.8533599603295606
1994-01-01,0.8491057655679995
1994-02-01,0.8408294964792524
1994-03-01,0.8671881461870262
1994-04-01,0.8755575265051657
1994-05-01,0.8795285056332108
1994-06-01,0.8810914118053553
1994-07-01,0.8833638326639285
1994-08-01,0.887767185891325
1994-09-01,0.8902875366722802
1994-10-01,0.8923142806045085
1994-11-01,0.890031615703735
1994-12-01,0.8899878954265964
1995-01-01,0.888430245461224
1995-02-01,0.8849654879374447
1995-03-01,0.8655044057328471
1995-04-01,0.8353633738535523
1995-05-01,0.8497331930788662
1995-06-01,0.8161868606889335
1995-07-01,0.8201528421497014
1995-08-01,0.8360597926332749
1995-09-01,0.8432860604601196
1995-10-01,0.8303339385648407
1995-11-01,0.8107718231201958
1995-12-01,0.7653961999457932
1996-01-01,0.7435514836410981
1996-02-01,0.7927842939507973
1996-03-01,0.7653628478313893
1996-04-01,0.6366224501488332
1996-05-01,0.6722609065565679
1996-06-01,0.705724216374262
1996-07-01,0.6694988993437885
1996-08-01,0.6621531514449551
1996-09-01,0.6825153224129631
1996-10-01,0.7058940719965049
1996-11-01,0.7337200033002012
1996-12-01,0.6999040550948673
1997-01-01,0.6826181962937007
1997-02-01,0.6384044563955096
1997-03-01,0.6389574606734738
1997-04-01,0.6384441963045346
1997-05-01,0.6304717565054169
1997-06-01,0.6456623568076493
1997-07-01,0.6524308771572739
1997-08-01,0.6384545461998863
1997-09-01,0.6659659925446851
1997-10-01,0.6308903152463161
1997-11-01,0.5850691941428838
1997-12-01,0.5641906716002804
1998-01-01,0.5347815815030389
1998-02-01,0.5361983099504944
1998-03-01,0.5525595482305334
1998-04-01,0.5615234915542431
1998-05-01,0.5709890237243725
1998-06-01,0.5914493354115389
1998-07-01,0.589373862947217
1998-08-01,0.5541715784569728
1998-09-01,0.5260850976492938
1998-10-01,0.535428628048352
1998-11-01,0.503766816302224
1998-12-01,0.5041649768817354
1999-01-01,0.48785417250873064
1999-02-01,0.5249060403101229
1999-03-01,0.5108891821485471
1999-04-01,0.55711673736642
1999-05-01,0.5822776849280095
1999-06-01,0.5921417040614039
1999-07-01,0.608692692746157
1999-08-01,0.6334304390225747
1999-09-01,0.6380031673684211
1999-10-01,0.6569372854127423
1999-11-01,0.6651672159278825
1999-12-01,0.685667469930392
2000-01-01,0.7807008537022604
2000-02-01,0.7849408320736869
2000-03-01,0.8498757617606281
2000-04-01,0.8629411783263959
2000-05-01,0.800834690185378
2000-06-01,0.7604556154116089
2000-07-01,0.7948539456138161
2000-08-01,0.8215290341013246
2000-09-01,0.7913920740918946
2000-10-01,0.832006281116127
2000-11-01,0.8623541643724479
2000-12-01,0.8377416377245145
2001-01-01,0.837816978841798
2001-02-01,0.8420414921052928
2001-03-01,0.8466168038544083
2001-04-01,0.804475095533521
2001-05-01,0.7401129223753238
2001-06-01,0.741132610000184
2001-07-01,0.7301067554633003
2001-08-01,0.6998282464582212
2001-09-01,0.7094333181054486
2001-10-01,0.714561124818285
2001-11-01,0.692018142157632
2001-12-01,0.6937371762274932
2002-01-01,0.6827655392984006
2002-02-01,0.6222103291441781
2002-03-01,0.6281721529922588
2002-04-01,0.6170520273124723
2002-05-01,0.6705550141127223
2002-06-01,0.7173983793204132
2002-07-01,0.700181170017614
2002-08-01,0.704496067885037
2002-09-01,0.6963222594418883
2002-10-01,0.6770931750166943
2002-11-01,0.635337902882063
2002-12-01,0.6499920984227612
2003-01-01,0.6470526551231626
2003-02-01,0.6596578205344064
2003-03-01,0.6738537668700196
2003-04-01,0.6807043487191915
2003-05-01,0.6310638902091407
2003-06-01,0.669509142827409
2003-07-01,0.7219705333378391
2003-08-01,0.6968614957498639
2003-09-01,0.7193025043958039
2003-10-01,0.7493711340641606
2003-11-01,0.7983729871362679
2003-12-01,0.7791118625390302
2004-01-01,0.7858757180479088
2004-02-01,0.7925153851486996
2004-03-01,0.8103230945943724
2004-04-01,0.8436164088326502
2004-05-01,0.8430193856105781
2004-06-01,0.8424229113775954
2004-07-01,0.84452649908914
2004-08-01,0.8219779327788261
2004-09-01,0.8155469857687087
