,Phi_AA
1978-01-01,0.8098664487361572
1978-02-01,0.7983314053038202
1978-03-01,0.8002787791628168
1978-04-01,0.8046716644844099
1978-05-01,0.8060415326148477
1978-06-01,0.8178455178362806
1978-07-01,0.8167450014111997
1978-08-01,0.8058348877560679
1978-09-01,0.8092471735547796
1978-10-01,0.8243316632938503
1978-11-01,0.8201408229085798
1978-12-01,0.818111016658565
1979-01-01,0.8172597365425848
1979-02-01,0.8204983385202707
1979-03-01,0.8248476747959319
1979-04-01,0.8331836775069799
1979-05-01,0.8374307788121919
1979-06-01,0.8376059707482351
1979-07-01,0.8423430534439091
1979-08-01,0.8518009300830313
1979-09-01,0.8505344799594196
1979-10-01,0.8488999753277747
1979-11-01,0.8469871692169058
1979-12-01,0.8519756400150604
1980-01-01,0.8544901347502235
1980-02-01,0.8585862805483188
1980-03-01,0.859531465670916
1980-04-01,0.8599372244487258
1980-05-01,0.8568070720608268
1980-06-01,0.8585130410326466
1980-07-01,0.8594986192226949
1980-08-01,0.8634415457872583
1980-09-01,0.864789547296295
1980-10-01,0.8651397840394845
1980-11-01,0.8683669074019532
1980-12-01,0.8726836801128461
1981-01-01,0.8739219834068861
1981-02-01,0.8743746735085359
1981-03-01,0.8765194502993627
1981-04-01,0.8738361714555737
1981-05-01,0.8721226040247094
1981-06-01,0.8685200803287697
1981-07-01,0.865748796690562
1981-08-01,0.8715811609829905
1981-09-01,0.8703939630139609
1981-10-01,0.870701464262282
1981-11-01,0.8685536674722281
1981-12-01,0.8772113980551677
1982-01-01,0.873692358668705
1982-02-01,0.8741542575276762
1982-03-01,0.8758240810484568
1982-04-01,0.8748237511654607
1982-05-01,0.8750055560022229
1982-06-01,0.8744964410515238
1982-07-01,0.8741427304433671
1982-08-01,0.8764833482886745
1982-09-01,0.8778825716051866
1982-10-01,0.8811039938084317
1982-11-01,0.8782210399890222
1982-12-01,0.873378266108853
1983-01-01,0.8709759304066038
1983-02-01,0.8788486610327335
1983-03-01,0.887006634501271
1983-04-01,0.8869591790412453
1983-05-01,0.886267308397198
1983-06-01,0.8851142552753571
1983-07-01,0.884831268485069
1983-08-01,0.8865494274804468
1983-09-01,0.887509490057384
1983-10-01,0.886977795302724
1983-11-01,0.8915729983137416
1983-12-01,0.890373094776507
1984-01-01,0.889790482092854
1984-02-01,0.8943758468181795
1984-03-01,0.8944196748311891
1984-04-01,0.8914190355904907
1984-05-01,0.8944003356080075
1984-06-01,0.89325139913568
1984-07-01,0.8939436670511367
1984-08-01,0.8933946033221218
1984-09-01,0.8911559187110596
1984-10-01,0.889004239145355
1984-11-01,0.8879160767456894
1984-12-01,0.8878078475997943
1985-01-01,0.8912449202898596
1985-02-01,0.8941187734454106
1985-03-01,0.8945570528921255
1985-04-01,0.8934640986199532
1985-05-01,0.8951595791417309
1985-06-01,0.8945897625908085
1985-07-01,0.8952505619890813
1985-08-01,0.895309787153926
1985-09-01,0.8959596237505763
1985-10-01,0.8940187007144897
1985-11-01,0.8941534743096826
1985-12-01,0.894492677690816
1986-01-01,0.8931099007931637
1986-02-01,0.8924412201508548
1986-03-01,0.8903180441575744
1986-04-01,0.8885473433016264
1986-05-01,0.8893340424758924
1986-06-01,0.8904315747624806
1986-07-01,0.8903893906155844
1986-08-01,0.8886797133335691
1986-09-01,0.8842273867469198
1986-10-01,0.8818579061249803
1986-11-01,0.8852260588509746
1986-12-01,0.8850212601383557
1987-01-01,0.8772541391499601
1987-02-01,0.8726143103320705
1987-03-01,0.8724353928526537
1987-04-01,0.8695991559117362
1987-05-01,0.8652782727549436
1987-06-01,0.8687657686107019
1987-07-01,0.8708355935697142
1987-08-01,0.8747293179911847
1987-09-01,0.8727819213169971
1987-10-01,0.8713588054772711
1987-11-01,0.8534849978063445
1987-12-01,0.8441931854367808
1988-01-01,0.8448172436132299
1988-02-01,0.8393441641551498
1988-03-01,0.8375614037194785
1988-04-01,0.8435234917769937
1988-05-01,0.8460604988447759
1988-06-01,0.8475745033587317
1988-07-01,0.8513057803353277
1988-08-01,0.8478482181851483
1988-09-01,0.8504030940953287
1988-10-01,0.8526074485287837
1988-11-01,0.8538318029776114
1988-12-01,0.8509991978673497
1989-01-01,0.8543811516417124
1989-02-01,0.8578040290998737
1989-03-01,0.8568109572138657
1989-04-01,0.8564440712107723
1989-05-01,0.8588154346812777
1989-06-01,0.8557515685336319
1989-07-01,0.8574518331619752
1989-08-01,0.857619767743547
1989-09-01,0.8598479269000556
1989-10-01,0.8630851900491678
1989-11-01,0.8641456217014907
1989-12-01,0.8633253884265779
1990-01-01,0.8645693228568742
1990-02-01,0.8666056127372672
1990-03-01,0.8694720259038123
1990-04-01,0.8689169008758322
1990-05-01,0.8685892094415166
1990-06-01,0.8679935091499719
1990-07-01,0.8690605144621794
1990-08-01,0.8686171067046359
1990-09-01,0.8639289971877171
1990-10-01,0.8615175510790483
1990-11-01,0.8590211493567977
1990-12-01,0.8620323102729222
1991-01-01,0.8613836025459277
1991-02-01,0.8611591607500984
1991-03-01,0.8587995601005033
1991-04-01,0.8584395344761764
1991-05-01,0.8589581984549439
1991-06-01,0.8597622236864141
1991-07-01,0.8602878686992371
1991-08-01,0.8580206255337135
1991-09-01,0.8577102295525402
1991-10-01,0.8564964526091308
1991-11-01,0.8595968095521427
1991-12-01,0.8581678165981212
1992-01-01,0.8553983629505985
1992-02-01,0.859941643216291
1992-03-01,0.8592843276374712
1992-04-01,0.8583089160295073
1992-05-01,0.8576547260583316
1992-06-01,0.8579258203799144
1992-07-01,0.8589773259827873
1992-08-01,0.8576536967286534
1992-09-01,0.8579404179380258
1992-10-01,0.8534207966024122
1992-11-01,0.8586774997087532
1992-12-01,0.8546095434580042
1993-01-01,0.8545185010058328
1993-02-01,0.8547841189132661
1993-03-01,0.8558210745849808
1993-04-01,0.8579862980667252
1993-05-01,0.8586831499975552
1993-06-01,0.8587604825285096
1993-07-01,0.8599443842329032
1993-08-01,0.8604101418797238
1993-09-01,0.8594835726820302
1993-10-01,0.8574127797902128
1993-11-01,0.8614523100687653
1993-12-01,0.8634310273777756
1994-01-01,0.864068573645836
1994-02-01,0.8622463330693846
1994-03-01,0.8655224501747262
1994-04-01,0.8680493740165703
1994-05-01,0.8686869394557619
1994-06-01,0.8689407949227349
1994-07-01,0.8688685055911385
1994-08-01,0.8696752361692399
1994-09-01,0.8726563119836189
1994-10-01,0.8742317861274066
1994-11-01,0.8738480092575471
1994-12-01,0.8731246950963947
1995-01-01,0.8727840703301403
1995-02-01,0.8751275992811176
1995-03-01,0.8724456023736575
1995-04-01,0.8701791874316392
1995-05-01,0.8708888160218047
1995-06-01,0.8683220118701476
1995-07-01,0.868709257890133
1995-08-01,0.8705433726544174
1995-09-01,0.8712909567263124
1995-10-01,0.870088901704085
1995-11-01,0.8873453090680528
1995-12-01,0.888307407337164
1996-01-01,0.8872915878713986
1996-02-01,0.8903899933300754
1996-03-01,0.8904016986773139
1996-04-01,0.8782854163683129
1996-05-01,0.8827344555348516
1996-06-01,0.8860760233882208
1996-07-01,0.8826510509542703
1996-08-01,0.8805853892714823
1996-09-01,0.8844763013446512
1996-10-01,0.8868698985938863
1996-11-01,0.8897589185994356
1996-12-01,0.8856345205957947
1997-01-01,0.8832872279066152
1997-02-01,0.8771207400879142
1997-03-01,0.8779194188157354
1997-04-01,0.8768807340582466
1997-05-01,0.8753954649284696
1997-06-01,0.8760938775462002
1997-07-01,0.8760907722668615
1997-08-01,0.8761213572225119
1997-09-01,0.8769337423667332
1997-10-01,0.8706160753026096
1997-11-01,0.8628352781997238
1997-12-01,0.8584336991448851
1998-01-01,0.8502930040099276
1998-02-01,0.8531302104484525
1998-03-01,0.8569438526219322
1998-04-01,0.8580725836008821
1998-05-01,0.8609566012729679
1998-06-01,0.868708540361268
1998-07-01,0.8681379175148205
1998-08-01,0.8589875435905064
1998-09-01,0.8473468341322996
1998-10-01,0.851483366774947
1998-11-01,0.8330374964342909
1998-12-01,0.8332475026688441
1999-01-01,0.8245884495726618
1999-02-01,0.8407565669861531
1999-03-01,0.8364845013334751
1999-04-01,0.8517604279686685
1999-05-01,0.8576166449386621
1999-06-01,0.8574070742704539
1999-07-01,0.8613315725861068
1999-08-01,0.8646910223004699
1999-09-01,0.8652584319985602
1999-10-01,0.8668801936835354
1999-11-01,0.8678011331238175
1999-12-01,0.8707224003750774
2000-01-01,0.881710909533002
2000-02-01,0.8798819654048711
2000-03-01,0.8841544115096966
2000-04-01,0.8856970576238816
2000-05-01,0.8797811417463013
2000-06-01,0.8766026828626327
2000-07-01,0.8797337744392582
2000-08-01,0.88103178427873
2000-09-01,0.8790653676703613
2000-10-01,0.880917180362879
2000-11-01,0.8836660516688656
2000-12-01,0.8798362636436394
2001-01-01,0.8798280197685311
2001-02-01,0.8801464415632255
2001-03-01,0.8776870038919966
2001-04-01,0.8715858468392659
2001-05-01,0.8644311895370255
2001-06-01,0.8639392706022108
2001-07-01,0.8630627564747275
2001-08-01,0.8599004877220721
2001-09-01,0.8608969763753067
2001-10-01,0.8580884615082243
2001-11-01,0.8553016109771957
2001-12-01,0.8555267456363878
2002-01-01,0.8548487910652011
2002-02-01,0.8473340580302896
2002-03-01,0.8494693871220425
2002-04-01,0.8477880126840874
2002-05-01,0.8555178206334796
2002-06-01,0.8609220873079342
2002-07-01,0.8584027430541546
2002-08-01,0.854590725086511
2002-09-01,0.8537629549630668
2002-10-01,0.8502844836199868
2002-11-01,0.8451681368900987
2002-12-01,0.8485699334946551
2003-01-01,0.8481384296253145
2003-02-01,0.8491781545118605
2003-03-01,0.8508048905993651
2003-04-01,0.8521139618583444
2003-05-01,0.8456540782113283
2003-06-01,0.8487007099846249
2003-07-01,0.8542814917355807
2003-08-01,0.8520594061532027
2003-09-01,0.8543593714511071
2003-10-01,0.8564310116985943
2003-11-01,0.8606310139345908
2003-12-01,0.8588071240540287
