,MSITALL,MSGERML,MSSWITL,MSCNDAL,MSUSAML,MSUTDKL,MSFRNCL,MSJPANL
1975-01-01,0.17177435252176623,0.16946086362162197,-0.07085986729237215,0.014308146413831444,0.429702312190816,0.06696928477892948,0.04803331477568195,0.1706115929897251
1975-02-01,0.1804109318068337,0.20089962901761543,-0.09106760490459972,-0.015252766861875247,0.5599192626576003,-0.08707943048633514,0.023020442177132696,0.229149536593628
1975-03-01,0.15469327954727605,0.14429691720471285,-0.02195183159520564,0.04991787120124066,0.5525235938261324,-0.16077038942690655,0.05572956659997614,0.22556099264277396
1975-04-01,0.15740837443640737,0.14812692753953247,-0.023467828183772892,0.05514300166379266,0.547711635722649,-0.15727762001838738,0.047250282490883956,0.22510522634889485
1975-05-01,0.10424339483154316,0.11993522318501472,0.022324938028129297,0.13292636732128316,0.48932657386738,-0.16203270223287436,0.024238523991058424,0.2690376810084655
1975-06-01,0.115808470037876,0.1576775323727891,-0.01440765728353233,0.19505468467251202,0.44747483165598917,-0.155278497978532,0.004049326031652937,0.24962131049124503
1975-07-01,0.13595212087083552,0.1629787221344948,-0.02541847994637428,0.14740775555120975,0.4824527701018802,-0.15456408706779343,0.014066484555653335,0.23712471380009414
1975-08-01,0.11829876946330851,0.18581416372633838,-0.0554404588853354,0.21730710505390588,0.4397318180336785,-0.16483994272408597,0.0415930259571284,0.21753551937506177
1975-09-01,0.12979812707723762,0.1734246937173864,-0.07753017567249208,0.2367786297850223,0.4273642884936795,-0.14184646239031118,0.043179323630732264,0.2088315753587451
1975-10-01,0.13658392433997224,0.2025238674893469,-0.11248262055942418,0.23769805273721306,0.4383180834775943,-0.13028026803496554,0.03426023123598035,0.19337872931428282
1975-11-01,0.1397778425601371,0.19910407819159764,-0.14905798624850491,0.31522859653495006,0.3871430521890383,-0.12531406029352526,0.04120928147522502,0.19190919559108213
1975-12-01,0.13868142383156645,0.1995278708766919,-0.16763179814757426,0.2955004974568369,0.42144677281914705,-0.12647637179064225,0.0452867186704975,0.19366488628347672
1976-01-01,0.13584791674671118,0.198327458643237,-0.15486226901670425,0.28296936311023885,0.4274204700927965,-0.1228405035456451,0.038982746742978566,0.1941548172263874
1976-02-01,0.14766547809143565,0.2436146638446842,-0.1383175382268877,0.24808913029522395,0.415571181620576,-0.13695960250898936,0.043457213979433654,0.1768794729045237
1976-03-01,0.15148746320440262,0.2500335716657471,-0.13903013265093855,0.23575593435651532,0.42591435036088615,-0.13771282622577855,0.03701400408133726,0.1765376352078286
1976-04-01,0.1418655679151208,0.2503060899374381,-0.12886609454469575,0.23906973184285152,0.4248708242043642,-0.13540212364427975,0.02678674249892467,0.18136926179027635
1976-05-01,0.13226210742538588,0.24629879140449465,-0.12270857346188348,0.26721280676802633,0.40106927114103363,-0.13071762191327174,0.01712151916519979,0.18946169947101485
1976-06-01,0.1316722034489886,0.2394050991271493,-0.10600262114679566,0.2656031453547225,0.40708464403785727,-0.12897737498799589,-5.7244646600734594e-05,0.19127214881267438
1976-07-01,0.12476899306136996,0.23923990529639425,-0.10385930763757506,0.27669009405627415,0.3926098831061293,-0.12883325661117728,0.004156919586925614,0.19522676914165896
1976-08-01,0.1295841013654628,0.23009624177179713,-0.10321762120515332,0.2669502202578012,0.4126250561771735,-0.13579609268243675,0.0036366632357345274,0.19612143107962107
1976-09-01,0.129805078131482,0.2304129190045952,-0.10281040121025908,0.2692820878421366,0.4075416905789255,-0.13452580643547316,0.004257637489124427,0.1960367945994686
1976-10-01,0.13119851365159949,0.2267562142184473,-0.10407690372844153,0.2694171059041709,0.4058999502659898,-0.1330845472507407,0.007235901379130314,0.19665376555984454
1976-11-01,0.1080498355754698,0.22876220917591528,-0.07208471733607844,0.2737810800919311,0.40875802503909264,-0.14873334705142116,0.004389555032626186,0.19707735947246463
1976-12-01,0.12153892193126034,0.24788277312926246,-0.07439719331624338,0.2062074748085776,0.4561459787856488,-0.13768710956576702,-0.0034508224840388278,0.18375997671130007
1977-01-01,0.13384865218596434,0.276367619797964,-0.08820243933724925,0.22799816192637612,0.45429094175909107,-0.14319415821031858,-0.03532904905664053,0.17422027093481288
1977-02-01,0.1252922875799691,0.28283656779839805,-0.0896069841842056,0.25109704086791873,0.40939622426744054,-0.11696246028557988,-0.0394794681553214,0.1774267921113803
1977-03-01,0.10830615824170335,0.2927946995895222,-0.09701803018153102,0.24815030364954951,0.40106630705055984,-0.11154329991437158,-0.030916257223401498,0.18916011878796923
1977-04-01,0.1050685860421403,0.29057165397128365,-0.10367135818573937,0.23712076325679404,0.4038067908072415,-0.11357307590049756,-0.013808929014636194,0.1944855690234136
1977-05-01,0.10692484758035473,0.28361397960020124,-0.10224074977259559,0.23891243936207518,0.4054931759352053,-0.1157464741748698,-0.011300552506672683,0.19434333397630163
1977-06-01,0.10023576518248882,0.2676013964086563,-0.09877988124780972,0.25113797963098616,0.382745086494384,-0.11600657980737725,0.004881925398731233,0.20818430793994042
1977-07-01,0.09821742451515951,0.28374166542186824,-0.10788499328056662,0.263412425095481,0.3732641681031613,-0.11583503295354221,-0.005800780767684225,0.21088512386612296
1977-08-01,0.09250784073773624,0.28370919196231553,-0.10128411142034714,0.2606899421235838,0.3676620369869484,-0.11418181042781043,-0.0045912106209346866,0.21548812065850828
1977-09-01,0.0977060574084244,0.2700940262697217,-0.09510865064504664,0.26698447469403097,0.3617383994356896,-0.11433909391022029,-0.004533850445740956,0.21745863719314118
1977-10-01,0.09347826918268373,0.262197819820576,-0.08634875971238813,0.26528044245941435,0.35856673510694376,-0.11426950242423463,-0.0011158497498904593,0.2222108453168954
1977-11-01,0.08718679084717174,0.2703370349738139,-0.08267520930325775,0.2494020340423452,0.35613801522510624,-0.11461169832448773,0.008109710155367832,0.2261133223839406
1977-12-01,0.12312601694602711,0.2579135132262589,-0.15167155432481005,0.26576510703918377,0.35176573785838827,-0.09796678706846629,-0.025554829419838707,0.27662279574325704
1978-01-01,0.11636084523248397,0.23227040522925527,-0.1341044062141031,0.2675300774014228,0.34557026288514253,-0.10179038688500139,-0.028815124985712984,0.30297832733651275
1978-02-01,0.1196300679148975,0.22384649547476446,-0.11818275815725812,0.264845400890119,0.3414201459907051,-0.10145709205696463,-0.041550139124180076,0.31144787906791677
1978-03-01,0.11117877513585861,0.21555250132194323,-0.10804752749441134,0.25407359065906626,0.32880437220433045,-0.10185729980244451,-0.02651050319906666,0.3268060911747238
1978-04-01,0.12313555717533943,0.24961911894180563,-0.09012581448114045,0.2654785396738416,0.3326427723334194,-0.09575283165579508,-0.07574620389281193,0.2907488619053413
1978-05-01,0.10205684680286345,0.24188233002622025,-0.031044500538891212,0.31041647257639554,0.2607680632252254,-0.09495392794339698,-0.136902275031429,0.3477769908830126
1978-06-01,0.08900008220939985,0.2739817114517584,-0.058305396770638764,0.31113487826950376,0.2722839938794822,-0.09471734694333087,-0.13478257179334888,0.3414046496971742
1978-07-01,0.10735613972164415,0.3237002566258919,-0.08713569425500504,0.31620303480438167,0.26932349735319777,-0.10136852505117601,-0.1292705688878769,0.3011918596889425
1978-08-01,0.0990593313740421,0.33102444457295754,-0.09283202084308205,0.33825440167233317,0.27500193653336297,-0.10423977095233976,-0.15353279775254422,0.30726447539527013
1978-09-01,0.0839064989805789,0.3268242427302624,-0.09396160312785938,0.32587275922899567,0.2790758665247948,-0.10401401176351116,-0.13890522573767278,0.3212014731644115
1978-10-01,0.06652022988795078,0.3282146398614678,-0.09493091165692373,0.32917277803816375,0.27866289629412583,-0.10007130431498845,-0.1471172594935069,0.33954893138371106
1978-11-01,0.07459300566186036,0.36536140439937176,-0.12992657659094242,0.36994008227387054,0.25074889647486476,-0.09423082858506943,-0.152540788440618,0.3160548048066627
1978-12-01,0.05550941308568321,0.49488665641270013,-0.20536794954162527,0.3710814359504593,0.21142555757054704,-0.08569172964940307,-0.0803014874039313,0.23845810357556987
1979-01-01,0.13093573056600252,0.3845104860804769,-0.1781490359916369,0.3704916028089195,0.2313084835175381,-0.0864268106963023,-0.12186298875116651,0.26919253246616853
1979-02-01,0.1312031735424862,0.38399259255726786,-0.17308109922781106,0.37489475196155875,0.2259414185273806,-0.08763301211274864,-0.12364768751584952,0.26832986226771594
1979-03-01,0.13457254825074885,0.38492847855979906,-0.18024285752669705,0.38812786328784965,0.21600867515736058,-0.08538702950610587,-0.12557792520141994,0.2675702469784646
1979-04-01,0.15311518286541534,0.41515142747289446,-0.19133273515610047,0.3972312456371683,0.20671318480184778,-0.09403754857533561,-0.1405299249523738,0.253689167906484
1979-05-01,0.15264462192702272,0.41101809869067585,-0.19004101854057248,0.40211529426299586,0.2042062689989918,-0.0962160147152706,-0.13791330171849367,0.25418605109465053
1979-06-01,0.1585987597860932,0.4183469188425539,-0.15170782783481093,0.4156409149381769,0.1724776858674305,-0.09083936978367796,-0.14669763164512462,0.22418054982935903
1979-07-01,0.1686522611793238,0.4453658461347864,-0.2070631203034774,0.41746989233452136,0.17735162534121357,-0.08157607373529217,-0.1372525338941642,0.21705210294308852
1979-08-01,0.15182924528716144,0.4294290624389457,-0.2645815751164857,0.3709703147741614,0.2529124332595841,-0.05944959881958419,-0.16063647257814695,0.27952659075436415
1979-09-01,0.13409940425020964,0.36663783444577175,-0.19794871684481166,0.34595429699993424,0.2505391657360815,-0.051599167770964106,-0.16407827812846976,0.3163954613122483
1979-10-01,0.12191745702864432,0.32683713282199156,-0.14695278857334923,0.32266468711951407,0.2749130045297553,-0.05922979758693054,-0.13048261400917927,0.2903329186695537
1979-11-01,0.12803877139903797,0.3438743727583028,-0.14867129610064517,0.27226824621837814,0.4227061040527477,-0.09152619815568713,-0.12244215016235598,0.19575214999022159
1979-12-01,0.1256985964828754,0.3347292780731076,-0.14640611426091807,0.2634112133758811,0.42272138816141963,-0.0919641431812013,-0.124127580749027,0.21593736209786266
1980-01-01,0.1286033282714005,0.33403776534508833,-0.1423654591512154,0.254631348710038,0.4238829549068464,-0.08964574718455282,-0.1290517345101765,0.2199075436125715
1980-02-01,0.09142758205904594,0.2563136836945985,0.026966897560188795,0.1851056773466967,0.42469234075283857,-0.03826345484095256,-0.10039803342365662,0.1541553068512407
1980-03-01,0.12257345639767228,0.3582465341053348,-0.1559709622357012,0.16232782288518105,0.4141106991881399,0.017885782080927618,-0.15083163773531869,0.2316583053137642
1980-04-01,0.1305267203310147,0.3660780696238121,-0.25717433976669407,0.06636706536882687,0.5182635332913897,0.04014173996980993,-0.1915162950245279,0.32731350620636873
1980-05-01,0.12350152993154731,0.3640219769251436,-0.2858687188071949,0.05903865972893881,0.5608511485183301,0.04967396238151275,-0.18689312016203288,0.3156745614837553
1980-06-01,0.11969237177708693,0.3533517753188851,-0.2536540234664257,0.051539297005853385,0.561915455671309,0.05989548905902225,-0.19077740394761725,0.2980370385818864
1980-07-01,0.1133542575929799,0.3465362931152071,-0.25606914322704344,0.04591933445962261,0.5717809513214029,0.04288789999784061,-0.17804172408182617,0.31363213082181635
1980-08-01,0.10941741916010343,0.310370073562339,-0.23467622819789832,0.020328007996006533,0.57154382863563,0.07148681149889155,-0.19412440814354723,0.3456544954884748
1980-09-01,0.10594536181482136,0.31925637869727175,-0.21988682913999297,0.02443671284823353,0.5761462054121108,0.049799654783591635,-0.1933809034997491,0.337683419083713
1980-10-01,0.08920438238244936,0.2778539403766688,-0.1448558631743292,0.030665569404255785,0.567637345587945,0.042514438806878954,-0.172888070306977,0.3098682569231085
