,MSITALL,MSGERML,MSSWITL,MSCNDAL,MSUSAML,MSUTDKL,MSFRNCL,MSJPANL
1974-01-01,0.07953548697971041,-0.48830287622630086,0.08012158453701168,0.6487252916937551,0.012004264499106299,-0.2018941233830751,0.3345269462829996,0.5352834256167933
1974-02-01,0.047044539867391794,-0.38003336039297864,0.19934450903459844,0.5895208608451257,0.058630126068693666,-0.2362834136178355,0.22286459183223406,0.49891214636277126
1974-03-01,0.05352830696807653,-0.3914468608742694,0.19020140934982144,0.6188645000075126,-0.006958618754202561,-0.21077480490926165,0.24033538633702278,0.506250681875301
1974-04-01,0.10651104170826423,-0.3216906028736608,0.2624494858527626,0.5455102633513014,0.05685836412483791,-0.2981178427582419,0.16016827185420546,0.48831101874053084
1974-05-01,-0.0669769970175427,-0.20620913463143486,0.4025117771925363,0.5139628877333269,-0.004789392633433476,-0.12414495402774245,-0.07204334539273488,0.5576891587770255
1974-06-01,-0.06410713821754968,-0.10439037661370598,0.15106457366206127,0.4969232245837891,0.09890690448556416,-0.17204755139116573,-0.03444732899502098,0.6280976924860279
1974-07-01,-0.07717469003362537,-0.06370278298048393,0.27411223255446493,0.32788952677887684,0.29842691470411475,-0.2614319416079213,-0.08925797838874525,0.5911387189733193
1974-08-01,-0.09406621371525808,-0.12569283347149884,0.39522270128662534,0.5541485817794833,0.042637050110242214,-0.30089359466425636,-0.03140410585176079,0.560048414526424
1974-09-01,-0.11960676213233262,0.04801961615556083,0.2963868869204278,0.4932308544782513,0.12137304826746664,-0.32897812553845357,-0.045718170693648086,0.5352926525427286
1974-10-01,-0.11274456939719935,0.15418987166226006,0.3346819132111518,0.4408984429242422,0.0290795623025355,-0.37366132520044687,-0.1546517700880266,0.6822078745854834
1974-11-01,-0.09828469311260485,0.17502319144356415,0.37481129470618824,0.401190280944854,0.15274851426661185,-0.42155310352644976,-0.1846479257685719,0.6007124410464083
1974-12-01,-0.09359347642745286,0.18865296450721236,0.3933273469963443,0.3890681330737127,0.09097734850945072,-0.34713781864105386,-0.2058524111884245,0.5845579131702117
1975-01-01,-0.11418023950183559,0.28103961150126255,0.3216825261468764,0.428170248430118,0.05525030182670543,-0.33142033960444417,-0.16089014083129316,0.5203480320326113
1975-02-01,-0.12447904408161142,0.2857933428685253,0.339052457902825,0.40649258847324843,0.02728543592648358,-0.25347393693269105,-0.1625646396940032,0.4818937955372229
1975-03-01,-0.11737841932953114,0.2968931158855648,0.3105535465133944,0.39558331818902404,0.023371837877774526,-0.2220778249808189,-0.1690336434533407,0.48208806929793313
1975-04-01,-0.11251979620063685,0.2717197237241975,0.28376388734565094,0.3249226990525951,0.10090937169944802,-0.25539762211638034,-0.08913307800814141,0.4757348145032668
1975-05-01,-0.09971914992317388,0.3139613391649406,0.22010596188524711,0.3074245558852795,0.12450431493689917,-0.24406200322051222,-0.04780104789518058,0.4255860291665007
1975-06-01,-0.08038503128167723,0.21575289847680756,0.3214102448535908,0.26922112395531284,0.21685433414585975,-0.25897044376748335,-0.12010486143273158,0.4362217350503209
1975-07-01,-0.08703198707150417,0.227634621658806,0.3134894525204224,0.2845820151249623,0.20717392993274775,-0.2650101249337682,-0.11359281220694323,0.4327549049752775
1975-08-01,-0.10838126159247202,0.23321057028649816,0.27841916267214917,0.3507839364468608,0.19459295436859536,-0.30756829100797256,-0.0697579365113754,0.4287008653377161
1975-09-01,-0.08258706271459759,0.1839992790742968,0.15618191497684797,0.4123955510969117,0.09794239578074171,-0.2143436187337587,-0.014910285146033209,0.46132182566559166
1975-10-01,-0.06829278867876654,0.25919459241010356,0.07706352203895173,0.3772905023147026,0.14183228673499992,-0.20190366942310367,0.00767707713659338,0.40713847746651766
1975-11-01,-0.1236082668667744,0.30167804209570104,0.13943985536209147,0.3847644854611689,0.10524832256010441,-0.2202535091876808,0.007557807037039899,0.40517326353834904
1975-12-01,-0.11555897428689405,0.3158355205654242,0.11811807306397937,0.4147333796606788,0.09369741926935826,-0.2273863502092911,0.0069182732019063,0.39364265873483795
1976-01-01,-0.13204608560708586,0.30868752684609957,0.16585249657900025,0.40535052302421015,0.07757599793593672,-0.20730166098913644,-0.029795992476001565,0.4116771946869773
1976-02-01,-0.1260796483448009,0.30891326488745896,0.1602444981961183,0.40115383925207226,0.08340099965421066,-0.2073497150906397,-0.027701810667037335,0.4074185721126171
1976-03-01,-0.1314692654326044,0.30793465338211334,0.14602821089063134,0.43446478129444466,0.056022464854206255,-0.21068252748549554,-0.009844052217264615,0.40754573471396893
1976-04-01,-0.1493319452081473,0.32735440037681607,0.17479785240528833,0.453186415053457,0.05335149173231213,-0.21298907172239134,-0.04928766981921673,0.4029185271818827
1976-05-01,-0.20662788531053466,0.32894375938658804,0.2363685732412173,0.5068122314363451,0.004918349426818125,-0.20126542461169966,-0.09756282822322637,0.42841322465449216
1976-06-01,-0.18050931569211026,0.3007311649205606,0.2553296642396843,0.5156999701397417,0.008068581428021027,-0.22640819767269732,-0.10086903854680057,0.42795717118360044
1976-07-01,-0.16547254958146868,0.2853641918550355,0.3020099161851578,0.44712952754859137,0.07379229107618834,-0.22458788715209607,-0.13690600600489497,0.4186705160734867
1976-08-01,-0.13345289027149465,0.30948481255026783,0.32402784434154097,0.455650773442261,0.10935427687024157,-0.2417244646496527,-0.20750720674375497,0.38416685446059096
1976-09-01,-0.13567856666738481,0.330052342583232,0.3043581304662446,0.4136991843512545,0.14502643673690852,-0.24500964499478795,-0.20093331206322654,0.38848542958775945
1976-10-01,-0.1351065284830582,0.3845538907413111,0.2889482251172678,0.41517094213224104,0.14226126690254026,-0.22730162755494765,-0.21796590301570895,0.3494397341603541
1976-11-01,-0.15883637010042911,0.3612636454442625,0.31465145643547254,0.43420118462248447,0.14865763136992016,-0.2516698404535743,-0.2024054887654816,0.354137781447345
1976-12-01,-0.1473625191010957,0.45267250568585027,0.3538126379257921,0.16211602790448176,0.3405723329067558,-0.23096174599625535,-0.20642334940891063,0.27557411008338195
1977-01-01,-0.13577968518797917,0.444689166182759,0.31291447925359783,0.187586516923951,0.3138671367210848,-0.2134986217379207,-0.18924736297099903,0.279468370815507
1977-02-01,-0.13838208637745464,0.4329806977305468,0.268357566857782,0.22742585511020308,0.2745345921404856,-0.14413829650852603,-0.22208283046330435,0.3013045015102671
1977-03-01,-0.13167160901149444,0.42159236719680393,0.256878023615962,0.28085880191339463,0.2955218403655846,-0.12193560518311294,-0.3076634965843474,0.30641967768720857
1977-04-01,-0.1756683740846181,0.37129856578720677,0.3920319992492405,0.2804550165469284,0.3075884074184876,-0.11341876364110115,-0.4029983032529409,0.34071145197679786
1977-05-01,-0.2588472749448084,0.36930336346199577,0.6374742088130485,0.435375733794507,0.13730503449011877,-0.10562215079613904,-0.7141536124306442,0.49916469761192184
1977-06-01,-0.3836778982697529,0.6168867467634593,0.33056280363780766,0.4635102045308366,0.23413203910216907,-0.08677309338139699,-0.597921850362526,0.4232810479794037
1977-07-01,-0.35618698294562706,0.49965193668733354,0.32644544507438766,0.4297270592786777,0.2631938093800461,-0.09610927691319532,-0.5248345128972335,0.4581125223356103
1977-08-01,-0.37937710147865367,0.49362269766603717,0.30790805414167144,0.45209740076255306,0.27001521318965604,-0.09620782816435566,-0.5240849083431355,0.47602647222622785
1977-09-01,-0.3523852754813942,0.410501745165778,0.3855910635445121,0.24588672367431935,0.21268205156691722,-0.07330295255386396,-0.35313068275961346,0.5241573268433454
1977-10-01,-0.37469967232313856,0.4215353731632221,0.35534822321535686,0.23773009148476076,0.17195926078039125,-0.06331010438235782,-0.3204921336902808,0.5719289617520469
1977-11-01,-0.41629227366863863,0.3774326323213715,0.4300248714419559,0.11708401365926635,0.21248978477432923,-0.07728899416708848,-0.26906187765695294,0.6256118432957575
1977-12-01,-0.4073249956886684,0.5909839094127043,0.2522898416627435,0.09466756700917967,0.15395324683094946,-0.0816261461179506,-0.07808454814740365,0.47514112503844597
1978-01-01,-0.4781481695066619,0.6041059592951659,0.3855111393177828,0.11296385119940267,-0.02185627045249694,-0.0543850024578799,-0.11578596819994258,0.5675944608046297
1978-02-01,-0.4486009370148495,0.5412005214806923,0.4515341629767058,0.08753384327051017,-0.0206975434665162,-0.057395961123866815,-0.15607558019826884,0.6025014940755931
1978-03-01,-0.482945515142007,0.6737977363375451,0.5450553274088503,0.024288076175404072,-0.06104558032564278,-0.05841264919154397,-0.1884241899177131,0.5476867946551072
1978-04-01,-0.5865154842499037,0.5596379539018936,0.5010994395109234,-0.03017048072071493,-0.03752708086939016,-0.046160840609592385,-0.019949503098726076,0.6595859961355104
1978-05-01,-0.5550497870660711,0.4612841523568729,0.3383220795046207,-0.14205307749371743,0.2598440651513908,-0.06811733114026065,0.06551104621614195,0.6402588524710229
1978-06-01,-0.43000950075051503,0.4729743841041707,0.3500178110095973,0.014557646175490935,0.116779339642334,-0.059890428840543186,0.024221528650202995,0.5113492200092614
1978-07-01,-0.3949154396577289,0.5151114067931337,0.24694312987777423,0.03157540908154688,0.1198262470679442,-0.0501208509859947,0.049419916444765635,0.482160181378559
1978-08-01,-0.489392758120644,0.47790349637073715,0.12801650148061605,-0.16767633526671966,0.376603480725093,0.010388322835670066,-0.01708160074280962,0.6812388927180578
1978-09-01,-0.42059107655771566,0.3033154372396545,0.29594985503339877,-0.12321378032884306,0.3343489409918161,0.0016440352089142352,-0.07227071846072054,0.6808173068734948
1978-10-01,-0.2458170906735486,0.26363645227806054,0.30970799515136216,-0.11208455040043042,0.31563085194948226,-0.06484298937853686,0.07892771492046169,0.4548416161531495
1978-11-01,-0.2511688695089087,0.2749619506039911,0.26847825069310893,-0.07827379926577399,0.22930059954051873,-0.04259762401833184,0.06381482902898516,0.5354846629264105
1978-12-01,-0.21544779443515388,0.32702618011309204,0.10366131789324573,0.10670189497751381,0.22536771684353796,-0.005334523513428752,-0.023783297662660505,0.48180850578385354
1979-01-01,-0.07411486522420402,0.09871339190738349,0.14674403131302216,0.12167557768847886,0.25714132492887654,-0.011828764104085676,-0.13130148282634466,0.5929707863168742
1979-02-01,-0.0922511675678451,0.03154036419727391,0.28042507149195217,0.11016372354459952,0.2616314678087759,0.01920331281994357,-0.11155778658480081,0.5008450142901004
1979-03-01,-0.024113708829246905,0.1589682636706058,0.1264489784515752,0.19308145872024268,0.20493804394874826,0.07438402695001675,-0.17392187171782436,0.44021480880588304
1979-04-01,-0.012350102662035956,0.19634455224461034,0.08118162829979236,0.25770300313374284,0.16295235480544157,0.13232804808898957,-0.23301545601342405,0.4148559721028839
1979-05-01,-0.0015873741543085407,0.22144428578775477,0.05129138635797181,0.2970751547040973,0.13972633791046274,0.11948356553272149,-0.22753927934412177,0.4001059232054223
1979-06-01,0.023521685883490795,0.2635404247108549,-0.008838061796389018,0.35757292882380487,0.06568419852810237,0.10896282181147768,-0.2702894011424239,0.4598454031810824
1979-07-01,0.02594767374467588,0.2461895729286524,0.029911929919800517,0.35471439743178035,0.051006458287944256,0.11691480983282887,-0.205851097480799,0.3811662553351174
1979-08-01,0.04728378695875465,0.2559479298374475,-0.0025295767798299007,0.24651005870839662,0.15783536813086607,0.15223642051139444,-0.2438458505078222,0.38656186314079277
1979-09-01,0.05099723441159154,0.2645846965667664,0.02770998061269303,0.26404994171227103,0.15220181911757857,0.09341448857491391,-0.22817346205634942,0.3752153010605348
1979-10-01,0.017596443497884473,0.13533820428262733,0.22334189483963973,0.26363345286551804,0.10856446450738388,0.06067184656362948,-0.17265149239177038,0.3635051858350877
1979-11-01,0.00595144288467267,0.11471803422703819,0.22935911418681998,0.16429801043884512,0.24694158638309738,0.04239175049560487,-0.18979790430912435,0.38613796569304626
1979-12-01,0.012431076701844013,0.13906076475368934,0.2103900286840914,0.17110184745059143,0.2509739972055263,0.05194937081034276,-0.18497931875506402,0.34907223314897856
1980-01-01,0.01941004490983761,0.1622315398412688,0.16438090633379565,0.20723197497375007,0.23211155967527625,0.042776869057851497,-0.18880925844150664,0.3606663636497271
1980-02-01,0.013864318330842618,0.14895270125482607,0.15234579088340228,0.19402668693599584,0.28136041431123476,0.04811189707251842,-0.19784951081951735,0.3591877020306969
1980-03-01,0.031958853449351426,0.2071276995191661,0.06117394589111125,0.24917434815182282,0.2317722167071582,0.07469631537794907,-0.22903992310754157,0.3731365440109823
1980-04-01,0.03062578941634536,0.17182415335529977,-0.04370514972802131,0.07727609343525396,0.393626092880177,0.11629335101221089,-0.2590826344642192,0.5131423040929536
1980-05-01,0.045716845266494055,0.21883663838480671,-0.09344875261326391,0.07548830240009774,0.40948934473732934,0.10547341843805627,-0.24996529778912518,0.48840950117560455
1980-06-01,0.03317678633932736,0.22625997042391144,-0.12186547808898884,0.05939185172656175,0.4021220144013642,0.16872585018454106,-0.2547589603999077,0.4869479654131905
1980-07-01,0.033506982328451285,0.22586084461676315,-0.12172486692630402,0.05701352343852095,0.40649578696849586,0.16642696603837784,-0.25343947736194333,0.48586024089763763
1980-08-01,0.0275033351596638,0.21804976883645977,-0.12369407075472771,0.05421425338047087,0.411278525859862,0.18200779808384554,-0.238765725692836,0.46940611512726177
1980-09-01,0.02956895369853685,0.21507009064105198,-0.11981196946285222,0.0569598197883715,0.3951945967399557,0.19340267173731096,-0.23509975972132768,0.4647155965789527
1980-10-01,0.023213132224119803,0.17308251848254064,-0.11194553427900478,0.05563419459173169,0.34325833179622456,0.2702181430349204,-0.21679168889905392,0.46333090304852115
1980-11-01,0.06701135737389452,0.24879585364595103,-0.23284785942141895,0.04346867301268975,0.2458914330684594,0.37364817271662876,-0.20361621985631856,0.45764858946011394
1980-12-01,0.058895844674033304,0.24644826011565002,-0.24171083758904677,0.05530641699239747,0.30346035805852944,0.34212798358161234,-0.20777622668922635,0.44324820085605066
1981-01-01,0.027204865775629833,0.15662303124187382,-0.2106817223370967,0.09000873841420987,0.2257314387361239,0.3871621341551531,-0.22714970926668615,0.5511012232807924
1981-02-01,0.04310311074731121,0.1831083523403867,-0.2319264545860772,0.10821142255207072,0.2372546179170818,0.33331227515421447,-0.23507188936930562,0.5620085652443179
1981-03-01,0.05523687758040002,0.1814329214388818,-0.20322055828831365,0.07013524055489795,0.3395395314669589,0.26909693010686764,-0.20941140799490954,0.4971904651352168
1981-04-01,0.04764143970854598,0.15503206396426017,-0.20372197829261973,0.05824837486369838,0.3464464655781595,0.2743922216924711,-0.1799247000667141,0.5018861125521991
