,Phi_AA
1976-01-01,0.7044946700703962
1976-02-01,0.6757582035172278
1976-03-01,0.6710425632273296
1976-04-01,0.6342204618362909
1976-05-01,0.5420985936021195
1976-06-01,0.5625055652220023
1976-07-01,0.606440101353301
1976-08-01,0.5972430366228562
1976-09-01,0.5896710983997039
1976-10-01,0.5545989985518683
1976-11-01,0.5427017932868984
1976-12-01,0.5401137522846579
1977-01-01,0.5321631701735839
1977-02-01,0.5440572915987945
1977-03-01,0.535549031847442
1977-04-01,0.542080759844371
1977-05-01,0.5353669351283515
1977-06-01,0.5414545248994626
1977-07-01,0.581334068610848
1977-08-01,0.5749250244905318
1977-09-01,0.5862814143796006
1977-10-01,0.5768882385229814
1977-11-01,0.5354159939225034
1977-12-01,0.5432632383003165
1978-01-01,0.5364505163509814
1978-02-01,0.5267064604091096
1978-03-01,0.546293130607181
1978-04-01,0.5686891011456839
1978-05-01,0.631018486004627
1978-06-01,0.6678426651203716
1978-07-01,0.6344128167782903
1978-08-01,0.6497441456613937
1978-09-01,0.6629379396454727
1978-10-01,0.7475998362952443
1978-11-01,0.706548457785865
1978-12-01,0.7190953052884976
1979-01-01,0.7492864342333305
1979-02-01,0.7709985622756084
1979-03-01,0.8178414474945913
1979-04-01,0.7913887965037575
1979-05-01,0.7495999961547803
1979-06-01,0.7611084038369266
1979-07-01,0.7587630221939531
1979-08-01,0.8276207589264011
1979-09-01,0.8142889991803128
1979-10-01,0.8092272632615594
1979-11-01,0.8064874357813977
1979-12-01,0.8177883585417317
1980-01-01,0.7664166720501486
1980-02-01,0.8279975913850054
1980-03-01,0.8118828498471127
1980-04-01,0.8084346896155479
1980-05-01,0.8089188985382034
1980-06-01,0.8080248318866572
1980-07-01,0.8323325367478079
1980-08-01,0.8679505340399014
1980-09-01,0.8735626005245991
1980-10-01,0.882361856267274
1980-11-01,0.832175264004202
1980-12-01,0.8509723908801494
1981-01-01,0.814143920892007
1981-02-01,0.8165417171803749
1981-03-01,0.8835956157610994
1981-04-01,0.8587346705070011
1981-05-01,0.8144062970933363
1981-06-01,0.762536526628539
1981-07-01,0.7413500401869637
1981-08-01,0.8203463861844951
1981-09-01,0.8051643339407898
1981-10-01,0.8794656692030327
1981-11-01,0.8770501526300056
1981-12-01,0.844518899389129
1982-01-01,0.831094989938474
1982-02-01,0.8662830846911623
1982-03-01,0.9026529226349211
1982-04-01,0.9085985879063307
1982-05-01,0.9147152059466896
1982-06-01,0.8930854294693897
1982-07-01,0.8910681905255928
1982-08-01,0.8868226778182846
1982-09-01,0.8942840004779691
1982-10-01,0.8612252144960618
1982-11-01,0.8299803050820773
1982-12-01,0.850898579774977
1983-01-01,0.886548618620622
1983-02-01,0.918679204824665
1983-03-01,0.9312965670416654
1983-04-01,0.9314291191547449
1983-05-01,0.9289677908377709
1983-06-01,0.9267517126253514
1983-07-01,0.9274726258172126
1983-08-01,0.9264489501487165
1983-09-01,0.9223124888721387
1983-10-01,0.9171576093553078
1983-11-01,0.9176617297265701
1983-12-01,0.9185077718839058
1984-01-01,0.9131395377833085
1984-02-01,0.9004717844129108
1984-03-01,0.9025835652859877
1984-04-01,0.9029965303116446
1984-05-01,0.9139367281818279
1984-06-01,0.919544696981567
1984-07-01,0.9192773843181647
1984-08-01,0.9201983633131046
1984-09-01,0.9054880227246783
1984-10-01,0.8688698660721521
1984-11-01,0.8675580757181858
1984-12-01,0.8870412419594021
1985-01-01,0.8310871489809114
1985-02-01,0.8305160190647694
1985-03-01,0.767801596677624
1985-04-01,0.8396613471385024
1985-05-01,0.8746598327780407
1985-06-01,0.894860392143523
1985-07-01,0.8874800785667516
1985-08-01,0.9008323226643425
1985-09-01,0.9026801557064832
1985-10-01,0.8637506347367273
1985-11-01,0.8839193089230469
1985-12-01,0.8700355715635498
1986-01-01,0.8731532888091181
1986-02-01,0.8356888352362053
1986-03-01,0.7068616714662993
1986-04-01,0.7304374828750917
1986-05-01,0.7471738847651747
1986-06-01,0.7042835620452239
1986-07-01,0.690261510209894
1986-08-01,0.654456338730288
1986-09-01,0.6591941675914866
1986-10-01,0.7086050512118401
1986-11-01,0.7883918945859908
1986-12-01,0.7575289143194149
1987-01-01,0.7918826976054479
1987-02-01,0.8117509166570712
1987-03-01,0.8380244629567734
1987-04-01,0.8198314938186714
1987-05-01,0.7990605083711162
1987-06-01,0.7518126129189058
1987-07-01,0.7892127460592361
1987-08-01,0.8605690486868097
1987-09-01,0.8413573861419931
1987-10-01,0.8649483015826867
1987-11-01,0.8415603530015621
1987-12-01,0.8286463952689332
1988-01-01,0.8530156263440848
1988-02-01,0.8524397614633275
1988-03-01,0.8573050590928026
1988-04-01,0.8391293045146978
1988-05-01,0.8467611587709876
1988-06-01,0.8636056463633331
1988-07-01,0.8685872665822479
1988-08-01,0.8528989005813342
1988-09-01,0.8498634755165629
1988-10-01,0.8136574992948253
1988-11-01,0.766910744310713
1988-12-01,0.7780853955905056
1989-01-01,0.7676072621434196
1989-02-01,0.7787579765043261
1989-03-01,0.7514653237557478
1989-04-01,0.7547155827626031
1989-05-01,0.7485084887375414
1989-06-01,0.7753333721767612
1989-07-01,0.7741660148658551
1989-08-01,0.7597421617805278
1989-09-01,0.7938699587203301
1989-10-01,0.7999996860739425
1989-11-01,0.8065048625460566
1989-12-01,0.7790210192672359
1990-01-01,0.7945980515490941
1990-02-01,0.8191750818605185
1990-03-01,0.8521319733555596
1990-04-01,0.8648414222282598
1990-05-01,0.8506989003439619
1990-06-01,0.8496260327856344
1990-07-01,0.8559828812264749
1990-08-01,0.8424903350663866
1990-09-01,0.8592955413632793
1990-10-01,0.8517187601346663
1990-11-01,0.8415347296465711
