,Phi_AA
1975-01-01,0.9156775307789337
1975-02-01,0.9343083554074912
1975-03-01,0.939559429989277
1975-04-01,0.9397570606891061
1975-05-01,0.9350071284899557
1975-06-01,0.9403280117194576
1975-07-01,0.940396422812803
1975-08-01,0.933211033195358
1975-09-01,0.9370840754768034
1975-10-01,0.9378179798453556
1975-11-01,0.9366063842352603
1975-12-01,0.9320277540431817
1976-01-01,0.9286873897383008
1976-02-01,0.9298513631084855
1976-03-01,0.9285996767982615
1976-04-01,0.9276613379014581
1976-05-01,0.9236226778710787
1976-06-01,0.9272771286367829
1976-07-01,0.9354293378177517
1976-08-01,0.9381430075179523
1976-09-01,0.9345706034818555
1976-10-01,0.931442208664794
1976-11-01,0.9199707667262409
1976-12-01,0.932486687134553
1977-01-01,0.9333083263023015
1977-02-01,0.9356206024710295
1977-03-01,0.9380056579699919
1977-04-01,0.9353460663062831
1977-05-01,0.9267021322635397
1977-06-01,0.9335599775814929
1977-07-01,0.9371681510058613
1977-08-01,0.9364123864746391
1977-09-01,0.9413697481058598
1977-10-01,0.9387052427459788
1977-11-01,0.9348916097370533
1977-12-01,0.9251622345074932
1978-01-01,0.9256567375685939
1978-02-01,0.9245569891398904
1978-03-01,0.9296466690309472
1978-04-01,0.9298950975006393
1978-05-01,0.9367051434847588
1978-06-01,0.9364087315168745
1978-07-01,0.9303015173911809
1978-08-01,0.9341796313474369
1978-09-01,0.9189549416550477
1978-10-01,0.9402655446179392
1978-11-01,0.9305944965838081
1978-12-01,0.9448542151039323
1979-01-01,0.9411994611189508
1979-02-01,0.941896376868325
1979-03-01,0.9437377722284063
1979-04-01,0.9425287359281842
1979-05-01,0.9460872822267532
1979-06-01,0.9485361114895664
1979-07-01,0.9518990975352446
1979-08-01,0.9564199955462735
1979-09-01,0.9586842683609641
1979-10-01,0.9581057731933491
1979-11-01,0.9539626706038926
1979-12-01,0.9553573672839552
1980-01-01,0.9543171917182686
1980-02-01,0.9594047908189709
1980-03-01,0.9606996555381898
1980-04-01,0.9592913390494857
1980-05-01,0.9582933891649627
1980-06-01,0.9571339603133333
1980-07-01,0.9569029666580747
1980-08-01,0.9612012488601842
1980-09-01,0.9617017071080107
1980-10-01,0.960378310411159
1980-11-01,0.9633604789443346
1980-12-01,0.9640460708803379
1981-01-01,0.963152966547988
1981-02-01,0.9640572875833547
1981-03-01,0.9664418011220177
1981-04-01,0.9648286578475562
1981-05-01,0.9642548429007605
1981-06-01,0.9609771160514542
1981-07-01,0.9608375700710023
1981-08-01,0.9636017245575161
1981-09-01,0.9615863124299581
1981-10-01,0.9640256246432651
1981-11-01,0.9622308647709191
1981-12-01,0.9610487584328963
1982-01-01,0.9627129636845771
1982-02-01,0.9644982182054544
1982-03-01,0.9660627076660979
1982-04-01,0.9663841913722215
1982-05-01,0.9660998872674337
1982-06-01,0.9659139329662288
1982-07-01,0.966046876324396
1982-08-01,0.9661575686497846
1982-09-01,0.9665838902951301
1982-10-01,0.9670559989953796
1982-11-01,0.9659933282986954
1982-12-01,0.9650360203679501
1983-01-01,0.9648483460808674
1983-02-01,0.9647334735411022
1983-03-01,0.9633371332915048
1983-04-01,0.9637493925058965
1983-05-01,0.9647202644655771
1983-06-01,0.9636734650748834
1983-07-01,0.963145328944388
1983-08-01,0.9635632838899078
1983-09-01,0.9627798327989726
1983-10-01,0.9602476341252036
1983-11-01,0.9611782858874987
1983-12-01,0.9631575040711803
1984-01-01,0.9614475158133243
1984-02-01,0.9617640737919323
1984-03-01,0.9626282945160491
1984-04-01,0.9608189679343969
1984-05-01,0.9604054927533561
1984-06-01,0.9616279242622747
1984-07-01,0.9607389936368788
1984-08-01,0.9593849335296488
1984-09-01,0.9579293829189848
1984-10-01,0.9550791614960378
1984-11-01,0.957567488821738
1984-12-01,0.9533522681700103
1985-01-01,0.9535209558688582
1985-02-01,0.9538620471673909
1985-03-01,0.9481710992121068
1985-04-01,0.9584535972959742
1985-05-01,0.9601390982152609
1985-06-01,0.9594249186215614
1985-07-01,0.9585205611084481
1985-08-01,0.9598241943986303
1985-09-01,0.9616387562050167
1985-10-01,0.9617752822255625
1985-11-01,0.9631547483346387
1985-12-01,0.9629487478542246
1986-01-01,0.9631700386115863
1986-02-01,0.9635027419569927
1986-03-01,0.9618714163769319
1986-04-01,0.9597264466504896
1986-05-01,0.9606140011159984
1986-06-01,0.9588643978991938
1986-07-01,0.9552890145320178
1986-08-01,0.9531961901237643
1986-09-01,0.9499868554677691
1986-10-01,0.9535501222785169
1986-11-01,0.9569793724981567
1986-12-01,0.9547706631309496
1987-01-01,0.9564713326933397
1987-02-01,0.9570940330660472
1987-03-01,0.9589020467700828
1987-04-01,0.9582687277358902
1987-05-01,0.9574311894055413
1987-06-01,0.9588852659033843
1987-07-01,0.9613590913837893
1987-08-01,0.9622249615571723
1987-09-01,0.960093054928475
1987-10-01,0.959229435689464
1987-11-01,0.9440589756273374
1987-12-01,0.9448112334436953
1988-01-01,0.9468367805349986
1988-02-01,0.945710976772117
1988-03-01,0.9433369203295405
1988-04-01,0.9421321250202701
1988-05-01,0.9393814416151457
1988-06-01,0.9387182874269492
1988-07-01,0.943079870550353
1988-08-01,0.9421130590184621
1988-09-01,0.9428677145859639
1988-10-01,0.9432423738090011
1988-11-01,0.940862229899858
1988-12-01,0.9361876445923812
1989-01-01,0.9395980239696331
1989-02-01,0.9454550293159008
1989-03-01,0.945395262271145
1989-04-01,0.9484207982067924
1989-05-01,0.949634646873256
1989-06-01,0.9510243927426001
1989-07-01,0.9526052198206034
1989-08-01,0.9499394344630745
1989-09-01,0.9513394642443402
1989-10-01,0.9502066168235397
1989-11-01,0.9516744737860885
1989-12-01,0.9512696033363298
1990-01-01,0.9511189136861741
1990-02-01,0.9471516900043421
1990-03-01,0.9490756251654063
1990-04-01,0.9503297382651151
1990-05-01,0.948518124911089
1990-06-01,0.9478888235601997
1990-07-01,0.9481891702070394
1990-08-01,0.9491878811671453
1990-09-01,0.949055225831049
1990-10-01,0.9468392036720422
1990-11-01,0.9462181219079848
1990-12-01,0.947802312768135
1991-01-01,0.9490308069369872
1991-02-01,0.9487413563481631
1991-03-01,0.9490040658622891
1991-04-01,0.949743213347187
1991-05-01,0.949727510300927
1991-06-01,0.9503600170217071
1991-07-01,0.9512464704540956
1991-08-01,0.948496984678291
1991-09-01,0.9471180288791443
1991-10-01,0.9476000984881752
1991-11-01,0.9464745482814011
1991-12-01,0.9503810638906852
1992-01-01,0.9491989862240086
1992-02-01,0.9531962946915996
1992-03-01,0.953305182114158
1992-04-01,0.951281875560296
1992-05-01,0.9481364753069512
1992-06-01,0.9496797730269142
1992-07-01,0.9491410400798503
1992-08-01,0.9492671603339522
1992-09-01,0.9508155607457891
1992-10-01,0.9475548824366585
1992-11-01,0.9593816602287512
1992-12-01,0.9554988459779303
1993-01-01,0.9570427548301258
1993-02-01,0.9574454829826085
1993-03-01,0.9601081507221945
1993-04-01,0.952872334675239
1993-05-01,0.9594617792946324
1993-06-01,0.9599163638570432
1993-07-01,0.9593266148380861
1993-08-01,0.9584168033961309
1993-09-01,0.9593692722225816
1993-10-01,0.9580409338994428
1993-11-01,0.9608379946707962
1993-12-01,0.9573858180911081
1994-01-01,0.9558262845036051
1994-02-01,0.9525854082429188
1994-03-01,0.9558780643152922
1994-04-01,0.9536883537746578
1994-05-01,0.9543838647954452
1994-06-01,0.9544168861458328
1994-07-01,0.9559880295660043
1994-08-01,0.9598330819702473
1994-09-01,0.9616875569409961
1994-10-01,0.9614704230987574
1994-11-01,0.9589340070606728
1994-12-01,0.9594016322971359
1995-01-01,0.9563780054905465
1995-02-01,0.9574689671369204
1995-03-01,0.9575598591417208
1995-04-01,0.9558837268865236
1995-05-01,0.9592038044747254
1995-06-01,0.9619769695243695
1995-07-01,0.9606345067143355
1995-08-01,0.9606531517527711
1995-09-01,0.9633010991277322
1995-10-01,0.9624024295058142
1995-11-01,0.9526263210713716
1995-12-01,0.9531443829100268
1996-01-01,0.951128051909325
1996-02-01,0.9654511386431734
1996-03-01,0.9645193033359233
1996-04-01,0.9633698274469117
1996-05-01,0.9664825636104515
1996-06-01,0.969043678723488
1996-07-01,0.9673998222446439
1996-08-01,0.9672736651222823
1996-09-01,0.9659100824958466
1996-10-01,0.9674108110364311
1996-11-01,0.9690686638688286
1996-12-01,0.9700805205438975
1997-01-01,0.9728329445601399
1997-02-01,0.9707048844708058
1997-03-01,0.9717554711495503
1997-04-01,0.9729024647485045
1997-05-01,0.9709709651150185
1997-06-01,0.9698029511143323
1997-07-01,0.9696208740147388
1997-08-01,0.9696212937232818
1997-09-01,0.9667662482230012
1997-10-01,0.9666442560528286
1997-11-01,0.9650747061749352
1997-12-01,0.9636233624917726
1998-01-01,0.9627281674310244
1998-02-01,0.9624008615311888
1998-03-01,0.9534056615016357
1998-04-01,0.9304479997856037
1998-05-01,0.9259267386066822
1998-06-01,0.9261469593274805
1998-07-01,0.920680724230167
1998-08-01,0.8821742902959048
1998-09-01,0.8805904239332818
1998-10-01,0.88291389700211
1998-11-01,0.905587813298995
1998-12-01,0.9075977717103484
1999-01-01,0.8885779246918408
1999-02-01,0.8488708660397575
1999-03-01,0.8159701554312271
1999-04-01,0.8579579430486844
1999-05-01,0.8544939711088689
1999-06-01,0.867657293479988
1999-07-01,0.8510719006803952
1999-08-01,0.9091608502691826
1999-09-01,0.9155174462286925
1999-10-01,0.9373529964406134
1999-11-01,0.9345709706797523
1999-12-01,0.941108652206928
2000-01-01,0.9470034816821324
2000-02-01,0.9456705191640015
2000-03-01,0.9512018134380549
2000-04-01,0.9502870719005773
2000-05-01,0.9389712203285316
2000-06-01,0.9406639365258964
2000-07-01,0.9462274380339727
2000-08-01,0.9365934861458767
2000-09-01,0.9312484284391475
2000-10-01,0.9377871550500543
2000-11-01,0.946072291450699
2000-12-01,0.9479110502637201
2001-01-01,0.9447586644816012
2001-02-01,0.9463862907796051
2001-03-01,0.949600844318668
2001-04-01,0.9491736533955711
2001-05-01,0.9465624481963806
2001-06-01,0.9471332358229531
2001-07-01,0.9460835703677793
2001-08-01,0.9433501521825634
2001-09-01,0.9431964685693666
2001-10-01,0.9422188901420029
2001-11-01,0.942413020409304
2001-12-01,0.9441681282047357
2002-01-01,0.9423796143097383
2002-02-01,0.944628979040772
2002-03-01,0.9431921761681495
2002-04-01,0.9382597528975497
2002-05-01,0.9458450021091206
2002-06-01,0.9454952027945345
2002-07-01,0.949431087373091
2002-08-01,0.9420675748781943
2002-09-01,0.941809648956093
2002-10-01,0.9402598916065534
2002-11-01,0.939489106348669
2002-12-01,0.9412832674414787
2003-01-01,0.9396796307976744
2003-02-01,0.9350341221800864
2003-03-01,0.9359026177853467
2003-04-01,0.9405833864198068
2003-05-01,0.944658465154139
2003-06-01,0.9465021488829063
2003-07-01,0.9462680011117324
2003-08-01,0.9487723560613726
2003-09-01,0.9466600963562888
2003-10-01,0.9440686979578166
2003-11-01,0.9527207699671136
2003-12-01,0.9536026156631722
2004-01-01,0.952450606577601
2004-02-01,0.9538377175601068
2004-03-01,0.95183011251773
2004-04-01,0.952612660227052
2004-05-01,0.9566713702426978
2004-06-01,0.9576279231501691
2004-07-01,0.9553916451240426
2004-08-01,0.955776571424248
2004-09-01,0.9549730099419695
2004-10-01,0.9544438763436337
2004-11-01,0.9529752920220644
2004-12-01,0.9517430390799643
2005-01-01,0.9520279741148254
2005-02-01,0.9551601979096364
2005-03-01,0.9554644052312703
2005-04-01,0.9591697788862581
2005-05-01,0.9607496760427837
2005-06-01,0.9634807021390657
2005-07-01,0.9650611354734574
2005-08-01,0.9663925163074528
2005-09-01,0.9658021741056282
2005-10-01,0.9654653871707206
2005-11-01,0.9643372968332701
2005-12-01,0.9652456397664186
2006-01-01,0.9658295337695609
2006-02-01,0.9637998838474446
2006-03-01,0.962117180710475
2006-04-01,0.9610886369509107
2006-05-01,0.9461131816169206
2006-06-01,0.9549972475937442
2006-07-01,0.9476658247819942
2006-08-01,0.9471167838543446
2006-09-01,0.9507867577883284
2006-10-01,0.9620877582474822
2006-11-01,0.9583501197360895
2006-12-01,0.9582629171021949
2007-01-01,0.963316294813257
2007-02-01,0.965393572099017
2007-03-01,0.965482000928128
2007-04-01,0.9662075998183617
2007-05-01,0.9677117006223276
2007-06-01,0.9684587832116102
2007-07-01,0.9736303212055296
2007-08-01,0.9643835485235566
2007-09-01,0.9582984857735493
2007-10-01,0.9322782261845121
2007-11-01,0.9025396651039987
2007-12-01,0.9433321186590361
2008-01-01,0.9135097404698362
2008-02-01,0.9374131138692732
2008-03-01,0.8855843482102543
2008-04-01,0.8748518129507309
2008-05-01,0.9359060593359774
2008-06-01,0.9264201096962487
2008-07-01,0.9044740908073226
2008-08-01,0.9194205522196723
2008-09-01,0.9491743290811843
2008-10-01,0.942995928275976
2008-11-01,0.9369659567923013
2008-12-01,0.9445146706409593
2009-01-01,0.9438725088603362
2009-02-01,0.9510803787528503
2009-03-01,0.9349862952882064
2009-04-01,0.9312937469084731
2009-05-01,0.926524663375894
2009-06-01,0.9194174641253973
2009-07-01,0.9265818467154797
2009-08-01,0.898063905345129
2009-09-01,0.9135220963897666
2009-10-01,0.9145784059769289
2009-11-01,0.924671537928762
2009-12-01,0.9176343085822347
2010-01-01,0.9108539109458316
2010-02-01,0.8806799938585388
2010-03-01,0.8791540472465388
2010-04-01,0.8870373469171476
2010-05-01,0.8807870615894703
2010-06-01,0.8753497080943108
2010-07-01,0.858979458238799
2010-08-01,0.9342765598354177
2010-09-01,0.9308150018294392
2010-10-01,0.9331509616900566
2010-11-01,0.9369264482973995
2010-12-01,0.9298715801444972
2011-01-01,0.9194406473845473
2011-02-01,0.9450882825474732
2011-03-01,0.9418271106273719
2011-04-01,0.9364453982454226
2011-05-01,0.9381950368483506
2011-06-01,0.930287831036945
2011-07-01,0.9289059532809212
2011-08-01,0.921913361210313
2011-09-01,0.9191536493777582
2011-10-01,0.9362521480831875
2011-11-01,0.9309318867261878
2011-12-01,0.9299510432621889
2012-01-01,0.9284188714391136
