,Phi_AA
1980-01-01,0.5398790464021705
1980-02-01,0.5565241233959033
1980-03-01,0.5481453529325262
1980-04-01,0.5661429396817259
1980-05-01,0.5270280310774454
1980-06-01,0.533211645327133
1980-07-01,0.5517711612293447
1980-08-01,0.5617111040073588
1980-09-01,0.5634781040095872
1980-10-01,0.5623397018650403
1980-11-01,0.59714985098184
1980-12-01,0.5972630196180931
1981-01-01,0.5861178772501181
1981-02-01,0.5784347999848299
1981-03-01,0.6037592013248674
1981-04-01,0.6113281602524093
1981-05-01,0.6105955661823503
1981-06-01,0.5912069220815208
1981-07-01,0.5892936421514121
1981-08-01,0.6268052301118132
1981-09-01,0.6027201840696539
1981-10-01,0.6360121214914551
1981-11-01,0.6266558825349544
1981-12-01,0.6330688661150221
1982-01-01,0.6358049270933531
1982-02-01,0.6544302349721682
1982-03-01,0.6822761473739979
1982-04-01,0.6966779162476963
1982-05-01,0.69560752046698
1982-06-01,0.7026172547811567
1982-07-01,0.7015723315460994
1982-08-01,0.7132346729812448
1982-09-01,0.718383194104395
1982-10-01,0.7256812902300875
1982-11-01,0.7257946342397096
1982-12-01,0.7236636689064725
1983-01-01,0.7230923670926213
1983-02-01,0.7342985696142412
1983-03-01,0.7385329138832182
1983-04-01,0.7328695669000943
1983-05-01,0.7184627611718032
1983-06-01,0.7103755184051661
1983-07-01,0.7013537864298662
1983-08-01,0.7140651027926029
1983-09-01,0.7119113001821581
1983-10-01,0.7033311969123935
1983-11-01,0.6993210519542948
1983-12-01,0.7158352046828802
1984-01-01,0.7020707082888594
1984-02-01,0.7107790055580256
1984-03-01,0.7120380785823669
1984-04-01,0.6830386973444313
1984-05-01,0.6901503416117549
1984-06-01,0.7122950112451533
1984-07-01,0.7171603901523702
1984-08-01,0.7058756164638752
1984-09-01,0.6992912838133873
1984-10-01,0.7041691428890385
1984-11-01,0.6755553555605411
1984-12-01,0.6638563648518221
1985-01-01,0.6581511364442291
1985-02-01,0.6882967613280073
1985-03-01,0.6941824354529015
1985-04-01,0.6972410451508759
1985-05-01,0.719136208283255
1985-06-01,0.7288563993032197
1985-07-01,0.7373020954594858
1985-08-01,0.740289740647546
1985-09-01,0.7471834507933539
1985-10-01,0.7399187281576871
1985-11-01,0.7514079066465672
1985-12-01,0.7538227035557118
1986-01-01,0.7598450992251622
1986-02-01,0.7632320958155981
1986-03-01,0.7531846566474141
1986-04-01,0.736385047787138
1986-05-01,0.736066586522678
1986-06-01,0.7376977162333367
1986-07-01,0.7319447879272424
1986-08-01,0.7136021411967473
1986-09-01,0.7069467917146249
1986-10-01,0.6899395372107933
1986-11-01,0.7052167836329003
1986-12-01,0.7105508669336271
1987-01-01,0.7143189419982903
1987-02-01,0.7104079384059555
1987-03-01,0.7116596510639925
1987-04-01,0.7008278726563392
1987-05-01,0.6835520449954152
1987-06-01,0.6872996430561988
1987-07-01,0.7146086438900832
1987-08-01,0.7273918953829375
1987-09-01,0.727626202232931
1987-10-01,0.7343704688328033
1987-11-01,0.7010255287380653
1987-12-01,0.6820249940057156
1988-01-01,0.6801902455742395
1988-02-01,0.6750862455498806
1988-03-01,0.6740551696905613
1988-04-01,0.6763287762470056
1988-05-01,0.6743151355896317
1988-06-01,0.6809117985298261
1988-07-01,0.6982835942457298
1988-08-01,0.6953331384043122
1988-09-01,0.6949789605453867
1988-10-01,0.6914149235641857
1988-11-01,0.6981735204351316
1988-12-01,0.6918255077090051
1989-01-01,0.6622131845809913
1989-02-01,0.6565324093852931
1989-03-01,0.6563045178362322
1989-04-01,0.6515155214873196
1989-05-01,0.6504074005199109
1989-06-01,0.6612453030147455
1989-07-01,0.6728303815864883
1989-08-01,0.6728758076130443
1989-09-01,0.6743513889666701
1989-10-01,0.662960034074991
1989-11-01,0.6684503663960301
1989-12-01,0.652395728364331
1990-01-01,0.6582561607018957
1990-02-01,0.6499654765852365
1990-03-01,0.6449348720366443
1990-04-01,0.6878402177813093
1990-05-01,0.6750874066627807
1990-06-01,0.6680916181908035
1990-07-01,0.667642770610901
1990-08-01,0.6744996012278284
1990-09-01,0.6850419308149461
1990-10-01,0.6967807184136269
1990-11-01,0.6987299799791453
1990-12-01,0.7016224011876633
1991-01-01,0.7090123673268438
1991-02-01,0.7083027526408843
1991-03-01,0.7056514291547055
1991-04-01,0.6967821598409872
1991-05-01,0.7004422297831902
1991-06-01,0.680472894017043
1991-07-01,0.680413216129749
1991-08-01,0.6894623969336436
1991-09-01,0.6830667212666707
1991-10-01,0.6910063615251837
1991-11-01,0.7044699434639716
1991-12-01,0.7054142671447157
1992-01-01,0.6965988466738666
1992-02-01,0.7171750331861043
1992-03-01,0.7187626305131619
1992-04-01,0.7180856058085966
1992-05-01,0.7203355404336216
1992-06-01,0.7216677795756999
1992-07-01,0.722788467983027
1992-08-01,0.713220445514345
1992-09-01,0.6901872375291858
1992-10-01,0.6697679878843295
1992-11-01,0.6883829005298658
1992-12-01,0.6859507073683085
1993-01-01,0.6609366717752295
1993-02-01,0.6705861747374995
1993-03-01,0.6674951020216603
1993-04-01,0.6584176074316193
1993-05-01,0.6510508938747244
1993-06-01,0.6398604189489808
1993-07-01,0.6363061971383347
1993-08-01,0.6276207146027133
1993-09-01,0.6230743992534011
1993-10-01,0.616034593998464
1993-11-01,0.6529925610219162
1993-12-01,0.6378404699792369
1994-01-01,0.6386500432258309
1994-02-01,0.6443770908341968
1994-03-01,0.6486183227597363
1994-04-01,0.6536225484289807
1994-05-01,0.6547633389320313
1994-06-01,0.6564367576767222
1994-07-01,0.6490739045727933
1994-08-01,0.6481242329721469
1994-09-01,0.6538182940024982
1994-10-01,0.6589598742130152
1994-11-01,0.6558119548905997
1994-12-01,0.646775749625553
1995-01-01,0.6475675467181295
1995-02-01,0.6310511476125447
1995-03-01,0.6246734058901583
1995-04-01,0.6263033776576916
1995-05-01,0.6390527367601303
1995-06-01,0.6398461617228579
1995-07-01,0.647714895963659
1995-08-01,0.6651056728590017
1995-09-01,0.6711261583244564
1995-10-01,0.6616352683636971
1995-11-01,0.6533774621309292
1995-12-01,0.6773997634337287
1996-01-01,0.6800369667275794
1996-02-01,0.7100099948722582
1996-03-01,0.7100595878495396
1996-04-01,0.6897941267953424
1996-05-01,0.7022901276400769
1996-06-01,0.7144409676117015
1996-07-01,0.7134858002353973
1996-08-01,0.7082302490146671
1996-09-01,0.7070055431109915
1996-10-01,0.7085591186178297
1996-11-01,0.7185724962438959
1996-12-01,0.7198165670992627
1997-01-01,0.7104142439127913
1997-02-01,0.7118102723955115
1997-03-01,0.7022165736317222
1997-04-01,0.6788685244040878
1997-05-01,0.659116913937365
1997-06-01,0.6562163268280825
1997-07-01,0.6592899903376807
1997-08-01,0.6644500590967938
1997-09-01,0.6698026259656451
1997-10-01,0.6719045642541436
1997-11-01,0.6549671880684605
1997-12-01,0.6040253252303052
1998-01-01,0.5942255429887459
1998-02-01,0.5940790950759116
1998-03-01,0.5733612265454682
1998-04-01,0.5210026186879952
1998-05-01,0.5160591587934233
1998-06-01,0.5141995688577511
1998-07-01,0.5032672878002117
1998-08-01,0.4769571838652171
1998-09-01,0.47456550803006453
1998-10-01,0.4725696966586616
1998-11-01,0.4867643260660061
1998-12-01,0.4643267581431598
1999-01-01,0.44935911488598007
1999-02-01,0.45793434004341377
1999-03-01,0.45334994865637107
1999-04-01,0.48048584181540027
1999-05-01,0.505517136417258
1999-06-01,0.5223644711415321
1999-07-01,0.5318296410915834
1999-08-01,0.5466212169156777
1999-09-01,0.5588173388805586
1999-10-01,0.5780738627432898
1999-11-01,0.580255972859396
1999-12-01,0.5893904911701358
2000-01-01,0.6123284900167963
2000-02-01,0.6181829489671885
2000-03-01,0.6742054814219675
2000-04-01,0.6760150037611337
2000-05-01,0.6795375290891527
2000-06-01,0.6696081157535392
2000-07-01,0.6652264177323578
2000-08-01,0.6464404324869232
2000-09-01,0.6390481718075056
2000-10-01,0.6598290181653146
2000-11-01,0.6183086703573286
2000-12-01,0.6219830426986639
2001-01-01,0.6078238833977436
2001-02-01,0.6162603061612476
2001-03-01,0.6157702307361432
2001-04-01,0.6395622442939267
2001-05-01,0.6270629337840338
2001-06-01,0.6311345011307234
2001-07-01,0.6341230950115598
2001-08-01,0.6200591949655171
2001-09-01,0.629083134069109
2001-10-01,0.6056354618945374
2001-11-01,0.6042471074982484
2001-12-01,0.608833141488935
2002-01-01,0.619476343751039
2002-02-01,0.617603384373728
2002-03-01,0.6364850482551501
2002-04-01,0.6573312549771393
2002-05-01,0.6567314870020956
2002-06-01,0.6590258747600759
2002-07-01,0.6763760493697637
2002-08-01,0.6816376226862815
2002-09-01,0.6646519800159366
2002-10-01,0.6669751889245833
2002-11-01,0.6747628275028368
2002-12-01,0.6616120089712326
2003-01-01,0.6719191936276419
2003-02-01,0.6697992608477562
2003-03-01,0.6629744169408572
2003-04-01,0.6185650186790628
2003-05-01,0.6012357171936327
2003-06-01,0.610800718474775
2003-07-01,0.6303658129539009
2003-08-01,0.6249931881877905
2003-09-01,0.6350800309151143
2003-10-01,0.6484624504388234
2003-11-01,0.6576311400144624
2003-12-01,0.662232479705571
2004-01-01,0.6741039655332504
2004-02-01,0.6604540352663845
2004-03-01,0.6572680860698003
2004-04-01,0.6679427748291484
2004-05-01,0.6517671340617164
2004-06-01,0.6524042681356184
2004-07-01,0.6370623460111863
2004-08-01,0.6368228797552794
2004-09-01,0.638396495271676
2004-10-01,0.6414147517531784
2004-11-01,0.6276370655926594
2004-12-01,0.6398367719898295
2005-01-01,0.6460530048545123
2005-02-01,0.6558021174147671
2005-03-01,0.6648498005707588
2005-04-01,0.6729446114581239
2005-05-01,0.6472017452554765
2005-06-01,0.6549732943697052
2005-07-01,0.666074039249374
2005-08-01,0.6339067314409562
2005-09-01,0.6435938137062319
2005-10-01,0.6487518889997314
2005-11-01,0.6754144791762531
2005-12-01,0.6625463771666724
2006-01-01,0.674079501912272
2006-02-01,0.6725764290955434
2006-03-01,0.6816750367303237
2006-04-01,0.6932927437978965
2006-05-01,0.6900936545130092
2006-06-01,0.6862437237740778
2006-07-01,0.681919181913078
2006-08-01,0.6733993699537291
2006-09-01,0.6752419044670303
2006-10-01,0.6813972192480217
2006-11-01,0.6952830208499471
2006-12-01,0.6950318259703528
2007-01-01,0.6970606117214492
2007-02-01,0.7171586958412286
2007-03-01,0.7057391657616023
2007-04-01,0.6996687478615939
2007-05-01,0.6897461348607594
2007-06-01,0.6775614404122222
2007-07-01,0.6959389644548136
2007-08-01,0.6783398459608396
2007-09-01,0.6830984437209083
2007-10-01,0.6851816926354148
2007-11-01,0.6809270968831911
2007-12-01,0.6847211342211147
2008-01-01,0.6838584844632302
2008-02-01,0.6577518564687459
2008-03-01,0.6580320600464724
2008-04-01,0.6671897270656496
2008-05-01,0.685084832673082
2008-06-01,0.679411477328696
2008-07-01,0.6480647302756382
2008-08-01,0.6427755512304723
2008-09-01,0.5882078592930025
2008-10-01,0.5609582742029968
2008-11-01,0.5876315232852865
2008-12-01,0.5950857583163335
2009-01-01,0.5570520194842948
2009-02-01,0.5648822456214384
2009-03-01,0.526222756497029
