,MSITALL,MSGERML,MSSWITL,MSCNDAL,MSUSAML,MSUTDKL,MSFRNCL,MSJPANL
1975-01-01,-3.576211164925745,-0.10682140535283402,4.27768138798008,6.836350308503842,-4.958416617239528,-5.659630840340427,-0.8532482790434592,5.040296610418074
1975-02-01,-4.282137801500118,0.14982608637680705,5.470517273636849,4.957539390912016,-4.834429283056062,-2.833515484103444,-1.376883056142928,3.749082873876886
1975-03-01,-3.7210012195611184,1.4204066754411735,4.080112985519768,3.5964141363696944,-4.958468400235145,-1.1907596286428532,-2.0414877936581526,3.8147832447666334
1975-04-01,-3.9729849716138483,0.9482882402872992,4.084689039278165,2.8766293678991675,-4.270676819983315,-1.660044740936986,-0.9296520781713553,3.9237519632408744
1975-05-01,-5.261475070226784,-0.08430494410925515,4.72607124415668,3.5217362599175295,-4.647452699463522,-1.1346293633691462,-0.8347032517117332,4.714757824806232
1975-06-01,-5.077145339341148,-0.10832663957871036,4.318687864865861,3.9813324725997243,-4.436222873666338,-0.9298236260999491,-1.149230263217704,4.400728404438265
1975-07-01,-5.130950359817439,0.07356598404180659,4.365004374442363,3.362190931060585,-3.621644468798462,-1.2079348948660158,-1.1657584520717852,4.325526886008949
1975-08-01,-5.509663330667916,0.03846073034696795,4.575708333511507,3.632269720446149,-4.214790241683524,-1.2324092054212783,-1.0773153222066607,4.787739315674752
1975-09-01,-5.228264990728745,-0.3274696211818404,3.3009420545094312,4.1154616782032,-4.908754106279148,-0.3597286052523344,-0.5467088785643948,4.95452246929383
1975-10-01,-5.091660872605276,0.3331515494301711,3.381559025831797,2.8215721052478546,-4.164577160769351,-0.4246607398341571,-0.5992548087850087,4.7438709014839695
1975-11-01,-5.015141096122476,0.5662245296473492,4.29764638677093,1.402932856271144,-3.265369657408132,-0.5352026869311983,-1.07933631877851,4.628245986550893
1975-12-01,-5.059244136531267,0.6723157220334528,5.156304946366323,1.9270265698904263,-4.758404382421004,-0.31850732287314976,-1.3448904780379936,4.725399081573212
1976-01-01,-4.954353038643072,1.171270869186527,5.321149069111442,1.8509609001613838,-5.205787414212237,-0.2896785585683821,-1.6255073669986533,4.73194553996299
1976-02-01,-5.100142530612052,0.6363799767020382,5.1255285760917975,2.266741335531614,-5.0592174904345875,-0.12171626307785738,-1.6836292909318704,4.9360556867309215
1976-03-01,-5.304338978877838,0.2761924223958605,5.0262239473902275,3.189138594409819,-5.795250508301346,-0.1415792048521124,-1.1937627713708965,4.943376499206288
1976-04-01,-5.310928299216894,0.4962248724449765,4.89334310865736,3.0327910570261065,-5.563435098752652,-0.2650022233563389,-1.074591366988097,4.791597950185538
1976-05-01,-5.332353143937915,1.033833080266739,4.747527295669352,3.699743730872602,-6.162624925124381,-0.37346590298984084,-1.2350788734029612,4.622418738646409
1976-06-01,-4.622253992342076,0.14637647430115042,5.808084998568431,3.820996891171018,-5.782384516282933,-1.1181433616641527,-1.850288385284696,4.597611891533258
1976-07-01,-4.133183134049901,0.16363586098322136,5.648529782728302,3.0401128951407643,-4.758216303019525,-1.1289891469929387,-2.1437098829240755,4.311819928134152
1976-08-01,-3.605163355177247,0.022834024607856662,5.922668807479237,2.5347289211207107,-3.6928013183881956,-1.4905059331125854,-2.7855883774747263,4.09382723094495
1976-09-01,-3.6963566831561088,0.031066290713395173,5.660140671344514,2.1154824495122617,-3.8814620691423873,-1.5530087701874398,-2.4956494032668655,4.8197875141826305
1976-10-01,-3.87236893220894,0.15792357461651108,5.859643200413251,1.7809927260135179,-3.5584532210355135,-1.844152881959966,-2.132939624306058,4.609355158467199
1976-11-01,-4.481469259188416,0.29154209142660026,6.674009042306401,1.956841699832482,-3.6526592835649008,-2.2162725320323906,-2.1900547078453707,4.618062949065598
1976-12-01,-3.868845651091357,1.1586285762026707,6.27317779126464,-0.42897773718881316,-1.80420929475081,-1.8054892005893672,-2.526632383866887,4.002347900019924
1977-01-01,-4.0918667099713035,0.687956168923316,6.42653827848656,-0.39911237525574395,-2.1954263718049605,-1.595024663977712,-2.1275737648846937,4.2945094384845355
1977-02-01,-4.210766054390195,0.8066294849359306,6.088638160596346,-0.15096491529084766,-2.4596704347674665,-1.079652926360949,-2.2278373289383393,4.23362401421552
1977-03-01,-3.9653170433590335,0.5300683666707129,6.1390945127684,0.05662603376841191,-2.5955146365547446,-0.9864038581976707,-2.574818089647289,4.396264714551212
1977-04-01,-3.7599557873138876,0.9805846788487846,6.734434569663819,0.9588700684792899,-3.0896950200339566,-0.780025197772915,-4.033017146806866,3.988803834935732
1977-05-01,-4.163823372093847,1.9353706814976182,7.005981839551149,0.9626183628990628,-3.2201188555252327,-0.756115430859267,-4.535044599006863,3.77113137353738
1977-06-01,-4.322740702202972,1.9638580308894218,6.123022583753242,0.40823747499174856,-2.518806625275104,-0.5327973934921053,-3.7591650297535937,3.6383916610893636
1977-07-01,-4.221833509383952,1.1492463732993832,6.586589849747028,-0.2134473345439265,-2.0393109065413464,-0.5405814506400151,-3.221279994488868,3.5006169725516965
1977-08-01,-4.210711714150948,1.366103484090118,6.5702154036814715,0.025639714321545604,-1.9480678260560287,-0.5513547266626136,-3.4992702581676083,3.247445922944062
1977-09-01,-3.5527082414238835,1.3938034668431936,6.123842261937894,-1.2849269841819708,-1.8847897907433835,-0.25864123542296447,-2.860311404685562,3.3237319276766764
1977-10-01,-3.80013436945195,1.9429624917509778,6.332997688176497,-1.187771678749585,-2.3189634328842432,0.1466163850106313,-2.986745624789332,2.871038540937004
1977-11-01,-4.0467106398122645,2.2874085355555764,6.346085537736108,-1.1130061641020386,-2.9592078551530303,0.1370100111240835,-2.5368304442565055,2.88525101890807
1977-12-01,-4.780706357822178,2.5376443700662827,7.76574729900485,-1.4210779842655306,-2.8828020507584062,-0.20413437726873773,-1.8724639104418457,1.8577930114855592
1978-01-01,-4.678240835826115,3.0330949895758526,7.62406135416346,-1.2679578021502533,-3.0175725422701203,-0.06837989317567139,-1.983775217260344,1.3587699469431942
1978-02-01,-4.509848524647549,2.633009121473248,7.983244081245048,-1.4000471655537068,-2.904524088683391,0.02906761287177384,-2.5464206143659913,1.715519577660566
1978-03-01,-4.150772842054263,3.0071080602865026,7.59485454661006,-1.0972965276946034,-2.779505689139872,-0.0751430326366207,-2.7667102138164363,1.2674656984452277
1978-04-01,-5.011593270839459,1.0193615302632955,7.857601243290352,-1.8671496647883616,-2.6537819392322994,-0.3098541390897668,-1.144087937382542,3.109504177778777
1978-05-01,-4.964030153062982,-0.020371114523127787,6.726583259832086,-2.5585962198883636,-0.2523328441149787,-0.588190443379516,-1.3268489297224673,3.9837864448593487
1978-06-01,-5.369062621470021,1.7215132017265145,4.998824559849667,-1.352842542282757,-0.8023406705039806,-0.4495886255951992,-1.0921252486468485,3.3456219469226225
1978-07-01,-5.737187778055588,0.6267160020176128,5.570090543498965,-1.4856121423821027,-0.6169766786774704,-0.2864618803725266,-1.1950539115695313,4.12448584554064
1978-08-01,-5.717826624798654,0.44662910931485644,5.6131877803923205,-1.8024498878127315,-0.6801923232862651,-0.23585448151469945,-0.765132207638118,4.141638635343292
1978-09-01,-6.706922332290899,0.5307554650646447,6.8335063625307075,-2.457451202787033,-0.7718656095649561,-0.18314163508414327,-0.3897092691818196,4.1448282213134995
1978-10-01,-4.693305280828385,1.6016343973065812,4.942453613419774,-2.6621832473774365,-1.552786409809069,-0.4699096897630382,0.6276549080178291,3.206441709033746
1978-11-01,-5.068765364242816,0.28492017618022825,6.2220850929635105,-4.191370325258878,-0.6265363175340035,-0.6866485597074685,0.894207412948421,4.172107884651001
1978-12-01,-5.024988243182275,1.921570444811545,4.09740409059,-2.372083265730647,-1.2915405646527753,-0.21562672625459123,0.7567150600139798,3.1285492044047634
1979-01-01,-3.3377169218237293,-0.9017622008484878,5.190185179938416,-2.355398533601521,-1.6480428492210786,-0.07069264539745801,-0.3267664669713015,4.450194437925163
1979-02-01,-3.4428999997718654,-1.686877649236033,5.82235414838051,-3.1171470997131,-0.5867041246801576,-0.12766741319107633,-0.4648983182186863,4.603840456430408
1979-03-01,-3.009975801441626,-0.6453344765638338,5.691549836992628,-2.384406920393797,-1.378192684910943,0.41577437158663366,-1.3864313208236925,3.697016995554632
1979-04-01,-3.697222465068429,-1.854869401210257,5.687421469811486,-1.9726575602197651,-1.3301158206772334,1.127008547712773,-0.7399878969265626,3.7804231265779866
1979-05-01,-3.736291966929738,-2.160762617843278,5.503736758547145,-1.1512298684547455,-1.7539333822297638,0.9369218617222173,-0.29061261378091885,3.6521718289690783
1979-06-01,-3.3160846324603206,-2.2563478806566257,6.393749503607884,0.2843389478768472,-3.2636629537495496,1.018913653459013,-1.0989510534884195,3.238044415411169
1979-07-01,-3.2934008109462063,-2.1734898704390293,5.735865504016874,0.4798497965180375,-3.3775292501371506,0.9278936412373474,-0.27834005742457546,2.979151047174697
1979-08-01,-2.9537561331373143,-1.0623190595972467,3.7901910459537183,-1.3171675519907964,-1.0635485300189984,1.2224632825774027,-0.64079787531083,3.0249348215240666
1979-09-01,-2.9937257579843326,-2.036707914614132,4.646106385904808,-0.6339235181326124,-1.7525046765825325,1.0769930634319431,-0.22575140245995895,2.9195138204368156
1979-10-01,-3.196587635682508,-3.129289364489053,6.357989363840091,-0.7073580163731084,-2.1295736081225267,0.7293697224575981,0.9552454323464684,2.120204106023034
1979-11-01,-3.3492598257356665,-3.31650047339509,5.186735821659157,-0.24741625455396976,-3.6801315684250064,1.401264821704301,0.21803114044387484,4.7872763383024
