,Phi_AA
1976-01-01,0.8930188809398251
1976-02-01,0.8904032650717274
1976-03-01,0.8903151638052518
1976-04-01,0.8878367673644636
1976-05-01,0.8809883614470304
1976-06-01,0.8861864640749849
1976-07-01,0.8907744734311233
1976-08-01,0.8908712392922323
1976-09-01,0.8902392741178071
1976-10-01,0.8864571572815486
1976-11-01,0.8843943264853859
1976-12-01,0.8835662311038148
1977-01-01,0.8812990543880105
1977-02-01,0.8830493536076631
1977-03-01,0.8819940216797594
1977-04-01,0.8830680940937405
1977-05-01,0.8821679616448705
1977-06-01,0.8828708774675672
1977-07-01,0.8873865495267029
1977-08-01,0.8868243769489271
1977-09-01,0.8879760834583171
1977-10-01,0.8868568701477747
1977-11-01,0.8824451344731382
1977-12-01,0.8833210610295874
1978-01-01,0.884854498047668
1978-02-01,0.8839307196646315
1978-03-01,0.887400749089559
1978-04-01,0.8899789935389482
1978-05-01,0.8953658530224385
1978-06-01,0.8982933180983566
1978-07-01,0.8961777598279839
1978-08-01,0.8963255540735616
1978-09-01,0.8969043534979593
1978-10-01,0.9008253266036443
1978-11-01,0.8989621816732947
1978-12-01,0.9012176052830992
1979-01-01,0.9028260770914474
1979-02-01,0.9036864535303777
1979-03-01,0.9055113525171767
1979-04-01,0.9045499632515798
1979-05-01,0.9054401095149917
1979-06-01,0.9061791995127497
1979-07-01,0.9068676656098654
1979-08-01,0.9096891561767239
1979-09-01,0.9087515068639123
1979-10-01,0.9086761062773706
1979-11-01,0.9068025861014454
1979-12-01,0.9149111634580789
1980-01-01,0.9127693131089231
1980-02-01,0.9133296999706924
1980-03-01,0.9126990567564283
1980-04-01,0.907380467037083
1980-05-01,0.9060030016512535
1980-06-01,0.9050060519970751
1980-07-01,0.9063162176727112
1980-08-01,0.9121682091199397
1980-09-01,0.9144565000461871
1980-10-01,0.9156347534254086
1980-11-01,0.9151382696011572
1980-12-01,0.9156965585829149
1981-01-01,0.9147198747144258
1981-02-01,0.9162811235745928
1981-03-01,0.9238814673077093
1981-04-01,0.9222298035688102
1981-05-01,0.9207303154388218
1981-06-01,0.9190110573735458
1981-07-01,0.9178827238132756
1981-08-01,0.9230917685398585
1981-09-01,0.922664133369803
1981-10-01,0.9232744740944733
1981-11-01,0.9254475021969745
1981-12-01,0.924206098437054
1982-01-01,0.9233781423376115
1982-02-01,0.9270404294883868
1982-03-01,0.9274446763841987
1982-04-01,0.9278645260685867
