,Phi_AA
1978-01-01,0.8344438340711754
1978-02-01,0.8040965049471399
1978-03-01,0.8087997067176325
1978-04-01,0.820957709041928
1978-05-01,0.8186030206999808
1978-06-01,0.843597048873456
1978-07-01,0.8398339067597247
1978-08-01,0.8114190573656389
1978-09-01,0.820593929958222
1978-10-01,0.8614989542738682
1978-11-01,0.8502308790966431
1978-12-01,0.8460032842865304
1979-01-01,0.8439510552772408
1979-02-01,0.849274436300472
1979-03-01,0.8607498563293042
1979-04-01,0.8814158076154553
1979-05-01,0.8911840010722795
1979-06-01,0.8908911725946279
1979-07-01,0.9010622385165231
1979-08-01,0.9179233695379283
1979-09-01,0.9164026822671517
1979-10-01,0.9137584412037887
1979-11-01,0.9120840455077602
1979-12-01,0.9200918824252882
1980-01-01,0.9213226597309297
1980-02-01,0.9274099694630155
1980-03-01,0.9281590730560371
1980-04-01,0.9320898468779666
1980-05-01,0.9293734986679618
1980-06-01,0.931745438268278
1980-07-01,0.9329890559472078
1980-08-01,0.9370630720884849
1980-09-01,0.938382783003546
1980-10-01,0.9389975754330687
1980-11-01,0.9417987986033591
1980-12-01,0.9445821405403542
1981-01-01,0.9454808858483721
1981-02-01,0.9457891220884949
1981-03-01,0.9474287202994366
1981-04-01,0.9457219428130592
1981-05-01,0.9435380198434307
1981-06-01,0.9404144758518405
1981-07-01,0.9376252483441546
1981-08-01,0.9431713145790878
1981-09-01,0.9422070119566751
1981-10-01,0.9432451472564803
1981-11-01,0.9415695365618182
1981-12-01,0.9459343888514431
1982-01-01,0.9430602791067725
1982-02-01,0.9437507647783253
1982-03-01,0.9455210423406393
1982-04-01,0.9446077419949486
1982-05-01,0.9448534886184178
1982-06-01,0.9447174320978381
1982-07-01,0.9444789735805602
1982-08-01,0.9449146659722273
1982-09-01,0.9454896421324998
1982-10-01,0.9473912534214689
1982-11-01,0.944096567868728
1982-12-01,0.9399400218181
1983-01-01,0.9374654072698941
1983-02-01,0.9443235994117051
1983-03-01,0.9500196031541801
1983-04-01,0.9503677627575452
1983-05-01,0.9498475625909598
1983-06-01,0.9491376412932379
1983-07-01,0.9492300321961749
1983-08-01,0.9498661088428882
1983-09-01,0.9505334746104321
1983-10-01,0.9497354504528115
1983-11-01,0.952310296027732
1983-12-01,0.9512987038885192
1984-01-01,0.9508055933802152
1984-02-01,0.9535789956770377
1984-03-01,0.9536245862601019
1984-04-01,0.9513026667326935
1984-05-01,0.953633354539866
1984-06-01,0.9535635889306797
1984-07-01,0.9538740528340203
1984-08-01,0.9535346325320392
1984-09-01,0.9523787651968929
1984-10-01,0.9506384160612175
1984-11-01,0.9494663888037395
1984-12-01,0.9491677201376129
1985-01-01,0.951865539351774
1985-02-01,0.9543418916726893
1985-03-01,0.9546660243446962
1985-04-01,0.9539103907444966
1985-05-01,0.9551402055457702
1985-06-01,0.9553094263362943
1985-07-01,0.9558873849670226
1985-08-01,0.9559688323076895
1985-09-01,0.9564277555755426
1985-10-01,0.9551884634389223
1985-11-01,0.9554028313512855
1985-12-01,0.9557220374675299
1986-01-01,0.9550640981852023
1986-02-01,0.9544864243262092
1986-03-01,0.9533862225022911
1986-04-01,0.9524727819592046
1986-05-01,0.952713554708716
1986-06-01,0.9534849930965187
1986-07-01,0.9535507307127337
1986-08-01,0.9523944492017946
1986-09-01,0.9498951768567767
1986-10-01,0.9490491626933751
1986-11-01,0.9514121615777058
1986-12-01,0.9511073085857996
1987-01-01,0.9448411569333471
1987-02-01,0.9421011827526589
1987-03-01,0.9416842811521716
1987-04-01,0.9391144323575951
1987-05-01,0.9344743935473554
1987-06-01,0.9378554071508657
1987-07-01,0.9399952856136322
1987-08-01,0.9435958602900851
1987-09-01,0.9419100802999106
1987-10-01,0.9404034928381746
1987-11-01,0.9298942023931778
1987-12-01,0.9207627350282043
1988-01-01,0.921725380361202
1988-02-01,0.9142384784838812
1988-03-01,0.910587937961344
1988-04-01,0.9170640230372208
1988-05-01,0.9197664803209608
1988-06-01,0.9217054138138183
1988-07-01,0.9262694147351642
1988-08-01,0.9219001262258838
1988-09-01,0.9261826316198969
1988-10-01,0.9287273290181874
1988-11-01,0.9303903698916578
1988-12-01,0.9272746525793354
1989-01-01,0.9309676300901117
1989-02-01,0.934154867768064
1989-03-01,0.9332571907961381
1989-04-01,0.9327737115860637
1989-05-01,0.9350493365465227
1989-06-01,0.9319998162065818
1989-07-01,0.933565808614517
1989-08-01,0.9343377181179774
1989-09-01,0.936099860433136
1989-10-01,0.9383708616389407
1989-11-01,0.9393396261231226
1989-12-01,0.9386312715858295
1990-01-01,0.9396068506165275
1990-02-01,0.9412497815107951
1990-03-01,0.9432905309217036
1990-04-01,0.9432927183881804
1990-05-01,0.9430741065471187
1990-06-01,0.9429722247525956
1990-07-01,0.9433551752918751
1990-08-01,0.9430353477981239
1990-09-01,0.940513150798667
1990-10-01,0.939238156175058
1990-11-01,0.9363816790797044
1990-12-01,0.9387628591655047
1991-01-01,0.9378661808945407
1991-02-01,0.9376743239765123
1991-03-01,0.9357494799852052
1991-04-01,0.9354546263110312
1991-05-01,0.9358328397955916
1991-06-01,0.9365090727474473
1991-07-01,0.9371057654957807
1991-08-01,0.9349533908820382
1991-09-01,0.9346995652392932
1991-10-01,0.933579928835027
1991-11-01,0.9364299128977798
1991-12-01,0.9351146635559895
1992-01-01,0.932616387830887
1992-02-01,0.9367716394511261
1992-03-01,0.9361433495858262
1992-04-01,0.9358156966621505
1992-05-01,0.9352688469474792
1992-06-01,0.9349813222196622
1992-07-01,0.9359026852176016
1992-08-01,0.9346127393611365
1992-09-01,0.9339396566211323
1992-10-01,0.9295153960746524
1992-11-01,0.9349131234760317
1992-12-01,0.9309971993718662
1993-01-01,0.9308792596265861
1993-02-01,0.9306293197390176
1993-03-01,0.9317587598790684
1993-04-01,0.9340602931159374
1993-05-01,0.9348348353527345
1993-06-01,0.9346000216518949
1993-07-01,0.935627241961443
1993-08-01,0.9359826495583974
1993-09-01,0.9351180640867776
1993-10-01,0.9332264521698207
1993-11-01,0.9371619186874733
1993-12-01,0.9389371564757387
1994-01-01,0.9390129215306492
1994-02-01,0.9377909803024638
1994-03-01,0.9405949382663739
1994-04-01,0.9421689592888095
1994-05-01,0.9426816772473654
1994-06-01,0.9428869651735099
1994-07-01,0.9430026464652103
1994-08-01,0.9436354907190715
1994-09-01,0.9450425381237986
1994-10-01,0.9458309255368743
1994-11-01,0.9455188378902855
1994-12-01,0.9452161188265349
1995-01-01,0.9449712365115166
1995-02-01,0.9457371067641243
1995-03-01,0.9435409203106372
1995-04-01,0.9411943424642861
1995-05-01,0.9421227166865693
1995-06-01,0.9395566207158725
1995-07-01,0.9398973632848809
1995-08-01,0.941390813203084
1995-09-01,0.9420312381934208
1995-10-01,0.9409491946593714
1995-11-01,0.9483744693304786
1995-12-01,0.9473216492058922
1996-01-01,0.9459517218870062
1996-02-01,0.949265690910189
1996-03-01,0.9483489562680041
1996-04-01,0.933106515581234
1996-05-01,0.939322500277832
1996-06-01,0.9434373654868102
1996-07-01,0.939039840705074
1996-08-01,0.9372646272991262
1996-09-01,0.9410599114005656
1996-10-01,0.9438555332808414
1996-11-01,0.94675555885855
1996-12-01,0.9428559030624036
1997-01-01,0.9404441331207176
1997-02-01,0.9327101578535975
1997-03-01,0.9332175706623961
1997-04-01,0.9325847675456488
1997-05-01,0.9306574062879647
1997-06-01,0.9330689531129676
1997-07-01,0.9338491269587645
1997-08-01,0.9321727800877533
1997-09-01,0.9356806032047333
1997-10-01,0.928103529798017
1997-11-01,0.9139361557512844
